P_Average,P_SD,W_Average,W_SD
9617.849689,119.503490,45553.203007,300.083187
8578.299226,187.333470,43595.453253,393.324360
7795.332755,223.417677,41780.681020,448.690011
7109.332638,249.181471,39973.961672,520.081032
6484.223383,246.013181,38221.993745,617.899326
5993.424757,272.865462,36612.298871,759.828398
5519.469465,297.256178,35094.445240,924.744758
5064.881837,273.673546,33646.133658,933.367016
4604.492920,254.194532,32150.760175,863.095880
4217.653232,276.407728,30757.832840,939.232246
3892.164073,326.694885,29366.457289,1326.633352
3571.348755,397.367785,28173.230129,1754.596718
3291.972842,430.438965,27036.525987,2047.549991
3050.866099,429.737646,25942.519512,2105.868084
2817.855341,389.020667,24883.324026,1929.606496
2571.162233,348.298759,23847.188042,1685.907662
2356.306021,316.021012,22816.569635,1616.624888
2145.064275,320.120095,21824.936573,1774.162369
1998.100306,349.643767,20933.404047,2031.165805
1863.664568,352.279961,20184.240557,2082.769532
1733.050044,366.747632,19478.250025,2215.275749
1632.307346,344.139596,18895.180385,2098.436250
1520.296435,315.975817,18329.160716,2097.864025
1433.076885,328.619067,17676.406219,2311.171628
1340.750317,323.806987,17001.166632,2220.595237
1236.406759,318.721915,16372.598875,2085.586415
1150.006471,293.222479,15831.438640,1934.019482
1077.883392,290.008139,15286.932178,1967.599624
1000.084571,273.132684,14766.743919,1989.601474
937.531385,250.381891,14268.398115,1843.564514
878.561957,226.171740,13844.069356,1772.369672
823.411856,220.415885,13315.317260,1829.300080
754.990437,214.145063,12802.561322,1877.678637
717.805161,223.878584,12446.934152,1890.797459
685.303976,226.338948,12106.226722,1985.073408
643.186091,212.021405,11702.227467,2037.461980
598.846065,193.137182,11305.164829,1988.956339
553.318862,168.633691,10941.609148,1857.151294
519.632207,158.123437,10596.579376,1730.482521
495.376452,149.877680,10321.740319,1626.906190
472.290157,150.403063,10096.976492,1693.419791
449.011413,160.888931,9798.813209,1863.205145
424.383751,166.556628,9465.293783,1944.774970
387.369444,153.289293,9049.084887,1972.521194
347.754563,149.846559,8536.783547,2125.314791
314.346786,137.479406,8082.139823,2039.493828
290.937665,125.986629,7766.629943,1903.332875
276.814117,118.350436,7617.604247,1845.551101
268.517053,108.567675,7530.513759,1675.645447
257.851343,98.203225,7401.613246,1508.813461
241.032770,92.764134,7153.597630,1405.800804
220.678605,80.573374,6847.110936,1252.323257
195.061528,61.138061,6503.101520,993.501843
175.832699,62.590621,6137.421556,1096.645435
168.031986,65.394207,5950.944730,1280.578849
162.517743,66.176708,5864.669126,1313.100259
160.726194,62.960624,5850.699668,1200.195737
157.155462,57.012406,5796.249815,1074.187359
152.265562,52.658776,5730.192558,1084.143083
149.306612,53.344470,5676.865094,1065.072585
144.131333,50.830293,5574.872081,1017.272531
135.536396,47.881674,5401.736508,976.078093
126.667532,46.504078,5235.332916,983.733479
121.878408,47.434301,5066.558783,1056.658101
118.629297,44.669020,4992.454017,1063.904338
114.693556,40.793313,4947.964519,1015.296518
114.230973,41.400345,4912.514484,1008.147652
110.735034,44.810123,4828.011998,1161.360700
108.272089,50.710182,4680.866567,1427.031160
104.047451,52.477270,4539.504436,1501.903940
98.733222,48.744124,4442.567230,1443.655169
94.470993,42.634316,4378.165651,1313.590989
90.510558,36.049125,4335.463291,1164.814454
86.380045,31.876808,4259.548905,1056.278645
83.288087,30.230228,4159.693552,1030.143694
78.772408,29.674499,4055.213098,1032.283112
76.932505,29.805552,4018.458540,979.304886
76.216499,28.764952,4010.177746,896.809238
73.279396,29.207889,3931.395167,875.466104
69.970213,29.890581,3838.216742,882.717556
67.575550,31.341408,3759.244082,956.884925
65.166804,31.500624,3672.125743,1005.977509
61.579577,29.786556,3574.981455,981.676833
58.993237,29.141622,3468.319999,962.800942
55.878325,27.901096,3362.687328,970.653163
54.630788,29.337562,3298.321158,995.566655
52.287503,30.138573,3250.636957,980.044026
50.922154,30.796379,3194.399381,980.763017
49.712897,31.765731,3151.258167,1021.344065
48.439487,32.239169,3096.044790,1086.763206
48.245050,33.632849,3064.134814,1158.317846
48.089170,33.009666,3052.877103,1152.232514
47.609630,32.060209,3036.390642,1129.423230
46.812657,31.505058,3012.346653,1141.447033
45.866153,30.500964,2983.495406,1118.715009
43.667065,27.702528,2936.292073,1053.556505
41.050369,25.739837,2849.801765,1016.794644
38.938646,22.189137,2786.023487,928.144062
37.226702,19.906584,2729.741181,836.228568
35.285489,17.826130,2664.403505,757.834902
35.044597,18.462861,2661.689155,764.897309
35.437217,18.917645,2684.284261,795.928783
