P_Average,P_SD,W_Average,W_SD
9718.112047,385.921241,1529.880626,22.263748
8277.632794,564.571802,1471.893761,25.564122
6975.369702,581.558859,1409.584235,31.775617
6063.950903,616.487257,1350.249265,36.833623
5366.860951,618.284615,1292.707683,43.317001
4771.400389,576.420165,1245.618106,47.393647
4118.526176,557.688449,1189.654793,61.199753
3797.493071,562.346109,1146.597588,75.829163
3543.425771,516.239738,1108.761372,68.057197
3247.963552,568.118424,1064.454367,78.285207
2900.734581,577.437338,1019.398412,83.141141
2689.245058,672.035651,972.709782,84.168196
2472.577945,538.986193,933.405390,83.280874
2348.788453,429.275355,903.603190,82.547470
2263.878696,382.881795,871.194953,80.031642
2072.580380,344.610564,843.733802,76.177990
1840.037906,382.995363,812.687092,71.316160
1700.320654,405.953970,781.146179,66.308853
1652.454265,398.919370,755.952788,71.078559
1529.371714,352.536965,731.419497,73.193232
1434.504373,424.024537,713.136083,78.422416
1373.261946,399.689408,699.261079,78.728137
1311.610504,381.588896,677.013387,78.999404
1201.618016,340.865160,656.538941,77.933363
1136.150237,308.837469,635.101266,76.673625
1142.345216,284.019395,625.548746,73.801307
1072.471889,282.596052,611.293277,85.093029
1047.296370,298.427921,592.873254,79.611603
925.204574,270.549083,570.989961,77.596167
823.994975,207.287616,555.426437,75.028686
786.699944,226.645353,538.907826,73.109912
706.452287,231.020002,520.440407,76.062326
648.392720,212.804878,506.407185,76.911633
636.066937,240.438712,495.363557,77.313247
621.667847,249.029988,484.234757,73.995562
585.211405,215.274819,472.449000,73.317460
581.550327,209.048436,460.646147,82.003986
572.167296,225.444645,446.833697,86.854839
548.008519,243.345154,434.362269,100.002140
493.394744,263.645698,418.580723,119.649192
480.530064,262.677708,406.091897,129.298057
439.752417,246.364364,389.414884,133.454744
409.514160,231.912530,370.005142,137.179765
389.206167,208.100427,356.336278,136.626108
359.021824,197.615414,336.734645,138.456211
312.732338,205.363253,314.061702,149.975293
276.887966,196.870353,299.461271,155.487194
259.254845,194.250968,288.388650,161.115801
271.090018,225.197916,284.978166,163.056674
252.583601,222.011783,272.159252,163.084342
240.834460,211.449620,267.700693,168.455686
230.259526,208.508907,258.068266,178.549604
238.153925,215.598946,253.595181,177.281093
231.452699,213.170815,245.141625,178.325074
215.681392,193.357117,235.592536,172.341615
189.902867,176.837867,223.976923,172.925528
175.268694,167.890081,216.734856,171.330302
168.462903,161.233900,212.723674,169.006570
178.459782,173.312467,212.458842,169.585344
172.750043,179.995766,204.481469,168.349948
157.238564,193.105941,189.790266,167.136024
158.606274,199.281719,175.827746,166.068975
154.379566,183.083736,165.075228,158.188034
123.499521,145.198057,149.628904,142.304176
103.228111,121.982647,132.942741,124.731329
77.214032,100.725250,107.269648,110.124277
75.416180,87.550339,106.927986,108.855087
66.415532,74.926259,103.810686,114.299903
60.849990,83.239689,101.330222,123.978390
64.388051,94.666956,104.469003,130.695636
57.961444,92.470878,102.358262,130.909993
56.786166,92.826867,97.627210,129.422984
39.080103,65.538641,87.993731,120.959663
45.226586,80.276192,82.116239,122.741162
43.996501,89.245551,73.592867,121.969967
38.526482,83.046161,69.943096,123.217232
46.698833,111.295176,68.453099,120.481949
43.302368,113.182957,60.255672,110.126816
32.741345,89.515300,53.383184,91.620312
31.789181,79.859209,50.117435,83.532802
32.189402,76.048911,47.442432,79.072256
32.053531,78.796927,50.953027,78.019992
27.977738,73.200039,51.313008,83.530785
28.930528,85.309496,53.949670,92.970515
29.914470,89.697293,58.134005,100.067950
31.703201,99.131981,61.358058,108.059771
40.472462,135.409368,64.614522,113.513629
45.742268,144.524422,66.298685,114.112273
41.571357,114.699663,65.388878,110.891028
35.910889,87.038534,64.398311,109.204352
32.105471,72.677086,60.850404,103.737490
25.917692,67.891282,52.848631,95.529914
25.363016,90.828326,45.083305,87.390597
21.444861,81.443347,37.818197,74.564157
13.493528,37.013393,30.177497,46.552268
6.987971,18.516627,23.872747,39.069906
7.070690,18.169746,21.731412,34.891470
8.132172,21.658427,21.227964,35.109967
9.214761,27.743253,21.226784,38.824263
11.302379,32.136852,23.804356,41.204192
14.470969,43.888797,25.776958,48.429790
17.527435,61.429330,27.133453,57.616689
18.460086,70.070743,28.819059,64.728840
15.124890,59.619925,29.588211,69.574852
8.473073,28.498562,30.449586,71.103347
4.690160,11.587294,31.658782,71.247436
8.957645,26.140134,33.134270,74.312872
11.019245,34.003963,33.365375,75.335590
11.905560,42.412665,32.790518,71.328104
14.752954,51.305735,31.346109,65.985471
16.189184,57.733404,31.546496,67.298788
16.031106,55.760072,30.574673,66.882905
14.145035,47.789104,29.987360,65.146148
15.360288,64.316220,27.454346,63.878335
