P_Average,P_SD,W_Average,W_SD
9472.700161,335.020305,1517.249369,25.103361
7994.789761,400.853605,1446.508681,33.628346
6644.437250,494.015805,1379.283537,35.070299
5664.065054,584.507944,1316.316467,40.152410
5091.005675,654.898702,1253.639645,45.846133
4640.713331,644.962796,1195.813537,55.433770
4235.664684,586.218829,1151.066824,59.026825
3768.113802,604.955745,1107.018153,59.911964
3342.178380,529.672489,1062.600761,63.138301
3081.098219,554.816677,1015.133242,77.447362
2810.275518,531.956612,974.877366,83.780769
2580.385332,558.461193,938.374003,84.990660
2390.859768,554.897576,902.360763,76.336877
2192.681713,502.332275,867.294844,73.460867
2006.762494,351.863290,828.974629,66.266704
1899.331895,419.057760,795.746567,64.670868
1741.992119,469.261879,763.589139,65.418848
1637.442289,424.622139,739.570001,61.105765
1575.320344,386.243413,713.695137,70.974470
1460.536153,392.238543,689.215503,74.878919
1369.702964,364.020039,672.327099,77.148953
1260.502560,379.543705,656.512307,81.684163
1139.226968,377.941292,637.249248,82.564181
1057.285308,360.097248,621.876408,85.255010
1013.427662,348.997967,610.207059,85.437833
1007.296337,323.739018,595.152909,82.340889
935.753025,279.808496,574.885175,84.832449
833.832711,252.384111,541.652067,96.519061
785.192542,270.988295,512.686444,114.351163
734.956896,287.385532,481.466439,137.392749
654.480242,309.864778,462.975058,147.667673
601.400715,329.812351,440.623653,165.123585
576.343408,308.246865,430.332724,165.335662
525.044974,302.026964,415.624092,168.075847
532.148518,306.044227,405.181215,168.604256
511.176840,319.617778,387.549824,179.160837
484.335379,315.983955,367.007081,177.876299
432.787603,288.971375,345.858702,171.173779
395.485340,283.440872,320.566101,173.709840
362.762604,268.922604,305.009241,172.276240
294.251355,245.026064,277.780714,172.544295
238.461077,207.882991,259.634063,175.230629
217.166770,196.598221,243.203848,177.682024
204.823372,175.568266,238.465874,171.825053
201.713922,187.878475,229.480762,169.558506
205.913626,205.774206,222.778076,163.142691
186.233728,202.980794,210.670870,161.540559
157.492638,154.041522,203.715082,148.492866
136.773765,138.133381,192.751862,149.290960
139.313937,155.549276,185.174288,153.635064
156.248414,170.777718,188.103699,157.235145
153.049244,162.506018,186.654912,152.198011
131.923566,139.831112,176.319973,149.120837
132.200173,147.393586,167.474613,149.824372
122.032628,146.389316,155.930364,144.655820
115.225342,146.686156,147.852576,140.724442
103.833043,136.196884,135.068761,136.578268
88.235505,110.301158,129.238432,132.490117
76.260738,107.244794,117.457322,126.564357
67.578020,102.944285,111.015024,128.478631
64.105302,103.100765,110.125580,126.983573
62.121980,97.787988,108.356942,122.110217
69.732923,112.343267,111.288106,122.710750
58.913842,94.055014,108.914662,119.160653
52.728154,80.116763,102.150470,115.134965
47.323631,74.755547,94.693597,113.518541
52.899099,80.604758,93.202417,112.334586
48.804709,77.437154,91.586144,111.620201
45.779047,76.622111,86.028889,109.070784
47.240868,93.237223,80.446402,104.600276
43.858149,88.547870,76.834650,101.264723
45.358246,86.216100,75.654202,98.392808
46.504344,80.939652,76.408641,94.376344
44.606223,74.679937,75.298729,92.011269
46.129781,78.342118,76.258496,90.425526
38.104277,76.129787,69.879511,86.294128
34.576981,69.595721,66.598494,85.127812
23.025058,49.780088,55.263100,82.221706
21.080828,49.551378,53.058933,82.517241
21.208528,62.728545,50.756706,85.058324
20.715796,58.263057,49.780702,85.456003
12.681227,32.009105,46.092550,75.100971
14.742847,33.353404,43.744574,69.474868
17.233515,35.250489,41.687774,61.992547
12.712356,28.128349,34.068034,49.015898
8.767368,21.656236,27.715068,41.061797
5.256061,10.392052,22.774353,33.072044
5.573034,11.467661,21.734729,32.794902
5.709518,11.661169,20.751394,30.101914
