P_Average,P_SD,W_Average,W_SD
9656.044019,421.482393,1521.626376,23.222933
8027.329187,439.708711,1455.156190,33.975200
6768.266287,590.984142,1396.861234,46.486612
5725.590947,714.080459,1336.923231,47.843305
5084.425134,636.458967,1282.606395,53.936722
4650.048220,657.852276,1225.115919,54.304365
4298.217052,611.759895,1174.576446,62.023696
4031.255101,617.247608,1124.006725,65.842425
3630.555910,655.322396,1070.849228,72.719420
3272.499653,741.464245,1026.186427,86.459887
2950.821482,715.479155,977.648983,117.179442
2678.369244,612.499567,945.256653,112.648829
2526.070476,600.758176,908.439981,106.683956
2380.374686,609.762884,878.539620,91.767313
2199.207516,566.875381,852.731471,83.318539
1979.654980,482.706928,821.820031,82.401994
1866.198982,445.050963,794.635642,86.293632
1710.201415,427.792214,761.494381,100.456666
1558.220826,444.403489,732.070783,109.165018
1486.295312,403.210884,708.694276,102.463428
1369.017292,364.166165,690.672545,89.484135
1269.993898,350.696807,675.487736,87.685934
1222.847943,380.420442,659.434951,84.091906
1149.953601,318.823971,642.557125,83.854190
1058.883395,304.566347,621.371147,84.433692
956.626776,275.491538,595.661228,79.683706
852.256282,262.400288,574.126909,75.198996
793.604118,239.634352,550.763451,84.045466
762.927194,238.215074,526.202588,95.195755
704.071306,236.092191,503.420471,94.633859
674.529402,245.937930,483.928585,91.232083
647.554639,266.611633,465.946485,97.850642
570.627669,247.216619,447.511824,96.491557
520.813802,254.651914,431.288879,100.533992
510.593515,259.761603,428.991022,99.618510
527.176404,300.327072,426.399591,99.356434
527.734184,283.087569,419.808283,96.714410
516.662338,275.172604,408.265259,95.315916
492.022967,260.038827,390.213988,104.857851
433.675588,223.522939,368.050262,118.631681
382.186902,210.057328,346.436548,122.492929
348.330499,191.011720,328.234135,122.533013
316.948861,168.087430,313.887496,122.225598
301.459298,163.182361,305.996157,120.675836
267.763565,159.166024,292.661831,125.454632
248.837240,142.895622,289.439619,116.211698
240.698824,122.437274,288.361844,109.840479
228.593165,119.019365,283.333128,106.632082
216.625201,115.412007,276.303998,102.315917
204.073911,113.940862,263.820903,99.582242
179.916624,101.608724,250.236201,101.796941
169.550587,100.237468,238.397264,112.255414
153.878161,103.806575,228.863725,113.584220
156.546664,104.011633,224.408527,109.316182
153.254665,104.191458,218.489255,107.785888
159.572051,124.367364,209.660922,113.481794
157.823748,129.781530,200.507242,119.284650
149.514752,131.218669,189.769570,127.004301
143.043773,143.084682,180.390604,125.886004
138.552699,142.762005,171.438593,125.701555
128.677140,139.030311,165.001030,124.818845
113.829772,123.662065,161.035225,126.212924
105.031077,110.196792,165.151180,124.085710
93.287192,87.330420,162.153627,117.518859
98.003601,91.508725,160.894967,121.075224
96.185679,94.313857,157.566407,123.642163
95.051174,114.778605,150.466366,127.512340
96.038917,116.906611,146.942681,128.415156
89.915861,121.178986,138.013145,131.053068
85.937646,117.288661,130.307787,129.438789
84.576328,119.435244,119.640324,127.725539
70.503735,102.824218,105.239259,119.523057
52.247357,80.262512,92.703394,113.735701
56.218940,89.308787,91.550175,111.486550
53.764664,99.844492,81.464337,101.452457
55.246285,117.266544,77.955518,100.653440
49.176005,110.178858,72.394713,94.973696
29.833946,62.277842,60.469554,81.564563
29.746496,66.403464,59.302377,79.817147
28.104231,73.441363,55.502801,79.765227
24.038277,55.029681,54.836944,83.080036
20.206306,45.980074,52.381532,88.980797
20.965127,45.420852,53.252472,88.220923
23.834478,57.693923,53.202990,84.663597
29.494781,81.708813,54.631219,81.144703
29.014774,79.946359,53.629449,74.660373
22.417096,40.918379,48.241549,61.563709
18.714422,32.735638,44.449396,62.875565
16.162887,35.000666,40.629616,66.962546
16.530284,39.965803,39.411208,68.480802
14.827721,33.463445,37.800600,68.949009
13.359304,28.749931,36.096084,66.698626
11.046921,22.221630,32.571296,60.703886
10.560940,24.520139,28.354970,58.495945
11.708966,30.204863,27.927525,54.383448
12.842885,36.307949,26.607733,50.051866
10.915776,26.820591,25.501607,43.407359
8.400961,16.271741,25.581474,41.597264
7.563705,14.660146,27.823441,46.168942
8.806804,19.219760,29.677543,50.019273
11.793243,26.141035,33.349835,57.619712
13.205418,29.570613,35.911544,61.334083
17.144716,40.821549,39.796736,68.067979
18.748478,43.501936,42.828366,73.443504
17.509571,37.210974,42.261240,74.101710
17.251550,41.701797,41.009096,77.248713
16.776610,44.221393,41.802114,82.288967
15.303792,36.760947,40.816201,80.393172
12.382119,32.714950,35.438729,73.955025
14.965719,40.663503,32.247355,69.185512
