P_Average,P_SD,W_Average,W_SD
10148.286840,278.496260,1564.646347,16.652909
8751.895414,386.203809,1524.618800,25.214258
7628.776718,490.028778,1485.110158,38.774483
6544.084198,649.698565,1444.824156,48.310172
5879.542951,677.532544,1407.392332,60.323415
5633.446501,780.990226,1360.897491,59.688442
5322.989388,710.647139,1317.963357,69.643366
5066.970611,748.675401,1275.037677,82.333911
4599.388117,903.362947,1232.371994,97.643303
4251.626125,871.123389,1191.025294,94.996730
3955.221704,813.979823,1154.537146,103.869013
3717.425184,877.494735,1130.386884,103.480758
3421.303356,900.710314,1085.647864,124.700450
3091.425550,832.145312,1056.607153,134.420777
2790.018849,888.038893,1022.666268,142.854064
2593.797454,900.912120,984.364387,144.768352
2524.214077,906.123310,954.825966,157.983792
2359.629112,878.784448,923.215171,150.531613
2156.320397,753.465238,885.429138,148.080533
1910.461707,599.811489,840.385657,152.301248
1765.931553,668.378234,799.708667,161.153151
1565.491006,657.096816,748.699832,174.241631
1421.415511,643.162927,712.187696,175.482194
1329.421856,580.332183,691.688345,178.524141
1348.588690,586.928815,683.506354,176.036099
1284.205575,632.424561,663.703087,177.460122
1143.027589,588.152790,642.974789,179.663264
1073.756055,554.871447,628.268929,174.150588
1044.280130,507.219801,614.053678,167.172799
1068.959550,540.134785,602.216939,155.541038
1017.479255,530.197896,580.317878,144.011898
873.906120,472.288958,544.692060,135.894191
786.260888,456.199079,523.774763,143.966476
752.372640,432.112191,515.506334,156.088191
751.692010,426.000133,504.131012,164.079856
756.513729,453.519587,494.392148,168.603223
719.363676,495.662000,474.076221,171.427951
670.221146,492.716631,455.035836,180.643036
636.176355,499.703450,433.058275,190.005656
590.728326,456.150157,418.384132,184.170113
540.650962,397.631921,401.752112,176.210843
532.195643,369.714826,401.072961,166.209771
500.573273,314.968733,394.136559,155.173265
474.543182,326.869950,380.463201,148.811156
471.396767,342.083363,372.443684,146.618854
416.889314,311.216656,361.678043,146.726516
396.464217,335.785689,362.102076,156.592755
418.376798,305.704161,370.600436,153.378627
424.775565,303.187418,372.551884,149.287016
438.554952,300.787329,375.228732,146.619087
391.391198,275.457161,366.245509,153.663426
375.547089,263.568034,361.992621,164.710097
400.682060,304.601560,362.059454,165.842557
417.641656,339.539301,363.061088,168.464415
411.164701,355.906814,357.925260,167.404769
397.923932,334.247323,345.863294,163.400247
372.000528,315.470701,327.684703,160.256269
315.264925,257.554821,308.439971,147.268336
282.026243,221.594398,297.990743,138.321996
289.790379,251.516670,294.574040,140.429299
275.931504,231.947502,285.299628,144.099450
261.094754,201.413301,280.992126,142.282982
254.998257,212.419641,277.274844,147.318333
273.512289,250.959220,276.482372,148.596130
277.068349,303.104979,269.105548,154.445783
280.767805,324.709935,276.109214,160.811733
262.175727,296.185842,274.091046,153.466618
230.295761,255.481403,268.667880,150.205852
246.198745,249.349621,271.698581,142.355093
229.263671,250.648174,267.517476,137.255582
218.157135,197.464234,261.484310,128.417885
192.756748,168.561911,255.265426,126.494171
190.504333,175.399655,244.951285,130.915591
191.262599,165.763730,245.202810,134.236346
193.954289,178.075678,244.698158,136.811955
197.658122,182.005183,241.856760,137.088562
194.457844,202.515971,235.713168,139.530832
186.524910,197.153570,229.165855,140.770756
166.802609,193.783502,215.230521,146.432246
170.522015,194.783548,204.038695,143.770455
158.185150,176.915670,197.251912,140.676225
147.075271,161.390700,188.334111,134.719042
141.558173,157.171527,184.204716,126.113546
139.046692,161.393794,179.795331,120.017417
126.778031,151.056555,176.978317,109.374038
117.934877,132.108304,177.123617,102.783690
119.420594,104.273742,182.476151,102.111188
126.029704,112.355228,183.559061,106.449828
125.705394,117.411272,186.284698,107.670990
129.571417,137.949615,193.103867,115.155850
141.570820,181.616096,198.658495,128.209139
153.012821,200.196283,202.109084,139.454176
155.111690,199.288788,203.297193,151.794004
172.986844,239.569916,208.210496,164.562469
180.822300,281.656725,213.128146,172.941497
193.963948,326.720613,218.123679,177.500921
174.982330,275.216255,218.684042,172.222734
182.602647,291.241234,215.363291,161.248182
168.175317,246.540773,207.295362,144.939979
147.847092,216.941737,193.966168,132.443678
147.077672,200.138361,187.099857,126.534043
125.153505,176.303866,170.356549,116.772062
114.272036,165.337441,161.343280,116.224633
112.534363,157.425034,162.648712,117.133628
111.418799,153.112936,162.504766,119.870642
103.455654,131.899852,162.615050,121.159366
100.474969,134.013171,160.874475,122.349236
107.614784,136.756604,162.414143,121.311858
113.351256,141.366982,162.781459,117.718785
113.538821,147.673927,158.628947,112.358379
118.371656,154.286589,159.398798,107.409834
106.048597,130.060521,154.144879,101.042094
87.920974,99.467413,149.947838,102.552428
96.829001,112.515487,154.881552,108.193793
101.817420,116.795278,157.789280,109.973634
101.119270,116.347477,156.793961,110.160805
95.589216,112.900815,155.047040,112.080150
82.362161,102.920762,151.925438,108.998444
75.913635,102.002543,146.399688,104.969281
67.783304,84.784484,140.163562,99.653813
64.962971,74.566350,132.027163,98.134536
61.769819,83.431038,126.563228,98.273140
66.035843,123.189150,124.677631,99.235559
68.184541,153.859985,119.941422,102.670076
70.786545,162.228067,120.303740,105.155871
77.008806,179.736652,123.705510,108.107923
71.875172,141.361083,126.217097,104.625920
56.403320,91.261296,125.513604,99.831630
60.957568,101.581726,129.502982,96.093683
65.833220,113.800371,128.970298,92.033628
68.565151,102.201607,129.869073,85.907749
76.005781,111.606067,130.279161,89.745120
83.436336,125.505168,132.401135,95.693398
83.775111,137.180362,137.284317,110.183328
81.030523,133.263754,139.621585,120.587003
84.076223,158.894053,142.153371,132.524776
110.390708,241.977142,148.038835,149.849049
125.753393,311.613068,148.423108,157.920105
127.965991,310.296817,148.988071,159.423206
116.358003,272.569186,148.202003,155.435304
99.602216,208.060976,149.297727,146.923312
93.772329,183.967588,149.158665,134.300118
102.679316,186.002014,149.954123,126.921063
104.837885,180.904313,145.313821,118.698733
101.917975,175.056961,141.807122,113.951767
88.972265,135.334325,131.118254,104.212674
76.752989,107.722411,120.926644,101.851615
73.610865,104.152052,119.877214,104.463864
72.934879,108.801959,123.766175,112.023133
78.944667,125.696054,128.425898,121.580275
81.823468,138.566797,132.245515,130.126044
78.803963,118.151437,129.062133,129.098080
80.372578,110.036938,129.382857,126.550990
70.438992,101.126049,124.941123,120.433524
69.426022,105.261915,121.579075,119.234520
72.607780,104.512485,118.581784,117.961612
74.232606,113.180054,116.007848,113.990346
74.508703,118.365690,115.742189,110.705158
72.105821,117.014329,118.176354,112.125934
65.292718,115.501685,118.133223,109.688615
63.130303,109.541646,118.387260,111.023343
58.092340,90.513705,120.278464,112.077327
68.806305,101.775268,123.404133,113.689856
69.126025,105.697083,124.833693,114.930495
67.400223,109.469100,124.751823,117.586686
64.548551,107.310710,123.847139,117.798573
60.854100,91.134123,122.482892,116.332168
64.412138,104.809585,120.992500,117.031449
74.774853,113.666691,126.082809,119.423901
85.584220,124.067390,129.213876,118.001430
87.918111,129.800817,130.084387,116.019974
78.441485,118.573665,127.861339,108.681751
77.724030,108.576960,125.339198,103.332141
80.930818,106.062031,123.887353,104.296996
79.316936,106.495480,126.030510,107.615606
70.747723,90.771878,129.956242,110.454845
76.106004,101.700140,135.244743,113.404686
86.568126,123.631264,138.290028,117.275980
92.075269,124.609134,139.895556,119.301407
84.186811,119.414166,137.710112,117.479426
81.036695,128.743511,132.293481,120.960780
81.900449,132.966492,127.974814,119.659486
83.998839,134.614614,127.402183,114.616264
90.477039,139.487205,127.882017,112.360400
78.368133,122.155637,121.621004,102.036334
75.709626,110.847133,125.318039,101.297213
74.110099,96.743989,129.884773,102.720604
70.564837,94.337520,129.997996,101.074163
73.121097,96.433896,132.033453,104.162799
65.623197,82.236940,132.569232,106.421009
57.823129,77.300215,123.478823,100.310800
61.207336,78.350436,122.309721,95.880626
56.258268,63.391244,115.077302,89.184265
56.093505,68.808654,106.461844,89.526188
53.037920,71.784358,97.506781,94.607690
40.788421,63.010850,88.373222,93.670182
30.627928,60.262026,84.113514,87.874944
36.554592,70.484398,84.387450,90.153966
45.953183,90.804052,87.228601,90.011853
46.566274,95.264038,85.593209,91.472998
45.930890,88.943813,86.408645,95.636811
46.984188,112.581343,82.576168,94.160164
47.689827,117.351213,84.127419,94.326103
42.394723,94.920152,82.725590,90.728171
39.648150,86.737120,81.977126,89.326962
39.571651,66.777781,83.713194,82.903811
35.747871,52.291205,81.443048,76.515111
33.326056,50.847105,77.857499,72.791352
34.431623,56.074918,75.162947,70.296134
27.621737,47.053161,69.482616,71.830588
19.653036,30.908040,66.397331,73.813195
19.832366,29.031755,66.274525,72.990963
21.041497,31.181758,66.781560,71.781364
23.224757,34.096624,67.579456,77.476907
26.196512,48.371964,67.901526,82.046273
26.063738,56.299354,66.817482,85.435762
34.766871,99.976529,65.640924,95.496498
44.663741,134.453946,70.399183,100.815103
47.692528,146.676259,72.046136,102.413559
37.324720,103.898961,69.561577,93.031080
30.937294,81.028805,63.893744,84.363082
20.959704,39.269551,59.584975,74.118470
19.387764,38.418176,59.720226,76.742715
22.010682,45.627382,59.442683,76.471638
23.225172,48.535114,58.858832,72.075483
25.044236,56.213874,58.867143,68.854863
19.108475,38.841743,55.733711,60.723033
18.600838,38.673774,54.061129,57.482121
16.709123,27.365088,52.753677,51.296224
14.546692,20.417152,51.824435,45.980445
12.580533,18.446304,47.976626,46.578992
14.838030,24.019169,50.166965,48.563933
18.393955,32.357150,53.395217,51.804154
19.126126,34.022214,55.357799,53.275790
19.853369,36.550807,58.706153,57.016865
15.539414,31.440949,61.272515,60.230123
19.028277,43.699053,63.427235,63.487382
27.313019,54.175685,69.071789,74.729522
31.105524,59.286554,70.882325,80.314195
31.793541,56.693220,74.612392,88.426852
35.854530,65.671248,77.441824,91.219340
40.555489,70.652102,78.998976,92.981659
46.677681,82.330301,81.628043,93.721876
45.992670,72.760506,84.940244,91.740169
37.882691,57.591156,85.406438,90.272413
39.652064,61.152782,89.469088,91.900909
41.219492,65.713164,91.667423,92.450189
44.608550,69.668587,95.943426,94.125791
45.412612,72.237016,96.112645,91.717170
42.824692,66.533801,93.043802,87.761128
40.409653,70.585503,86.792959,80.073478
36.126195,59.847810,80.547416,69.741490
28.011095,41.388122,73.600663,62.605326
24.483139,34.551310,68.284865,60.028332
22.908241,34.228134,64.231041,60.855685
24.906943,40.634739,65.015898,66.077995
26.867427,45.383286,64.843708,70.273239
28.971241,52.520255,66.583274,73.270529
30.668267,61.436837,66.602547,76.729292
31.172072,63.708310,67.833093,85.294793
30.496892,66.987714,66.311255,89.783317
30.203035,72.242006,64.427624,91.242698
28.785602,67.782349,62.450007,91.681612
30.767218,85.620836,60.262593,87.290198
28.225519,64.931293,57.223730,80.335530
30.945144,82.938927,55.077297,76.965632
30.046419,76.400146,53.081972,68.801717
30.833972,69.953388,55.230617,67.732292
30.331406,62.718191,60.854026,70.714594
33.553432,76.703663,66.056785,78.265935
34.471951,75.307713,71.281565,86.501036
35.615532,72.640754,74.308858,90.339380
40.930526,95.505106,75.710667,90.542494
36.416767,79.082603,72.727283,79.200308
30.032268,59.512516,66.858223,70.198746
28.229370,43.268581,63.750746,64.293227
28.896190,42.640912,66.439425,66.028695
29.623337,49.235889,68.417926,70.657910
28.403370,48.528997,69.719789,73.919749
29.450274,50.908653,70.706701,73.318287
27.096580,42.053342,69.292190,69.247668
26.482367,40.244711,67.804777,67.664769
23.606776,38.664855,65.976865,67.592979
21.251447,45.712932,59.312067,67.278257
23.566792,46.136714,59.300154,63.963533
23.608838,41.568899,58.792066,57.542830
17.545469,25.707089,53.492858,46.532095
12.485280,18.213547,50.168622,45.143672
10.195142,14.000429,46.984009,48.499275
10.300652,17.692491,45.265413,50.477789
11.390467,19.089721,44.350099,51.319165
15.801203,28.504065,46.832352,57.205481
17.286978,38.090611,45.954881,61.980930
21.250118,54.104492,47.421083,67.017905
26.682161,78.490371,48.064727,71.992976
30.771269,95.570662,50.191989,74.213166
32.553689,103.829308,51.798579,77.181486
28.128652,79.320147,56.054288,84.648714
20.527943,45.860159,60.553381,92.702462
21.177563,44.828380,63.421883,93.922759
29.061602,76.092118,67.120032,98.492493
38.249021,107.388867,70.423211,101.932761
46.412132,135.377058,71.685082,103.055583
51.574125,151.125327,74.427824,100.185502
48.416559,116.323280,75.688623,91.480660
41.337851,88.802303,74.930144,91.171292
33.340390,62.776972,75.570048,89.120324
35.027975,75.405901,74.947792,93.435555
39.123321,82.663719,76.571248,99.038509
40.670196,87.932788,78.899013,103.542546
37.933650,91.556450,77.896918,109.301065
44.941143,104.724497,81.126435,113.577880
46.955101,109.007671,83.954719,117.715744
49.880461,119.071732,84.714652,118.160766
45.402384,102.062673,83.494505,115.479294
42.998095,81.860284,83.103026,109.668827
42.174280,81.513423,80.479192,102.665760
44.165120,94.522424,80.258074,101.423170
42.050612,96.418948,78.136432,96.396635
43.946936,101.251860,78.542817,95.224475
40.630413,96.312051,78.997298,97.653181
42.332975,94.230629,79.914198,100.967121
40.980936,87.497646,78.066737,97.975678
39.446484,87.163804,74.949946,95.081334
30.543017,64.121089,70.873846,88.655473
27.255623,57.332963,66.008549,82.293100
28.896253,67.276850,62.293562,81.058478
31.944422,78.557508,59.615475,81.299674
23.624373,58.913794,54.139285,75.370356
22.305854,55.665978,49.839305,69.826570
15.160979,32.213936,43.609514,60.672863
14.931365,35.984762,40.143442,57.167281
14.094551,36.334126,37.348952,56.871892
14.494441,32.795720,40.088016,54.623697
13.121184,24.426465,42.193386,52.269081
13.271912,25.419158,43.483690,53.428969
14.716803,30.829754,44.141191,54.263864
19.398675,39.680148,50.402674,57.036583
21.274034,39.430638,53.335403,59.766585
23.495681,45.879410,58.511152,66.833662
26.627385,57.545332,61.393398,70.650307
31.232211,66.819660,64.938423,77.343295
32.825860,67.117395,66.754746,82.634034
29.775947,64.135585,67.330293,92.863343
33.039383,85.099514,65.863543,97.847784
32.756018,99.628570,61.018437,96.518626
35.261552,105.745317,55.894504,93.311464
29.042028,95.321879,53.158344,89.472622
23.843018,71.933190,49.079225,78.582190
22.139192,53.424318,49.302175,71.928786
17.612807,36.395006,47.828890,65.768139
14.594128,30.640694,44.903839,60.914563
13.723418,31.123135,43.404605,60.815315
12.873367,31.248286,41.858441,60.200941
12.194982,28.680180,41.427186,56.453552
12.193509,25.269606,41.900962,55.337689
11.692833,21.870308,41.348016,52.178818
8.393935,12.865783,40.236009,47.636782
8.474855,16.035592,41.302875,50.606471
9.117681,18.565696,42.314197,51.861263
9.437403,16.328065,44.217061,53.067361
11.705566,21.713173,45.567115,53.503900
12.712290,19.519471,48.255399,53.847296
14.780767,24.469520,50.656361,54.106440
15.682463,29.391311,52.195335,53.561979
16.254612,33.363352,53.416514,53.342268
13.935135,24.351630,52.139659,50.007072
12.522094,19.387491,51.185851,47.882468
11.551176,16.241250,49.133250,45.937716
11.043400,15.059113,47.535524,42.929587
12.156855,22.111600,46.006284,43.087076
13.103479,31.070487,43.988134,44.980518
13.800852,37.440621,42.384133,49.161715
17.559334,49.953906,44.963687,53.155534
21.054057,62.541404,46.304095,59.643232
25.000431,81.077800,48.939732,69.356486
25.479824,84.883444,48.810942,75.526872
29.041770,84.647105,52.830998,82.173494
29.385489,85.911073,53.911504,86.326308
25.754405,66.038081,55.941085,85.172821
25.814678,61.337132,55.840870,84.405272
23.874650,53.765889,56.355273,81.252091
19.103215,39.691842,57.112256,80.094097
20.035081,52.685825,57.680359,81.546750
24.783324,57.972898,62.576470,91.309450
33.020700,78.817536,65.547205,98.226370
28.726357,81.388331,63.609378,98.422604
31.218423,98.770192,63.673056,100.682621
33.190259,108.871301,65.398054,100.282873
32.785738,104.315934,67.330374,102.037357
40.808693,143.706938,66.155556,98.089426
40.303000,152.331081,63.806292,90.109903
35.200910,125.401008,60.645822,84.593817
26.402422,80.456725,54.902870,71.731273
22.675080,63.666565,50.602894,61.059753
13.700271,30.988945,40.214050,42.474559
5.650491,6.494998,29.539499,29.604075
5.286903,6.108655,28.757864,29.814418
4.583041,5.400423,27.470387,30.083566
4.446420,5.861958,27.880709,30.259748
5.028757,7.441731,28.485962,30.616251
5.468741,9.450577,27.741778,32.325998
6.453271,9.968210,29.835931,33.654064
7.007067,9.622723,32.466543,35.655997
7.177897,11.158720,34.872287,38.211461
7.897052,12.521033,36.255247,39.268634
9.149301,14.448862,38.672868,42.684696
8.545108,13.043114,39.833771,47.259500
10.032286,16.799554,40.470999,51.489936
10.550354,17.300234,41.068689,53.226666
13.109722,22.534077,43.141551,57.101523
15.295851,32.165795,43.972040,58.759581
17.444400,38.189359,44.795747,59.195528
22.745984,43.373467,50.597874,57.129230
27.111440,58.308790,53.587847,60.773550
30.551867,67.677435,58.727641,65.552320
36.426271,89.165976,65.981113,78.445671
40.179884,94.005646,74.828036,89.606989
38.427773,82.778204,80.919979,97.736200
40.802311,84.903374,85.410453,103.844888
51.367231,113.279669,89.131195,108.424409
50.274474,110.010944,88.924749,105.458343
45.168656,89.560850,81.377995,95.295995
41.901712,75.249752,75.768025,88.966813
34.290284,63.339760,66.785633,84.317570
26.462697,53.047417,60.410637,79.006249
26.962769,57.645684,58.412754,77.882620
30.691476,68.179751,57.823424,75.823048
31.807839,73.732023,56.307438,74.505296
27.411012,63.854564,53.124582,69.100603
25.016462,56.819130,52.492893,64.924389
24.270344,55.688435,51.921644,63.077866
23.706286,58.158353,53.162862,64.008707
