P_Average,P_SD,W_Average,W_SD
10161.731845,191.120177,46858.838179,344.289787
9208.591548,182.724693,46368.207131,406.642170
8351.173372,284.226844,45941.560194,477.027678
7442.763634,339.715031,45420.556369,579.252053
6752.895419,401.762113,44892.461341,667.588370
6128.220670,420.425128,44463.678638,710.935160
5793.000781,381.712155,44005.026248,726.847981
5602.224376,449.448253,43614.191680,859.237669
5339.944493,516.471283,43077.863340,869.173176
5137.503493,477.795633,42483.617942,1023.356139
4974.273903,504.746950,41902.809931,1196.862368
4777.789308,533.767188,41149.462877,1276.902649
4561.550341,488.500716,40392.269447,1452.953632
4366.985208,492.593797,39578.399043,1718.223216
4193.827665,486.811926,38698.741561,2086.297583
4050.202323,564.545659,37843.844978,2445.250734
3765.252668,638.588761,36858.306553,2882.390022
3575.089405,667.094599,35829.129446,3313.854169
3406.623267,736.846976,34837.882396,3738.460250
3210.180175,704.217746,33936.489238,3998.964887
3087.854620,661.417497,33119.115420,3905.931180
2936.513639,666.657262,32179.609352,3905.524007
2728.030605,691.720408,31062.712251,4157.958382
2577.885724,633.846189,30054.970235,4475.809471
2384.742969,639.856436,29094.709056,4821.718267
2240.762716,648.292343,27994.179215,5197.289501
2131.934746,689.208082,26803.924679,5879.661346
1979.477897,735.336884,25560.478502,6563.412042
1797.948714,776.384327,24336.940376,6946.093633
1662.546526,785.355666,23094.208167,7236.826922
1534.457141,740.533432,22082.178492,7093.762441
1407.335822,654.882396,21359.570946,6590.224260
1340.557192,610.483055,20846.907494,5972.977074
1262.029899,575.248760,20214.177892,5514.917980
1206.156053,553.816514,19830.599227,5153.100525
1169.579252,559.050962,19576.652595,5146.423774
1158.569803,604.092627,19363.522556,5333.802499
1103.949746,582.278882,19106.543615,5452.626606
1076.633101,590.787298,18803.784532,5514.674828
1054.821419,575.355805,18320.032259,5433.380582
986.731272,516.944923,17622.843631,5333.771605
902.333431,467.452334,16695.939256,5278.547043
835.770442,455.150382,15803.832934,5231.204648
761.922576,439.885841,14864.719665,5159.415952
691.874023,384.825678,14135.752806,5006.582769
625.961769,370.347862,13499.245890,5011.442376
567.407422,342.780760,13088.374820,4894.205083
520.943355,307.338212,12687.396967,4731.366236
476.669888,284.215179,12175.049401,4699.520577
445.960941,266.120211,11775.861088,4553.605781
419.564483,259.142897,11330.329469,4454.277255
397.215387,273.288716,10970.626452,4444.659529
380.594241,286.540357,10597.460605,4473.713669
357.053922,263.540794,10239.199212,4362.051304
340.303133,251.613978,9942.646630,4267.900599
319.307824,223.340820,9637.216816,4176.476665
292.283700,201.771136,9229.162628,4003.049732
280.465677,191.043157,8805.689662,3888.464033
247.762782,173.021340,8163.888993,3794.104934
217.174996,149.336288,7551.548988,3667.340579
188.686638,143.917607,6913.745381,3631.375416
167.136822,140.627917,6308.573287,3576.438924
147.546077,144.718492,5728.889102,3573.145223
126.909201,125.311792,5238.788776,3504.118732
112.278516,116.160831,4842.377566,3479.335295
99.374149,124.240934,4489.797921,3496.030686
93.199493,122.334394,4246.922384,3407.851542
81.720137,105.836060,3928.392330,3231.519091
71.345852,89.096285,3630.598737,3008.654583
61.174004,70.555900,3327.502282,2772.672678
53.719930,60.909850,3079.094010,2613.911872
49.080223,63.501653,2857.327164,2586.298919
42.451223,56.550308,2681.558710,2562.366109
40.475448,59.956403,2520.565023,2555.178074
39.754363,64.518107,2405.204281,2552.553816
37.671485,60.467870,2297.945272,2507.306636
34.042664,53.045913,2225.980759,2396.666562
29.683544,44.013623,2139.980747,2284.365206
27.199644,41.143745,2053.704503,2200.275780
25.013131,38.831923,1930.735942,2082.403716
22.284829,36.955347,1782.869471,1945.003210
17.638857,31.438289,1584.418120,1837.580140
16.803913,32.680067,1475.405324,1791.528927
17.854729,42.184119,1431.792600,1835.476207
18.759791,53.485076,1382.209047,1909.234663
17.991178,55.589780,1331.014420,1950.712508
17.006085,54.513806,1271.256855,1966.523188
16.492086,53.927541,1226.139553,1947.983751
13.849013,47.105399,1131.083872,1876.563443
13.072642,47.347254,1031.188555,1815.726299
12.928024,47.452539,960.379282,1788.591572
11.809679,43.695102,881.728395,1709.482283
9.361032,32.324509,794.530635,1553.296921
8.415662,26.750112,750.342342,1414.802306
7.881900,24.924391,722.353023,1344.250116
7.308219,21.534889,700.007507,1211.181291
8.196667,19.973096,723.200167,1151.953585
8.848167,20.351880,732.450279,1154.913149
9.024999,21.828651,719.206911,1174.003838
10.408606,29.077175,736.444967,1235.745405
11.451121,35.070086,758.446685,1299.854558
12.986573,42.454070,776.127506,1340.723494
13.013826,42.976577,798.477860,1340.675226
14.016241,49.568564,818.204227,1402.950756
13.178614,50.024942,808.297807,1456.031043
15.945524,70.114508,823.854556,1692.709087
18.687730,89.076179,823.604684,1962.896974
22.754783,113.482357,851.763047,2297.294762
24.677037,125.281826,890.962156,2659.141417
29.037444,149.241041,921.946685,2955.490963
27.075901,139.620825,944.049896,3210.116689
28.897005,149.767499,935.021190,3244.397285
23.349796,120.366254,886.240872,3042.131713
21.631764,111.840197,809.483065,2705.522061
20.000785,103.240854,717.088405,2258.815926
19.081499,98.362383,622.261393,1808.931809
12.928571,65.091177,534.951085,1395.671940
8.046348,38.686732,463.839846,1109.350521
7.034213,32.754997,451.121852,1101.881829
6.569444,29.942624,482.991066,1280.689843
9.035105,43.492068,537.046131,1584.196335
9.878849,48.740797,560.556653,1766.502044
10.216532,51.143172,578.874343,1933.439956
11.277707,56.944980,588.635855,2056.955049
10.104445,50.824253,569.500583,2024.791444
10.549263,53.945357,529.823274,1901.848032
10.180623,53.129155,472.656800,1712.021377
9.461590,49.576402,430.361689,1544.410233
8.564395,44.906500,412.140290,1486.477980
8.259402,43.229291,421.350210,1553.872233
8.252920,43.136288,443.039751,1697.215968
6.481791,33.808964,438.928917,1741.130984
5.560450,28.990949,426.666224,1723.739888
6.865934,36.102140,414.889241,1699.322250
7.855465,41.417122,388.837479,1576.163219
6.881127,36.119606,351.763455,1392.809958
5.311184,27.446478,308.929771,1137.817802
4.446610,22.714482,265.692437,878.614682
2.826761,13.950813,243.379294,725.238495
1.603889,7.608320,227.549795,624.423371
1.333205,5.900938,237.235516,653.683058
1.180028,4.985145,253.178210,718.762592
1.078687,4.371102,263.019573,764.347169
1.482169,6.499792,278.442610,841.502336
1.764245,8.191569,280.429941,878.980681
2.369868,11.580190,281.062690,915.317242
2.671134,13.591180,265.384237,911.308597
2.704024,13.875383,246.540747,842.452110
1.943605,9.849524,211.821954,676.843079
1.605509,8.052188,181.145463,530.061098
0.922750,4.421177,162.611586,446.047314
0.601855,2.691566,153.217643,415.626019
0.668070,3.123518,152.196880,432.398686
0.756069,3.592119,159.993011,484.730382
0.647051,3.053543,162.448053,516.337886
0.988314,4.915578,180.851934,627.802113
1.263924,6.463906,190.179989,698.927628
1.941029,10.129021,206.748157,809.466122
2.393551,12.642348,215.359949,895.072192
2.770758,14.691627,222.012666,961.104949
2.693701,14.311857,220.230580,983.807176
1.966950,10.422190,189.320520,844.475074
2.111335,11.200914,172.964959,769.149437
1.752795,9.275258,142.497473,619.672140
1.431654,7.553688,108.744970,455.970387
0.842253,4.385637,69.616617,258.405852
0.317034,1.582730,42.401885,134.138158
0.179993,0.841809,34.486938,95.575118
0.028905,0.079882,24.608161,60.684221
0.036083,0.101262,28.556647,65.215164
0.039366,0.106532,33.247186,73.550095
0.053066,0.151262,40.305813,89.429992
0.066795,0.208333,46.548441,106.030186
0.088388,0.313977,56.324814,133.263453
0.110053,0.394154,62.520918,151.236215
0.126932,0.454975,67.174693,167.397153
0.145530,0.510341,73.536134,189.056509
0.159548,0.551801,77.592431,207.856756
0.159168,0.540323,81.562991,221.598789
0.186614,0.634337,85.161323,232.386958
0.194237,0.654127,85.216108,231.114436
0.190181,0.623401,85.377082,227.073927
0.189790,0.613304,85.247303,220.349583
0.187331,0.595614,82.966856,208.297774
0.155779,0.471411,78.726515,193.763058
0.141466,0.420758,75.674890,185.545456
0.140599,0.432795,73.679453,186.876705
0.148190,0.498446,69.945024,189.312844
0.147165,0.532197,69.184284,196.796887
0.128724,0.516472,64.894336,199.215328
0.137759,0.572726,63.572742,199.169706
0.134701,0.562386,64.271376,203.341856
0.143029,0.611332,63.756592,206.863135
0.151134,0.641862,63.111466,205.414198
0.134877,0.552440,62.205814,197.312526
0.135527,0.533158,62.433171,191.536379
0.117417,0.451981,60.896486,178.312654
0.097661,0.349351,58.048660,161.427170
0.080075,0.262684,53.156606,141.002999
0.057204,0.181839,46.848982,121.372323
0.045661,0.130863,43.249450,110.494228
0.048916,0.136296,44.641087,111.815251
0.054596,0.150413,43.937661,111.816922
0.059959,0.172707,43.131043,113.463677
0.062921,0.196331,43.351234,120.843049
0.070288,0.240790,45.567073,131.227208
0.078949,0.299105,48.838380,146.096587
0.089862,0.363461,52.189077,158.274413
0.088126,0.365683,52.613951,161.540201
0.087386,0.359646,51.283749,155.837063
0.076967,0.303214,46.092498,136.119299
0.053380,0.190973,36.780295,100.348185
0.036545,0.103404,30.266842,74.898288
0.026602,0.064102,23.770759,59.130719
0.022064,0.058710,19.728222,55.968667
0.025294,0.084037,19.346593,60.107144
0.028066,0.098088,20.139469,64.054027
0.025338,0.087451,21.129903,66.915257
0.020038,0.067283,21.329400,66.614098
0.021984,0.076232,22.606903,68.443526
0.024285,0.092188,24.515269,76.897472
0.036658,0.160689,27.349342,91.927465
0.053355,0.252962,31.280504,114.678713
0.059330,0.288933,32.889840,126.813681
0.068528,0.342319,36.827647,146.854872
0.080610,0.412168,40.478167,166.686844
0.088087,0.449805,43.254484,177.747287
0.090559,0.459846,44.720967,179.989316
0.097687,0.490466,45.211314,171.843020
0.079771,0.385301,42.705621,146.630671
0.064770,0.295962,39.068857,113.652044
0.051775,0.214149,36.692856,85.954516
0.023798,0.064865,31.096604,61.464402
0.024117,0.061000,32.866927,66.356990
0.027381,0.066202,35.672104,72.418802
0.023098,0.052175,35.930280,74.029973
0.021169,0.052355,35.088104,74.262998
0.021613,0.056849,34.385514,73.952962
0.021240,0.058505,33.303057,73.526407
0.023023,0.062771,32.637394,73.139636
0.022594,0.062576,31.458948,71.773159
0.024083,0.061152,32.438572,72.214026
0.024374,0.061518,33.115485,75.356612
0.030716,0.068479,37.061159,78.054025
0.040094,0.093727,41.760837,85.178736
0.051478,0.125018,46.636828,93.498370
0.059599,0.146168,51.692288,105.404325
0.058693,0.140578,54.770691,112.711835
0.066144,0.162572,57.330042,122.605978
0.070224,0.181583,59.523670,132.630448
0.077776,0.207636,63.283384,145.531037
0.084247,0.232847,63.970042,154.597830
0.099227,0.274837,67.768804,169.831695
0.110157,0.316975,69.214523,183.846387
0.116668,0.340436,69.674494,195.016744
0.118957,0.365348,69.304594,202.825089
0.123163,0.397114,70.847514,206.651841
0.119552,0.396055,70.391040,203.827115
0.126932,0.435796,68.400014,195.633268
0.119036,0.409224,63.186542,178.044496
0.111683,0.381142,57.491151,161.757396
0.099586,0.315138,53.066032,146.267760
0.094156,0.268273,52.007342,132.751180
0.079982,0.214751,50.833045,125.692206
0.069127,0.185783,50.373130,128.144813
0.067494,0.200949,50.755072,139.245562
0.086109,0.275427,54.993365,152.444577
0.078995,0.249319,58.027166,157.333050
0.087980,0.257673,61.925547,157.611493
0.093019,0.249003,63.312560,149.781781
0.102882,0.263594,65.262129,147.688549
0.095949,0.235921,63.597755,138.151108
0.094885,0.229453,63.240735,135.178426
0.096179,0.255031,64.934715,139.824741
0.102502,0.311701,64.898728,150.278074
0.116190,0.379937,68.479370,170.089825
0.136639,0.488248,73.312731,191.686340
0.140931,0.503497,80.165793,214.043057
0.164074,0.583872,86.657046,227.193870
0.185148,0.638188,91.049629,231.292772
0.165081,0.521987,88.340761,214.648889
0.157038,0.468011,84.820568,199.215431
0.256091,0.765572,85.224143,184.916189
0.316944,1.211641,80.702016,168.790405
0.361179,1.559468,76.735652,153.830880
0.399510,1.846466,75.890202,149.657407
0.517967,2.508945,82.450501,171.435486
0.490890,2.360762,89.227373,203.087255
0.587610,2.877562,99.583292,256.622505
0.725376,3.616666,113.346252,325.713123
0.962456,4.873391,119.223875,365.703676
1.353280,7.018972,139.172546,483.414846
1.850323,9.719031,162.629103,618.890000
