P_Average,P_SD,W_Average,W_SD
291480.537226,9363.535570,0.000000,0.000000
277283.943575,11728.373755,0.000000,0.000000
265789.287224,13381.512135,0.000000,0.000000
259284.296599,15076.123828,0.000000,0.000000
251280.705160,15360.750495,0.000000,0.000000
244259.392641,16562.821392,0.000000,0.000000
235065.449216,18995.894715,0.000000,0.000000
224093.761388,20386.748348,0.000000,0.000000
210315.058185,22690.974586,0.000000,0.000000
193132.519994,28510.228758,0.000000,0.000000
177846.791506,33574.690911,0.000000,0.000000
156803.692425,46773.099779,0.000000,0.000000
134762.515984,55330.599868,0.000000,0.000000
119834.061612,62011.733116,0.000000,0.000000
103492.025372,63863.713063,0.000000,0.000000
91901.807836,61928.128835,0.000000,0.000000
85051.170384,62500.419571,0.000000,0.000000
78238.827443,59216.878983,0.000000,0.000000
71068.239441,60409.365731,0.000000,0.000000
64521.584697,56754.083599,0.000000,0.000000
55851.266078,45281.635864,0.000000,0.000000
43972.444481,40389.941086,0.000000,0.000000
37260.974779,37963.560584,0.000000,0.000000
32257.914013,38864.708122,0.000000,0.000000
30383.454082,37631.091891,0.000000,0.000000
32078.316622,40010.385965,0.000000,0.000000
30931.678270,43047.391503,0.000000,0.000000
29335.833468,44866.883044,0.000000,0.000000
27956.055216,44871.327180,0.000000,0.000000
26262.310256,45129.869332,0.000000,0.000000
21647.621233,40339.668640,0.000000,0.000000
17653.641158,34252.227694,0.000000,0.000000
11708.914908,19036.922807,0.000000,0.000000
9351.925312,16240.663283,0.000000,0.000000
9760.864733,17809.901742,0.000000,0.000000
8868.145643,17247.892331,0.000000,0.000000
8755.183067,17668.141591,0.000000,0.000000
7212.135158,15749.892694,0.000000,0.000000
5524.479379,10042.632503,0.000000,0.000000
3774.060144,5976.207999,0.000000,0.000000
2655.354043,2993.813478,0.000000,0.000000
2476.778659,3041.347938,0.000000,0.000000
2632.214179,3092.705625,0.000000,0.000000
2719.661967,3094.932133,0.000000,0.000000
2625.958111,3168.988939,0.000000,0.000000
2566.905629,3179.595152,0.000000,0.000000
2047.145113,2743.274854,0.000000,0.000000
1798.501623,2797.842880,0.000000,0.000000
1807.788967,3090.452129,0.000000,0.000000
1537.539015,2346.760484,0.000000,0.000000
1518.396172,2744.197527,0.000000,0.000000
1671.674699,3502.355415,0.000000,0.000000
1631.730543,3876.069271,0.000000,0.000000
1690.919825,4231.254718,0.000000,0.000000
1752.939958,4330.234383,0.000000,0.000000
1745.628136,4168.111858,0.000000,0.000000
