P_Average,P_SD,W_Average,W_SD
289055.665000,7663.837963,0.000000,0.000000
272739.327123,10461.996468,0.000000,0.000000
261742.961023,13819.323822,0.000000,0.000000
247261.181804,17575.546212,0.000000,0.000000
231810.139433,20949.954374,0.000000,0.000000
217491.767296,21708.883560,0.000000,0.000000
202681.222314,21649.335929,0.000000,0.000000
183307.372496,28878.497070,0.000000,0.000000
165474.052292,37500.801741,0.000000,0.000000
155830.663117,41551.717617,0.000000,0.000000
143480.922991,41624.997225,0.000000,0.000000
130107.181459,42818.816450,0.000000,0.000000
119623.515158,43095.192602,0.000000,0.000000
112839.962658,39160.392433,0.000000,0.000000
104362.492127,38495.887971,0.000000,0.000000
93786.234260,39455.841318,0.000000,0.000000
81980.879805,39800.279477,0.000000,0.000000
73447.881818,36766.819914,0.000000,0.000000
68068.082388,34798.176445,0.000000,0.000000
61796.141309,34564.047766,0.000000,0.000000
56373.142208,32797.497272,0.000000,0.000000
49259.944180,30834.104729,0.000000,0.000000
44393.079268,30150.162468,0.000000,0.000000
42985.004887,32057.203563,0.000000,0.000000
40560.621545,31425.307843,0.000000,0.000000
38157.951876,32236.313028,0.000000,0.000000
34132.240858,30593.699751,0.000000,0.000000
29897.284741,26873.388030,0.000000,0.000000
23891.127000,23609.042107,0.000000,0.000000
20571.777738,22624.670249,0.000000,0.000000
18901.356033,21931.135234,0.000000,0.000000
16153.197283,19155.742904,0.000000,0.000000
15750.789893,18192.629952,0.000000,0.000000
13472.251411,18061.722694,0.000000,0.000000
13342.565031,19144.461492,0.000000,0.000000
11952.850839,18763.298178,0.000000,0.000000
11492.865925,19658.976577,0.000000,0.000000
10244.862277,20054.226244,0.000000,0.000000
9943.755528,19260.345975,0.000000,0.000000
8275.549803,13340.791654,0.000000,0.000000
5558.600248,4838.533739,0.000000,0.000000
5902.928515,6015.423818,0.000000,0.000000
6319.928463,6931.740009,0.000000,0.000000
6604.010853,7274.734761,0.000000,0.000000
6550.796659,7665.492506,0.000000,0.000000
6168.919435,8183.695590,0.000000,0.000000
5601.862299,8175.382788,0.000000,0.000000
5309.061136,6813.815413,0.000000,0.000000
5088.049616,5927.044827,0.000000,0.000000
4744.340601,4927.337008,0.000000,0.000000
4247.387890,3704.077494,0.000000,0.000000
3995.973714,3688.020602,0.000000,0.000000
3846.116915,3627.043370,0.000000,0.000000
3790.015786,3795.342119,0.000000,0.000000
3911.901034,4618.840829,0.000000,0.000000
4197.514565,5342.833343,0.000000,0.000000
4626.451588,6005.258280,0.000000,0.000000
4758.030199,6164.858904,0.000000,0.000000
4349.795509,4979.811893,0.000000,0.000000
3624.172354,3974.840066,0.000000,0.000000
3244.434820,2823.953139,0.000000,0.000000
3233.616747,3343.648933,0.000000,0.000000
3303.458317,3551.596615,0.000000,0.000000
3213.964315,3433.551317,0.000000,0.000000
2853.620669,3025.194690,0.000000,0.000000
2175.051151,1591.851891,0.000000,0.000000
1775.681677,1172.526256,0.000000,0.000000
1820.137509,1265.668646,0.000000,0.000000
1946.991206,1360.991879,0.000000,0.000000
2050.651469,1373.356178,0.000000,0.000000
2140.562990,1422.558500,0.000000,0.000000
2229.159975,1588.855084,0.000000,0.000000
2298.898051,1561.535154,0.000000,0.000000
2179.495804,1421.982862,0.000000,0.000000
2030.833302,1194.611065,0.000000,0.000000
1918.203658,1137.606233,0.000000,0.000000
1847.018473,1101.305479,0.000000,0.000000
1693.098285,951.367929,0.000000,0.000000
1548.484978,864.339371,0.000000,0.000000
1476.153190,803.808469,0.000000,0.000000
1370.971342,749.628682,0.000000,0.000000
1269.641050,786.866914,0.000000,0.000000
1222.190863,878.313954,0.000000,0.000000
1197.289498,968.475152,0.000000,0.000000
1248.201775,979.586686,0.000000,0.000000
1324.650318,1018.517126,0.000000,0.000000
1341.170736,983.032715,0.000000,0.000000
1378.180504,991.000832,0.000000,0.000000
1396.810624,1023.980554,0.000000,0.000000
1365.560529,1015.549762,0.000000,0.000000
1380.391787,1037.427241,0.000000,0.000000
1389.309964,1094.920722,0.000000,0.000000
1399.272668,1101.423072,0.000000,0.000000
1303.494101,1183.541219,0.000000,0.000000
1244.829879,1148.816086,0.000000,0.000000
1179.288717,1136.263364,0.000000,0.000000
1248.837366,1188.486272,0.000000,0.000000
1321.944766,1208.646782,0.000000,0.000000
1369.541290,1203.235429,0.000000,0.000000
1435.458632,1217.189434,0.000000,0.000000
1390.250421,1173.443292,0.000000,0.000000
1265.183783,1063.034055,0.000000,0.000000
1213.535178,1051.589541,0.000000,0.000000
1202.114126,1056.915020,0.000000,0.000000
1141.044227,992.910268,0.000000,0.000000
1024.934862,888.959307,0.000000,0.000000
965.188323,802.707673,0.000000,0.000000
832.586250,705.129321,0.000000,0.000000
739.638253,677.581436,0.000000,0.000000
716.028154,716.236942,0.000000,0.000000
671.856012,746.386404,0.000000,0.000000
643.222117,695.982740,0.000000,0.000000
543.751295,538.911232,0.000000,0.000000
500.794977,491.573650,0.000000,0.000000
487.071186,436.616938,0.000000,0.000000
414.226322,389.164477,0.000000,0.000000
404.013720,365.331422,0.000000,0.000000
436.956725,404.786483,0.000000,0.000000
495.483611,473.739151,0.000000,0.000000
566.217725,545.999485,0.000000,0.000000
598.093750,593.816770,0.000000,0.000000
622.827996,591.464231,0.000000,0.000000
644.295636,572.268321,0.000000,0.000000
665.553389,630.026104,0.000000,0.000000
680.200920,625.416813,0.000000,0.000000
704.095833,659.005864,0.000000,0.000000
730.199636,653.291610,0.000000,0.000000
747.247852,652.886605,0.000000,0.000000
742.590093,606.704904,0.000000,0.000000
729.759591,584.358590,0.000000,0.000000
760.827541,637.913481,0.000000,0.000000
796.182717,638.527727,0.000000,0.000000
806.923661,638.118902,0.000000,0.000000
773.217665,610.317789,0.000000,0.000000
728.893859,585.176769,0.000000,0.000000
653.998315,603.114313,0.000000,0.000000
641.867301,558.617367,0.000000,0.000000
612.501274,529.638342,0.000000,0.000000
618.739684,582.066425,0.000000,0.000000
637.559842,630.935807,0.000000,0.000000
645.468961,668.028039,0.000000,0.000000
681.783878,735.510821,0.000000,0.000000
