P_Average,P_SD,W_Average,W_SD
295606.489304,10120.250605,0.000000,0.000000
281903.239725,10983.559857,0.000000,0.000000
270304.817567,12667.271968,0.000000,0.000000
260423.869143,13248.186987,0.000000,0.000000
252836.953737,13555.827021,0.000000,0.000000
245644.821292,15318.998672,0.000000,0.000000
237288.004579,19151.160787,0.000000,0.000000
225861.154676,22734.306341,0.000000,0.000000
212302.786103,25690.444088,0.000000,0.000000
200360.150925,32342.582497,0.000000,0.000000
186195.228554,35312.274247,0.000000,0.000000
171005.865292,48574.804482,0.000000,0.000000
151321.636472,51683.927528,0.000000,0.000000
130711.512479,52454.207975,0.000000,0.000000
120220.204809,51419.664814,0.000000,0.000000
107049.230599,52383.798796,0.000000,0.000000
97773.833259,53104.902116,0.000000,0.000000
88683.258936,53641.478720,0.000000,0.000000
74370.291868,50992.476151,0.000000,0.000000
61903.816000,47986.927607,0.000000,0.000000
50332.067983,41542.927594,0.000000,0.000000
39721.613759,34609.123447,0.000000,0.000000
35923.268120,36193.362979,0.000000,0.000000
35962.987782,37228.078131,0.000000,0.000000
34663.909572,37322.428664,0.000000,0.000000
32613.365201,34439.400368,0.000000,0.000000
28849.495780,32251.750164,0.000000,0.000000
25511.664134,29766.290596,0.000000,0.000000
21133.441982,26988.760084,0.000000,0.000000
16690.017980,24040.966385,0.000000,0.000000
14223.297786,20742.292823,0.000000,0.000000
10796.487013,14187.559177,0.000000,0.000000
9219.310636,11722.999740,0.000000,0.000000
8279.267232,10743.482575,0.000000,0.000000
7777.618579,10003.948932,0.000000,0.000000
6367.694594,9776.028561,0.000000,0.000000
6033.740798,10246.656585,0.000000,0.000000
6164.033407,11044.190256,0.000000,0.000000
5809.591037,11858.009465,0.000000,0.000000
4744.011905,12348.086967,0.000000,0.000000
4208.377724,12786.816529,0.000000,0.000000
3755.161725,11159.628778,0.000000,0.000000
2849.299579,7594.264292,0.000000,0.000000
2984.407164,8010.442451,0.000000,0.000000
2922.660248,7965.410012,0.000000,0.000000
2437.641153,6615.507681,0.000000,0.000000
1730.836567,4536.617370,0.000000,0.000000
1083.269372,3089.166891,0.000000,0.000000
1174.724119,3141.715838,0.000000,0.000000
1253.307540,2804.305592,0.000000,0.000000
1352.075791,2846.227795,0.000000,0.000000
2053.645246,4623.188248,0.000000,0.000000
2617.571749,6395.875785,0.000000,0.000000
2963.169467,7771.167848,0.000000,0.000000
3373.130471,9187.018994,0.000000,0.000000
3237.094374,9331.928521,0.000000,0.000000
3552.413045,11049.440097,0.000000,0.000000
3990.858554,12357.215456,0.000000,0.000000
4476.640726,13003.849760,0.000000,0.000000
4401.354255,11652.383155,0.000000,0.000000
3921.880832,9317.133047,0.000000,0.000000
3829.530457,8550.905522,0.000000,0.000000
3149.239230,7788.720443,0.000000,0.000000
3280.922109,8590.843627,0.000000,0.000000
2941.900671,9011.821019,0.000000,0.000000
3563.313854,9573.319568,0.000000,0.000000
3553.419901,9015.196180,0.000000,0.000000
3566.148803,9680.210259,0.000000,0.000000
3475.087522,9889.215455,0.000000,0.000000
3614.790255,12181.620080,0.000000,0.000000
3951.865782,14287.092029,0.000000,0.000000
3376.129352,14893.399892,0.000000,0.000000
3636.772468,17662.349787,0.000000,0.000000
4117.112953,18965.959817,0.000000,0.000000
5368.574965,23997.333862,0.000000,0.000000
5612.397403,24646.569025,0.000000,0.000000
5784.073940,24515.663698,0.000000,0.000000
5419.173418,21410.589724,0.000000,0.000000
3130.065776,10275.755186,0.000000,0.000000
3936.741303,12773.671983,0.000000,0.000000
4641.184475,14882.097391,0.000000,0.000000
5068.422741,15982.713656,0.000000,0.000000
5074.757841,15830.740012,0.000000,0.000000
4678.223329,14721.921283,0.000000,0.000000
4290.179475,13768.936362,0.000000,0.000000
3173.758008,11477.722969,0.000000,0.000000
2608.413555,10745.702918,0.000000,0.000000
2745.721037,13316.553223,0.000000,0.000000
2995.772321,13823.049629,0.000000,0.000000
3132.833011,12721.780853,0.000000,0.000000
2566.001411,9062.307446,0.000000,0.000000
1897.036507,6967.635022,0.000000,0.000000
2120.132263,8453.678559,0.000000,0.000000
2544.993816,10157.128316,0.000000,0.000000
3016.902763,11878.282149,0.000000,0.000000
3269.618844,12835.551805,0.000000,0.000000
3316.161334,12936.640166,0.000000,0.000000
2667.938070,10227.089477,0.000000,0.000000
1124.295930,4142.979729,0.000000,0.000000
196.124381,753.219967,0.000000,0.000000
298.804850,1135.003564,0.000000,0.000000
445.626993,1739.046480,0.000000,0.000000
