P_Average,P_SD,W_Average,W_SD
304442.464407,9336.732325,0.000000,0.000000
294844.858522,12266.032731,0.000000,0.000000
285289.707453,13977.328035,0.000000,0.000000
280747.921639,16205.732482,0.000000,0.000000
273050.762846,18665.246372,0.000000,0.000000
264733.922615,20222.083815,0.000000,0.000000
252022.732695,27250.234742,0.000000,0.000000
241457.535348,32145.740257,0.000000,0.000000
226836.865323,34859.757444,0.000000,0.000000
205233.455027,43033.433237,0.000000,0.000000
178884.039455,58881.150230,0.000000,0.000000
148203.008196,67373.668842,0.000000,0.000000
131588.809104,64712.203826,0.000000,0.000000
118839.380424,70670.611553,0.000000,0.000000
106419.330302,69975.201784,0.000000,0.000000
84735.649026,68958.143256,0.000000,0.000000
80796.291022,67221.320345,0.000000,0.000000
76205.716528,67493.071604,0.000000,0.000000
68408.674643,64305.605101,0.000000,0.000000
66472.582628,64349.098618,0.000000,0.000000
62392.429818,60505.538762,0.000000,0.000000
55866.371986,57959.373999,0.000000,0.000000
52139.470745,55445.346193,0.000000,0.000000
50615.961644,55204.324042,0.000000,0.000000
46238.627527,49326.348908,0.000000,0.000000
43740.391799,44499.246601,0.000000,0.000000
45265.241781,43065.029261,0.000000,0.000000
41553.854623,37930.736195,0.000000,0.000000
36097.388474,42130.639183,0.000000,0.000000
35820.836019,46525.572317,0.000000,0.000000
36263.981568,47057.541915,0.000000,0.000000
33659.416802,42378.187534,0.000000,0.000000
30231.587050,37477.630949,0.000000,0.000000
26396.244854,33452.744027,0.000000,0.000000
22966.099862,31946.644603,0.000000,0.000000
21349.327365,33589.526900,0.000000,0.000000
22297.552733,37634.953339,0.000000,0.000000
22943.221531,41044.911754,0.000000,0.000000
22845.713525,42340.532904,0.000000,0.000000
21254.073406,38719.792014,0.000000,0.000000
17676.424114,29606.597893,0.000000,0.000000
14060.837615,23683.614731,0.000000,0.000000
11125.620810,16642.829927,0.000000,0.000000
9124.773527,15888.877996,0.000000,0.000000
8723.061071,16407.514217,0.000000,0.000000
7934.511474,16536.893253,0.000000,0.000000
6932.458186,14301.283087,0.000000,0.000000
5249.384499,12173.928164,0.000000,0.000000
4207.934414,10276.449888,0.000000,0.000000
4546.173463,10220.185875,0.000000,0.000000
4526.165603,10422.324707,0.000000,0.000000
4683.635046,11331.316044,0.000000,0.000000
5199.266293,13449.385336,0.000000,0.000000
6323.784595,16406.798150,0.000000,0.000000
7291.319969,18173.167277,0.000000,0.000000
8523.564389,20771.057953,0.000000,0.000000
9022.598878,22058.970281,0.000000,0.000000
9569.290298,22881.940911,0.000000,0.000000
9521.237102,22331.498985,0.000000,0.000000
8330.996269,17777.413970,0.000000,0.000000
6008.454094,13121.624562,0.000000,0.000000
4430.597413,11284.095377,0.000000,0.000000
