P_Average,P_SD,W_Average,W_SD
307755.889405,7763.948712,0.000000,0.000000
302081.691859,10801.687712,0.000000,0.000000
298028.251054,11888.283035,0.000000,0.000000
294318.838245,11544.713198,0.000000,0.000000
289947.966438,14334.831962,0.000000,0.000000
282769.453186,15979.805411,0.000000,0.000000
272204.388628,17462.959582,0.000000,0.000000
263479.512864,18382.315758,0.000000,0.000000
249696.664893,26195.866307,0.000000,0.000000
231469.592709,37007.626006,0.000000,0.000000
206740.669405,46831.373061,0.000000,0.000000
189765.048640,52354.547558,0.000000,0.000000
170046.007043,58315.503217,0.000000,0.000000
154824.503816,61301.343384,0.000000,0.000000
141355.738174,61816.585244,0.000000,0.000000
128661.606857,64464.886177,0.000000,0.000000
107823.902271,65748.480191,0.000000,0.000000
79379.821962,73149.251875,0.000000,0.000000
64634.411817,66352.515723,0.000000,0.000000
52180.082005,60829.896423,0.000000,0.000000
46093.359742,54893.288466,0.000000,0.000000
37805.887298,48552.544114,0.000000,0.000000
35941.267612,49233.238850,0.000000,0.000000
34996.585791,49653.745187,0.000000,0.000000
30808.510578,51378.624089,0.000000,0.000000
30260.041979,50276.326569,0.000000,0.000000
28019.229424,46825.347691,0.000000,0.000000
26935.089201,43223.509302,0.000000,0.000000
26253.996121,43067.149295,0.000000,0.000000
21202.640503,39818.442768,0.000000,0.000000
19142.479627,39039.196234,0.000000,0.000000
18328.358768,38392.326898,0.000000,0.000000
17252.432777,32623.282036,0.000000,0.000000
14390.827010,28122.412585,0.000000,0.000000
12390.496869,25937.658228,0.000000,0.000000
11069.530135,26461.575927,0.000000,0.000000
9145.539892,24129.330577,0.000000,0.000000
6164.849985,19061.216659,0.000000,0.000000
5172.517414,18302.841835,0.000000,0.000000
4132.285221,14363.393895,0.000000,0.000000
2776.852214,12827.732354,0.000000,0.000000
2393.600993,12284.060652,0.000000,0.000000
1740.828219,8778.586724,0.000000,0.000000
481.288092,1957.116498,0.000000,0.000000
133.866966,230.023510,0.000000,0.000000
428.421711,1524.872049,0.000000,0.000000
891.615215,3125.650363,0.000000,0.000000
1073.952012,3573.843185,0.000000,0.000000
1670.740329,5838.227347,0.000000,0.000000
2077.075797,7413.794853,0.000000,0.000000
2611.022664,9443.266077,0.000000,0.000000
2875.812703,10501.485315,0.000000,0.000000
3425.265895,12607.529320,0.000000,0.000000
4050.826397,14966.237354,0.000000,0.000000
4510.651144,16732.210406,0.000000,0.000000
5463.672366,20432.766943,0.000000,0.000000
6144.552644,23113.189477,0.000000,0.000000
6013.095745,22352.575273,0.000000,0.000000
4529.783991,16057.173704,0.000000,0.000000
2260.615680,9652.514110,0.000000,0.000000
2717.467774,11249.164874,0.000000,0.000000
2889.340753,12202.397888,0.000000,0.000000
3521.953934,14137.879668,0.000000,0.000000
3933.155247,15233.790468,0.000000,0.000000
4420.437838,16649.007662,0.000000,0.000000
4633.583686,17180.468180,0.000000,0.000000
3956.409232,15042.377107,0.000000,0.000000
2674.392059,14134.114520,0.000000,0.000000
2742.710855,14484.494247,0.000000,0.000000
2340.459162,12190.625813,0.000000,0.000000
603.531702,1840.851241,0.000000,0.000000
700.866180,2884.443727,0.000000,0.000000
1010.578501,4239.506476,0.000000,0.000000
1518.125782,6751.842058,0.000000,0.000000
2208.979042,9033.521289,0.000000,0.000000
2808.743173,11125.336970,0.000000,0.000000
3381.043807,12314.320704,0.000000,0.000000
4066.703273,14826.822996,0.000000,0.000000
4838.718560,17463.870326,0.000000,0.000000
5384.645091,19346.527458,0.000000,0.000000
5457.682158,18807.258435,0.000000,0.000000
5100.262858,16917.339337,0.000000,0.000000
3644.302744,11747.016449,0.000000,0.000000
2851.252732,11355.329078,0.000000,0.000000
3015.928203,10820.002168,0.000000,0.000000
2421.116790,7918.939321,0.000000,0.000000
1208.040774,4396.978880,0.000000,0.000000
1259.953433,5221.278347,0.000000,0.000000
1258.180875,6273.153994,0.000000,0.000000
1648.771935,8391.729485,0.000000,0.000000
1825.675595,9367.584169,0.000000,0.000000
2266.504152,11964.966145,0.000000,0.000000
2865.699105,15173.663621,0.000000,0.000000
3155.390861,16736.537231,0.000000,0.000000
3282.088131,17405.947821,0.000000,0.000000
3099.700598,16429.373165,0.000000,0.000000
1214.865102,6270.984704,0.000000,0.000000
435.071183,2046.566100,0.000000,0.000000
803.731175,4014.967458,0.000000,0.000000
1152.565603,5901.108293,0.000000,0.000000
2107.540739,11056.234048,0.000000,0.000000
2666.620449,14074.216981,0.000000,0.000000
3392.788328,17971.448323,0.000000,0.000000
4349.120155,21983.455045,0.000000,0.000000
4827.828657,23527.374763,0.000000,0.000000
5234.045144,24771.093759,0.000000,0.000000
5857.362201,26502.571699,0.000000,0.000000
5667.360264,24244.976167,0.000000,0.000000
4828.433998,18767.858328,0.000000,0.000000
2514.248332,13323.280070,0.000000,0.000000
2633.968511,13933.306370,0.000000,0.000000
2677.456761,14136.003216,0.000000,0.000000
2611.271651,13773.547788,0.000000,0.000000
1851.411072,9700.511276,0.000000,0.000000
815.406490,4157.506684,0.000000,0.000000
41.241782,100.232329,0.000000,0.000000
45.808876,114.657491,0.000000,0.000000
49.904902,126.009872,0.000000,0.000000
51.281634,133.743236,0.000000,0.000000
54.503115,143.253178,0.000000,0.000000
49.301829,149.521495,0.000000,0.000000
48.610055,154.269964,0.000000,0.000000
48.152058,143.562722,0.000000,0.000000
38.098798,97.262500,0.000000,0.000000
15.637395,33.849444,0.000000,0.000000
15.499463,36.902006,0.000000,0.000000
15.701215,39.341232,0.000000,0.000000
16.504331,42.330960,0.000000,0.000000
18.033130,44.408127,0.000000,0.000000
18.491598,44.934752,0.000000,0.000000
17.847935,47.616002,0.000000,0.000000
21.710627,60.431543,0.000000,0.000000
23.266478,67.042113,0.000000,0.000000
24.925657,70.068310,0.000000,0.000000
24.229902,66.872685,0.000000,0.000000
17.716738,54.782187,0.000000,0.000000
15.303740,49.418426,0.000000,0.000000
11.170711,43.415979,0.000000,0.000000
10.491414,45.660219,0.000000,0.000000
10.924814,54.439138,0.000000,0.000000
12.419620,61.122838,0.000000,0.000000
13.227933,64.779141,0.000000,0.000000
13.184032,63.337773,0.000000,0.000000
11.142599,47.772998,0.000000,0.000000
9.363385,35.954206,0.000000,0.000000
4.267962,15.832031,0.000000,0.000000
5.962309,23.223531,0.000000,0.000000
179.299807,924.897433,0.000000,0.000000
346.597255,1812.547526,0.000000,0.000000
506.603299,2662.447571,0.000000,0.000000
658.963750,3474.703545,0.000000,0.000000
661.584881,3474.322669,0.000000,0.000000
808.759325,4248.510005,0.000000,0.000000
1199.725437,6345.618586,0.000000,0.000000
1315.453423,6969.171426,0.000000,0.000000
1521.557868,8103.643477,0.000000,0.000000
1921.242853,10277.360913,0.000000,0.000000
2029.706418,10882.717107,0.000000,0.000000
2186.956569,11733.155442,0.000000,0.000000
2169.408567,11638.668707,0.000000,0.000000
1780.543881,9521.531527,0.000000,0.000000
1072.410751,5684.878916,0.000000,0.000000
22.010759,54.867355,0.000000,0.000000
29.341863,86.227673,0.000000,0.000000
37.616870,114.659559,0.000000,0.000000
46.289210,145.218475,0.000000,0.000000
53.644188,169.696155,0.000000,0.000000
55.804659,177.536740,0.000000,0.000000
48.175120,168.585939,0.000000,0.000000
38.850229,140.913361,0.000000,0.000000
19.956985,55.641729,0.000000,0.000000
10.612224,37.815557,0.000000,0.000000
12.054148,39.662806,0.000000,0.000000
191.683564,954.803514,0.000000,0.000000
362.699683,1868.561140,0.000000,0.000000
523.230569,2743.096048,0.000000,0.000000
829.544553,4376.378749,0.000000,0.000000
1234.788583,6536.092128,0.000000,0.000000
1573.608652,8345.743366,0.000000,0.000000
1923.194120,10213.816610,0.000000,0.000000
2165.394033,11457.933057,0.000000,0.000000
2287.583816,12079.862096,0.000000,0.000000
2181.022706,11456.003454,0.000000,0.000000
1275.864835,6532.558560,0.000000,0.000000
64.627067,249.439524,0.000000,0.000000
62.714301,237.698935,0.000000,0.000000
57.452390,196.909305,0.000000,0.000000
34.187285,81.171855,0.000000,0.000000
26.841597,77.598056,0.000000,0.000000
29.337986,88.772563,0.000000,0.000000
30.960701,95.414901,0.000000,0.000000
32.851337,102.348760,0.000000,0.000000
32.365575,100.699911,0.000000,0.000000
28.255061,85.636937,0.000000,0.000000
17.243424,44.253404,0.000000,0.000000
14.006407,41.529623,0.000000,0.000000
13.563956,38.755652,0.000000,0.000000
11.137208,31.939768,0.000000,0.000000
11.911651,34.955792,0.000000,0.000000
11.505605,32.777357,0.000000,0.000000
10.511532,28.185874,0.000000,0.000000
8.467394,20.710569,0.000000,0.000000
4.868770,13.675570,0.000000,0.000000
5.137112,12.821857,0.000000,0.000000
5.830960,15.691633,0.000000,0.000000
6.855948,19.331376,0.000000,0.000000
6.918349,19.600856,0.000000,0.000000
7.699216,24.160309,0.000000,0.000000
9.113159,29.732744,0.000000,0.000000
9.983445,31.101825,0.000000,0.000000
10.076149,30.219708,0.000000,0.000000
9.336914,27.610039,0.000000,0.000000
5.811050,14.289557,0.000000,0.000000
5.530660,13.941199,0.000000,0.000000
6.423968,17.354028,0.000000,0.000000
7.167043,20.255582,0.000000,0.000000
8.050306,21.954681,0.000000,0.000000
9.096555,23.573929,0.000000,0.000000
7.684935,23.088419,0.000000,0.000000
8.583604,28.069049,0.000000,0.000000
10.170499,33.708875,0.000000,0.000000
10.492598,34.660419,0.000000,0.000000
9.807261,31.713560,0.000000,0.000000
7.871265,25.802664,0.000000,0.000000
3.398522,12.943912,0.000000,0.000000
2.074751,6.425252,0.000000,0.000000
