P_Average,P_SD,W_Average,W_SD
291800.711730,8833.285141,0.000000,0.000000
273917.152203,11125.760017,0.000000,0.000000
260403.427986,12555.013620,0.000000,0.000000
244611.519103,13905.915317,0.000000,0.000000
227996.066002,19169.957130,0.000000,0.000000
212824.551766,22301.901727,0.000000,0.000000
202399.303012,27273.208181,0.000000,0.000000
189893.833292,30674.776567,0.000000,0.000000
176060.894215,31111.901086,0.000000,0.000000
165343.441146,32774.945618,0.000000,0.000000
153677.998171,34166.951829,0.000000,0.000000
139987.822019,38700.066840,0.000000,0.000000
131278.100541,42562.678578,0.000000,0.000000
121003.401436,41551.225765,0.000000,0.000000
107265.967041,38708.900069,0.000000,0.000000
96937.328494,40799.399751,0.000000,0.000000
90912.823003,40760.742634,0.000000,0.000000
82737.519684,38252.058803,0.000000,0.000000
79943.961427,39252.407610,0.000000,0.000000
75222.627208,43209.427665,0.000000,0.000000
69439.473586,41834.956880,0.000000,0.000000
59345.917802,39941.697727,0.000000,0.000000
57249.516599,40096.637807,0.000000,0.000000
53039.976784,40348.267491,0.000000,0.000000
46833.394078,39773.575552,0.000000,0.000000
40585.233429,39249.806856,0.000000,0.000000
34819.401961,38346.393539,0.000000,0.000000
31605.347951,35723.404191,0.000000,0.000000
27835.302667,30687.710507,0.000000,0.000000
23432.166128,32514.974052,0.000000,0.000000
20708.805577,30213.834309,0.000000,0.000000
20146.033633,33595.638253,0.000000,0.000000
20140.073640,34507.138449,0.000000,0.000000
18410.316725,31643.091589,0.000000,0.000000
14710.725110,21264.812423,0.000000,0.000000
10653.855425,11946.137908,0.000000,0.000000
9405.553521,11073.134355,0.000000,0.000000
8015.539912,9946.195992,0.000000,0.000000
8018.422607,10120.046065,0.000000,0.000000
8513.188741,11334.589590,0.000000,0.000000
8197.664047,11413.679211,0.000000,0.000000
7458.086498,10828.409292,0.000000,0.000000
6856.792363,9872.183758,0.000000,0.000000
6467.392554,9298.112234,0.000000,0.000000
6652.365850,9602.564714,0.000000,0.000000
6546.179778,9416.458277,0.000000,0.000000
5856.050149,7922.974114,0.000000,0.000000
4268.779689,5467.395864,0.000000,0.000000
3328.679240,3328.095811,0.000000,0.000000
3195.551253,3070.276338,0.000000,0.000000
2930.215105,2722.154278,0.000000,0.000000
2634.643817,2511.206713,0.000000,0.000000
2268.006907,2564.052572,0.000000,0.000000
1974.306244,2598.220197,0.000000,0.000000
1784.793253,2436.167679,0.000000,0.000000
1668.555688,2140.517851,0.000000,0.000000
1548.839061,1850.166665,0.000000,0.000000
1474.643386,1816.549523,0.000000,0.000000
1370.345023,1931.185228,0.000000,0.000000
1432.902619,2087.946585,0.000000,0.000000
1391.131054,2085.892349,0.000000,0.000000
1033.954813,1784.827991,0.000000,0.000000
1116.099891,1824.269541,0.000000,0.000000
1172.806575,1801.924120,0.000000,0.000000
993.221188,1525.588369,0.000000,0.000000
1329.399693,2550.805988,0.000000,0.000000
1536.309886,3556.017727,0.000000,0.000000
1664.489939,4062.432882,0.000000,0.000000
1840.562463,5337.578098,0.000000,0.000000
2128.586919,6981.496521,0.000000,0.000000
2349.102315,7821.798145,0.000000,0.000000
2377.035716,8295.004513,0.000000,0.000000
2054.262224,7479.538557,0.000000,0.000000
1731.276377,6440.118720,0.000000,0.000000
511.503628,1189.123677,0.000000,0.000000
413.440484,1063.485023,0.000000,0.000000
451.391024,997.119119,0.000000,0.000000
475.910536,854.247149,0.000000,0.000000
524.266459,967.919245,0.000000,0.000000
568.025659,1014.559572,0.000000,0.000000
658.916627,1181.590077,0.000000,0.000000
768.263457,1391.620124,0.000000,0.000000
935.644863,1597.594170,0.000000,0.000000
1028.627191,1808.582407,0.000000,0.000000
1099.598396,1915.919201,0.000000,0.000000
1295.245055,2520.385853,0.000000,0.000000
1246.626032,2911.199284,0.000000,0.000000
1397.989955,3364.781822,0.000000,0.000000
1549.852452,3941.078871,0.000000,0.000000
1567.241152,4516.081732,0.000000,0.000000
1602.386891,4987.220501,0.000000,0.000000
1440.475565,4498.608460,0.000000,0.000000
682.367746,1549.709141,0.000000,0.000000
478.522866,1046.784295,0.000000,0.000000
383.767687,872.457100,0.000000,0.000000
431.517570,1004.882765,0.000000,0.000000
482.084204,1124.326309,0.000000,0.000000
636.589453,1336.577993,0.000000,0.000000
730.759833,1686.506476,0.000000,0.000000
925.982877,2479.951020,0.000000,0.000000
1215.083326,4327.877604,0.000000,0.000000
1285.312807,4789.689883,0.000000,0.000000
1433.934548,5509.130918,0.000000,0.000000
1609.230668,6457.566356,0.000000,0.000000
1808.504374,7650.936507,0.000000,0.000000
1770.456841,7951.914823,0.000000,0.000000
1599.460588,7744.537531,0.000000,0.000000
900.022756,4126.896197,0.000000,0.000000
858.246900,3807.977944,0.000000,0.000000
699.593732,2789.536629,0.000000,0.000000
632.486998,2309.151971,0.000000,0.000000
590.890249,2004.780840,0.000000,0.000000
424.389136,1077.948936,0.000000,0.000000
278.255861,520.349262,0.000000,0.000000
294.233511,566.047354,0.000000,0.000000
351.359180,642.342705,0.000000,0.000000
373.560245,718.397666,0.000000,0.000000
377.700333,811.871400,0.000000,0.000000
434.262156,1007.846047,0.000000,0.000000
493.956407,1190.197916,0.000000,0.000000
549.456579,1353.475183,0.000000,0.000000
564.760305,1441.005216,0.000000,0.000000
534.119580,1352.725330,0.000000,0.000000
526.795047,1393.775291,0.000000,0.000000
517.128276,1411.036782,0.000000,0.000000
508.787232,1378.863206,0.000000,0.000000
423.467151,1048.172173,0.000000,0.000000
312.744960,701.671585,0.000000,0.000000
246.925170,711.217057,0.000000,0.000000
273.372914,761.038046,0.000000,0.000000
261.356308,679.818479,0.000000,0.000000
210.154560,477.132830,0.000000,0.000000
134.477860,360.509822,0.000000,0.000000
119.159503,357.702797,0.000000,0.000000
95.597437,314.002682,0.000000,0.000000
90.119063,263.152051,0.000000,0.000000
99.021698,297.030264,0.000000,0.000000
118.009748,326.895615,0.000000,0.000000
134.201100,341.599440,0.000000,0.000000
151.926318,318.545068,0.000000,0.000000
162.387179,277.806741,0.000000,0.000000
160.770774,276.378209,0.000000,0.000000
174.917313,311.879569,0.000000,0.000000
198.414370,358.420767,0.000000,0.000000
216.990406,419.317108,0.000000,0.000000
229.624398,545.639759,0.000000,0.000000
257.568041,657.697809,0.000000,0.000000
279.257029,727.247228,0.000000,0.000000
279.079825,709.698754,0.000000,0.000000
243.699551,597.380332,0.000000,0.000000
142.998776,364.078152,0.000000,0.000000
72.006834,144.750797,0.000000,0.000000
73.828517,167.186522,0.000000,0.000000
87.972675,196.923201,0.000000,0.000000
91.752563,221.972493,0.000000,0.000000
104.951425,252.159538,0.000000,0.000000
120.975151,291.954562,0.000000,0.000000
114.368703,297.183142,0.000000,0.000000
130.721694,303.845915,0.000000,0.000000
147.925657,329.023715,0.000000,0.000000
179.131363,388.406556,0.000000,0.000000
218.036763,460.997087,0.000000,0.000000
236.833692,545.242304,0.000000,0.000000
246.370319,628.649822,0.000000,0.000000
273.004848,766.060000,0.000000,0.000000
300.478340,838.242506,0.000000,0.000000
312.817332,879.569672,0.000000,0.000000
322.669072,928.021073,0.000000,0.000000
286.475165,796.148083,0.000000,0.000000
234.041670,561.545230,0.000000,0.000000
117.721334,230.563907,0.000000,0.000000
123.056533,266.949511,0.000000,0.000000
155.522147,366.057159,0.000000,0.000000
164.754418,385.065078,0.000000,0.000000
163.822217,388.058990,0.000000,0.000000
130.194077,369.819682,0.000000,0.000000
125.147518,353.635873,0.000000,0.000000
76.170138,164.404461,0.000000,0.000000
67.522847,169.797381,0.000000,0.000000
75.237917,183.965829,0.000000,0.000000
81.545484,201.965564,0.000000,0.000000
84.163822,199.400478,0.000000,0.000000
74.120470,169.094551,0.000000,0.000000
58.902267,127.601799,0.000000,0.000000
48.629611,120.589203,0.000000,0.000000
60.620987,152.553306,0.000000,0.000000
77.431023,191.879949,0.000000,0.000000
87.878233,224.735560,0.000000,0.000000
93.226621,249.510244,0.000000,0.000000
94.238653,257.841847,0.000000,0.000000
93.717071,277.651680,0.000000,0.000000
96.077212,293.953917,0.000000,0.000000
101.419889,298.871878,0.000000,0.000000
93.964633,262.709305,0.000000,0.000000
60.507766,187.073308,0.000000,0.000000
58.420852,165.210167,0.000000,0.000000
43.149320,122.755998,0.000000,0.000000
36.325969,113.015480,0.000000,0.000000
32.681073,88.424104,0.000000,0.000000
25.392940,48.163032,0.000000,0.000000
34.884359,69.029231,0.000000,0.000000
44.586928,96.883936,0.000000,0.000000
62.848006,150.885073,0.000000,0.000000
