P_Average,P_SD,W_Average,W_SD
187380.600938,592.384187,765968.209802,1094.019302
182478.415062,837.196780,758082.418618,1710.746280
178741.893233,890.584646,751120.444786,2121.564822
174775.713081,1234.400019,742917.088387,2563.780802
171076.990818,1581.800909,734829.511959,3390.437210
168170.058415,1918.790453,728628.046931,4047.166760
165738.139292,2178.765630,723020.224846,4468.189755
163210.482519,2496.044498,717357.983576,5187.424540
160760.284966,2523.385237,711835.183744,5570.711433
158096.510441,2842.387195,705844.239633,6452.004261
155405.290027,3767.841456,699783.203671,8263.864124
152541.255392,4346.765879,693174.868839,9493.522332
149545.409661,4662.605194,686212.657730,10568.630988
146309.791560,5585.651250,678575.143789,12917.749631
142755.281913,6208.886883,670408.095853,14813.129904
139239.480259,6284.138266,661704.901315,15402.920245
135568.037763,6612.154770,653057.224826,16145.865905
132126.257192,7173.419308,644450.220499,17476.138644
127237.586527,7564.771499,632296.199910,18935.471932
121508.353594,8454.720906,618328.837722,21559.804336
115516.986535,10749.365607,602503.011565,28217.420639
109487.143084,14208.276946,585724.875184,39685.304723
104359.632097,18593.335484,570302.796014,58133.937478
100901.081175,21016.571122,560147.971745,67610.278996
97919.057876,23731.301720,550185.761481,79144.423293
93862.534221,26513.012816,535312.739110,97925.726605
90049.311174,25358.477878,524348.993807,94128.660904
85504.768054,23342.101057,512018.249420,85066.587790
81549.442080,22130.009632,500601.953046,79417.131803
78202.398549,22938.923320,488528.514973,84823.681359
74177.454623,23994.412265,474252.580625,95015.687305
70832.021067,22972.868576,461690.757389,102029.730902
68224.801077,20745.260493,454296.867365,94930.937433
65439.546413,18515.590879,445823.647166,87799.173039
62592.648993,18647.099339,435093.903577,88396.221417
59244.925740,19601.864964,422208.542160,91156.630498
55874.142842,20138.002421,409733.046782,91455.509883
54266.293395,20522.644169,402723.566419,93487.943586
52458.036679,20103.724259,396574.020614,90074.104664
49099.639761,20009.714102,382508.580912,91573.185540
46425.157998,19531.338267,370890.064407,92125.475639
45159.879451,19733.128844,364858.668282,94976.422249
44422.561411,19393.982948,361086.396974,99669.115902
43469.083254,17565.946238,358769.974063,90574.029497
42424.587550,16337.927235,356171.198150,82203.721387
41421.363656,15732.355195,353437.535750,77149.743528
40508.796163,15479.238147,350219.318223,72701.963256
38695.343090,14297.205274,342729.023374,67525.560988
36881.234046,12402.301652,335815.831219,59772.498628
36116.195015,11525.181349,333085.032827,55015.516211
35502.690977,10843.798435,330811.483690,51812.272483
33889.213837,10212.600870,323417.929197,50630.262322
31446.663888,10338.800837,310307.277639,54035.804887
29213.077399,11462.583399,296399.361298,65355.849245
27839.381593,11692.021317,288540.958645,67646.035398
26462.862556,12106.604217,280401.142900,70977.847729
25099.234818,12485.178923,271133.238977,74580.950872
23476.942564,12507.090651,261165.456343,76494.802629
22046.678503,12044.836866,252749.592974,76358.439524
20244.867021,11215.935966,241992.508244,71548.744105
18202.855902,10409.020864,227463.817807,73401.497055
16931.307706,9728.498584,219048.468556,72329.730855
15772.968323,9894.884491,209949.552986,72763.038841
14700.838210,10146.994562,198810.784584,80675.603848
14452.063867,9777.629568,197638.455811,80078.982129
14205.417925,9145.474732,197099.896590,76600.072445
14325.572453,9171.814715,197973.925221,76477.145124
14746.605080,10154.837710,199055.850597,81992.697988
14672.268990,10893.041050,197763.721245,84737.977884
13991.014006,11015.187447,192756.339786,85113.405479
12881.557598,10254.294732,184729.742578,82362.079553
11309.960992,8890.855108,172812.203679,78122.749023
