P_Average,P_SD,W_Average,W_SD
1055.228054,121.724584,61.300817,2.713726
766.599001,251.289314,57.849872,4.375142
550.994197,252.819740,51.591860,8.632618
471.932609,219.063353,46.448866,10.232137
449.196695,232.685696,43.374225,8.671342
408.513752,226.884256,39.132931,10.179122
379.901208,218.162954,36.964265,10.547626
248.679740,141.649247,35.157031,11.159011
253.006002,132.645149,34.293018,10.965351
245.615685,143.016916,32.696915,10.711715
233.612745,139.684028,31.760781,10.446287
227.759501,160.428403,31.282436,10.414785
186.443864,130.773293,32.274503,9.864436
199.218482,166.989916,28.501633,12.304377
170.860543,132.360605,28.846456,11.377757
166.003062,124.059214,27.711058,11.042120
190.124350,132.538032,26.145039,10.650443
154.076795,99.148376,25.844565,11.702383
162.554034,145.578200,25.591461,11.652585
103.360596,101.806272,22.243141,11.896066
103.612671,97.674509,21.620648,12.459888
103.818439,81.818090,21.248645,11.319031
114.723167,75.333820,21.379049,8.785095
128.305088,89.968243,20.411184,8.453648
107.653875,88.328554,18.637850,8.823992
61.376954,51.709141,18.637681,9.522979
68.424951,76.394295,17.572809,9.717743
65.757343,62.314024,15.882031,10.562331
74.202439,71.714607,16.214343,10.455960
72.500479,71.158441,16.297931,10.877187
63.433106,77.016473,15.704754,10.094197
56.897856,75.918823,14.551980,10.764181
66.290987,86.002182,14.899351,9.848006
47.915627,48.533467,13.805209,9.992660
33.816509,45.072573,12.532044,10.724680
38.384778,56.467488,12.800950,10.922962
53.532899,61.736609,12.976845,10.670769
54.497121,63.460013,13.109878,10.216995
42.689642,52.693586,12.946956,9.871458
37.844406,43.148712,13.780275,9.199750
39.093089,41.053517,11.930326,8.678173
34.391547,45.666473,9.721453,8.487744
40.404249,48.391121,9.546632,8.130507
31.740047,46.845388,9.959058,8.568142
32.779186,54.698211,10.077721,9.273587
39.680303,46.795610,10.132776,8.236308
32.536638,37.594552,9.178701,7.479035
25.502097,33.494393,10.168092,8.201893
46.798577,50.869780,10.933113,8.333870
43.536254,55.310304,10.498836,9.193770
48.162462,67.135482,9.998240,9.233557
34.367848,47.892885,9.148636,8.610860
32.422490,37.688061,9.747494,8.197944
28.837517,34.355910,8.660274,8.292261
24.285525,26.699838,9.473759,8.238401
17.472624,24.705431,9.068298,9.126062
35.687412,42.951878,9.478715,8.463708
33.994799,43.657360,8.474734,7.600900
30.630077,37.084983,8.270302,7.266682
22.507535,30.378878,6.913797,6.651045
18.189382,26.617316,6.482017,6.638185
15.101636,24.953301,6.190734,7.123405
11.331209,19.722741,6.750799,7.375634
22.394016,27.032766,8.096427,7.143820
29.530356,40.646725,8.453003,8.055003
35.464001,57.775249,7.900561,8.414469
35.916882,57.945283,8.843488,8.377659
24.576711,31.392554,7.820947,7.167444
23.472098,35.111835,7.255325,7.028809
22.609923,41.993230,6.857849,7.320728
15.025592,18.746428,6.801205,7.776435
14.820469,30.750690,6.547457,7.907768
12.667449,20.015263,6.155394,7.080920
17.669553,33.416895,6.326491,6.991388
18.146647,30.267672,5.881067,6.589174
18.805426,31.288459,5.677441,6.411534
14.525752,26.676174,5.069705,6.889569
16.198034,37.681061,4.297542,6.557072
13.689243,29.725481,3.941051,5.950118
7.438300,15.295765,3.641615,5.281598
4.903987,9.837444,3.245831,5.033623
5.525777,12.512394,3.226979,4.904771
7.037704,15.300222,3.365710,5.157766
7.566046,23.798597,3.238264,5.768356
6.672160,13.838259,3.408253,6.497032
14.101629,40.321257,2.818080,5.288521
15.398660,39.193674,2.813616,5.392880
12.512310,30.276279,2.944812,5.911462
10.667435,33.136640,3.600836,6.938223
11.429721,34.817807,3.792958,6.947001
9.166018,36.283547,3.324510,6.230238
6.107871,15.693912,3.039053,5.719263
6.237915,15.534947,3.139225,5.416884
9.331003,25.180104,2.545541,5.060753
8.199122,22.920358,2.425092,4.531835
5.899814,16.608552,2.002479,4.328027
2.758687,9.571681,1.875840,4.657826
7.560156,22.198199,2.127475,4.551927
5.426389,12.676270,2.178514,4.549232
7.587923,17.442759,2.421379,4.024177
5.371208,10.954088,2.616826,4.452597
3.587434,9.098840,2.306750,4.754242
4.995972,12.292432,2.497506,4.569823
5.183847,11.510085,2.185836,3.881498
3.652110,10.835284,2.063374,4.382659
2.614493,8.242675,1.985421,4.671083
4.368567,13.384323,1.967205,4.631226
4.480851,11.439837,2.100356,4.627286
8.151407,23.246043,2.053529,4.461463
5.559116,20.644127,2.269965,5.152591
1.605691,8.488260,1.854259,4.777198
1.641746,7.243592,1.489912,3.938679
2.810536,7.545401,1.858281,3.926095
3.217434,8.083082,1.450492,3.411458
4.073444,10.661409,1.334689,3.399207
1.407053,4.339306,0.980039,3.224922
2.052929,9.407464,0.580226,2.361824
1.289205,5.930601,0.490484,1.684005
1.140724,3.815167,0.734752,1.730195
1.481255,5.027877,0.905916,2.309291
1.779960,7.319659,0.832715,2.194580
2.064002,9.616961,0.880030,2.456434
1.459724,7.202040,0.759584,2.329834
0.777434,2.355158,0.562681,1.538543
0.769455,2.494624,0.551120,1.521894
0.460234,1.768590,0.606928,1.859776
1.202517,3.656765,0.744144,2.004838
1.376288,4.088674,0.804707,2.189193
1.287891,4.317128,0.735181,2.061375
0.371828,1.771083,0.609547,1.925708
0.034590,0.134277,0.418589,1.732116
1.032487,3.855565,0.527577,1.732512
0.983179,3.776499,0.589119,1.944055
0.902721,4.861302,0.325671,1.375890
0.470483,2.428168,0.485485,1.902597
1.102882,5.664489,0.422393,1.558099
1.090456,5.665833,0.424250,1.558419
0.480589,2.427742,0.338459,1.136878
0.025690,0.096949,0.152893,0.467399
0.035295,0.150199,0.132990,0.420605
0.810977,4.248206,0.368414,1.460876
1.072344,5.665322,0.467497,2.031188
1.194558,4.703049,0.697675,2.641089
1.193007,4.703420,0.696272,2.640676
1.462880,5.995806,0.596874,2.226940
0.561410,2.288721,0.329214,1.178436
0.535999,2.886445,0.267332,1.439629
0.402000,2.164834,0.327414,1.763178
0.288042,1.551154,0.538077,2.183250
0.853055,3.208751,0.457807,1.713078
0.489042,1.860621,0.410815,1.634493
0.868612,4.153119,0.320807,1.304341
4.616281,16.562137,1.084364,3.412669
5.931009,22.022314,1.373510,4.631787
7.104915,30.190047,1.349527,4.637452
7.468478,39.162864,1.587662,5.370128
3.493402,14.944762,1.654520,4.835737
1.773202,5.185345,1.596921,4.417220
3.073496,11.165318,1.648388,4.024640
1.989121,6.270335,1.072515,2.885503
1.187556,4.448321,0.830363,2.390013
0.003497,0.018831,0.315830,1.539475
0.233577,1.232133,0.272004,1.332660
0.308716,1.643116,0.219363,1.087236
0.243071,1.308977,0.146991,0.791570
0.836592,2.447455,0.551593,1.535833
0.939956,2.712193,0.638997,1.737613
0.968049,2.516442,0.918831,2.236141
1.067527,3.047051,1.107520,2.437995
1.611585,4.464110,1.065404,2.141814
