P_Average,P_SD,W_Average,W_SD
1120.670193,122.184611,61.160143,2.646598
768.379271,195.973360,56.197599,5.167878
540.380024,233.300897,52.392716,7.491336
464.809256,240.845717,47.305612,9.038872
358.859867,185.336550,41.862877,10.264153
352.673570,240.267978,37.610058,10.810841
334.031178,202.497441,37.431944,11.971441
252.893801,175.982408,37.490828,11.574752
293.869492,203.506071,36.485058,9.604096
250.933576,188.981244,35.176247,10.226445
273.461621,228.033891,34.401187,10.423464
241.860151,150.700041,32.488502,10.305851
234.258383,174.481396,30.786639,11.771416
189.955784,141.178697,27.399109,12.949781
182.073626,159.243791,25.238416,13.138400
172.067703,197.931385,24.191763,12.478878
165.154861,160.373631,25.170036,10.663239
132.615799,112.913664,25.009442,7.672388
119.808468,122.207323,21.239715,11.263202
124.733444,128.183518,20.062322,10.428617
109.017145,114.055437,19.059412,10.609239
90.418763,73.987795,18.908704,10.761422
74.781380,59.215967,19.865120,10.299727
84.431261,76.159316,19.297155,10.868175
79.800232,88.188985,17.472391,10.439506
47.698808,64.514309,15.329960,10.755017
59.500988,60.356558,16.142341,10.219016
68.447040,63.977731,16.569415,9.603170
62.607244,58.379946,16.411761,9.550272
65.951423,77.129735,14.743901,10.559025
75.015987,84.718267,15.443663,9.197140
76.947077,78.052631,14.997688,8.866888
58.358418,51.640402,13.894389,9.119942
55.862649,47.626152,14.214589,8.084927
46.609579,46.168212,14.050370,9.125287
62.358570,71.563544,14.636156,9.254225
53.457270,55.894279,14.514027,9.716886
58.345765,80.324464,14.169176,9.398336
60.017757,81.634234,12.738944,9.653649
47.305781,45.956905,12.887682,8.972874
50.614310,43.477191,12.553549,9.335410
60.032121,55.338060,13.555941,8.476795
61.661146,55.070555,12.534043,8.414828
48.135868,42.603521,12.723755,9.127394
36.675354,45.062625,11.149621,10.013186
42.066941,46.220250,10.827484,9.421384
34.693604,40.087439,9.773500,8.929604
36.488288,34.575055,10.404453,7.712300
32.644993,30.117157,10.395299,7.070276
30.910254,31.313961,11.676505,7.424040
35.713713,38.168280,12.479678,6.975413
35.111534,32.935898,12.336234,7.574303
35.687009,43.343572,10.995104,6.904318
33.426258,44.294966,10.056507,7.006665
36.104678,37.810002,9.471613,7.106530
28.984965,41.488350,9.286128,7.056638
23.682953,33.578791,8.970893,6.895820
25.394632,36.342042,9.219502,7.097066
21.652661,27.142140,9.612914,7.548310
27.263742,34.176085,7.824841,7.137024
15.902107,22.526630,7.270020,6.742516
15.129613,22.713718,7.046781,7.261750
14.280634,17.926051,7.855993,7.183966
24.180979,35.101821,8.048434,7.170019
30.012864,34.250020,8.678466,7.322008
29.225403,43.799667,7.639427,7.628770
28.699102,49.946007,7.313161,7.622280
18.973809,32.588187,7.128517,7.750590
22.496715,32.218010,6.730799,7.398242
19.967185,30.510045,6.319616,7.317258
11.960689,23.202816,5.379797,7.116834
13.396200,22.759907,6.483813,7.309024
16.425825,25.110539,6.607275,7.059394
18.069148,26.332199,6.606024,7.074414
18.570658,37.158241,5.968433,7.117493
17.636822,35.697814,5.087665,6.515355
12.318151,24.775351,4.123504,5.875014
13.393907,28.338290,4.005483,6.008881
16.999300,29.514502,5.096430,5.928260
15.783088,25.945243,5.045513,6.110608
14.816773,23.862228,6.269930,6.291217
19.650057,33.895777,6.861154,6.858544
14.245605,23.913042,6.241291,6.926946
13.313420,23.319953,6.159223,6.807095
12.099979,21.389715,6.280561,6.571797
17.207436,34.456165,5.688357,6.359451
16.489610,35.518993,5.308039,6.265629
13.445704,22.327119,4.402547,5.719998
12.560727,18.448523,4.271147,5.495376
17.585990,29.326523,4.734783,5.205575
18.277552,27.433294,5.243942,5.826235
16.843383,25.869795,5.280788,6.183955
12.625805,25.975198,4.735354,5.921948
12.071767,19.562418,4.468459,6.075362
9.181887,15.169437,4.126420,6.113040
11.393453,19.914620,3.734442,5.050184
11.097068,17.603093,3.933776,4.795651
10.188339,15.934214,4.155383,4.873958
8.315996,14.342936,4.216313,4.978984
5.834720,12.365559,4.398521,5.664337
8.607463,14.113563,4.773788,5.556682
10.705412,23.481703,4.846593,5.787454
10.549358,17.651974,5.088208,5.805037
12.702637,14.469590,5.760512,5.097236
12.509869,15.290250,5.156289,5.389007
9.767101,13.883642,5.256029,5.849820
5.886368,12.347417,4.862151,6.279090
9.243105,14.154752,4.155996,5.686152
10.195253,17.202703,3.517983,5.135295
9.668026,14.461057,4.104427,5.176860
8.393379,13.533515,4.301749,5.391139
9.826632,13.628313,4.747269,5.382918
13.202262,18.997257,4.901178,4.706742
7.440664,11.545818,4.328915,4.936749
7.228627,10.686398,4.308272,4.931077
8.790218,15.389202,4.746645,5.637378
10.418472,17.617932,4.063728,4.905574
8.048685,13.327891,3.717618,5.174990
5.783790,9.455815,3.706012,5.402591
4.067731,13.019768,3.102726,5.393837
6.799434,14.630788,3.768024,5.162665
6.833147,12.704801,4.073128,5.181211
9.775244,15.881159,3.281275,4.609000
9.664955,16.435174,3.434092,4.629618
5.983462,10.739266,3.280259,4.732268
3.974482,8.485478,2.723079,4.371349
5.728084,11.774178,2.683073,4.343977
3.852074,10.821679,2.224408,4.311231
5.771701,14.510285,2.328413,4.054786
5.276403,9.577020,2.315425,3.632164
3.791533,5.971615,2.641872,3.902428
3.515085,9.808848,3.117519,4.350887
4.686766,8.539221,3.440282,4.426722
4.722252,9.086459,3.655347,4.629168
5.367914,9.012646,3.518239,4.687551
6.941604,11.592225,3.591678,4.741196
5.378736,13.128407,2.991103,5.028943
4.898650,10.816577,2.831111,5.050003
5.084497,8.973710,2.945271,5.158829
4.977759,10.681036,2.764121,5.088702
8.040449,17.961416,2.784592,4.704622
8.491218,16.736221,2.725239,4.566846
6.844840,19.530150,2.405017,4.654614
4.940984,12.135539,2.629269,4.934888
4.730578,8.726411,2.473869,4.512270
4.997644,11.144331,2.039879,4.009590
2.692495,6.750931,1.569079,3.421963
1.908641,6.566652,0.811910,2.392953
2.395428,7.774599,0.823803,2.432508
2.316363,6.243820,1.193102,3.060530
1.079920,4.029543,1.087801,3.250848
1.622511,6.250944,1.180794,3.541103
1.614989,6.190175,1.159358,3.383375
2.172789,8.537935,0.967208,3.201130
4.954963,12.946511,1.503988,3.230997
4.386657,10.498139,1.985116,4.078095
4.696073,15.278760,2.320775,4.593169
5.749213,16.324174,2.633402,4.667920
7.500250,19.525803,2.586236,4.394048
4.108578,11.547040,2.339783,3.961174
4.260704,11.405232,2.134653,3.800431
2.343285,5.940677,1.571024,3.319429
1.958998,5.150705,1.102191,2.706672
0.938523,3.601991,0.436160,1.657976
0.000000,0.000000,0.000000,0.000000
0.012740,0.068607,0.033652,0.181220
0.795063,4.101033,0.337536,1.381751
1.261107,4.901035,0.579810,1.811726
1.705937,4.909744,1.020485,2.582296
1.731410,4.269590,1.359649,2.960287
2.261829,7.652876,1.378102,2.941594
3.351134,11.242202,1.498340,3.099569
2.383600,9.004911,1.070002,2.734449
2.838632,10.281497,1.134442,2.586361
3.086076,10.637114,1.187103,2.891379
1.983558,5.449643,1.237902,2.929505
1.236177,3.257796,0.969809,2.721008
1.142814,3.469081,1.003907,2.763276
0.674733,2.201498,0.810754,2.268876
0.904976,3.014326,0.518008,1.648019
0.629625,2.357761,0.340761,1.275013
0.768674,2.342380,0.439523,1.330254
1.192641,3.396479,0.705162,1.923925
1.013364,3.114174,1.067765,2.618943
0.622524,1.584098,1.194569,2.908171
0.715239,2.539317,1.204607,2.903134
