P_Average,P_SD,W_Average,W_SD
1105.974366,139.034062,62.062281,3.726797
790.402010,289.405097,59.282784,6.327892
609.142075,308.804313,57.814294,7.235626
602.328682,265.436938,52.103505,8.090051
462.780581,232.826558,44.374081,12.163633
264.667783,205.501046,36.612617,17.515564
265.568135,166.004745,34.291015,16.822755
255.900594,190.859883,33.567971,16.515274
231.788798,207.871618,31.808688,15.828007
220.881478,198.825825,30.437971,14.737328
208.493439,164.458676,28.034282,13.466559
179.985418,190.759256,24.437279,13.857951
134.266798,146.104876,23.122442,14.122075
140.099479,137.886073,21.897032,14.498747
135.858186,139.931025,21.114089,14.718111
136.219538,131.325859,20.698510,13.738088
100.362724,121.118572,17.020948,14.897343
99.052537,137.118603,15.801125,13.040690
97.123319,107.785248,15.721403,12.271470
84.376015,83.387454,15.899074,11.168114
73.444928,79.740424,15.604708,11.060181
64.320983,83.308131,14.317451,10.679600
44.388304,65.259869,13.364923,9.992541
36.287644,55.584253,12.020982,11.185531
42.143802,72.048689,11.882663,11.467631
40.060168,81.834474,11.583519,12.365649
49.709820,89.636707,11.935850,11.807652
57.147572,94.249790,11.783325,11.676053
49.285813,100.933745,10.132615,11.010993
42.565266,71.345289,9.189463,10.067562
31.866102,55.280973,7.852936,7.874175
16.291092,35.303718,7.939417,10.177571
17.736539,30.486093,8.274531,10.555901
24.843404,50.437968,8.378783,10.010921
29.892565,61.179236,8.634366,10.405575
45.987327,82.347698,8.676535,9.852582
35.814843,53.529269,9.249398,9.812481
34.587984,79.257964,7.142934,9.250339
28.396042,58.083657,7.074547,8.232669
15.723202,30.763293,6.256398,6.928255
9.354322,18.821652,4.999840,6.408647
17.988103,30.187779,5.536840,6.497165
19.905218,36.277812,5.731229,7.054339
14.179861,27.280561,5.003317,7.132773
5.650951,13.641924,4.480822,6.653316
4.122641,11.400813,3.170407,5.728098
7.046539,17.658916,3.084512,5.299770
6.343437,15.597042,2.570081,4.810839
4.755626,11.162394,2.968440,5.570330
4.351765,10.209687,2.806479,5.345491
12.577381,24.741650,4.061082,6.023642
12.923575,29.884107,5.097236,6.977666
13.560131,28.323390,5.347401,7.463260
14.284549,31.687665,5.019144,7.378364
12.260556,29.450517,3.878653,6.342322
14.307513,33.166441,3.406875,5.718310
6.700303,17.335321,2.662443,4.579636
1.826655,5.787501,1.554155,3.428386
2.429114,6.374955,1.655930,3.611639
2.688778,8.457527,1.677316,4.335670
2.913753,11.573678,1.374583,3.900008
3.337921,11.607890,1.582908,3.807540
5.544566,15.356134,2.231480,4.820792
5.788316,18.135630,3.227874,6.012326
8.248265,20.405162,3.962136,6.857403
7.186727,17.185114,3.256660,6.296893
12.229970,29.126805,3.147203,5.438964
9.487283,23.799240,2.645050,4.621865
5.169091,12.461384,2.014858,3.577974
8.186050,18.463400,2.428663,4.172974
7.948475,23.186496,2.691347,5.073066
14.277923,42.150700,3.481963,6.933828
15.144926,52.570670,3.820921,7.913908
6.753934,15.779727,3.997447,9.254245
11.727558,38.711552,3.454751,7.977214
12.255360,37.676995,2.966094,5.408936
10.502731,39.429620,2.665186,5.408111
4.183939,16.278630,2.178979,3.906631
6.696136,21.443652,2.632343,4.006251
8.198895,20.359592,3.030987,4.341558
9.469146,25.780958,3.268112,5.045851
10.258492,28.997127,3.522806,6.359489
6.925602,22.298097,4.042775,7.257498
7.073200,15.986068,3.697559,7.053833
8.074906,20.692321,3.337016,6.114712
7.476230,21.052637,3.076372,5.190068
3.680759,9.791917,2.474201,4.456651
3.198479,5.941025,2.647159,4.496337
2.704180,6.266467,2.964210,4.783172
5.256351,9.641821,3.256434,4.201545
2.323469,4.252268,2.637455,3.927965
4.179951,7.524958,2.263930,3.190390
2.982696,5.466344,1.945069,2.932203
5.738158,15.807512,2.171100,3.649101
6.973208,20.623318,2.626549,4.395641
5.053661,15.473930,2.628732,5.084077
2.319024,4.918700,2.631985,5.838001
6.261651,16.066386,3.094996,5.300635
7.972926,21.310897,2.934823,4.664757
3.821897,7.774484,2.026099,3.381158
1.937531,4.974502,2.016386,3.683771
3.961853,15.512899,2.147299,3.999217
6.507665,21.660965,1.924396,4.337180
5.806004,20.230576,1.665108,4.357146
3.995313,13.443085,1.545168,4.558454
3.328177,14.818155,1.051604,3.585313
2.050607,11.042856,0.666869,2.598188
0.419527,1.199989,0.459835,1.330713
2.001602,8.087851,0.841101,2.255691
2.334733,10.739224,0.994747,3.008278
1.686619,8.044322,1.151001,3.616784
0.618744,1.339255,1.507223,4.034644
3.322575,11.018362,1.523440,3.159585
1.981283,4.775656,1.431549,2.524543
9.355299,39.221113,2.683743,5.113415
11.360668,52.283829,3.245690,6.882992
18.195481,91.471101,3.684407,7.047589
19.440081,91.301101,3.770266,6.921383
10.571134,39.225972,3.483414,5.338888
3.088381,5.381509,2.149984,3.192484
2.499963,5.009102,2.004756,3.117520
4.396655,8.907725,2.049364,3.315010
4.428602,9.271410,2.180087,3.601241
3.267751,6.166537,2.527957,4.207523
4.071125,8.740748,2.709874,4.272617
4.113064,7.466798,2.534851,3.983826
3.502370,5.927800,2.214362,3.189928
8.642914,28.228011,2.557544,4.432900
8.791778,37.663936,2.298592,5.713619
7.523929,28.337588,2.695801,6.775497
3.812886,9.033852,3.094954,7.660097
4.267205,9.576576,3.860238,7.737547
4.257491,8.129445,3.734740,7.749351
3.443700,11.681466,3.234882,7.745375
2.338225,6.097761,2.792690,7.594149
0.743373,2.565798,2.156871,7.487262
0.948882,2.209963,2.148466,7.405379
0.731674,1.679118,2.167921,7.403602
0.358699,0.843861,2.261690,7.433456
8.337740,38.082578,2.170518,5.465407
7.263441,29.072040,1.981458,4.356656
2.958447,10.541474,1.352553,2.675742
0.966988,2.552295,1.529724,3.479529
1.818765,4.957956,1.707553,3.402963
2.474822,7.115401,1.693225,3.268557
1.801866,5.480570,1.773158,3.165124
1.381455,5.161723,1.093190,2.515141
1.392275,3.158522,1.005062,1.977230
1.000762,2.609413,0.949893,2.075876
4.181170,17.932868,1.235149,3.494698
5.667406,23.672927,1.731748,4.523934
4.511838,17.798517,2.120177,5.428936
1.167660,3.180800,2.089695,6.153506
0.823614,3.137637,2.047594,6.112619
6.289906,26.758673,2.172130,5.191360
5.171707,20.777478,1.938653,4.099371
0.939476,2.324195,1.058501,2.277227
0.514561,1.411439,1.357362,2.475939
1.762898,3.532986,1.738809,2.403875
1.457336,3.738798,1.582877,2.669539
1.722045,5.620638,1.666659,2.696384
1.192640,3.899384,1.563554,2.771901
1.161037,2.938859,1.526213,2.568167
1.996429,5.111350,1.625144,2.819864
2.779057,8.533592,1.536433,2.937633
5.176187,14.597737,2.126140,3.766016
5.719260,18.908642,1.989555,4.357642
4.452217,14.679902,1.882556,4.905559
1.433157,3.742530,1.930982,5.381299
4.142032,17.522884,1.453886,3.891994
1.078579,2.688908,0.811780,1.944891
0.634976,1.872681,0.787357,1.986751
0.315671,1.552630,0.467223,1.575138
0.791344,2.320055,0.513829,1.349829
0.419681,1.635065,0.360492,1.201306
0.259000,0.732472,0.594136,1.679298
0.321786,0.787390,0.752560,1.786139
0.489828,1.389360,0.833732,1.797815
0.537413,1.671028,0.847734,1.718245
0.566505,1.734729,0.863154,1.620626
1.325588,5.263097,0.841465,1.940035
0.310826,1.143489,0.551069,1.674987
0.788366,2.857247,0.676388,1.692802
1.018946,3.235034,0.701423,1.699635
0.649259,1.932378,0.582096,1.422040
1.377102,3.744738,1.000904,2.028225
1.357703,4.461394,1.028919,2.360449
1.244045,3.109684,1.528089,3.037748
1.283314,2.681722,1.766534,3.177327
2.295769,4.851492,1.764134,2.798319
1.627812,3.401254,1.563204,2.429711
1.300019,3.318654,1.302013,2.248706
1.295622,3.052849,0.949883,1.885197
0.685191,1.698260,0.640217,1.347380
0.380267,1.463461,0.417251,1.167342
0.502275,1.856818,0.483261,1.346618
0.585596,1.646298,0.636341,1.609455
0.652101,2.236809,0.795057,2.036402
0.800223,3.055779,0.994568,2.477612
0.895357,2.649747,1.247564,2.857927
1.162235,2.925209,1.383272,2.902506
1.670102,4.659046,1.284201,2.636515
1.793692,3.717889,1.153792,2.111258
1.092282,2.303435,0.855991,1.676644
0.829517,2.243260,0.629375,1.512996
1.560424,4.210780,0.746313,1.738435
1.197418,3.192688,0.719124,1.860434
0.720253,2.216486,0.593877,1.879061
0.805892,2.658970,0.698498,2.134328
1.243140,3.526039,0.822783,1.986247
0.868913,2.768348,0.838349,1.966080
0.821242,2.085112,0.807102,1.770508
0.425452,1.069118,0.684755,1.620035
0.363436,1.095381,0.598676,1.590903
0.165988,0.641930,0.484047,1.529394
0.284649,1.219500,0.380458,1.300652
0.395705,1.424930,0.309452,1.002019
0.204546,0.967863,0.173122,0.735955
0.131888,0.550716,0.140974,0.555792
0.833338,2.611325,0.497289,1.399195
1.049751,3.332584,0.651405,1.846713
1.084252,3.405464,0.776124,2.100859
1.033873,3.204102,0.881213,2.396667
0.470613,1.762247,1.117798,2.761040
1.275216,3.459695,1.015301,2.432665
1.140854,3.728056,0.788391,2.159063
0.859283,3.030489,0.719953,2.136304
0.947454,3.534100,0.663583,1.848142
1.209450,4.664276,0.882915,2.398646
2.369886,8.689051,0.876448,2.437386
2.135021,6.616613,1.065547,2.519509
3.608942,12.207835,1.163556,2.905447
3.617992,15.019909,1.058330,3.434544
2.659025,11.019703,1.242329,4.103710
4.617659,21.847036,1.214328,3.831449
4.765645,21.880961,1.104973,3.184118
1.211794,3.730386,0.677431,1.977997
1.133259,3.300661,0.858690,2.253249
0.429221,1.725361,0.882799,2.629224
1.333608,4.217305,0.727493,2.016820
1.511248,3.995881,0.865822,2.074714
1.651253,4.738011,0.882969,2.217910
1.325368,3.716689,0.906711,2.333341
1.795318,5.689940,0.920575,2.253404
1.809766,5.808734,0.833678,1.909486
0.524249,1.723256,0.573732,1.388850
0.634940,1.976279,0.736142,1.547261
1.016892,2.998113,0.815104,1.841682
0.928600,3.029988,0.793088,2.126067
1.444920,4.549002,0.920961,2.317179
1.167384,3.531813,1.074098,2.676345
1.248673,3.949752,1.111995,2.804547
1.113065,4.299272,1.016483,2.787912
1.633612,5.418172,0.974038,2.695849
1.622156,4.881886,0.911017,2.496919
0.672151,2.517127,0.833410,2.396378
0.000000,0.000000,0.487801,2.099250
0.034040,0.183308,0.473062,2.080923
0.734275,2.417000,0.659388,1.944709
0.895308,3.095402,0.681951,1.847779
0.697417,2.323666,0.632823,1.640528
0.655503,2.460894,0.557531,1.359639
0.964728,2.910935,0.809422,1.677669
1.114221,3.594197,0.873683,1.880299
0.835307,2.186427,1.016806,2.458971
0.314848,0.822033,1.090375,2.614226
0.363999,1.167946,1.058059,2.562286
0.305596,1.012631,0.972191,2.515818
0.859777,3.517735,0.807968,1.956268
1.333856,3.097123,0.923547,1.748259
2.278226,5.090303,1.195995,2.269487
3.207249,6.896227,1.622755,2.939596
3.063834,5.954492,1.904645,3.409531
2.615499,7.052025,1.925012,3.431409
2.807066,7.177474,1.802830,3.091621
2.476453,5.407630,1.734192,2.692454
0.893741,2.759072,1.108479,2.269459
1.344662,3.982428,1.084315,2.050675
1.077385,2.111037,1.173044,2.012487
0.906037,1.994068,0.946127,1.921053
0.979590,2.478997,0.882050,1.942513
1.136920,2.438413,1.231082,2.111485
1.186744,3.081472,1.291575,2.381039
1.266169,2.553012,1.475986,2.785203
2.091888,4.430250,1.730870,2.669575
1.824114,2.956993,1.764254,2.438721
1.457882,2.803200,1.818148,2.569494
