P_Average,P_SD,W_Average,W_SD
9621.665020,106.278711,186183.640025,827.663333
7963.831538,170.080869,178505.823802,1219.517425
6360.947795,189.417659,171457.071281,1443.191931
5193.583288,180.515407,165392.474426,1603.077898
4455.499306,196.975045,159961.675868,1736.914677
3963.805081,177.173115,155222.646379,1793.886011
3551.077637,157.402299,150980.195083,1941.857350
3186.660223,184.280781,147384.727627,2118.519415
2912.586346,205.024285,144120.836688,2184.340416
2662.371314,184.842416,141003.268544,2258.043146
2406.233749,165.630913,138090.135220,2183.433438
2200.290993,132.015379,135470.664222,2255.919980
2065.514232,147.387685,133067.634370,2298.676816
1909.213104,146.796235,130752.281300,2324.423167
1784.898584,154.708862,128619.560710,2299.772371
1657.913802,129.522379,126491.399570,2191.928498
1537.359340,114.128090,124528.700967,2161.458716
1456.958659,142.535268,122745.579418,2215.990952
1380.010712,138.627684,121052.694518,2196.371152
1302.437764,119.105958,119414.967368,2170.392499
1239.331022,109.602856,117976.292358,2155.863998
1187.307304,109.464049,116564.873601,2147.118262
1126.623367,108.717331,115177.501097,2133.073122
1059.961724,89.290472,113714.578543,2123.942244
1000.855985,79.927759,112344.634690,2195.767125
951.830804,89.978407,111079.406726,2166.147298
895.705403,105.040723,109819.469354,2191.599129
843.352219,92.834912,108610.542819,2175.400378
797.251677,90.858889,107541.049547,2242.054594
771.237401,83.438449,106574.161021,2228.365404
729.667774,88.741214,105612.275007,2190.396327
688.188284,75.556901,104680.230416,2148.323184
658.342552,64.743121,103842.329380,2158.750044
635.872119,65.036471,103038.651733,2090.733853
605.863849,66.845860,102291.092403,2059.228320
588.293188,68.527753,101558.642163,1986.516756
558.835871,67.401655,100856.840697,1918.051321
529.591804,58.714636,100179.652682,1846.587496
503.554448,60.211500,99521.031863,1838.065654
481.640914,57.846393,98910.401584,1821.416426
462.804311,59.241069,98332.313490,1808.725703
441.420089,52.353197,97796.404214,1826.510537
430.265830,50.508642,97281.008211,1822.519660
417.019211,42.660298,96737.576957,1819.678825
394.951182,40.660223,96238.642847,1802.433703
369.401193,52.837219,95797.111769,1809.594306
342.123947,50.373168,95354.930836,1793.799906
324.128962,48.881625,94943.313128,1757.919858
301.959627,46.286492,94576.256033,1717.168294
287.156257,43.677759,94246.493647,1692.423881
271.468674,54.132198,93918.486062,1638.879312
259.710531,51.825664,93630.248125,1616.996682
248.904850,48.666590,93366.359158,1598.065199
237.822781,49.020716,93130.455255,1560.233077
229.023484,46.449443,92902.600019,1535.655450
217.002019,48.832208,92669.084865,1506.216543
212.489821,55.308183,92492.608864,1474.045528
205.981092,46.799436,92318.625064,1492.968964
195.492926,42.042389,92108.947183,1490.201815
179.155603,38.013893,91906.379382,1496.540414
164.419894,37.245234,91730.575255,1494.863734
158.531457,39.964248,91578.218232,1489.165945
155.459645,44.683872,91447.544361,1484.633029
147.869172,47.160703,91311.203878,1479.236410
135.948338,46.417891,91195.425867,1488.198715
123.765672,38.047842,91089.436592,1500.720519
114.611285,32.206155,90997.949654,1505.872109
107.276738,33.545729,90922.371238,1491.824576
102.589139,32.269137,90845.820302,1469.990483
95.885354,30.965041,90784.848929,1445.399746
85.313548,29.129406,90743.969107,1425.714810
77.940172,25.075236,90706.493808,1391.597329
71.567057,26.391374,90678.338507,1352.885408
73.714381,27.766907,90643.300180,1345.695277
73.981048,30.678731,90589.850294,1333.014219
73.105442,30.552787,90538.105876,1348.377838
71.134558,27.448567,90483.630772,1357.151093
66.906303,24.022795,90438.875115,1355.659565
61.054105,23.886107,90399.623260,1352.141321
56.560047,22.716763,90371.730290,1350.135969
49.631560,20.122246,90344.548650,1345.186098
44.370639,16.630636,90333.372901,1349.537669
39.160272,16.255223,90307.554081,1347.319261
39.043540,18.021921,90280.790345,1342.625120
40.062022,17.300496,90251.971994,1339.327623
39.153722,15.606449,90220.861021,1339.200057
39.175507,14.471637,90187.223528,1345.999705
38.914640,13.424018,90154.560267,1351.969430
37.837812,15.321672,90129.654265,1367.013958
36.834801,17.426469,90112.467419,1359.721718
35.539657,18.469124,90097.992980,1360.445951
30.672080,15.783431,90082.424009,1364.651984
31.229844,15.776402,90078.030177,1365.135456
30.041644,14.770428,90063.095003,1365.861533
29.693211,16.173904,90050.409943,1353.566208
30.784254,18.228231,90024.626168,1353.202145
31.047313,17.855455,90001.954300,1349.995741
28.002454,15.069418,89978.830821,1337.631284
25.581481,13.900672,89956.655379,1338.589788
21.396090,12.841821,89936.184074,1335.802055
18.089916,10.250578,89919.480024,1340.385267
16.672043,8.282218,89909.930586,1339.039735
16.783581,9.704602,89904.938511,1331.460953
17.054435,10.273711,89898.905842,1325.177444
17.109988,10.205786,89887.992683,1313.041210
16.544616,9.281987,89876.289476,1307.401532
14.394423,9.029059,89859.741655,1307.532009
13.846899,7.698289,89846.303781,1303.003710
14.113776,8.517485,89838.635335,1299.016480
15.192652,10.371141,89834.877239,1300.017912
16.403778,12.978194,89827.201122,1302.431747
17.897631,13.948938,89818.939682,1305.599717
18.278253,15.055523,89802.561582,1308.060860
19.475602,15.446363,89793.069249,1307.661149
19.553516,15.725455,89780.742873,1303.603370
17.811460,14.454918,89768.161802,1302.680480
17.404405,13.396970,89760.655027,1304.491980
16.865566,12.903885,89743.554605,1302.694169
15.284833,11.725805,89722.087112,1301.594730
14.356287,9.846903,89707.669209,1295.898236
13.276769,9.548907,89691.108046,1290.318200
12.483894,10.853712,89680.946425,1287.859578
12.586944,11.154229,89675.543740,1289.215836
12.338644,10.760051,89669.034513,1291.421694
11.423676,8.738815,89662.743562,1294.306218
11.784780,9.122859,89653.248604,1293.517788
12.679508,9.841165,89640.906354,1296.653973
12.182212,9.937264,89631.515794,1291.353470
12.031371,10.194011,89620.437558,1292.362863
12.013967,8.970391,89609.930494,1300.074227
12.288519,8.777006,89599.405120,1303.052423
12.718316,10.266132,89592.778435,1300.892506
12.511989,11.376927,89583.370030,1301.099418
11.686424,11.535664,89568.036476,1298.105721
10.674187,9.908088,89554.016922,1297.284706
9.191905,8.013036,89539.650163,1292.987273
8.326114,8.467778,89529.860477,1284.924599
10.013948,9.724052,89518.864247,1281.652389
11.576605,10.787646,89512.201411,1280.288683
12.230948,11.608937,89499.122618,1280.807084
12.444487,12.926913,89486.055972,1281.509886
12.464862,13.717247,89477.153656,1285.271031
