P_Average,P_SD,W_Average,W_SD
10088.311563,113.271686,190403.106917,938.095164
8847.638275,157.037200,187413.356385,1219.571089
7553.851206,204.398821,185012.858435,1583.423125
6390.396723,273.123269,183376.133850,1804.173501
5424.664599,278.819778,182102.931785,2248.264239
4624.738857,251.642179,181260.971933,2599.018564
3901.207676,227.894430,180407.648197,2741.781242
3254.692056,220.461013,179708.151965,2766.136054
2651.755446,210.491595,179127.899109,2780.307922
2138.945589,240.303621,178802.168125,2678.770142
1729.885622,221.297475,178423.747266,2695.301904
1438.660300,172.929223,178282.297507,2675.720553
1206.336526,143.943173,178199.316180,2677.873798
989.228652,154.541585,178179.266678,2734.986888
822.575548,154.806773,178093.445547,2824.608709
711.410114,128.794752,177967.215349,2893.893940
653.565383,142.008322,177892.200311,2898.553565
572.418571,142.214681,177849.713230,2835.575268
502.623131,119.833730,177798.470282,2808.304242
458.196962,116.575432,177784.091224,2756.797745
428.234743,123.317940,177785.134147,2733.648928
392.085128,105.754250,177772.567688,2726.017548
366.801154,101.271651,177733.748090,2698.899304
345.396515,95.257730,177722.042450,2760.978101
318.435302,88.082619,177711.596478,2798.729380
294.630627,85.609512,177683.363309,2809.865231
270.432673,87.383526,177669.432569,2820.858207
238.969067,80.657302,177640.205301,2822.005029
229.577704,72.350097,177630.595829,2806.068725
210.158479,65.639755,177622.313359,2778.571913
210.184122,66.974997,177624.245692,2768.450745
201.824310,80.902144,177614.769666,2774.600788
192.254875,78.572378,177599.027449,2793.540902
178.073027,70.261247,177584.603387,2807.052383
163.118592,61.932934,177578.713241,2823.045994
151.428685,55.090835,177576.299438,2822.354458
154.532923,59.569749,177583.885985,2820.463175
155.099566,61.303426,177593.784389,2839.320291
151.755886,65.232550,177594.095900,2848.276225
144.159962,65.534767,177611.692220,2868.151550
137.732204,57.784983,177634.349512,2858.161103
134.328114,50.027837,177646.350995,2865.050428
130.397742,48.859594,177662.529421,2870.650527
120.403225,43.602949,177681.819986,2885.326417
115.855499,48.212240,177713.243860,2876.315052
112.039495,55.945147,177718.479825,2883.778630
104.620401,54.985725,177720.804675,2880.783211
95.434891,50.119095,177719.268562,2883.472372
90.380314,42.099570,177730.221909,2884.648084
85.129936,40.307918,177735.637135,2882.955487
82.312051,41.167321,177743.387980,2891.456418
78.280496,44.585687,177753.572283,2896.026969
77.776028,45.936547,177761.528713,2893.673960
78.401714,49.373623,177765.220348,2896.593042
77.314461,42.090502,177772.277708,2893.798983
75.144563,35.720144,177771.695011,2898.519987
76.989876,39.403098,177763.399229,2908.927382
73.765685,42.116271,177757.753605,2908.111896
74.750778,44.238586,177754.606933,2900.885851
70.120894,44.483326,177751.909630,2903.068448
64.372486,42.644181,177755.314767,2907.132529
61.439780,43.958863,177762.967720,2912.369739
65.846331,44.691050,177777.966542,2920.054209
64.549208,40.207248,177791.170841,2935.565624
61.328397,38.143244,177796.345895,2941.957017
63.123350,38.437278,177802.879720,2961.543303
61.136442,35.259991,177807.202705,2980.830331
58.199742,34.731554,177804.808751,2996.006679
57.631831,35.723275,177789.190642,3008.836591
52.099637,35.310743,177755.656071,3016.614418
46.180554,36.146443,177749.532518,3019.883605
45.097757,31.050220,177750.790344,3016.873721
43.257941,27.367466,177756.617733,3019.975770
42.580745,30.410132,177757.501795,3015.444297
49.658272,33.903568,177764.148857,3012.727207
52.862811,35.431951,177773.083792,2999.401716
49.807929,34.449932,177775.637795,2991.835292
45.413432,30.076296,177779.899619,2987.844058
42.234351,26.943124,177789.259362,2976.337894
34.527407,21.122525,177794.761034,2971.749012
33.987576,20.130968,177792.102790,2973.503379
33.193203,19.696470,177791.371672,2969.745580
35.284896,22.411877,177790.641700,2966.096657
36.561404,24.046899,177798.456052,2956.851971
38.693922,25.153151,177796.560639,2945.921923
37.038107,27.554569,177798.969529,2937.548123
38.314376,30.200494,177800.398669,2930.552736
33.087948,29.570046,177797.662032,2921.284650
32.906219,37.238259,177797.326831,2917.422093
33.268404,36.320726,177798.600627,2905.205332
29.552852,31.493901,177798.662490,2893.405344
25.940385,29.546567,177795.523933,2885.736062
26.612177,30.372694,177792.271593,2878.550062
23.939943,25.022726,177784.712462,2864.280337
23.229012,21.136214,177787.677437,2860.650818
25.767438,25.531392,177792.470453,2862.931987
28.003413,28.722339,177801.192759,2864.710878
30.413795,28.749707,177805.641522,2864.167135
32.986156,28.765368,177808.153551,2868.588235
32.497550,25.710603,177814.341897,2873.121269
28.919152,19.765040,177827.270072,2879.861945
28.303899,20.701112,177830.064752,2882.709077
28.155442,23.296970,177833.744701,2883.728809
29.018425,25.190591,177828.068900,2876.315777
29.812804,24.101069,177824.333040,2876.101020
31.784641,23.132177,177824.221674,2875.441046
32.759801,24.921405,177829.410374,2879.796061
33.655043,25.789013,177832.104170,2880.754224
32.601322,25.625821,177828.340503,2880.771214
29.901933,24.191925,177824.789164,2879.757273
27.101681,21.986932,177830.098498,2873.552825
28.424667,22.983727,177830.210799,2880.834700
28.457055,27.567374,177828.116899,2885.519326
26.195808,30.834181,177829.111708,2886.728378
22.004074,22.994724,177825.273793,2884.392751
18.405380,19.838056,177823.839580,2878.276581
18.085494,22.852058,177824.592752,2876.765399
19.983156,27.529465,177819.223049,2873.728559
19.380939,28.090990,177815.741205,2871.285560
19.597425,24.108033,177813.357124,2866.741737
19.595347,20.697415,177809.509595,2862.267331
20.951063,24.876885,177808.072715,2859.162291
21.256119,25.271760,177807.142472,2857.586278
17.594225,22.486767,177808.336291,2856.509933
17.167520,20.361726,177804.413372,2854.574981
13.110858,15.330849,177803.797431,2852.121883
14.061499,19.313215,177799.355341,2849.084405
17.845960,26.501072,177797.455200,2849.768298
