P_Average,P_SD,W_Average,W_SD
4506.188413,196.276224,1088.245315,18.973774
3876.913799,287.057201,1060.024060,26.486052
3461.279786,346.830772,1025.098666,32.572447
3206.063345,440.546071,983.102949,39.759464
2851.264297,465.265437,938.223351,59.667445
2687.213877,498.464153,895.551055,69.699161
2339.192255,535.012131,847.758159,96.592937
2118.092642,451.829259,813.638596,103.084124
1922.389140,497.808707,773.987874,108.776390
1807.189279,451.369191,748.375805,98.406045
1697.513968,426.289705,714.500579,94.462485
1513.748100,415.097235,673.952651,105.040084
1329.130250,389.476779,639.373778,115.259410
1276.234883,448.781208,621.031016,117.808549
1152.405837,463.162489,593.697621,119.150921
1123.221567,464.727707,573.100608,128.722889
1034.145910,454.228810,549.846843,129.893175
993.866110,419.655989,540.455368,134.447756
956.370602,428.829169,525.739147,137.240303
848.699498,396.377859,504.551103,143.647125
767.882539,376.573275,485.915908,139.212942
730.308110,381.284207,463.846038,133.357073
749.861954,475.746848,447.261429,135.294359
665.565904,388.577712,427.475314,138.393900
595.179829,363.118972,408.972419,146.225661
539.303793,408.460090,381.917135,162.516678
504.028085,420.723337,361.149826,160.273928
422.970090,382.811133,332.747817,159.853374
404.861713,338.172955,315.054925,153.930280
338.534396,291.656157,297.525200,159.393911
323.744871,330.587768,285.673392,163.744024
345.779149,356.825982,285.508222,142.773536
323.534198,306.317627,282.459183,133.204452
315.558533,269.718341,280.239189,136.718799
310.620844,264.504647,276.360596,147.323104
298.179298,270.879302,273.891680,143.415737
270.994851,260.027539,259.720335,139.152743
239.164315,261.549516,232.689183,135.195561
210.553441,240.310009,210.931302,126.490216
186.219332,198.331433,198.652380,126.247943
171.473486,173.624957,196.945541,108.840002
169.311795,136.152299,198.989325,95.021392
177.426651,140.866898,210.874337,98.755706
184.208371,161.034153,215.659147,106.905962
200.287828,194.335657,226.058649,117.612820
223.860574,248.201918,235.903919,133.121596
254.538394,268.564830,245.518227,141.518001
263.352858,305.144265,244.841139,140.902648
245.477083,273.759443,232.440909,127.687282
202.243976,184.225879,211.839847,110.766753
183.396221,162.156278,194.796197,104.196798
177.224362,171.822366,190.038821,109.181981
171.794556,192.820325,187.366110,110.846014
151.415048,143.098391,182.509289,115.713396
147.884451,148.563386,177.563084,123.334964
156.624855,156.173324,178.249233,126.547222
171.731684,170.083216,192.461158,121.789504
168.469226,150.493051,205.155272,118.785201
167.979227,136.201074,217.896629,110.897684
171.595457,154.087512,212.660712,108.027960
170.541398,171.256012,205.252554,111.901984
174.977968,229.329862,196.618871,115.895392
161.080087,239.583462,185.008505,118.123456
149.545418,234.174708,176.190879,119.887304
145.567422,229.151912,165.979517,127.773472
135.361758,235.741538,156.876506,134.975479
135.997629,255.659484,153.026747,135.937661
134.811971,250.199565,145.946833,138.275306
127.553382,219.373733,145.495180,140.489699
122.156490,205.679001,148.322731,143.155864
135.343638,218.763976,151.185648,136.011580
128.645913,167.196933,158.220219,136.006057
140.361956,173.239792,161.139187,135.390143
134.426397,163.000132,159.548742,126.659932
113.452959,126.886325,156.140109,116.340883
106.912319,136.021720,150.261740,113.315654
100.541586,134.985429,141.857145,112.086189
90.744651,134.883025,129.709747,100.529755
68.194209,90.821171,111.553072,85.914492
61.172636,73.818049,103.482153,75.221830
57.937513,69.704613,98.831137,72.487870
61.640281,69.753256,105.263858,73.456373
65.670728,83.708809,111.710063,79.262812
74.346773,107.493358,118.019124,91.056637
83.518801,143.458855,122.454011,104.942790
95.998185,162.131461,129.425030,112.614882
113.833946,181.259218,136.483572,116.062929
117.191968,168.379476,143.047538,121.451544
125.225381,177.198285,147.680141,117.054317
114.458167,162.008462,149.641470,116.021405
112.795114,161.391178,145.875837,120.524300
106.289407,164.379193,135.116617,112.216952
99.166250,153.207402,132.680451,109.570477
79.791688,95.660709,122.652327,92.592481
65.420175,85.012586,114.090287,84.753650
65.143434,82.381778,113.432378,89.162107
