P_Average,P_SD,W_Average,W_SD
4748.698662,237.539523,1107.768702,20.259542
4284.044834,332.931887,1090.291206,26.393345
3911.796421,355.632843,1074.678881,31.392177
3745.871112,368.861213,1052.760543,38.511628
3420.264237,467.019933,1019.893926,60.816124
3266.253229,578.235137,989.268710,92.595451
3200.442827,674.704422,972.156733,114.912619
3206.942509,650.291091,966.354806,118.160545
3169.453967,657.903374,960.219571,107.070244
3062.679351,631.246113,957.428559,94.965289
2947.843422,686.444596,932.215520,113.647266
2784.004719,658.724510,911.600290,121.712845
2760.737628,718.897648,907.568971,102.126135
2687.396104,693.808141,897.378643,91.827792
2539.636930,605.589975,885.190829,89.215649
2398.821229,649.441869,866.649428,92.479998
2285.800836,661.722050,836.842874,101.608300
2246.202085,592.824968,819.807636,123.401152
2208.348959,669.686051,803.897392,148.965420
2212.538182,741.451798,804.814575,153.141462
2161.521247,743.901546,807.860373,146.352962
2211.767622,758.759412,806.023658,135.403770
2119.145230,704.919290,795.752299,130.749691
2056.876633,662.264788,788.703266,127.219304
2044.360371,716.034447,770.718146,127.929054
1960.332560,656.498266,755.252335,129.308707
1828.797089,680.046950,733.020245,145.944074
1736.031656,615.562365,717.310909,156.791758
1787.066997,639.247893,710.834031,143.283370
1780.522348,687.200749,714.706674,137.693628
1746.983060,727.352809,712.420993,138.782219
1758.690569,757.380665,711.382188,148.379215
1721.093097,751.975935,712.811813,145.302209
1621.048480,749.025014,675.001798,172.558200
1543.528017,800.167794,652.858081,196.222637
1362.715032,681.838593,644.162578,204.288881
1429.372705,731.490371,638.668523,212.607772
1428.250276,704.062575,629.649269,197.903297
1386.391640,741.661802,603.990576,196.361084
1152.948235,645.397565,566.911863,201.745431
1006.853740,588.677136,536.680944,210.984067
954.577138,478.760595,529.246703,195.891888
1061.796792,540.927655,542.375250,178.773044
1084.486510,519.155679,563.221101,173.759718
1089.543154,550.169301,577.605473,168.626690
1003.440887,559.493340,566.358253,185.796634
972.132601,561.173096,548.433225,176.019171
936.208100,608.938515,530.051303,171.984668
902.202892,588.635471,515.662009,206.467854
981.375025,628.573215,508.918955,209.669393
964.068479,592.206415,525.064944,202.142445
961.706467,622.050714,529.690847,197.686411
1060.573927,720.002915,530.403033,206.454028
1046.957538,686.712776,524.266865,197.565108
1028.197421,621.155390,508.982117,172.880125
860.757113,494.456802,484.106670,174.453670
862.639667,581.578353,476.782035,204.897383
860.750280,595.559598,469.377936,202.629463
848.948827,634.714355,468.191767,194.846856
960.960450,723.085777,470.529636,196.349581
862.320349,614.971798,470.462248,206.787028
789.556281,592.189573,467.947726,192.993071
811.234897,555.930052,464.550714,205.641229
799.815496,528.585236,453.346451,207.708183
829.750761,558.351431,455.820464,215.268402
898.406362,684.474537,459.403576,230.788395
880.265612,716.672753,460.871024,233.056170
897.215647,681.816482,459.630114,241.903383
871.587611,696.256201,436.947777,241.010951
780.783428,673.707550,423.251436,230.922931
784.887265,594.245515,430.518488,217.477336
760.350692,570.345762,426.979172,199.219543
674.984451,483.413460,409.271572,185.508211
567.746323,425.325300,377.352499,188.927050
567.965758,474.151167,365.093990,201.307280
581.853658,529.050362,345.372161,215.433839
530.159295,403.440801,346.683436,194.642116
493.098933,391.564826,353.775533,177.876280
511.476684,347.048180,367.807818,175.458879
611.488896,445.704255,379.090298,183.509144
634.203502,422.693546,398.150338,186.862898
644.778071,421.477187,406.186829,175.442422
655.449467,492.430334,399.950528,177.904614
668.170850,481.736856,391.958169,178.638113
607.926888,361.864111,385.510268,158.466085
574.053688,370.230797,361.276193,169.241079
526.734179,385.667760,354.776149,177.695981
505.257060,428.237603,331.707816,194.515335
506.154542,449.669213,333.705722,203.830950
496.168139,466.497688,327.516572,214.026840
515.932229,519.693494,325.778660,219.157761
527.358285,497.429248,342.338512,217.064052
579.591268,513.736929,353.022615,210.527558
582.966760,463.573718,364.005111,185.138323
563.656450,455.387553,348.218847,177.221189
497.710916,406.804761,339.355681,181.240897
481.678009,403.331364,332.513619,186.537517
515.675049,418.245991,336.756351,189.207830
477.797267,392.950463,324.542565,178.612990
360.785466,308.540588,287.165119,158.007914
348.978604,281.327688,267.602836,156.921544
295.807038,277.920340,247.069802,170.167870
289.194500,309.590574,235.837960,186.402432
299.318828,375.774130,239.911800,198.517234
288.431921,348.782322,238.792291,198.072405
298.904564,355.454323,242.867376,201.218747
308.773555,337.061814,249.203832,200.343312
389.834046,448.494455,264.762267,199.953745
389.214906,468.967673,267.014815,203.132852
420.672340,461.032267,277.459626,208.209193
417.790936,412.213486,288.841126,203.342948
417.130008,367.087207,301.706202,194.311765
420.577079,348.472801,311.260715,181.181631
363.965794,271.736991,284.379284,166.556896
378.063022,305.589899,281.811176,176.176748
370.789105,352.159409,270.077568,183.534436
356.171298,325.481258,271.182465,189.018912
352.704256,305.583809,281.898006,188.773598
401.643298,366.719473,282.714662,203.039101
369.067951,334.639033,275.140906,204.017408
326.488276,291.386329,269.865339,206.850821
311.554089,290.375429,248.770254,205.847257
326.376745,344.472906,253.405459,189.420350
312.455895,348.647652,236.645129,191.145940
325.586047,350.185162,241.972564,195.449673
304.564823,320.377012,246.449818,191.753092
337.793642,371.045148,249.835838,200.645959
370.624311,447.244289,252.387857,210.437194
403.792093,472.931668,262.174889,206.558852
423.309425,469.429647,267.523593,212.111572
445.750989,466.052735,285.916730,203.082649
412.169955,409.503504,278.609668,194.446970
368.254392,356.670702,263.248657,189.677081
372.129337,370.576454,252.406949,200.975392
354.974769,374.593683,243.608096,210.539751
348.533044,435.826507,233.890151,213.930054
336.955751,414.885199,232.199843,218.289089
292.203726,362.006829,217.899203,212.153407
255.936548,307.935868,204.179475,191.103666
212.620008,231.775097,183.887807,170.208270
164.719839,189.239308,157.044796,152.331637
149.834066,203.911502,144.826559,148.827827
173.075133,224.497425,154.198194,156.143319
181.465898,218.327922,163.131128,157.164068
181.614861,206.416793,172.742518,149.073670
197.404181,231.140542,178.807801,152.813896
199.811837,244.523890,177.182448,158.128176
203.935459,280.854037,169.364346,167.873720
