P_Average,P_SD,W_Average,W_SD
4326.112281,212.033542,1064.075750,16.393287
3592.266905,278.483277,1019.773377,20.420002
3072.370692,370.506941,970.430310,24.604814
2732.872455,288.763078,920.028483,28.489766
2506.376611,319.752091,867.887257,33.935703
2226.117862,288.323375,815.875977,40.300608
1952.974029,348.702888,767.293533,56.242788
1799.413691,365.283423,730.653104,68.243301
1595.248986,421.718993,693.950280,81.421302
1461.201876,397.471920,666.239455,86.951583
1320.749474,402.908214,636.517147,87.257712
1211.893619,362.946470,609.422965,85.619369
1150.913936,310.706553,595.271315,74.237200
1065.415662,261.102166,577.033979,72.444565
993.548590,223.358513,547.507211,66.807782
877.168262,237.656607,515.322543,67.385152
781.506521,222.430564,496.235168,58.103892
710.737480,212.968777,475.491841,56.838077
658.346628,180.474045,450.417445,57.501804
586.916132,166.237491,423.989692,57.589247
500.141273,186.020312,402.805088,67.161498
477.927941,154.723749,391.602862,69.400526
447.958786,167.959921,370.704166,80.626327
418.025369,151.460651,353.231365,71.356927
386.876504,144.899127,345.216959,71.170703
391.203701,147.451179,343.320076,71.702497
379.402356,151.827932,339.120159,68.077997
370.318508,168.490889,332.931469,67.204092
346.402714,163.445415,316.344630,79.722545
308.843865,153.757062,299.128484,83.736512
290.691579,151.498270,287.597897,82.998671
256.408848,127.263629,270.586875,81.048935
247.623534,130.003920,265.525627,72.286151
226.533624,99.302618,258.591261,67.177189
206.449644,90.922547,254.745911,64.746968
211.985333,101.244305,251.723699,62.649948
208.474274,100.136678,245.528180,60.507823
211.620174,111.548811,246.130504,66.181201
214.315313,97.628942,242.605287,71.062374
202.433009,95.971643,237.296365,68.719643
177.574792,97.379296,230.233366,67.040658
182.353362,115.171208,223.541737,73.609091
178.147204,108.030179,214.262450,77.904200
166.656566,110.230859,208.010848,81.556966
156.194863,99.528253,201.277098,79.304125
160.224772,103.911840,199.674195,76.970491
146.802117,104.028575,190.943752,79.414695
129.286593,97.353712,180.696766,81.123256
119.733018,86.668314,172.358043,81.538622
111.319263,87.598619,163.671992,85.010682
110.540146,82.628266,162.172948,84.919174
101.048898,71.917731,158.481649,84.473790
95.917013,77.268860,147.046549,85.560085
84.788705,79.795467,134.692683,88.798212
80.096705,81.401149,130.956436,92.502218
79.833992,78.222262,132.004170,96.709829
77.664359,82.781001,128.718465,100.332843
81.753943,85.761423,127.287783,102.331352
74.142891,77.096443,122.007374,103.447334
70.967343,76.416352,117.928368,101.081102
76.698300,86.285820,114.415241,103.619530
79.337170,90.631520,109.638855,104.000239
64.903383,80.970315,97.325946,99.183491
54.357979,75.246284,86.219691,98.612651
47.815010,63.077065,82.760610,92.598402
46.143918,58.541315,80.375954,90.312866
40.384952,55.157619,74.937845,86.725823
39.112863,54.764249,73.710476,82.806788
36.203293,49.928917,70.940981,76.862039
40.035771,51.966296,74.187214,75.210167
32.723528,50.191340,66.856890,71.729736
34.149126,67.527494,62.661842,75.187970
29.613580,59.641268,58.443041,78.161821
27.098506,45.145277,58.199379,72.388460
29.918001,47.340281,56.802005,69.490864
25.132306,40.936280,52.696205,64.710480
22.744010,37.321364,49.516262,65.598491
22.168419,39.981818,49.996613,68.057159
23.135942,46.993490,49.002358,69.979599
23.594878,46.029093,48.050372,69.605667
23.300067,40.513161,49.926430,68.454132
21.214264,39.871729,46.927730,67.137829
24.038713,45.363935,46.203168,67.931020
23.755417,45.435793,44.508009,68.265441
25.198965,46.010441,46.893180,69.225912
20.741420,37.750480,45.619494,68.336190
20.213986,36.720590,44.370548,64.972408
21.211453,38.743880,42.912058,62.011165
20.094651,38.751956,42.416493,62.862760
16.607413,30.788642,38.612840,60.581858
14.205494,27.916524,33.516781,54.440049
12.475821,24.580411,30.659461,52.904836
11.114754,27.995808,27.416031,54.666674
11.163060,27.620966,29.028518,56.547337
12.904254,28.418716,31.544655,59.961334
12.120527,26.482735,30.770128,59.564003
13.370369,30.568860,30.145342,58.908924
13.440508,31.980351,28.519090,56.916068
11.069201,27.258300,24.887506,51.692341
9.690269,27.370100,19.733394,44.725486
5.870297,17.144764,14.798579,35.446342
4.749016,14.345914,12.012849,29.974506
5.406746,12.514165,14.904200,32.796743
7.044510,14.801292,18.775994,37.239694
9.766844,20.017183,22.608359,41.616673
12.772390,25.927091,27.444620,48.557782
13.608646,27.993983,31.660703,56.624877
14.657212,31.285677,34.376533,61.910073
16.107900,34.113149,36.696641,62.970885
14.483224,31.142615,35.279288,59.850817
10.424201,21.201286,28.256683,50.083005
7.419320,15.762740,22.027805,43.152053
6.599337,13.300898,18.970292,37.195151
4.576745,10.209903,15.326072,34.672852
3.985770,11.346116,13.967400,33.711378
4.311646,11.702852,15.278055,35.307410
5.090941,14.713018,15.564995,35.756317
5.009987,14.540628,15.147706,33.311543
4.297202,12.010993,14.213716,30.191379
3.072323,8.062972,11.881745,26.365891
3.316338,9.259972,11.266560,25.603885
4.299959,13.362101,12.190834,30.068595
4.934331,17.197817,12.248898,33.824274
5.403999,17.895304,12.609812,35.638668
6.348455,19.804378,13.373795,35.691799
5.386460,17.757764,10.782256,33.115308
5.104665,15.255534,10.828620,29.982333
3.529595,10.878612,8.468818,24.295216
4.046552,12.590024,9.371798,26.387268
4.799371,15.770900,10.642576,30.165754
6.090566,20.756283,13.362292,38.631792
7.806479,27.562800,14.719262,44.490957
9.863371,35.104166,16.157968,47.144832
6.370179,21.831060,14.483930,40.352713
5.885800,18.191222,12.887710,34.534731
3.593745,10.601675,9.201628,25.353647
0.656608,3.147226,4.576519,20.333501
1.286229,6.792424,4.826591,24.504887
1.650210,8.886655,4.316763,23.246482
0.776570,4.181955,2.818942,15.180466
0.485356,2.613722,1.346104,7.248991
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.126967,0.683738,0.628497,3.384558
0.211611,1.139563,0.888829,4.786488
0.253934,1.367475,1.256993,6.769116
0.465545,2.507038,1.912184,10.297424
0.465545,2.507038,2.173279,11.703468
0.380901,2.051213,2.667639,14.365676
0.507868,2.734950,2.839445,15.290881
0.634834,3.418688,3.014574,16.233980
0.803768,3.150706,3.966427,15.686844
0.952769,3.794529,3.880621,14.639337
0.774209,2.755825,3.301726,10.880097
0.722379,2.342988,3.059417,9.244299
0.747820,3.252866,3.001241,11.503025
0.885716,4.359900,3.598402,14.077536
1.266173,6.727076,4.462312,17.978025
1.626312,8.309547,5.244101,21.479475
2.059958,10.295809,5.419628,22.402777
2.040407,8.170957,6.222694,21.497064
1.308075,4.539704,4.372464,13.823176
0.988870,3.970762,3.009315,9.915782
2.118833,7.885622,4.562782,16.235773
3.173481,11.857433,5.861600,21.471245
4.137216,15.933337,8.017801,29.115470
5.532460,20.181737,11.685975,37.409199
6.975244,25.455627,14.115017,44.391792
9.406239,33.286874,16.220213,49.266392
10.949886,39.000124,17.683740,53.911149
9.669737,32.840172,17.555074,53.430579
9.747098,34.861684,16.565499,52.516609
4.316966,18.552102,9.132928,38.177102
5.254575,28.279937,7.331117,38.688633
5.253073,28.280214,6.659315,35.395659
2.627169,14.139991,4.302746,22.603712
0.719029,3.855923,1.646284,8.052084
0.002908,0.015659,0.199163,1.072524
0.001011,0.005447,0.217300,1.170196
0.003414,0.018382,0.234965,1.265323
0.003856,0.020765,0.219005,1.179378
0.003603,0.019404,0.182702,0.983879
0.128931,0.686610,0.738666,3.422421
0.213200,1.144600,0.939414,4.795402
0.340108,1.831539,1.385975,7.463704
0.467649,2.518366,1.771864,9.541779
0.513825,2.767032,2.115383,11.391686
0.866087,3.480707,3.612427,15.177713
1.045447,3.953842,4.229628,17.055680
1.513096,6.144081,4.299726,17.400959
1.388403,5.333827,4.172405,16.087890
0.920701,3.497168,3.399668,12.760147
0.983718,4.417144,3.021338,12.779721
1.432118,6.795182,3.814410,16.889829
1.701158,8.232258,4.331110,19.604636
2.418597,12.078191,4.733543,21.730939
2.805369,13.560538,5.367968,23.747589
2.326156,10.728859,5.314002,22.549375
1.605955,6.370634,4.664938,17.854562
1.272527,4.978765,3.783695,14.895821
1.000726,5.389072,2.908477,15.662629
0.941859,5.072068,3.519715,18.954244
0.824127,4.438060,3.593522,19.351707
1.118458,6.023081,3.440356,18.526883
0.591497,3.169553,2.500350,12.951504
0.447794,1.750076,1.861313,6.626610
0.253566,1.334262,1.124677,5.224296
0.303146,1.601197,1.366049,6.390530
0.342508,1.605206,1.974490,7.570481
0.535156,2.669197,2.875197,12.030106
0.346760,1.605288,3.344312,14.022376
1.314236,4.669435,5.390138,18.317006
2.012776,7.115300,6.274236,20.203864
2.167730,7.481660,6.781620,21.080785
2.883233,11.240297,7.720138,24.482861
2.449126,10.844163,6.495898,23.054624
2.406589,11.797023,6.928418,29.745393
2.748034,13.745822,7.513210,33.345469
2.655667,13.733714,7.198106,34.096056
2.062679,10.790740,6.213795,30.977002
1.458146,7.852354,4.476711,24.107827
1.640414,8.833898,3.250602,17.505028
0.911341,4.907721,1.844543,9.933169
0.000000,0.000000,0.000000,0.000000
0.428951,2.309969,1.155211,6.221003
0.714918,3.849949,1.633715,8.797826
1.143868,6.159919,2.541761,13.687805
1.589677,8.467218,3.513510,17.497678
2.876825,15.396864,4.841298,24.550489
3.025724,16.165931,5.442983,27.356819
3.034227,16.164734,5.966102,29.602809
3.177359,16.934659,6.015271,29.561122
2.779611,14.621705,5.566331,25.693164
0.103586,0.544756,1.051639,4.818696
0.128242,0.677303,1.171317,5.434521
0.129606,0.692187,1.198576,5.664239
0.102733,0.544827,1.139367,5.422281
0.063182,0.276956,1.066724,4.248242
0.055228,0.213328,1.018012,3.832827
0.049928,0.187666,0.856545,3.269200
0.069080,0.259448,0.998334,3.696805
0.084123,0.325130,1.213418,4.514135
0.106184,0.426924,1.381972,5.231266
