P_Average,P_SD,W_Average,W_SD
4728.328893,188.654588,1101.074734,17.988002
4317.824975,320.295735,1090.426386,23.476116
4048.392901,272.942846,1079.255782,24.846588
3842.182940,435.957572,1066.439314,34.122224
3501.703114,489.008729,1044.796725,50.587877
3234.686018,481.602935,1020.783316,54.320201
3098.309486,533.942338,979.963838,73.712555
2786.774443,770.648825,918.541639,121.973058
2478.841024,878.244450,840.107460,175.304261
1989.158060,845.400800,750.088425,240.577551
1572.712101,871.291180,633.076414,289.888064
1270.395362,879.637491,547.460301,326.396756
1173.106561,903.876435,499.450216,323.546520
1009.074105,855.334494,454.321230,319.471372
1002.714836,846.863400,440.284943,303.910048
847.397818,768.637731,398.283069,304.496720
774.288487,714.418502,379.776522,299.895121
613.574078,697.736841,336.263112,315.834171
583.331599,667.698117,325.353678,314.501923
587.932387,723.031463,300.812320,282.350882
432.641919,575.205768,236.532753,236.525123
236.408495,350.600718,159.909981,203.611282
220.090563,407.155791,138.646958,216.698120
275.005959,558.385312,142.480718,230.467226
273.534888,600.902408,138.185102,221.715198
242.588079,564.593134,125.503761,216.732917
189.660573,453.897381,109.326939,198.451841
168.465022,395.702091,98.973698,176.798346
113.198141,271.817257,87.781583,155.296784
107.119601,262.807989,80.149186,142.353151
96.239592,190.308107,80.031173,117.857759
86.246222,155.997834,78.632323,115.851950
89.839931,166.753643,82.633850,115.146646
107.833457,186.525289,90.820511,120.425857
128.965905,260.829729,90.772902,141.184054
134.544381,284.224525,94.609848,156.973313
185.434834,428.665181,105.114484,187.156432
163.885947,325.754132,112.503440,193.200795
171.391179,343.576870,112.812858,197.246447
180.891585,370.002124,115.494070,192.126500
152.709863,309.701382,101.942464,176.787657
108.605459,222.927355,79.812930,146.238666
85.905618,255.014371,56.698411,132.664020
92.767464,295.167723,54.330831,138.971369
72.347512,204.577013,59.869684,142.609967
64.840299,169.034156,57.209580,137.682721
69.480471,217.865185,53.751824,151.144506
112.852572,335.524257,62.270453,165.477917
109.789752,283.711669,70.823942,165.416825
103.771663,246.650161,66.268462,139.344987
78.956389,211.458695,55.387726,117.971826
58.279950,185.932187,42.546468,112.937570
51.330243,201.336437,38.316053,123.611552
70.910154,276.640399,42.561578,132.665321
62.376409,228.426213,40.203466,121.017486
34.019779,116.174668,31.279892,94.509385
20.385672,107.539941,25.677931,86.815567
13.784209,56.109868,23.184131,71.867814
17.228452,62.769170,22.384054,70.467834
12.430535,63.557376,17.061673,62.687436
10.054984,49.400246,15.756891,48.229433
7.326864,31.912678,14.043033,36.082387
1.501321,3.945168,8.508079,18.582462
1.617131,4.410040,8.498286,19.108090
1.590198,4.109184,8.691623,17.906746
1.087900,2.291541,7.960917,16.248605
1.513180,2.970149,9.602364,18.316543
1.875607,3.639110,11.278501,19.850462
2.000408,4.125536,11.413052,19.690153
4.032187,10.838424,14.300556,23.051488
5.703423,17.626132,16.226596,28.724460
7.312151,27.638376,17.537632,37.738601
9.438795,38.054580,18.699108,44.524312
13.659098,58.506796,20.715313,56.838986
15.822871,72.009422,21.190241,62.719381
13.559857,61.732902,20.599375,64.887829
14.566414,71.913057,19.071845,63.320264
