P_Average,P_SD,W_Average,W_SD
4534.653643,176.656774,1092.432472,17.103681
3971.290505,282.918525,1068.359553,20.745421
3668.977585,402.235099,1044.579067,30.666807
3377.106233,450.248916,1017.622528,34.314389
3158.297642,425.682850,987.679718,46.171550
2816.114626,469.000197,954.668181,67.380453
2695.672598,476.777869,912.484870,78.086272
2425.448053,533.352206,875.254433,102.859450
2194.791316,544.993175,842.263562,127.279471
2107.852329,551.657514,808.008607,168.939043
1885.543747,640.144355,762.886079,187.500810
1715.227391,655.504667,728.037583,192.221861
1526.380507,702.873584,670.134586,210.853362
1409.242218,737.419407,625.062463,213.983352
1268.985306,694.412139,574.583808,213.513612
1060.977797,648.686461,512.327993,196.628936
839.131954,635.191661,453.715609,229.721206
738.082271,614.037755,429.109978,236.832368
677.284754,614.005900,407.775030,238.785342
649.097365,582.526165,379.067079,230.157956
579.052894,508.643108,347.979371,224.079909
482.864749,421.205375,320.719604,210.910879
376.509301,442.988511,270.864225,216.328060
319.599147,438.018478,220.335968,215.403190
249.846646,367.595967,185.054976,204.508242
193.038823,331.795867,150.412869,194.756074
159.209370,280.828928,126.472557,170.964605
119.808888,197.029744,113.809771,154.573149
97.854239,177.191152,96.299640,134.972210
82.631564,169.992417,83.807594,122.318654
72.620189,154.535982,77.450885,131.156455
65.384113,150.599737,74.145929,135.027457
60.425682,138.692032,71.119963,133.841365
60.050232,137.466648,63.968762,123.161140
59.192073,117.175968,65.144480,114.480643
58.289560,110.787080,64.760633,108.988263
74.456628,143.255566,69.535843,111.679018
74.592660,153.843012,70.963747,121.594737
76.286486,179.383162,67.691057,133.776535
79.035245,205.693912,68.270379,143.686298
66.706522,180.880467,67.000672,141.005745
47.977795,136.963933,63.404874,134.910689
56.019574,142.366873,59.868055,129.237718
45.823172,125.645659,53.080867,114.600349
45.247379,122.102655,51.271803,107.688994
39.569407,104.465115,42.839002,94.539856
31.989702,103.861501,33.648918,87.469636
29.328160,96.214237,29.915662,78.716956
16.299017,57.131244,20.077431,57.173761
13.177462,69.765087,12.367892,52.864091
13.583690,72.335601,12.331416,57.307366
13.604235,72.908918,11.478853,56.410448
17.864291,95.862426,12.874391,64.474190
19.943432,106.988595,14.709131,72.027579
30.506718,140.376009,20.100029,78.930134
31.673365,120.816061,24.788952,80.355076
25.825227,88.387539,22.710533,64.876207
21.202150,76.967542,20.413631,55.630375
25.207244,108.447307,21.014392,67.379493
30.000626,133.676031,23.839808,80.039290
33.384156,170.452732,27.485572,96.488130
44.496832,224.496639,30.256833,109.228398
46.148616,195.880256,32.256366,117.093167
51.015374,204.251047,32.174683,119.297132
37.037900,145.547535,31.112106,115.160419
38.733569,170.819877,28.145430,106.915403
36.727578,171.160758,23.410868,94.361925
18.807481,87.270938,18.378836,76.184083
15.897178,84.156109,15.456755,71.899627
17.696102,81.310035,18.019861,69.079660
23.165084,79.305034,22.265437,65.527059
19.840377,59.170257,21.973299,56.409877
22.708546,66.889504,23.780136,59.493156
34.895576,111.672198,33.513324,83.651474
44.805111,141.023694,41.288228,106.264100
39.338731,120.132515,45.660830,117.558348
46.560225,124.952632,49.537912,120.322601
47.100240,131.363466,46.805455,111.005756
43.600312,122.756236,41.200275,94.732427
35.097589,102.607918,34.646973,84.670682
13.480742,40.854501,27.472307,73.624323
24.664971,110.397740,26.371759,83.314721
25.969049,111.324175,29.948528,98.039575
34.836594,154.142669,29.832207,106.318976
35.351687,166.718339,29.156262,107.640488
22.545652,105.015917,27.075776,103.390730
25.875371,104.979750,27.306150,93.636074
33.385420,123.792461,29.946063,95.999650
25.428285,86.129241,29.965097,92.750396
32.494844,105.104657,31.956792,97.536792
35.494340,116.672432,30.853399,93.266977
27.646266,93.000587,27.607309,82.199168
21.146718,65.239084,26.933216,79.514969
21.753027,68.803811,27.999701,75.021969
17.884825,50.057344,26.648139,67.201501
14.417626,35.327308,26.751182,61.199634
9.310041,26.803006,25.131082,58.195160
12.420710,39.092561,25.211057,62.043707
13.087858,47.552105,25.181843,63.171475
16.799227,52.031345,25.183593,62.563746
11.060296,33.829361,22.037434,54.789205
6.908475,20.953162,18.184673,43.951724
5.635718,14.487100,19.314042,46.498864
6.757385,17.893793,17.770024,45.528664
7.209512,18.585984,16.417092,40.726847
6.765672,19.103120,13.956207,36.052641
5.374003,20.332129,10.184610,35.737517
