P_Average,P_SD,W_Average,W_SD
4538.294141,195.866626,1089.677022,15.546292
3981.363547,263.856955,1058.773794,20.246673
3489.229240,311.841921,1029.470438,25.139655
3188.938395,348.200555,993.472372,44.550467
2921.384224,404.525557,951.092074,62.107689
2685.461370,443.918279,905.672682,77.600790
2344.894156,505.283508,857.425519,95.460556
2103.903665,640.309897,811.536838,107.279290
1953.426132,551.190037,773.692274,116.876394
1688.133016,459.997421,738.157433,107.936504
1579.256019,531.617871,698.209182,126.239772
1475.944127,669.935173,653.457044,154.704056
1386.388265,672.313451,633.069316,168.709563
1216.885417,595.846403,616.984019,162.617719
1203.351720,547.769572,602.362038,146.283418
1112.315878,562.632105,576.122269,145.191187
1080.039496,571.867420,536.311623,165.788486
891.554416,541.178005,487.803875,190.272328
756.931636,589.600098,430.269038,197.086506
698.947351,572.055971,397.390728,200.545188
583.265427,501.814183,363.560096,190.927286
461.410385,431.478616,331.588571,188.895769
382.135456,406.346589,303.978908,191.325948
370.595910,382.361552,285.330056,188.248816
351.667268,378.970438,267.174891,169.635565
259.363303,286.757330,236.273865,149.535100
243.683113,280.897425,224.836729,147.774250
223.468568,266.702813,205.712352,153.739755
211.930733,262.801371,200.266785,161.580147
195.975922,256.994619,190.342448,152.625799
168.840799,202.787476,182.929900,131.951394
125.170474,132.117613,166.155500,106.188232
143.134534,151.921595,176.736531,109.186301
146.432285,145.961284,184.213569,109.944685
146.294334,153.851239,184.739719,110.187546
144.193492,148.822597,181.525763,112.978317
132.513443,128.854124,177.694556,115.486068
149.188991,162.739655,179.470911,115.253122
146.856446,156.861324,180.216537,117.420164
143.969200,160.273936,179.129194,118.530790
130.910704,139.504283,171.857128,112.189109
118.427823,138.512509,156.012794,112.415903
109.370227,149.435802,140.462845,113.274952
99.024907,158.961144,129.373035,107.302941
84.846789,143.661579,121.697423,100.093554
69.691822,115.263433,115.429916,93.788298
69.841771,126.264144,110.860559,88.531714
61.689598,123.016906,104.906393,89.447387
60.926023,125.649576,102.316776,90.106111
59.069646,118.711241,97.589186,89.994123
47.861005,68.209070,93.937207,79.875616
42.984847,60.735602,87.302135,61.729435
34.107136,46.050551,80.536036,60.846362
32.364656,42.836279,78.611234,61.859944
32.409191,56.815782,75.364279,63.243252
37.481674,80.069224,75.133581,70.453169
37.153074,80.588275,76.873443,74.915661
35.385204,87.707777,75.648682,73.987311
33.697586,85.917398,76.592968,76.279791
35.359782,88.762428,80.007696,78.766783
34.941615,71.860714,81.470772,80.086830
36.325285,74.872377,82.769897,73.969738
38.819932,90.172483,83.066607,69.853873
37.279038,81.314325,81.273572,68.145233
36.494633,83.494655,80.924292,70.025101
32.903306,70.304819,81.548475,69.880568
