P_Average,P_SD,W_Average,W_SD
4588.212641,220.185187,1091.725217,19.718544
4108.573730,259.158517,1073.252570,26.663841
3656.930373,372.950909,1046.013339,36.729917
3403.224547,496.181417,1029.080214,43.675966
3169.013182,467.428250,998.182438,54.800284
2828.709295,606.390515,954.251821,74.905807
2509.070806,553.635969,894.133444,101.196677
2260.529331,574.707571,837.774609,124.124677
1966.920006,729.936624,766.781400,165.406069
1717.425097,764.968062,707.836745,201.798579
1580.822244,718.461979,668.969818,200.136518
1373.208750,595.517546,648.120491,192.152108
1334.380240,671.106637,625.135009,205.273220
1221.020660,642.494245,579.457414,226.036732
1146.830851,815.603990,522.085360,252.329022
921.030303,782.870051,465.937662,267.785499
809.042247,796.482091,429.035022,243.350651
792.839671,786.024104,415.554928,238.909084
704.284526,720.891638,387.029842,232.703598
604.335358,729.863351,344.266024,222.304187
525.741407,632.290293,319.983104,214.811302
438.127149,541.594442,278.560051,212.036385
334.492645,439.780138,239.423648,203.802906
230.780703,273.397359,217.130490,175.994838
187.874111,224.547556,197.000629,160.139427
178.867691,211.204943,181.442435,155.740567
155.047278,220.106996,164.218164,146.938511
146.293982,213.671528,156.146070,142.114483
157.796690,232.850759,149.999549,143.244245
135.514146,207.286601,143.968340,139.955082
139.022000,240.120324,137.298207,137.602586
105.265073,182.070020,128.745437,127.852317
73.208344,122.590606,108.162130,107.809455
61.323994,106.498197,91.583898,95.941831
48.924050,76.584404,85.259628,84.938226
35.496971,49.664787,75.492828,83.027417
39.104793,63.339651,73.976266,86.326261
45.625406,90.735404,75.601145,90.670526
45.103513,89.017922,75.490614,91.297525
35.944141,69.961822,71.375111,83.293981
28.573108,57.783111,60.006625,70.057538
21.565669,36.645742,47.662048,56.653213
20.726437,34.771939,46.485933,54.519568
19.388285,30.544523,45.960755,55.478517
20.658865,34.778848,46.915731,57.023193
19.933940,33.471976,46.828054,59.823065
24.336292,36.390732,53.445123,64.501610
27.623965,43.977056,55.453372,68.196621
30.578437,53.109870,57.239213,76.936103
28.977807,53.481888,58.588820,83.796512
31.724522,63.473886,59.705055,90.134855
33.487891,66.945057,61.096611,97.245441
31.241762,65.126372,55.050500,90.828588
29.689987,78.697795,45.078166,78.798324
15.680651,48.178218,29.199892,58.433237
11.757333,50.698718,21.129045,52.513924
12.815596,58.095664,19.034728,52.159818
11.489927,51.292658,19.922192,53.400571
8.617270,35.578836,19.573576,52.871226
8.698174,34.201534,19.868672,47.494039
9.146122,35.186548,19.844637,44.055484
5.891492,17.689571,17.702477,33.759652
6.829981,20.679499,18.160481,35.739246
7.026857,21.035415,19.322882,39.196776
10.063307,34.325473,22.322321,47.065716
19.657617,56.918140,29.496303,56.533865
24.779144,80.741045,31.245949,62.877798
28.797677,97.449385,32.916739,67.606534
38.815672,153.988922,36.665172,81.006972
41.387856,175.699918,37.812558,90.781498
52.963364,233.885225,45.120576,110.557435
76.389050,354.179857,48.394293,126.275281
69.889329,323.591864,49.895282,132.045637
71.036338,329.541186,48.986526,127.130262
56.045194,224.692089,50.875796,114.194068
60.155733,215.366177,53.892878,112.318230
58.040409,183.961128,52.479584,100.855353
47.225946,135.962940,51.321943,91.836321
35.617804,90.424854,46.302206,76.955918
39.967471,96.659120,51.094046,84.401110
44.138480,110.427298,57.673876,96.267436
44.235256,109.980194,60.392515,106.277326
45.244467,135.762469,58.384159,109.786630
42.663229,141.809067,55.927510,115.436527
51.063262,180.355431,52.368499,112.564778
34.378854,100.454740,44.993165,93.967039
23.473143,72.474702,35.175556,85.598255
16.883498,66.657860,26.547829,77.010870
13.519602,59.394749,19.961481,64.254131
3.759003,10.914759,16.269305,48.675658
5.577297,18.314079,15.439221,44.450893
6.346256,23.830629,13.149149,32.979001
7.347764,25.165790,14.448596,33.346482
7.177409,23.173481,14.373475,33.058501
4.416020,18.668621,11.687291,32.448784
5.349465,23.786242,12.350146,37.166898
6.124397,29.817875,12.560287,39.188164
7.225574,35.266972,12.433486,39.550226
