P_Average,P_SD,W_Average,W_SD
4532.148518,206.523766,1089.928995,18.925959
3905.865958,285.651507,1058.721512,30.583982
3462.782082,392.224420,1031.771347,32.495579
3142.280949,485.263905,996.955739,43.299340
2938.157180,481.586038,958.664664,58.174233
2662.641530,371.254674,923.343170,62.796078
2404.098169,497.022098,877.836535,75.130331
2250.101270,541.106128,831.518711,109.276569
2044.513099,647.191492,777.649422,159.849240
1784.824063,749.492659,709.018881,209.156141
1500.436089,765.444455,663.657217,227.089870
1405.884636,751.433171,641.484718,216.043564
1235.680058,742.369679,595.762643,226.293360
1191.503274,766.052781,575.730339,221.121649
1044.058332,719.268696,541.232031,212.949174
966.833027,588.709871,524.271357,198.979639
881.740881,531.109982,501.143242,193.034674
865.634567,590.808563,474.898762,201.943313
778.287755,580.824184,441.165910,192.939874
694.263081,560.087188,419.254038,189.520134
627.511069,482.856834,393.055988,179.090024
485.359367,355.100055,360.042544,180.769416
396.599341,344.147223,336.039019,193.849744
421.393829,425.062763,318.503522,187.779633
421.972135,472.852228,294.431454,189.724351
378.266390,480.760527,274.902828,180.873149
341.655176,425.798888,259.979562,177.097272
317.718476,432.242930,250.276688,170.410828
296.590660,389.527727,243.185034,167.204314
259.579575,284.303627,233.545230,164.207843
252.849803,330.039505,224.224954,171.446689
248.630596,343.845723,221.071055,165.843412
246.315237,371.183267,211.912818,161.402971
195.141405,248.019318,194.617959,146.593221
181.048506,239.998833,189.474140,145.762392
157.268579,209.149758,176.507356,143.439319
163.856522,306.580411,166.966756,146.164066
149.296348,312.376782,161.180757,133.602348
114.992298,159.220820,149.861870,107.023355
99.203665,147.899993,137.603996,104.304117
99.556990,175.437023,129.389729,102.263895
96.349958,200.324996,125.443607,105.549303
99.318432,227.317641,120.864688,111.733343
106.329361,306.036088,117.519844,123.544246
99.984379,286.381959,114.356088,127.773368
73.928483,210.460601,101.427262,132.060292
46.057579,86.299993,93.811643,124.677578
56.413525,138.895027,90.340320,124.853419
80.907596,262.614643,89.669570,128.918388
78.571530,272.394851,87.328352,127.529893
72.406346,233.799653,83.585485,114.090298
53.584807,145.362278,71.520201,90.386633
26.319169,44.787263,55.050471,69.395304
25.187519,45.551910,50.123911,70.076258
25.708150,51.840175,47.157776,70.275941
24.647571,49.467073,47.776099,67.459596
26.757396,51.670784,49.103353,67.159976
25.532120,52.266330,46.162078,65.084368
21.242715,44.101297,45.249680,66.989559
19.137865,40.704250,47.558418,69.213136
16.835668,38.137735,46.674109,67.345795
16.049663,35.378633,44.198363,60.964329
13.173844,29.359859,37.554278,46.323265
10.898469,22.322485,33.211632,38.213918
6.234464,7.525883,26.549671,23.266442
5.781475,7.952611,24.774719,22.314862
6.185533,9.805763,25.255894,24.953548
13.337614,35.153917,31.590366,38.579779
18.116218,56.535014,35.449050,48.249384
23.032135,68.514721,40.754282,57.680701
28.560276,89.794679,44.398990,67.331020
42.884515,163.569742,50.569677,89.652899
47.728785,194.342714,54.716378,98.619537
52.612722,225.577951,56.199885,106.219355
61.098677,261.752434,57.788557,113.459557
56.462776,237.047711,55.042926,105.341689
33.242978,125.053481,44.294604,73.653773
8.458638,16.995200,28.088750,40.600964
7.796392,14.511035,27.401250,37.831379
7.891761,19.710636,24.874764,37.658805
