P_Average,P_SD,W_Average,W_SD
4729.660616,170.751847,1106.712647,15.163677
4277.290246,291.476710,1090.233182,21.001850
3862.416035,354.766786,1070.952127,27.922248
3527.569269,359.835323,1045.578938,35.600690
3263.507049,406.052237,1012.501686,46.473859
2974.432735,562.266314,963.405238,58.480581
2630.505466,488.017795,913.659140,82.568621
2331.275493,587.315586,865.425437,123.639012
2092.479485,559.769118,833.691184,135.295901
2060.842966,646.310749,804.525612,144.282601
1995.441989,735.024355,763.413817,154.242008
1833.982351,661.316454,725.629517,150.645685
1654.819223,620.108547,697.955168,161.714391
1462.457634,700.831710,657.315254,170.291978
1280.674829,716.382058,621.286175,187.190437
1312.515167,819.957735,598.949899,197.007218
1256.539784,748.171668,592.802780,199.254906
1043.258435,540.607913,558.921250,177.042018
918.390225,542.530484,504.539229,188.505424
883.082613,579.469886,480.464351,206.369505
817.219488,664.256458,447.700861,219.813780
673.548068,572.480323,407.131361,217.356136
606.575532,596.626809,378.519664,217.881589
494.040496,465.439459,351.641440,204.116359
471.807662,440.961819,340.889973,198.707305
438.444758,424.743699,325.630233,187.705096
398.041699,425.452546,302.692617,186.909461
389.288167,445.776422,296.058654,192.454841
393.683333,455.002483,290.123257,188.353180
339.127843,384.198573,269.690931,172.650751
339.512915,386.589429,257.802605,159.223236
293.248699,259.002865,253.619449,140.128408
237.088606,180.442336,241.090318,131.033587
217.058511,165.090510,234.104128,123.694442
218.855257,165.116456,229.146767,123.350304
199.965292,150.169764,225.780931,119.532542
217.642461,177.481570,225.256826,124.476081
201.551988,194.955777,211.601313,134.620703
181.855701,186.820113,202.509836,134.125661
158.381820,155.878420,189.315013,128.397999
149.911679,173.701930,172.537645,118.834055
125.471004,144.789990,155.049044,111.921494
116.645488,128.582503,150.055209,98.273414
106.591033,102.777572,149.038445,89.888047
105.451616,97.166923,149.834560,90.870161
99.810266,100.596208,149.731549,92.390141
94.154333,104.511320,152.480749,95.672210
99.129982,102.234687,156.850474,93.230553
92.441102,83.988980,152.072235,88.014744
88.998515,84.544064,149.696125,84.164810
83.589352,87.717240,144.282330,83.659499
76.305359,83.520673,136.724973,88.511987
73.055391,86.652513,130.108496,89.610740
75.557621,92.569122,127.171978,89.789956
69.010181,72.977714,123.912640,87.077700
67.260976,74.442758,119.473388,81.106906
63.122413,68.269069,115.741433,78.190567
55.366744,57.611122,107.585973,74.257339
46.902055,43.454343,99.655662,69.540011
47.522840,48.329357,94.326148,73.143610
42.533408,41.758920,91.427825,70.792802
35.140137,32.984418,88.649189,66.144275
38.194435,42.562109,87.458932,68.798500
39.022480,56.934887,84.397011,73.587451
42.791083,63.150440,83.219367,78.170371
43.835734,65.117601,82.811447,76.949968
36.869187,51.626010,79.453906,71.052839
32.910587,42.956868,73.528533,66.807756
27.049741,37.512586,64.128585,66.042550
25.470841,39.239155,60.776395,63.094710
19.285526,30.494221,55.898246,58.188273
18.802247,28.707957,55.298434,60.120072
21.916974,45.317791,53.165528,60.178529
19.497472,36.618857,50.705463,56.573858
15.743674,23.309948,46.516544,46.768306
12.212213,18.560177,38.560842,41.523025
8.703728,12.698266,33.426775,39.157265
