P_Average,P_SD,W_Average,W_SD
4380.035596,222.216200,1074.033738,21.156560
3680.036892,279.692584,1029.454844,24.556050
3145.819123,342.387055,977.514025,30.551536
2771.933571,335.997704,923.289023,41.079756
2408.046435,324.799401,872.373187,51.077137
2211.369357,350.248537,819.258215,61.189216
2012.147918,399.245164,773.999634,68.690766
1787.079071,409.755216,735.729720,68.017029
1555.393527,352.565722,700.641870,66.765914
1473.282380,351.200079,666.409881,63.110281
1366.511419,345.876675,632.242403,67.180429
1228.504055,301.797881,603.206477,76.035520
1188.733760,330.860607,587.662706,70.496662
1064.063080,287.244925,566.508391,69.647947
974.444819,221.156262,548.332792,71.827051
907.333870,264.859601,523.481627,80.210937
790.560725,231.588407,498.231522,82.660197
722.923974,255.128965,474.015753,91.727741
676.402292,221.490968,456.765840,79.088120
609.242136,196.585442,439.013042,69.381415
586.801847,202.119653,424.115339,79.156643
580.199644,259.786029,405.743818,103.799420
545.585519,245.983531,398.234707,98.462331
499.577044,213.930616,384.755944,93.367104
460.335786,198.764055,367.719094,88.428967
426.187196,200.490795,346.243031,91.974258
388.936062,183.695944,331.412745,86.796606
340.746540,162.393327,319.181969,87.024837
324.693182,164.676799,305.194050,96.343223
311.663004,163.030797,292.845510,106.473994
282.084133,165.086496,270.829931,122.178905
266.251733,181.946024,254.972243,123.043133
247.775746,164.401713,245.075998,123.487670
237.799418,154.208066,239.847881,116.817601
234.200658,156.200659,238.664378,112.564052
236.359679,151.407692,237.797462,103.139481
221.993204,143.656399,232.994528,94.031303
204.158442,125.494672,225.186085,88.559538
196.027843,118.760643,217.018907,93.539061
184.329009,111.279498,219.229003,92.593745
177.789786,102.458289,217.767823,94.009357
163.853520,114.092752,207.405839,94.673640
143.624258,113.318382,195.486973,94.838561
141.505444,126.429651,183.940693,105.332324
143.895830,136.867368,179.001967,107.496263
138.309240,143.391248,169.764677,118.351168
141.373447,134.261487,168.489323,118.877736
130.707469,121.875471,162.301225,114.177348
113.687584,105.094120,151.981596,108.263928
97.958847,102.197434,141.520902,109.890963
94.089524,97.873927,137.117518,110.005219
92.150269,98.981336,132.594887,110.318249
99.691440,111.516031,136.258046,110.786324
101.564844,113.966635,136.575632,109.015890
89.384500,96.601292,132.409700,106.392521
81.015522,94.986255,121.917303,103.857557
70.210682,80.294952,111.118622,96.472872
62.213590,79.762356,99.331327,91.887250
63.234757,84.011704,100.002097,92.080016
58.970510,75.039690,97.660571,88.481709
58.169512,66.988520,98.209412,88.314218
52.738724,60.165031,98.283782,89.332064
52.419251,62.138923,99.517100,94.102864
55.026257,67.241583,95.823671,98.141098
52.257529,64.995801,91.300230,94.312283
49.290713,66.960657,84.513641,85.997876
39.330178,49.677839,69.928395,74.633426
34.008908,46.267746,62.375383,71.839374
36.352024,53.076154,63.001076,74.843726
36.216748,50.618522,67.834954,78.220779
42.702245,61.220087,71.231764,86.966252
42.337980,62.064554,73.481456,91.030352
43.934509,60.668679,72.643663,89.672458
39.442552,53.222820,67.678821,81.908033
34.808341,53.893174,56.685153,71.480548
29.182340,54.682467,49.412315,69.069415
26.638494,58.283523,46.706984,70.282901
26.926518,56.529216,50.707182,73.705391
29.613348,56.411659,52.828867,75.623898
27.224528,49.483573,56.012183,80.809379
36.253705,67.509029,58.992746,88.040965
37.145772,74.928856,57.505440,89.247310
34.890178,71.346465,54.500546,87.093334
32.363062,65.977984,49.594681,79.074373
22.538621,50.260555,40.847893,71.358554
15.164146,38.599447,33.915595,68.486348
18.190707,45.743114,32.600176,63.128044
15.582887,40.511416,29.785140,58.037774
15.839750,46.263664,29.515456,56.278721
15.228302,41.262203,28.713118,54.891912
10.954146,26.912202,25.309012,51.617282
16.261061,40.922094,29.251099,56.649025
15.840271,34.712319,29.915055,54.425098
14.818160,32.023273,29.899246,54.352397
10.470597,27.343617,23.245088,48.572283
11.497333,32.024336,22.043115,48.059797
8.585704,22.525117,21.071659,44.047591
6.904974,20.774494,17.104143,36.828869
5.668313,14.347419,17.599324,34.921839
3.810129,10.776477,15.477024,34.744844
5.218188,16.928284,15.531182,34.301803
4.465130,14.997457,14.747148,33.028018
3.628755,9.897809,13.899160,26.216988
3.195616,7.309516,13.138975,21.933720
2.556854,6.568253,11.689415,21.067095
2.590885,8.843574,11.090355,24.523466
2.939055,9.394447,12.284610,27.086207
3.258314,8.280223,13.674738,26.565897
4.102542,10.756778,13.985129,28.290730
4.928894,13.200562,14.609541,29.386584
5.364230,14.343794,16.309111,32.822755
5.403182,17.214171,15.725884,33.806702
8.087430,27.059887,17.712803,42.867772
9.130948,30.996259,17.755900,46.567335
