P_Average,P_SD,W_Average,W_SD
10017.308040,118.592683,190354.777582,652.160652
8632.987676,140.979881,186799.921409,845.114404
7018.155085,207.522817,183388.723827,1295.387021
5618.554265,286.282347,180674.239341,1731.873103
4966.818882,325.130684,177812.852622,1658.538789
4693.142506,258.145008,175130.258453,1877.524791
4450.509504,193.790232,172547.475011,2086.459412
4133.547960,229.602748,169949.506614,2259.914490
3763.758547,234.968086,167588.869757,2170.679733
3372.593454,238.237380,165396.713837,2209.397187
3097.177569,212.292791,163364.453099,2310.740407
2802.123429,196.284224,161666.957830,2256.571393
2614.987750,214.974366,160104.906298,2268.736598
2370.697882,194.373073,158434.416105,2338.150153
2174.654541,188.208921,157109.488965,2349.387267
1957.841738,183.245426,155822.776516,2334.827378
1772.308446,173.089080,154759.385840,2394.918959
1604.120815,156.611763,153727.682947,2548.617981
1487.239589,140.549465,152881.342347,2616.586861
1365.237102,156.741396,152011.911186,2602.413953
1263.794552,160.017785,151328.808844,2635.442336
1155.717556,168.420146,150727.690003,2648.981319
1067.858601,191.222693,150077.050311,2553.584198
968.877190,185.390041,149467.090706,2543.713189
918.822574,180.608533,148938.658718,2492.121670
853.616492,172.348043,148446.300315,2466.640166
817.788460,151.526726,147996.902483,2473.489417
788.275540,118.660435,147539.268452,2462.100490
751.329280,111.769090,147052.779069,2476.043466
695.717150,100.785733,146536.291005,2485.780744
654.082440,94.919792,146119.349330,2477.504447
619.338430,89.790060,145681.822546,2506.066850
604.498522,90.764034,145235.246961,2514.189982
579.380435,108.578470,144789.863960,2574.152373
548.153606,111.551738,144365.032973,2579.886552
538.356709,111.750085,144014.358255,2532.834172
531.667384,100.384831,143647.836453,2496.192050
510.194569,104.282890,143328.274801,2537.366981
494.236835,93.566155,143003.166741,2572.819144
475.255470,84.843071,142682.624246,2565.235308
454.777175,81.462067,142354.685349,2566.715764
437.045828,84.294841,142082.234868,2559.133799
427.806063,79.759737,141859.748879,2565.774934
411.513393,70.125020,141588.690729,2592.007674
404.080517,69.383637,141278.283214,2643.605144
393.836614,90.970758,140934.511588,2685.380267
377.862759,92.161148,140631.334563,2724.775524
354.794714,88.884423,140393.538827,2714.263193
340.990552,88.264481,140150.798174,2686.676734
343.551169,80.479992,139939.532538,2603.420693
331.975621,83.956177,139683.197233,2556.990626
312.577918,79.284029,139462.222745,2525.941070
302.108905,67.470930,139229.355637,2529.606655
297.193689,65.220881,139029.506144,2534.110314
295.906644,70.155006,138825.319267,2494.212978
302.317354,77.378020,138636.013056,2471.879832
297.080230,82.623115,138418.247306,2458.824766
291.712279,87.918273,138219.497651,2472.727918
275.019409,78.771502,137994.097697,2482.336358
254.736845,77.468867,137822.146328,2514.956223
245.464743,63.396180,137636.533107,2533.723234
241.757573,62.569946,137419.185038,2529.090297
249.255201,58.150094,137247.137071,2568.093597
249.254519,62.966437,137025.544591,2613.801021
236.663735,65.781298,136795.646139,2643.250012
225.394214,60.992092,136563.570743,2702.930670
220.548456,61.528615,136343.260506,2726.307856
221.586096,63.177019,136137.252427,2715.032415
225.411893,59.768321,135979.145980,2702.448779
225.671936,60.069564,135803.282721,2706.196572
223.340413,58.880602,135613.114399,2707.316076
218.317052,51.165372,135425.080931,2722.040774
217.233812,56.479154,135222.336338,2713.952083
214.876937,62.856573,135065.968847,2703.122536
211.681116,63.825432,134902.129285,2679.716980
202.614557,60.549065,134754.340411,2676.888365
201.638194,53.042215,134618.727468,2669.277701
204.388389,52.198169,134437.866723,2624.923076
197.481008,54.966763,134252.113908,2622.942520
201.264984,60.523705,134063.964575,2621.491043
206.636333,60.248177,133905.351511,2621.740902
208.041425,67.571235,133693.615168,2593.969926
204.464716,69.619986,133502.509396,2538.913798
197.372519,69.974137,133314.603460,2502.733526
