P_Average,P_SD,W_Average,W_SD
10399.500315,123.096870,192804.096955,978.292138
9319.516676,165.272606,190995.943491,1096.793099
8026.707286,189.621321,189524.955628,1193.068998
6599.291365,265.878931,188255.085518,1431.860556
5384.136488,296.788377,187170.898096,1433.120221
4487.435106,364.658964,186354.156731,1553.620726
3817.975817,344.803759,185587.074848,1808.474578
3293.003291,365.850391,184640.241761,1982.883680
2847.537623,385.272018,184067.239990,2333.541612
2476.441021,357.188297,183535.546266,2455.217321
2191.346357,333.861980,183037.986290,2577.613934
1915.405320,323.984740,182708.414179,2785.658769
1703.029331,310.622241,182504.348780,2920.910170
1521.122401,285.562943,182336.930260,3069.286050
1346.720887,242.066621,182137.257880,3173.580229
1181.896016,206.554927,181913.826313,3280.942898
1067.686402,189.707466,181817.578035,3374.483768
950.496966,167.118277,181723.401970,3416.497916
858.548419,148.783713,181574.974206,3442.797698
772.684646,133.471220,181485.790806,3436.747208
695.768518,131.381488,181363.485514,3439.663723
644.142678,121.464657,181248.849364,3448.700143
607.668310,132.565222,181133.582857,3418.907499
573.401139,116.074240,181049.545891,3380.745562
530.012459,93.482348,180966.081287,3363.455788
510.216984,85.939177,180909.822015,3368.528957
474.194972,81.053247,180861.683694,3398.802316
436.221116,84.940210,180875.414759,3438.951562
411.521100,82.563035,180870.753844,3487.340818
373.000687,76.663552,180858.777617,3504.391492
348.502978,62.585743,180799.940035,3486.042322
334.433793,57.665364,180778.393164,3474.275956
322.089252,66.241811,180750.544283,3436.194001
308.989686,74.155698,180728.577266,3399.496684
292.223015,83.863294,180699.344443,3358.022497
272.152089,88.303752,180689.114204,3337.938683
242.677473,70.881696,180677.162022,3330.331302
225.164901,65.258905,180665.577997,3330.333686
218.141737,64.646480,180673.771586,3319.135554
214.464393,68.707640,180660.082056,3323.715836
211.285292,63.628871,180648.620168,3320.316919
207.633537,64.938367,180637.276557,3325.771078
197.628276,60.897943,180604.551048,3337.576600
187.761930,62.756068,180563.614790,3340.842899
174.035431,57.066543,180530.242103,3337.751986
164.278633,50.993181,180515.298860,3325.883167
163.157829,47.396603,180516.470295,3321.040460
157.384665,44.566163,180508.325444,3314.290652
155.472070,49.651823,180519.211193,3307.380683
151.572614,53.522564,180531.803577,3324.200340
148.645360,57.790003,180530.067936,3347.345138
143.155861,61.022978,180525.972545,3366.195707
139.226721,52.267081,180518.873631,3384.738704
138.393229,52.591194,180503.707473,3396.307748
127.879311,44.837652,180490.912661,3389.405944
125.727189,43.514784,180478.688047,3402.521222
124.123775,42.663781,180471.897949,3415.966759
116.599378,37.356224,180467.792705,3431.558530
109.450808,37.615632,180437.720590,3415.480352
105.851440,36.056326,180422.217242,3397.903788
104.452864,31.304938,180415.470165,3383.580269
107.169916,30.837574,180403.151796,3375.456202
107.823634,33.188876,180386.073538,3375.478865
105.905216,33.788089,180369.223117,3374.628536
101.351152,33.087959,180357.743023,3377.429376
95.926397,32.125763,180349.886292,3382.032951
89.410523,28.556961,180351.949271,3378.212861
88.444445,33.524554,180352.400587,3384.883136
84.932946,35.698610,180365.267110,3384.424563
84.107661,34.940863,180383.087023,3385.735227
81.450600,30.897785,180397.039420,3386.814681
75.769246,23.811369,180405.869971,3390.373220
