P_Average,P_SD,W_Average,W_SD
10480.799732,95.889177,193880.592707,758.142365
9401.188091,137.971840,192931.798990,1068.835396
8063.166855,248.307258,192451.690851,1601.446918
6684.627580,317.165705,191691.137453,1913.643781
6110.614919,405.784856,191001.086422,2018.469413
5933.348641,378.069776,190599.623030,1991.512402
5778.332265,330.197835,190129.353465,1852.271616
5572.101582,317.885170,189944.266722,1975.770688
5402.928696,277.367608,189697.896544,1913.344700
5190.318346,251.290766,189583.672583,1882.557470
4921.399686,300.858479,189181.250700,1897.310216
4706.446511,348.138488,188940.715778,1909.298717
4514.991198,336.044294,188636.485314,1907.260433
4332.391198,328.604399,188307.513384,1880.617862
4143.282688,265.254549,187909.621992,1961.412673
3981.407125,297.393205,187583.350850,1999.921730
3875.206120,295.215854,187331.989703,1956.399439
3779.240569,261.923442,187031.714755,1893.623756
3648.537314,249.381315,186740.076463,1807.672429
3532.394939,242.899153,186620.678732,1776.323604
3405.833690,232.665686,186491.512582,1743.063936
3289.910994,226.714563,186243.911779,1837.689062
3138.712409,249.890724,185990.872848,1844.959326
3004.211213,306.514279,185637.461069,1892.782260
2945.562527,322.533327,185371.042931,1875.680498
2859.279887,265.981424,185144.825340,1917.121725
2770.166523,243.304649,184999.639199,1898.950193
2649.654888,221.406913,184837.877546,1952.761723
2541.700665,220.689164,184628.353193,2041.315107
2433.586069,269.359365,184528.989831,1976.761934
2366.629860,254.742343,184431.375729,1903.812669
2324.133654,225.398108,184248.860965,1906.930959
2234.905601,260.933349,184069.787377,1866.541152
2161.379356,275.178822,183890.304046,1847.421929
2093.482026,250.081208,183648.053898,1937.905958
1985.627379,232.744922,183382.700438,2092.563930
1933.859413,224.502342,183133.349373,2189.448315
1910.086061,209.141475,182969.376082,2188.244917
1907.825225,223.701995,182650.621029,2161.957248
1893.037130,255.399385,182363.108332,2175.826229
1831.343420,243.029052,182150.840778,2170.742989
1772.227105,219.843846,181915.852432,2143.311198
1713.830344,187.849604,181667.998410,2233.088905
1655.940534,212.720913,181475.817760,2347.874154
1614.515551,208.611751,181165.607748,2347.768148
1607.300335,197.490628,180935.983053,2338.124705
1544.799642,213.522320,180642.017909,2336.505666
1509.897272,230.917966,180398.581732,2418.960940
1480.725701,204.775230,180142.200777,2473.463086
1419.536127,185.125718,179890.670839,2493.528086
1363.744473,181.727721,179663.064509,2427.222576
1338.621147,192.117792,179419.447790,2283.202709
1330.754944,174.763302,179236.154249,2286.431451
1290.237513,174.403438,179008.976486,2222.416659
1288.458774,162.697075,178763.832709,2185.153102
1263.969669,137.482852,178479.053683,2173.005746
1244.682116,141.174382,178232.748165,2193.728041
1204.864381,135.289060,177969.966420,2228.850857
1169.900563,157.979422,177726.057730,2338.266007
1143.114003,184.639633,177464.286633,2438.891642
