P_Average,P_SD,W_Average,W_SD
176910.541933,1195.212162,182324.260840,624.079753
158901.934258,1763.654615,174774.105473,899.070619
142550.789902,2097.991564,167752.412833,1073.375320
127489.352258,2111.205866,161171.604517,1234.331176
113534.519776,2392.917313,155066.106333,1602.860254
100735.656778,2962.929317,149525.752957,1760.423241
90446.616363,3254.776837,144491.800790,1971.766284
82613.184486,3535.880197,139897.428833,2045.125813
75916.210007,3864.741123,135660.977925,2148.221119
70336.848101,3436.079832,131903.502667,2213.629398
64504.893776,3288.950078,128199.457715,2256.279554
59206.271650,3184.158141,124796.572956,2175.707206
53908.821299,3258.489123,121589.040564,2069.568075
49509.864375,2935.925725,118708.711352,1906.832278
45463.420171,2753.323131,116124.587750,2089.558660
41935.051040,2761.323967,113844.817569,2095.250373
38884.544717,2672.582878,111511.158820,1990.071737
35868.092922,2280.671664,109398.200906,1927.569863
33286.097402,2155.726933,107407.388398,1954.874891
30897.458731,2000.337487,105509.224290,2176.861527
28725.955288,1870.522480,103820.084957,2336.651693
26896.208923,2050.772049,102381.243275,2438.756402
25306.118027,2012.675794,101020.439496,2558.243750
23583.298147,1858.204669,99739.926439,2689.056074
22068.954056,1854.876784,98571.325386,2778.266988
20578.213651,1761.697401,97414.311667,2895.241559
19318.590898,1550.778752,96331.623790,2994.078748
18091.726525,1566.315343,95361.980214,3128.243364
17007.711774,1445.152214,94485.104151,3311.770984
15976.795996,1415.498640,93670.093484,3526.152025
15096.357037,1371.618818,92945.184643,3543.338804
14191.786506,1282.715154,92149.348927,3616.521778
13353.283626,1179.236566,91327.377107,3630.612869
12748.105488,1138.592399,90679.487619,3565.847856
12242.084135,1042.844458,90129.390644,3571.257228
11625.029326,900.793191,89500.533990,3587.209601
10992.060312,831.626467,88976.689217,3530.769369
10548.270360,818.768886,88473.496547,3525.411932
10058.966182,871.606799,87991.356143,3511.305380
9453.312491,919.557012,87578.292256,3597.413427
8924.260013,931.184032,87160.606058,3670.929590
8501.947337,890.797874,86675.384340,3750.450206
8122.536046,875.201231,86296.623234,3802.775693
7846.262805,862.894733,85902.122448,3828.437832
7557.224635,850.967150,85531.598610,3786.659317
7190.530093,818.831449,85139.311771,3830.005792
6892.462271,784.305525,84765.261422,3861.466571
6606.756261,759.576455,84419.686553,3933.269184
6348.909612,693.133799,84140.220186,3962.575943
6048.659770,625.576560,83889.455172,3944.468872
5786.220255,525.733909,83602.898496,3931.552742
5532.508113,550.584504,83311.215096,3924.552543
5319.408891,615.765225,83021.604580,3930.024225
5129.899635,576.542249,82720.305652,3907.048051
4917.840167,497.583952,82487.432160,3939.836777
4685.233230,450.898393,82238.062547,3958.055997
4462.229037,447.894090,82013.765765,3979.139167
4240.825767,499.273119,81795.505955,4007.403495
4063.013383,503.905858,81602.419819,4025.430607
3912.133476,478.731830,81438.581869,4020.286632
3781.963645,475.546307,81272.748311,4037.243262
3671.009746,473.915697,81103.927918,4060.982852
3559.475112,514.791421,80899.449384,4086.558689
3468.757776,509.336175,80745.805152,4098.888617
3387.211026,460.617451,80607.626815,4092.703458
3307.083151,427.409771,80465.330927,4096.921396
3227.934001,428.770733,80333.250443,4113.390656
3117.238994,440.608249,80201.638290,4129.130323
3050.561378,407.417025,80069.557393,4135.355121
2973.772889,415.750680,79937.222750,4159.014705
2875.525976,373.632965,79803.135400,4176.218921
2808.562674,359.671500,79671.605919,4202.273571
2719.538601,332.654095,79557.226893,4230.709083
2625.381205,329.590423,79449.239834,4243.683558
2551.837327,345.962351,79336.109602,4260.975443
2465.343349,331.476662,79222.807536,4268.704227
2389.773130,314.625348,79089.408342,4265.264119
2273.799618,312.085553,78978.476313,4263.933375
2179.366928,301.918015,78895.398876,4252.207007
2158.177532,298.169968,78824.374961,4245.095586
2127.150512,302.142507,78748.971115,4244.487320
2068.033828,281.779719,78674.218215,4267.897793
2031.988787,266.988838,78597.691935,4283.902848
2004.387785,270.644108,78544.737884,4298.322593
1959.825257,246.006397,78487.094406,4309.559539
1914.915244,249.246356,78414.240403,4312.408776
1883.986148,261.252163,78346.024315,4305.427547
1845.934745,242.849725,78267.487423,4300.273014
1804.874674,240.515172,78197.319102,4299.892106
1743.815042,229.489259,78121.203841,4299.436442
1668.682636,212.408388,78050.546690,4307.583536
1626.304533,196.489793,77986.606612,4326.983067
1573.639575,195.337070,77910.081198,4339.896862
1519.402981,213.237113,77855.757777,4340.862699
1483.761926,218.014452,77792.446201,4355.116267
1476.728252,229.294144,77731.306117,4372.098353
1453.829694,228.507437,77666.869394,4386.444138
1419.140247,244.146035,77596.787285,4405.348985
1370.615834,239.436405,77526.725528,4428.906484
1331.415993,226.651699,77468.896739,4435.732942
1292.617806,216.911522,77419.473172,4446.891822
1262.793630,218.423099,77367.670887,4450.636524
1230.802358,195.048659,77317.212036,4456.811657
1205.353670,181.790325,77257.844045,4459.421894
1177.204706,168.211900,77208.288552,4456.737837
1162.445605,167.982183,77159.023535,4448.662879
1157.286608,162.743607,77109.966261,4451.691743
1135.534380,158.995164,77059.734915,4453.780744
1106.438708,163.670063,77013.429265,4460.254593
1073.810706,177.818050,76971.380540,4463.794308
1040.731431,190.579763,76925.604349,4470.524393
1002.350221,189.589876,76880.917894,4480.040150
959.384206,185.678248,76839.038631,4483.379167
920.600144,177.146935,76804.649672,4485.964151
886.767977,186.237403,76779.588360,4485.025787
859.122954,186.987000,76756.457917,4487.928222
850.322393,177.400061,76737.916467,4492.240043
837.667320,172.744189,76721.493876,4493.656706
820.671874,167.476167,76698.069298,4492.922928
821.230338,152.631083,76672.955968,4499.272797
822.334538,139.214236,76639.077662,4515.572051
813.831438,124.570096,76609.554876,4530.448014
808.316766,128.323636,76583.260190,4537.525394
805.819167,131.104133,76556.099739,4542.565760
796.919507,137.223152,76531.991802,4539.604491
775.046558,129.223084,76506.397716,4531.961040
745.431256,133.120971,76474.377441,4528.899537
723.962997,136.676685,76450.634786,4525.862095
709.437134,124.144572,76429.650661,4527.422382
701.039573,120.983201,76410.976672,4531.283711
692.658090,121.201401,76387.434919,4535.859222
664.298075,122.259442,76364.275970,4540.758351
655.196668,122.389016,76339.445535,4546.742625
641.247453,116.361947,76309.829624,4554.233970
618.884655,110.296895,76281.262718,4556.216572
610.000105,101.787735,76250.998832,4560.242243
