P_Average,P_SD,W_Average,W_SD
185005.904315,1324.552767,186454.224155,612.442893
173220.090122,1424.141645,182347.451433,813.385851
161949.583222,1623.283557,178661.615720,1003.973477
151154.410816,1793.074541,175536.594824,1108.320616
140464.220717,2739.209197,172943.574143,1479.249315
129713.865564,3553.697358,170681.997081,1715.820604
119244.410498,4479.419538,169050.412974,2029.545748
109425.133439,4933.457027,167833.350928,2134.638329
100212.779316,5980.479661,166700.951375,2204.466181
92709.754441,6944.539243,165598.240737,2435.780557
86059.770032,7063.785638,164607.534654,2649.964001
78512.230023,6311.896952,163734.149502,2787.882322
71999.012992,5941.848155,163031.103924,2931.354094
65907.846978,5895.385499,162149.706547,3094.670818
60603.359552,5586.136285,161363.566458,3224.865808
55435.596998,4872.833687,160673.222165,3373.752439
50723.524549,4736.157391,160021.995829,3444.939968
46538.892569,4614.525345,159329.635187,3524.680801
42388.884391,4947.532368,158691.199549,3675.806903
37839.676976,5121.271604,158188.467055,3790.480991
33977.589736,5245.516015,157851.258038,3951.416666
30543.172076,5131.662367,157503.496684,4046.837307
27789.383131,4353.965508,157325.601765,4214.780900
25322.783967,3900.595138,157062.408685,4324.053340
23621.687451,3776.077601,156803.524262,4425.931807
21503.664355,3616.637425,156596.038058,4480.412654
19674.769614,3416.049484,156405.343542,4463.327035
18010.636801,3083.769300,156306.531556,4427.565523
16307.348596,2870.949278,156150.615101,4360.402971
14701.916773,2915.380645,156047.207442,4250.983243
13409.425999,3081.925544,155951.167047,4198.238141
12361.705845,2837.316379,155818.628891,4299.393059
11196.997500,2459.090475,155775.437037,4314.180858
10517.093367,2620.971254,155742.189781,4309.928449
9421.357250,2704.383284,155645.090204,4394.312520
8492.262522,2398.805624,155579.818110,4385.789132
7698.752530,2278.523090,155545.055487,4319.280424
7034.970333,2135.656006,155550.999510,4268.824284
6517.368855,1998.098338,155550.464201,4253.249046
6048.021437,2009.345998,155554.355765,4269.506978
5674.298147,2035.030511,155514.930236,4353.434465
5389.451676,1961.998241,155497.250566,4424.228646
4974.352014,1753.255068,155504.235089,4454.042902
4611.478271,1489.550795,155464.721637,4487.412166
4314.113588,1328.087524,155454.947987,4493.749315
4083.634899,1306.743905,155436.244190,4526.987459
3731.935584,1132.597831,155403.362200,4585.523948
3300.042806,1062.057429,155375.610808,4582.939719
3151.049899,1102.308025,155360.357006,4587.623819
3007.789610,1079.809262,155341.821559,4590.842004
2878.107932,984.605399,155312.110598,4583.210453
2691.119977,833.857000,155315.100147,4574.813407
2485.616248,757.711714,155334.672861,4580.214574
2381.168794,697.610234,155336.278971,4572.704791
2154.549579,602.271547,155355.711848,4559.719928
2072.176829,657.037191,155355.833654,4556.856977
1995.358112,664.724149,155355.420023,4548.919908
1901.532977,654.928440,155362.792969,4544.381771
1725.569245,628.392265,155390.047573,4535.708453
1582.041028,591.271872,155415.705476,4527.635230
1545.593636,575.431101,155425.025406,4532.395628
1527.909646,581.801589,155432.101032,4531.357211
1479.368963,578.289269,155443.221588,4535.052772
1433.122263,589.817417,155452.240899,4545.571777
1441.784644,644.538283,155468.080470,4561.862092
1407.000310,644.673361,155482.031395,4566.460326
1353.750014,666.358909,155499.680169,4566.393632
1298.846126,652.847030,155514.883251,4575.274021
1191.507545,520.230695,155521.325912,4578.677182
1064.884690,467.658940,155517.044378,4585.554677
1041.542615,487.248294,155509.719241,4590.100191
995.578989,510.637476,155504.437673,4588.592902
983.107561,547.725567,155497.480722,4585.745540
975.927021,553.167064,155491.608702,4579.856755
985.904695,553.377247,155479.859880,4577.475805
984.043265,553.891959,155471.937259,4580.809502
937.232627,521.348590,155466.010018,4580.411465
882.289653,476.829761,155468.567018,4589.046878
813.165109,406.738867,155471.127245,4593.190087
793.219034,445.225380,155472.576276,4601.124938
766.902783,478.000054,155476.732237,4611.706054
763.952406,488.804702,155480.614593,4620.810116
725.298872,494.883613,155481.560900,4631.979499
729.395116,527.944009,155480.728164,4638.390579
707.670365,533.226649,155485.627437,4644.666418
663.579609,518.462078,155489.526612,4648.132549
631.890604,450.867555,155489.162885,4645.450171
571.099790,434.777517,155488.116771,4643.471308
562.811278,414.234485,155486.480832,4648.873505
555.588176,384.718065,155489.909286,4657.431210
531.290019,357.081413,155491.241356,4665.727354
505.842072,319.485770,155492.026429,4671.430216
508.123293,328.553208,155488.300759,4674.424930
498.727198,334.828155,155486.735382,4681.707021
477.292571,322.970241,155488.839921,4690.361212
449.486498,311.288318,155489.777510,4697.481762
422.816175,285.533407,155483.036577,4706.576688
424.096123,300.952320,155482.596258,4710.923299
435.216672,338.011281,155484.861822,4719.390119
455.457284,371.843812,155488.369097,4724.312714
462.772661,400.847264,155489.764821,4730.281243
471.665483,401.817936,155495.078413,4739.138981
470.460857,373.649966,155499.951956,4750.088322
442.474349,344.148956,155505.359126,4765.250117
431.302802,362.657403,155511.781118,4777.428320
417.657916,379.597428,155519.401097,4783.166727
403.990957,385.132275,155528.089191,4786.390205
401.639425,380.422729,155538.597771,4788.703882
407.149960,313.061431,155547.282196,4792.433485
382.349851,177.132200,155552.966135,4794.320339
383.736275,179.109070,155554.797776,4791.659762
351.879866,165.434576,155557.595111,4789.761907
344.114255,176.933654,155557.010541,4788.071537
351.896731,178.547002,155557.947711,4785.359599
353.158840,183.687039,155557.735734,4781.913324
336.557843,181.950325,155560.670962,4784.215163
330.827046,186.459232,155565.327810,4787.011338
316.657864,195.827269,155571.123404,4792.139395
308.526883,196.670635,155574.204878,4795.769742
292.980116,199.944647,155577.670603,4799.428208
296.338787,222.245347,155582.285317,4804.578998
273.885382,228.448894,155584.873342,4809.372430
247.427242,215.814981,155584.797301,4812.841696
233.951559,178.408081,155584.955075,4814.949144
216.750828,145.367448,155585.575125,4816.858841
224.110446,157.322722,155587.527046,4816.607312
231.932745,185.795189,155589.957706,4815.992738
235.940970,222.911518,155593.759829,4815.827766
244.827113,256.643501,155595.558022,4815.424801
264.461099,335.332397,155600.583928,4813.861097
275.101537,380.409156,155603.525914,4812.584067
298.113402,437.528751,155606.370755,4810.773816
309.743336,466.175774,155607.522021,4809.977700
312.878751,483.532463,155608.747557,4809.514016
300.582974,464.333185,155614.287846,4806.613768
271.336563,420.664441,155618.293138,4804.462198
230.646128,272.175444,155626.714682,4801.669580
211.284011,214.363412,155633.206026,4800.967809
199.486864,216.349551,155638.266277,4800.205186
202.573677,217.396656,155639.358722,4798.739197
198.576626,209.697019,155641.359938,4797.445394
194.020304,195.542006,155643.245174,4796.408376
172.699994,157.861729,155645.149173,4794.876413
179.307862,159.079889,155645.882547,4796.815266
188.621641,181.873601,155645.501677,4799.741089
197.597357,209.538062,155647.370844,4804.046574
196.235593,201.071818,155650.895910,4806.341490
194.251998,193.840145,155659.269972,4807.501175
183.826182,181.735190,155667.477254,4811.329829
173.970793,170.682042,155670.782870,4814.899696
171.938130,172.754439,155674.262855,4814.432959
164.794002,192.316338,155674.113642,4811.836378
171.258942,263.564480,155676.450673,4809.688958
191.047543,331.692593,155674.205668,4807.782500
217.458505,442.578333,155670.082120,4805.358184
237.562913,521.095204,155667.566194,4803.042922
241.726239,601.162483,155664.118478,4800.361244
246.625080,661.058935,155659.231332,4798.495089
247.333173,656.277310,155650.814289,4796.027939
215.147060,506.873925,155644.951465,4794.051986
201.244932,422.507490,155637.459057,4792.990898
148.243654,142.951010,155622.610971,4790.461874
153.473913,148.852655,155619.096772,4792.116478
172.037756,179.230472,155616.259518,4794.257913
186.522908,218.014472,155612.550841,4796.554915
197.959370,256.841230,155607.662379,4797.607782
201.453438,284.633735,155602.657078,4798.727672
197.485322,309.367584,155598.626702,4799.469591
198.632895,330.925873,155593.497838,4798.781762
186.734110,316.559000,155587.243506,4797.280818
160.140908,276.022075,155581.457429,4794.617129
148.083346,200.604991,155578.937052,4792.552241
128.446397,159.155176,155576.063516,4793.662390
130.140935,173.034956,155575.602133,4794.364195
135.458216,195.996009,155574.929308,4794.493308
140.204675,211.000580,155574.514629,4795.076721
152.898682,221.516610,155574.422914,4795.868500
163.494017,216.587350,155574.710669,4798.489463
159.377686,214.159484,155574.828575,4802.518199
173.341336,250.811826,155573.020478,4807.335580
167.479268,263.635704,155571.078058,4810.428904
152.438213,287.720923,155568.134666,4816.391540
151.847599,293.466697,155562.793684,4826.506007
152.924525,286.802647,155558.323352,4835.551082
120.932279,231.149647,155548.706126,4853.831914
119.550765,234.502291,155548.060775,4855.955770
112.089705,170.953655,155547.755361,4856.657802
92.470086,57.705273,155548.361048,4856.599508
111.105430,76.502143,155549.739239,4858.318335
128.957331,103.098616,155550.999429,4859.913643
151.832511,155.217211,155552.415875,4863.140559
164.359595,189.208487,155553.215940,4864.126334
167.500299,229.568655,155555.213120,4865.733041
186.139275,288.375627,155559.779446,4868.679647
189.966326,322.042446,155563.899956,4870.339089
199.716377,378.105006,155570.618691,4879.407844
210.811074,378.648753,155575.520157,4883.273974
158.898095,215.701947,155585.118065,4897.755448
165.408491,274.191051,155588.437684,4894.807207
178.317176,302.443024,155589.360328,4891.410784
205.907369,380.975250,155592.403900,4886.534514
224.864291,404.743936,155592.922268,4886.460207
252.261744,474.253996,155596.127466,4882.722689
234.492231,466.448623,155598.947054,4880.155499
230.048152,472.599442,155601.751189,4880.198633
266.323027,538.089296,155606.176236,4876.509790
300.693072,611.200388,155612.625307,4867.976139
303.273394,583.523999,155621.275861,4855.920214
249.531209,399.283039,155627.065310,4847.646316
181.818148,295.189416,155630.716195,4840.007304
172.813122,300.044380,155630.749737,4843.459545
196.411194,329.534567,155629.346590,4844.742425
214.642143,315.101266,155629.956909,4843.510438
207.542608,265.488841,155630.549367,4845.545223
192.727556,234.003751,155634.397053,4843.958899
178.211526,235.681723,155639.116502,4842.748996
195.601782,273.916822,155643.470022,4838.985964
202.821689,300.146474,155645.963496,4831.103793
220.860270,329.289105,155649.720391,4823.313985
240.773533,357.944706,155653.182253,4815.364551
246.891038,363.431899,155654.805392,4807.909204
237.322630,357.481044,155657.058372,4798.977418
258.344032,417.305201,155665.224940,4793.488687
284.796447,467.539581,155675.688894,4782.790716
297.137520,459.799854,155684.522744,4776.501958
255.739464,333.282839,155700.203397,4761.186091
244.181195,336.606631,155706.723986,4757.392494
268.369807,408.418443,155703.201970,4756.739977
299.137437,460.051411,155700.799023,4756.963779
312.025253,483.468797,155697.464485,4755.449973
299.365696,469.895092,155692.577055,4753.389533
272.801490,459.260475,155689.198667,4755.775726
226.130870,358.317615,155681.810655,4750.310070
178.358416,319.988871,155676.219016,4750.794640
168.257053,310.596731,155676.381811,4750.695263
157.074625,256.032426,155672.068021,4751.985121
113.006062,136.173827,155662.277212,4756.131871
113.243386,147.396693,155664.967322,4756.574585
110.805772,159.250734,155668.507962,4757.857097
103.144259,148.720626,155672.400186,4757.668225
93.446601,105.523821,155676.866388,4758.246116
83.560202,77.212282,155679.220563,4759.265387
87.457210,82.919907,155677.899586,4760.558011
88.835446,92.078766,155676.184747,4761.410180
93.705606,99.428771,155675.296427,4764.143262
94.187336,107.703214,155673.558913,4766.700532
88.876051,110.446850,155671.035876,4769.163419
81.665221,101.854344,155669.070730,4771.692254
78.950590,92.139744,155666.747828,4772.297637
74.295035,69.200424,155664.313491,4772.447679
71.372984,62.359201,155662.913832,4772.340652
73.205592,60.648961,155661.473156,4772.664794
73.363582,57.556410,155660.199909,4772.641915
71.992406,59.392141,155659.157826,4771.853194
71.259949,61.233519,155659.631280,4771.396656
70.317151,61.985719,155660.158605,4770.168220
70.731714,62.187653,155660.209485,4769.498854
72.807506,59.400772,155660.137601,4768.940607
71.782845,53.289494,155660.304908,4767.634556
74.553876,55.837532,155661.885290,4767.159307
79.347087,60.360774,155663.652958,4766.196305
81.535371,61.595449,155665.458258,4765.834491
80.655604,61.627092,155667.022138,4765.838877
76.538708,62.228060,155667.427192,4766.249187
73.279943,56.293097,155667.355439,4766.469591
69.271475,54.868485,155666.910557,4766.096446
75.697756,60.240424,155666.284560,4766.331050
75.590665,61.476358,155665.657492,4766.621928
79.913712,67.734830,155664.807342,4766.976907
