P_Average,P_SD,W_Average,W_SD
187607.475547,1047.362293,187593.968874,518.863607
180480.988127,1311.813317,185725.877886,614.298892
173602.035609,1731.684334,184080.317448,753.739650
165659.048502,2083.236648,182234.050323,887.307198
157334.616413,2316.391554,180597.509124,1015.915776
148815.093947,2768.125336,179435.905870,1110.948558
138883.347374,3085.460741,178101.476527,1371.107463
128259.301991,4522.939687,176969.141218,1668.844108
117538.867905,5542.242242,176080.042797,1886.133751
106352.620048,6286.002908,174898.900339,2140.476423
95047.535082,6037.407562,173714.901172,2502.703554
85839.536332,5688.572042,172239.862259,2898.408556
77408.409772,6084.084347,170934.642726,3129.282544
69890.657858,5582.295860,169805.335978,3421.055053
62818.402436,5164.032634,168725.802988,3854.970550
56746.044095,5231.968877,167861.814332,4199.522927
51196.658491,5898.801046,166969.569408,4190.455007
46595.086825,5899.782898,166142.221842,4249.554664
42312.450034,5665.242553,165434.681326,4344.359426
37753.804358,5892.257017,164691.661140,4479.358380
33507.366477,6110.488228,164190.606449,4651.903219
28987.404319,5625.769076,163779.549167,4667.507123
25971.773385,5408.569978,163411.565790,4667.201803
23409.682706,5162.598325,163099.512176,4606.902434
21261.389390,4597.030774,162697.194476,4602.872513
19287.276205,3816.809011,162259.935049,4507.858856
16988.847975,3514.873192,161999.704379,4565.130474
14920.956992,3323.856347,161748.314292,4630.407063
13231.324799,3172.241982,161525.246835,4608.934373
11831.225077,2968.202370,161351.700851,4752.057062
10625.231357,2756.077009,161245.176816,4712.043151
9536.206224,2628.782604,161076.160388,4773.759563
8416.773425,2483.199429,160993.286729,4792.837258
7628.416731,2372.104081,160954.982475,4775.154679
6807.626053,2280.559169,160932.816646,4715.111459
6036.342818,2004.532829,160913.036504,4695.127863
5364.783547,1767.955021,160899.298743,4688.490460
4853.801539,1668.921824,160861.614142,4692.136429
4467.412894,1585.438164,160812.360585,4676.732665
3942.888133,1497.689727,160784.371126,4678.058629
3531.297983,1416.874138,160780.063778,4673.414098
3153.798647,1334.410805,160772.901653,4694.133908
2892.752075,1305.350962,160735.676802,4730.827679
2749.428508,1454.221597,160713.088748,4747.772387
2544.065525,1445.812672,160708.612718,4751.807091
2326.772688,1402.262427,160700.538970,4738.974016
2137.653482,1294.402147,160689.409315,4752.257247
1978.058014,1231.806700,160683.400219,4740.864317
1861.352213,1128.174016,160694.506841,4738.106474
1739.796075,945.643935,160713.670985,4731.516126
1612.744832,868.870365,160732.253794,4735.010926
1523.693861,875.092366,160740.094041,4744.632436
1489.233932,958.850006,160756.775318,4739.111426
1439.001137,1064.523070,160781.062929,4738.450526
