P_Average,P_SD,W_Average,W_SD
180281.973827,921.813643,184047.525357,485.802652
163216.693424,1348.445406,176954.107259,694.365404
146736.953211,1819.688726,169887.397307,896.070099
130622.340494,2112.117054,162873.903082,1067.906944
116160.325322,2317.241758,156436.059437,1100.753857
103377.698852,2688.086845,150676.397253,1226.233133
92570.551422,2999.775882,145278.585539,1246.505762
84132.751725,2949.632302,140396.544593,1289.768959
76761.356772,2860.915423,135711.451665,1359.774655
70188.269688,2837.293351,131426.888939,1506.502998
64421.221556,2636.243006,127451.385345,1626.804588
59568.653251,2290.150531,123896.283513,1690.592272
54940.059230,2131.395721,120442.666149,1610.505111
50980.576473,1885.270797,117221.408546,1538.644012
46962.778918,2102.000268,114129.959304,1589.818165
43263.355867,2151.591140,111245.281663,1523.399238
39900.170934,2005.473098,108621.392623,1494.304110
36829.605848,1761.509625,106127.208057,1579.212210
34358.762317,1749.750911,103930.601238,1690.756797
31954.929119,1700.859381,101904.318125,1714.985395
29941.347682,1579.280465,99914.455167,1739.999733
27986.945693,1372.149784,98176.102246,1716.457727
26246.338090,1631.318295,96383.557942,1760.110761
24751.506282,1762.893297,94784.294297,1745.727804
23237.516548,1585.236845,93244.537640,1717.874642
21915.962765,1413.680410,91869.702811,1774.531953
20745.821834,1326.450006,90554.622469,1777.320797
19543.958020,1382.297656,89326.456152,1815.745334
18460.578743,1311.966207,88096.843179,1857.975245
17346.667524,1434.427623,86979.254714,1847.126736
16197.837415,1439.023889,85906.019690,1740.008874
15256.171126,1428.596797,84990.619602,1718.120295
14474.375060,1432.932442,84085.093364,1762.161907
13778.067152,1414.080684,83255.605553,1771.721252
13005.823875,1309.849267,82524.648685,1791.284053
12166.164714,1201.850060,81823.764163,1830.475859
11546.444396,1165.646137,81185.905349,1837.125206
10972.026483,1141.044278,80577.451101,1859.983174
10381.194011,1260.927801,80041.925648,1848.891239
9881.173892,1203.162142,79538.866949,1850.824291
9457.750843,1184.489751,79048.496086,1830.698926
8918.353078,1134.530701,78598.805494,1797.831295
8459.052603,1111.312554,78253.266482,1849.141838
7929.007827,1176.170470,77901.195028,1898.107798
7363.041825,1252.925459,77540.507562,1906.150860
6860.588140,1170.631916,77152.795321,1907.266885
6370.679638,1104.117196,76857.914128,1945.741457
5936.028139,1050.601823,76586.305466,1956.110447
5638.999467,1026.022679,76342.813231,1963.845219
5365.840051,897.946127,76153.188739,1952.671518
5056.506453,863.365951,75943.224261,1906.073675
4711.655789,926.866149,75760.149150,1928.596523
