P_Average,P_SD,W_Average,W_SD
193335.468408,1025.076763,190182.633733,470.942376
189459.478655,1097.921254,189560.046805,544.314231
185813.570028,1304.858219,189249.562223,623.824761
181633.713108,1791.220248,188908.705539,768.994698
177039.840392,1923.398424,188738.898578,924.883054
171025.344934,2459.453389,188600.825546,1060.168837
163861.075854,2844.249482,188619.471885,1199.878752
154033.099041,3168.202264,188421.900908,1351.276480
141508.977787,4368.704989,188193.065216,1669.877431
125276.989802,5998.356003,188086.050588,1924.474537
106302.945951,8724.910730,187971.807075,2283.729267
90429.663482,9148.579573,187806.235969,2592.909523
78057.423098,11076.636727,187721.115923,2724.592837
67838.517147,11545.028275,187547.030177,2770.343700
59508.426318,11841.291028,187272.443327,2859.739655
53272.234328,11361.483347,187073.568028,2941.577980
47742.634132,11003.898614,186962.894373,3041.546571
41589.164841,11178.719365,186795.669002,3063.180181
36122.161289,11108.136804,186626.182379,3146.684021
32592.568608,10971.641409,186526.367204,3235.694819
29126.162170,10575.888533,186472.696561,3226.796354
25481.805328,9564.720137,186485.022496,3163.666430
22527.300610,7733.287388,186448.239999,3177.625575
19548.749189,6081.906605,186376.988428,3202.391711
17361.533697,5391.018020,186347.681549,3207.963190
15329.861599,4729.504749,186297.293787,3242.370740
13015.818957,4252.834998,186284.378415,3287.023808
11906.083760,4569.321635,186301.369395,3314.763813
11172.850775,4092.995876,186315.829908,3339.116268
10759.065749,3762.247358,186312.676176,3348.435065
10195.955644,3668.719131,186314.567163,3334.655461
9786.932858,4012.043751,186329.670255,3333.348087
9737.287353,3992.733121,186338.356295,3316.750218
9552.705395,3924.314792,186334.164892,3317.694485
8703.313476,3715.931327,186345.283897,3303.253245
7912.420175,3567.793845,186379.278012,3253.694643
7315.888465,3482.025764,186386.887712,3204.310774
6663.218187,3555.136084,186412.394316,3154.993175
5902.841232,3867.845857,186436.755765,3117.840850
5692.461546,3912.643642,186426.453917,3153.106886
5264.724095,3953.708441,186416.646044,3197.227161
4821.476753,3814.828116,186424.054844,3224.238249
4483.970672,3205.831726,186439.858181,3243.543782
4100.831848,2609.807149,186424.905027,3257.316942
3538.110140,2273.748453,186407.586365,3296.512350
3017.981241,2102.943973,186381.270861,3320.480907
2867.482810,2105.748052,186353.436625,3340.833684
2837.407790,2195.723559,186345.428785,3351.144690
2819.904414,2340.942785,186356.964671,3367.806928
2911.841699,2366.923166,186364.429231,3370.057260
2936.469274,2330.775904,186371.168171,3353.444204
2875.287262,2019.714015,186372.980243,3350.425307
2870.733547,1788.198164,186379.547624,3341.417525
2814.946886,1668.469219,186388.761094,3346.872155
2807.936279,1694.439716,186405.862788,3346.965831
2768.175679,1719.181054,186436.698017,3343.919254
2786.926532,1815.358783,186460.373658,3338.340068
2861.797796,1742.888503,186476.038573,3318.178411
2876.548929,1678.413342,186477.461314,3297.206116
2829.604713,1703.838486,186488.503249,3280.942876
2838.484385,1903.194774,186516.290423,3265.504882
2808.877981,2028.314509,186556.531945,3248.584457
2765.796498,1911.438509,186596.415247,3248.307501
