P_Average,P_SD,W_Average,W_SD
46498.689704,1182.291147,316.967750,4.372204
44411.771489,1501.516398,314.150680,5.756165
42336.691119,1676.094532,311.923423,5.275488
40139.269193,2443.432183,311.893927,7.851959
36794.431611,2855.565669,310.711646,10.572559
33071.596770,3715.951109,309.521509,12.056806
29398.684823,5215.395912,308.390739,13.905313
24823.991579,6196.499274,307.512870,16.960585
21805.021988,6375.127735,306.943472,17.135096
19775.819746,6983.935134,306.830944,18.924616
17021.165794,7067.898948,305.762280,20.500661
14588.020536,7030.107776,304.839098,23.082469
13167.169005,6178.380629,304.482813,26.173708
11591.555610,6446.157937,302.283883,30.552405
10677.632386,6404.385099,300.636153,31.135235
9474.645295,6271.680980,299.377368,30.814606
8084.885375,6007.096736,298.855430,30.602772
7414.836491,6081.292611,298.427019,30.801449
6823.735943,6070.408177,297.430223,31.632261
5917.730687,5536.159292,296.698768,33.285717
5246.983312,5080.786771,296.161254,35.586568
4703.192475,5243.808895,295.054216,37.742420
4282.174978,4549.471527,294.248822,37.746210
3552.145671,3909.674692,293.624536,38.488084
3148.243554,3486.130053,293.193369,38.534128
2989.422278,3346.712332,293.472745,37.725409
2582.659790,2993.355972,293.350503,37.100200
2685.328125,2994.164087,293.664513,36.940502
2704.468984,3136.286600,293.905427,36.997512
2566.055556,3203.267463,294.314621,37.317830
2063.578928,2857.727262,294.737771,37.841194
1465.623706,2237.477533,295.161125,38.216562
1226.908615,1967.206456,295.286452,38.844784
1037.797387,1531.684467,295.255439,39.144558
800.094724,1031.322503,295.106316,39.333146
694.521440,846.639970,294.918013,39.820412
663.852143,883.387744,294.932071,40.079692
740.887963,1045.474024,294.906538,40.194554
805.404638,1145.991854,294.806807,40.356045
727.679509,1060.667131,294.602473,40.363010
587.172183,867.902355,294.362837,40.420660
438.081419,648.551993,294.288554,40.605060
378.744222,650.422231,294.263464,40.469564
404.156987,713.114652,294.150722,40.288901
453.273883,924.198272,294.005890,40.214196
545.203780,1148.649650,293.877587,40.235613
640.373980,1315.564188,293.736086,40.193957
744.434502,1324.423639,293.535504,40.220475
835.998188,1377.547608,293.513811,40.064695
838.465134,1344.874601,293.513184,39.771732
776.301224,1143.978260,293.440711,39.543222
792.795122,1320.621538,293.115877,39.401627
821.894973,1491.122666,292.794718,39.371287
779.582252,1483.608160,292.634389,39.274882
616.663058,1403.005467,292.481770,39.132562
651.956014,1409.151871,292.654117,38.995423
558.323874,952.299263,292.815358,39.051760
507.259464,927.367562,292.868567,39.078178
578.791201,1175.875475,292.927455,39.016560
657.919042,1460.407811,293.029852,38.953479
690.037725,1606.024605,293.102795,38.889575
784.407528,1777.260193,293.221322,38.850585
835.200731,1838.674666,293.278187,38.633927
819.662907,1685.394631,293.559593,38.491720
562.922439,1177.709192,293.732321,38.360801
406.151305,823.901039,293.892164,38.270199
398.448742,786.033261,294.017201,38.404054
407.091490,757.732560,294.030879,38.478622
383.398620,791.407758,294.062592,38.526620
399.556290,796.867370,294.125325,38.600368
440.041555,931.366087,294.309386,38.493289
473.734092,1016.977710,294.452106,38.480074
498.417140,1039.500771,294.520737,38.477930
566.142676,1122.739183,294.433928,38.472945
537.493621,1128.277911,294.167190,38.925606
534.113274,1191.441654,293.667504,39.306739
569.263709,1355.288379,293.378034,39.504347
578.156088,1302.071442,293.303870,39.466816
522.317771,1361.266869,293.093106,39.586986
475.945734,1027.496132,293.067078,39.591699
280.911719,535.923685,293.148269,39.662315
212.301727,433.822816,293.311043,39.612659
226.974129,447.899926,293.363981,39.540397
191.901873,417.046586,293.409547,39.528497
255.368972,501.561343,293.363194,39.554756
292.476014,570.735993,293.369404,39.554226
282.178635,582.148625,293.378165,39.542016
283.330523,606.671458,293.392982,39.533731
325.305781,729.336574,293.511472,39.410356
297.068748,791.485157,293.719025,39.208462
246.350753,791.076111,293.821547,39.088230
123.537369,450.486011,293.959965,38.939763
51.711861,177.551647,294.038129,38.849259
65.683609,238.808136,294.124795,38.719708
75.478043,271.300631,294.212957,38.598182
98.412835,310.399757,294.252578,38.567126
118.986976,343.172266,294.310219,38.521188
143.383461,347.939770,294.345501,38.482518
128.615528,341.462801,294.391310,38.453978
156.112417,355.874524,294.458070,38.362405
182.855965,351.096522,294.534369,38.261687
190.225644,381.307788,294.647940,38.114380
197.306780,439.378635,294.737560,38.025558
236.538922,553.666001,294.757710,38.006769
354.982939,696.613971,294.638567,37.986981
454.099538,844.402886,294.641027,37.944931
469.845385,923.305143,294.522569,37.968585
466.856003,1073.422633,294.524420,37.894585
433.918980,1113.564188,294.593997,37.803869
408.766494,1270.522754,294.536648,37.726319
439.223016,1334.767310,294.520476,37.671105
460.148271,1347.686142,294.445993,37.587788
393.248529,1076.760715,294.297621,37.451408
201.751403,555.911142,294.114869,37.330300
172.078837,449.104990,294.119124,37.288224
97.847330,279.613969,294.110973,37.234431
127.798383,349.279230,294.059800,37.255653
141.862854,390.762493,294.005336,37.283693
165.348661,416.678489,293.959020,37.291788
159.771410,375.186970,293.884911,37.347377
168.225472,453.937497,293.822441,37.379899
205.613629,497.978193,293.821603,37.394237
259.465649,581.994793,293.759255,37.376202
289.316194,630.085548,293.777611,37.438627
300.676648,597.799898,293.825560,37.423447
251.983939,538.965061,293.804568,37.398996
258.978742,617.261532,293.951445,37.513075
253.727211,580.144878,294.049044,37.657002
256.197380,584.896419,294.066527,37.753014
216.920510,512.672599,294.113487,37.963249
189.824687,486.394649,294.148041,38.020271
182.934525,458.251267,294.151028,38.070030
184.197869,468.833250,294.109077,38.141400
266.376641,743.536770,294.056033,38.151279
345.763712,959.316765,294.017704,38.164437
370.202696,1129.256131,293.927101,38.274848
362.325489,1271.377188,293.764588,38.435943
407.024338,1388.744289,293.724582,38.458470
434.082016,1476.507049,293.646858,38.432494
438.004873,1445.823510,293.534891,38.348854
374.855744,1052.412514,293.349493,38.169364
241.982629,570.586649,293.307088,38.087557
107.267656,354.635828,293.370787,38.064118
106.827912,358.167333,293.365991,38.044425
122.703602,439.360687,293.402624,38.044924
139.900382,504.060273,293.479729,38.017961
149.185293,511.271360,293.564496,38.036619
132.768663,420.921469,293.628047,38.054145
88.036836,322.290809,293.787893,38.072998
79.071349,304.409724,293.787434,38.070781
93.530121,328.558091,293.771302,38.055822
95.441581,326.489562,293.773589,38.058464
71.948805,285.754855,293.654734,38.069178
117.260475,502.722760,293.626763,38.032818
136.880372,589.449035,293.615786,38.010186
166.627004,722.986228,293.593059,37.959241
185.035236,788.770888,293.565592,37.915497
166.968874,679.118973,293.483361,37.844108
75.576516,230.500607,293.408663,37.760960
47.743743,133.394123,293.408621,37.694204
61.446085,240.797622,293.384259,37.703836
83.537280,338.733189,293.360027,37.714178
99.680178,420.421196,293.337478,37.725528
128.515187,544.657120,293.308743,37.752502
150.775507,639.836737,293.266262,37.797612
99.415397,355.287836,293.161403,37.935679
52.656816,214.457220,293.141943,37.988272
65.224505,230.949644,293.149933,37.986050
75.814400,251.295967,293.162870,37.982419
88.735351,250.894631,293.184270,37.978466
92.529863,239.970251,293.212976,37.974163
85.134029,268.332277,293.234143,37.972180
82.122890,280.280073,293.234617,37.972414
73.680088,274.128863,293.234664,37.972226
81.620752,300.535912,293.233456,37.972804
77.809855,293.074650,293.231870,37.973843
46.044212,233.979599,293.229958,37.974432
34.084673,164.412996,293.227882,37.977229
15.481587,67.800078,293.226615,37.980165
10.922298,36.777668,293.227701,37.978940
15.140589,51.586282,293.228678,37.977757
27.702229,78.248394,293.215484,37.955859
40.971478,120.182221,293.203215,37.932602
61.010018,162.110978,293.185681,37.908671
83.831880,232.887844,293.158060,37.862907
105.641258,309.588888,293.123192,37.818186
113.615198,343.409525,293.068767,37.765617
112.286043,373.573656,293.028091,37.730790
103.552735,350.023996,292.924781,37.653041
77.276693,287.166564,292.853482,37.603419
65.481737,177.443925,292.816349,37.621804
57.250735,173.808176,292.785841,37.643728
