P_Average,P_SD,W_Average,W_SD
10635.713270,95.990381,193984.157310,825.339432
10195.667314,117.080231,193334.593141,868.217723
9919.008011,137.553502,192936.039894,994.038061
9672.053293,169.644727,192413.175962,1079.158120
9456.075671,193.363051,191942.076646,1291.501133
9319.517836,240.107006,191463.980426,1591.209022
9155.513111,232.967405,190662.560072,1962.127573
8979.496177,251.689814,189671.582764,2506.459350
8882.572380,308.774466,188385.598540,3009.820998
8722.210355,372.624093,186574.294812,3616.833957
8499.019273,422.074035,184272.743022,4424.079006
8276.928936,542.292449,181257.005614,5628.827072
7860.217573,737.802536,176824.416033,8048.880902
7367.025893,916.327105,171307.660351,11111.820072
6797.037070,1122.278248,164521.454119,14868.514712
6217.879831,1323.211072,156832.622122,19797.919538
5593.840027,1499.423371,147326.255528,26573.475030
4967.134946,1785.581650,136117.110210,34195.568539
4386.292432,1872.335576,125111.223778,40044.379482
3849.936839,2000.075432,112777.688000,45334.226990
3406.777287,2105.789029,102885.535064,48503.920140
3158.717196,2094.207077,96839.101564,48627.508119
3018.823655,2000.737205,94527.362906,48215.381498
3008.207711,2034.550005,94117.821379,50603.520398
3028.753733,2039.274232,94904.332747,53493.811651
3031.925366,2088.427975,94969.088962,55087.597625
2999.547058,2169.700269,93092.551255,56731.497925
2873.680370,2255.300050,88538.801290,58862.639053
2665.481070,2194.345577,83834.840952,58408.587360
2401.540331,2084.077214,76893.979115,57602.649796
2026.161690,1896.930400,67043.037764,55535.141233
1645.562162,1803.042367,56634.348946,53695.830967
1362.606913,1772.940610,47088.324739,51335.535599
1088.768579,1618.418787,39132.724750,47187.055648
853.715986,1433.389125,31923.290936,41598.433578
684.036800,1303.509525,26282.375555,37722.011079
575.049056,1146.514360,23246.959435,36138.620456
522.874991,1003.355324,22479.297054,34615.258765
505.980280,983.751244,22151.750245,33558.381089
501.376630,1028.889975,21760.209841,33142.817019
488.360063,1099.327773,21021.679306,34148.875278
495.456832,1152.796579,21212.607840,36507.954229
516.539899,1242.076974,21447.710597,37805.245172
515.532551,1272.985673,21755.502223,38692.394717
490.899346,1227.911848,21279.882071,37768.617544
450.392687,1143.065323,20086.990347,35173.964660
386.541602,1001.190185,18693.698094,33279.965366
345.109071,942.392203,17733.660967,33310.332519
355.494466,1001.851615,17619.528794,34731.567235
368.306467,1068.366577,17050.800018,35159.061719
312.955277,915.102667,15361.682629,32030.657000
242.431995,780.132786,12826.221681,27499.907360
157.972170,536.383155,9939.288356,20984.217238
100.947473,350.901342,7636.185054,14701.830089
95.618807,363.160277,7004.886809,14661.244518
120.053721,493.109887,7499.369983,18276.709588
159.312759,671.721380,8336.305505,22162.353278
188.664706,783.268964,9094.816478,25835.867350
223.725639,928.291277,9777.586319,28270.983473
203.630304,811.285244,9756.256223,28067.957888
172.916412,658.129656,9156.633753,25363.176215
127.944699,465.160000,7674.380729,20035.752290
77.355088,291.548268,5789.462031,14073.305693
37.439961,145.545783,4119.254814,8005.450048
12.401979,48.091162,2906.286714,3969.937659
4.288899,7.051819,2471.363555,2694.628014
3.549873,5.123777,2511.043638,2612.737029
3.627451,4.962735,2636.080408,2612.153978
3.662080,5.058303,2704.489972,2598.037366
3.665874,5.411931,2727.830408,2591.114133
3.661943,5.907162,2716.743322,2600.598035
3.632545,6.754731,2690.293898,2656.378030
3.697726,7.883258,2651.991182,2742.847930
3.714067,8.585335,2590.256656,2779.678579
4.400010,9.690010,2551.061111,2784.175206
4.702385,11.046738,2497.468167,2728.797735
4.696339,11.618575,2445.089085,2702.852312
3.542549,7.755471,2226.773345,2480.165306
2.447543,5.759481,1992.165902,2345.992499
2.208013,5.008534,1813.592366,2172.121795
1.910740,3.965885,1665.449307,1985.748983
1.511335,2.602235,1519.974429,1697.895242
1.352501,2.179263,1450.501635,1538.668416
1.438772,2.333235,1506.255419,1564.292227
1.661591,3.008427,1660.539555,1776.659126
2.048465,4.268136,1819.538454,2003.930398
2.468007,5.876156,1962.816205,2283.248179
2.779009,7.310199,2047.754079,2511.815090
2.808790,7.690695,2065.825514,2645.552984
2.732442,7.409707,2024.205279,2624.919874
2.327781,5.847308,1840.438515,2365.969528
1.899815,4.396978,1579.311516,2067.976730
1.368687,3.242019,1311.924486,1823.190973
1.073848,2.781314,1163.599567,1721.042303
0.855853,1.991723,1026.490761,1419.603472
0.667603,1.187334,910.521386,1145.226575
0.494134,0.730327,791.949931,991.533788
0.440498,0.722710,750.427696,958.297564
0.445297,0.844742,762.932423,1000.160823
0.455416,0.912134,792.632419,1055.238231
0.501170,1.056436,824.784922,1109.930955
0.538946,1.114090,849.991020,1128.924409
0.561810,1.051010,871.399618,1127.910650
0.605325,1.033766,914.577044,1132.121923
0.662274,1.019040,969.665527,1139.879671
0.738292,1.056381,1038.512788,1137.641380
0.764293,1.138301,1087.657277,1149.611724
0.854824,1.367247,1123.837494,1255.895285
0.993078,1.656292,1210.525900,1427.936738
1.124107,1.992698,1261.871292,1551.749839
1.271038,2.422125,1287.983975,1674.620634
1.286761,2.622160,1285.479707,1802.489639
1.261735,2.748504,1264.282464,1899.920357
1.349250,3.252512,1263.257133,2058.223814
1.393155,3.618735,1250.344466,2141.284612
1.323527,3.635916,1166.870461,2067.295587
1.062693,3.029706,1003.220878,1779.525086
0.753726,2.083140,821.633106,1392.471267
0.455865,1.035420,630.675528,1020.274696
0.310681,0.720484,531.554753,911.671533
0.271519,0.688782,496.946253,860.305844
0.246889,0.636369,467.006585,800.183591
0.219006,0.461667,464.066648,728.414466
0.217176,0.382486,478.734014,684.004657
0.232496,0.409071,505.787210,712.943780
0.271042,0.486869,551.263709,777.531010
0.318955,0.583749,613.252834,850.399150
0.363125,0.708676,667.473216,935.731288
0.419431,0.843264,725.345201,1042.108606
0.488460,0.960592,782.303989,1120.690897
0.553598,1.075115,821.001586,1170.810650
0.572318,1.079446,824.099533,1165.601366
0.529645,0.926082,801.667143,1094.627038
0.499521,0.851428,777.580239,1017.402037
0.496188,0.953218,776.248305,1026.589320
0.539784,1.198047,793.836105,1130.041233
0.649728,1.602346,847.139764,1317.935981
0.784969,2.063251,904.091156,1467.645625
0.844169,2.264926,940.434432,1572.595616
0.894931,2.365420,971.799851,1589.374816
0.813911,1.919893,974.813378,1482.441089
0.697827,1.314895,935.803361,1275.900346
0.660061,1.097015,941.623038,1207.649483
0.637445,1.041784,950.206433,1181.716489
0.645152,1.155200,960.585422,1209.491719
0.671561,1.394223,954.705754,1302.605760
0.717016,1.627339,969.515890,1405.436404
0.800896,1.986879,1012.124751,1471.814027
0.798485,2.036902,1031.527093,1457.567869
0.771446,1.916452,1032.295810,1384.324575
0.683566,1.484551,1010.761271,1278.857006
0.599154,1.035477,968.474366,1114.787144
0.525981,0.766070,910.611202,1004.171597
0.456360,0.683135,832.324923,988.221759
0.451327,0.703566,801.425386,1003.286140
0.444371,0.731608,777.498503,1015.340772
0.442098,0.850994,727.132849,1063.765537
0.438160,0.905423,705.452365,1128.194086
0.441473,0.920345,698.377031,1160.472798
0.422556,0.901293,667.502633,1128.618572
0.372337,0.861878,608.324527,1056.961913
0.314426,0.751974,538.372567,994.111380
0.285406,0.721989,484.718232,945.390247
0.246799,0.611868,455.337282,883.192905
0.214553,0.498945,430.078225,808.485418
0.209394,0.479533,426.587754,795.988442
0.216714,0.499138,433.100026,817.352697
0.217548,0.515154,434.326752,833.344286
0.213077,0.513580,419.395052,819.464827
0.211177,0.531653,407.471707,807.584202
0.204083,0.532137,399.070316,800.835736
0.203768,0.528654,395.677207,797.814295
0.186428,0.481631,374.904114,769.903401
