P_Average,P_SD,W_Average,W_SD
9658.874016,129.810246,186299.373411,826.693680
8395.043851,130.384575,178293.990515,1060.158445
7429.676687,129.125160,170489.114816,1270.646225
6664.673764,166.490661,162876.616436,1558.290783
6071.803903,205.983805,155714.389575,2098.583112
5518.706833,218.302288,148882.879544,2348.310932
5055.442573,227.756663,142481.373198,2715.224108
4669.216253,237.213720,136560.816778,2974.609480
4264.327151,214.484397,130701.237286,3030.329792
3897.990694,188.979300,125274.177048,3070.358690
3591.098264,186.315002,120061.895506,2989.731773
3302.588327,206.770334,115254.773770,3135.047633
3054.988297,186.633130,110844.247033,3122.389831
2846.305815,180.680089,106747.221935,3235.558571
2618.828693,164.622747,102699.422813,3147.900975
2437.987610,151.260494,98964.054515,2951.527150
2272.596795,158.545695,95465.162434,3023.916954
2116.386123,148.577163,92292.427408,3115.836439
1991.663076,156.350870,89434.032658,3452.650283
1870.306937,162.640361,86656.295774,4018.280851
1765.141046,180.737356,84179.592127,4459.186139
1685.520263,181.173186,81892.162105,4551.194065
1586.779991,182.040868,79614.729114,4637.862402
1508.675710,187.591992,77621.936812,4834.259514
1442.857121,190.639886,75887.684710,5268.375121
1384.188976,197.359556,74266.881382,6106.541327
1326.250771,219.791934,72642.139653,7383.469394
1271.608280,233.499090,71318.444702,8119.023275
1233.334948,243.571238,69963.291508,7932.289418
1193.916066,251.652562,68984.683080,7589.287211
1161.338147,250.652282,67937.591554,7769.340060
1100.570325,265.961284,66007.379066,9191.944272
1037.145213,286.133555,63662.987921,10414.347678
950.789373,294.718579,60609.607603,11562.679536
866.863562,296.029161,57702.013822,12355.637561
797.547733,291.743404,54843.881883,12112.157170
738.383384,284.201100,52379.139597,11970.273671
690.107153,292.886020,50266.156349,13056.245552
653.533095,288.166458,48953.055748,14044.457641
639.672112,283.217656,48588.610860,14435.942002
635.522583,290.997712,48108.638229,15358.447646
617.005819,299.542436,47080.632589,16569.227731
596.255920,306.439362,45510.575550,17119.929409
560.779070,303.053827,43926.863741,17181.746859
510.882818,290.371091,41709.352417,17059.273144
461.065645,270.387324,39333.359856,16432.166290
419.443928,274.358218,36560.545802,16913.778725
389.035945,281.364092,34401.480499,18099.183796
373.116363,284.731469,33334.836906,18521.495952
354.565817,282.356520,32077.576789,19132.185602
333.395684,271.874420,30695.045322,19715.679137
307.780617,258.570125,28925.987865,19478.608037
273.161134,241.485112,26697.463905,18550.839729
244.348230,234.399810,24539.154895,17812.365877
220.237553,230.189112,22938.830006,17549.607884
206.599233,229.260534,21934.843078,17477.771876
193.221679,222.182104,20774.544039,18049.112068
184.379192,221.181299,19854.526669,18291.592229
161.382228,198.008985,18228.868502,17070.463200
119.796257,151.112225,15359.645152,14164.976130
78.219613,105.710257,11490.295262,11074.836803
47.148811,76.697736,8093.100367,9511.946472
31.915649,55.253745,6351.389376,8587.355228
24.564527,43.485565,5334.079170,7452.652580
20.552935,33.382246,4586.694675,6409.106559
18.903167,31.185821,4177.305114,6189.900306
20.609850,39.208986,4334.447814,6838.184340
22.878752,46.149892,4644.853494,7575.970660
25.989264,58.067230,4943.415415,8332.991480
28.926066,72.738504,5085.848106,8969.664776
30.710673,82.712621,5197.890252,9479.982893
30.830517,87.654432,5286.179961,9785.377878
32.000501,92.633734,5355.165087,9864.408527
33.007699,94.731265,5551.322127,9969.746384
31.020451,86.466699,5640.049113,9542.629314
25.010628,61.822713,5378.773436,8040.064971
18.621064,36.538398,4834.639728,6115.793295
13.081504,21.300483,4173.987146,4816.219911
11.630123,17.971875,3903.658567,4622.904698
11.685385,18.951381,3736.401317,4641.059642
12.414026,23.073161,3660.978998,5006.666706
12.797652,27.419375,3545.288991,5568.256592
14.673093,34.895349,3582.597229,6308.743818
16.335811,40.778254,3689.472806,6893.012740
17.843176,46.926758,3725.239778,7129.196969
16.715073,42.868717,3533.870147,6804.565684
13.862489,33.403077,3104.657637,5689.514978
11.740093,27.871120,2754.031239,4745.560488
12.156478,32.026014,2670.315490,4910.346222
13.277754,39.050876,2739.465208,5712.017677
16.629129,52.627103,2923.116208,6963.940994
18.612262,59.969317,3108.065159,7822.000799
21.353627,73.668719,3254.383563,8649.148436
22.260582,82.647094,3206.789365,8966.728777
20.313640,84.370828,2836.114445,8578.374561
16.063398,73.788143,2248.253083,7633.180452
10.166965,47.586329,1567.772460,5540.384877
5.814363,26.569350,1022.360216,3434.074354
2.865527,11.637477,638.982876,1788.034905
0.838796,2.216001,359.582236,801.541888
0.904436,2.979253,381.367489,814.231486
1.348938,4.994875,468.030316,1098.473905
1.822503,6.508257,587.874812,1403.450891
2.540546,9.211905,744.394454,1898.454583
3.248929,12.064522,911.337823,2437.771661
4.768477,17.715438,1208.013018,3425.382429
6.774686,25.231029,1487.384548,4404.750065
8.586078,31.988258,1770.210391,5414.615659
10.467082,38.893251,2052.049711,6249.633162
11.911275,43.860573,2251.783746,6735.803592
11.999748,44.228858,2309.056900,6713.096915
9.696150,34.205099,2152.075187,5817.604920
6.335200,20.817715,1742.882962,4151.986742
3.508020,10.295511,1280.948584,2624.732129
1.517692,3.246850,879.802073,1803.935563
0.906040,2.623299,717.812263,1748.064767
0.836942,2.664345,670.115169,1704.838849
0.743007,2.570003,595.196749,1602.272857
0.577240,1.881127,525.082696,1382.984149
0.374284,1.068604,424.963857,1060.390367
0.261322,0.757033,342.351811,917.030460
0.218692,0.686522,299.164532,854.519407
0.184418,0.682013,244.353461,786.509412
0.170517,0.654269,220.491311,751.351069
0.158834,0.594509,210.782903,730.921011
0.160843,0.554090,213.235813,709.683818
