P_Average,P_SD,W_Average,W_SD
180922.927179,2301.259307,27642.011492,177.426332
164175.831174,2893.476852,26580.364002,206.350934
147667.405205,3429.502714,25469.803657,254.534790
132853.273027,3855.102516,24431.421098,280.109773
118890.649096,3675.417489,23435.139477,288.222916
107276.013543,3225.116024,22514.825218,280.815783
97521.438175,3853.896580,21651.811161,270.956468
89627.501373,3966.234031,20887.338225,291.760316
82649.833154,3868.793219,20133.072026,275.899665
76135.297374,3530.154872,19405.787726,290.557163
69793.080968,3737.661052,18720.349776,322.424406
64534.517136,3946.559267,18062.499880,359.136750
59856.021705,3568.216756,17440.067748,347.580117
55598.435174,2914.399757,16883.867392,332.477792
52184.643168,2964.618873,16352.105559,350.858023
48342.156896,3225.169539,15798.638834,379.117595
44547.843503,3414.384468,15280.615919,435.595104
41526.086972,3341.302088,14789.331192,467.016933
38595.821036,3214.576099,14340.796076,506.969970
35967.490332,3296.464627,13909.980214,557.419191
33840.461806,3559.821546,13508.983383,592.534807
32367.539479,3140.826094,13150.894924,590.242887
30596.385758,2988.136774,12794.300110,566.534836
29306.611883,2867.598486,12488.488540,559.328351
27776.075703,2890.833853,12148.929172,570.759893
26062.569928,2823.166640,11803.828032,558.984648
24375.856102,2664.609027,11479.372292,574.568198
23021.987769,2754.891041,11232.103623,577.622363
21636.982501,2682.796074,10954.112219,540.534512
20390.734953,2337.235965,10721.934492,514.668220
19336.664361,2224.032810,10505.975267,521.534957
18637.743522,2011.646064,10326.994918,542.508787
18038.898626,2037.160433,10176.930744,564.890647
17352.802864,2115.329440,10050.278801,547.502602
16758.516513,2161.051174,9929.306665,559.336546
16257.674612,2338.768256,9769.997228,603.964161
15681.098125,2423.234643,9619.919448,646.871288
15112.953478,2302.609496,9448.672377,708.614746
14364.738920,2334.742382,9260.923589,841.126527
13620.868181,2437.632021,9068.118369,1009.096923
13042.625071,2467.212786,8903.524924,1084.160258
12341.801829,2674.036001,8683.223817,1257.283070
11732.709207,2837.296514,8478.102025,1432.303136
11311.360431,2956.619008,8360.099235,1515.255309
11002.724873,2949.084018,8286.490911,1540.784874
10871.208053,2910.196885,8186.989569,1536.268353
10662.747411,3066.277567,8052.630282,1628.109833
10313.400906,3005.831374,7880.646467,1707.380930
9916.687047,3098.139553,7696.262400,1869.573906
9456.370104,3236.250265,7535.718854,1883.770635
8990.454544,3423.726282,7384.409812,1893.503570
8618.191262,3455.717447,7249.728434,1960.058659
8213.965066,3284.525537,7121.040640,1981.920117
7894.882133,3061.920884,6959.424506,1926.222488
7321.054393,2902.354358,6740.860824,1932.258259
7163.180175,2955.065117,6526.847694,2000.338329
6934.625088,3098.565413,6343.067445,2071.345252
6664.657755,3346.192340,6088.217666,2187.563554
6231.185899,3397.107603,5801.880056,2222.791676
5751.871625,3381.223072,5457.756208,2303.742162
5348.438126,3322.392349,5136.673755,2311.882367
4881.741427,3379.038355,4783.217731,2408.719562
4482.094755,3349.681476,4480.536946,2476.488256
4046.388830,3265.439444,4193.080812,2499.073025
3657.489542,3223.099334,3911.529670,2541.790948
3210.779336,3200.184988,3576.714916,2633.145268
2912.253404,3085.658302,3348.681636,2610.752591
2703.828500,3026.196701,3128.706989,2603.892053
2600.005277,3039.198081,3024.177964,2567.344209
2481.881882,2870.370785,2922.915973,2504.846236
2424.875153,2696.529252,2915.992380,2449.868473
2334.242119,2579.083489,2885.855803,2428.129558
2284.442338,2603.179698,2851.854499,2435.363439
2132.087699,2538.162480,2770.132964,2442.045845
2063.320097,2594.014018,2719.558588,2466.867843
1992.768402,2463.422599,2705.240491,2467.163336
2054.213984,2511.546040,2712.285982,2439.487027
2026.412734,2489.102391,2677.304229,2402.070602
1981.741588,2476.601576,2600.308791,2371.821130
1931.537467,2478.973361,2529.573236,2389.297016
1850.609952,2467.345730,2454.557735,2419.210165
1764.000196,2474.429333,2381.738025,2416.196846
1727.010874,2504.384855,2272.506056,2376.541191
