P_Average,P_SD,W_Average,W_SD
193557.133916,2141.313944,28534.538681,156.438133
186578.963718,2569.900940,28214.416729,204.949463
181059.507900,2782.446785,28008.351732,206.198927
176022.567625,3430.527222,27853.718823,234.081932
170650.728180,3771.501276,27699.468828,258.503761
165399.978650,4063.210553,27550.780881,291.562097
159711.024009,5448.312884,27423.772501,341.599063
153292.589481,6306.861148,27256.867049,350.368568
146141.330644,6774.939150,27054.245155,357.154301
138283.664956,7035.154981,26803.971715,462.628417
130466.201194,7409.367386,26627.604186,510.406722
124150.632984,8432.523487,26440.081223,546.561178
118581.966635,8704.486759,26237.551194,630.720707
114036.113184,8147.314948,26035.470331,669.889052
108598.496314,9013.213610,25760.018325,748.958774
105483.114774,8930.562779,25431.670208,858.419570
102618.413858,9396.188039,25090.077794,962.183147
98447.901397,9788.286795,24699.393081,1108.809241
93083.217280,11585.718067,24236.100769,1388.115498
89367.985457,13151.033550,23645.824620,1772.073204
84670.357808,15258.540059,23006.263721,2185.076118
80276.121397,17841.304617,22338.582247,2691.752081
76186.394336,19433.382057,21603.924760,3268.286090
70966.459556,20649.897335,20876.889599,3737.198233
67522.408488,21091.854508,20278.240110,4068.004174
64875.803981,20260.527855,19768.517802,4261.118435
61952.270108,21044.686104,19176.578949,4715.444170
59187.351118,22482.162494,18545.396600,5197.080250
56618.138724,23528.769094,18006.386447,5522.426660
54469.606699,25067.573738,17478.498046,5916.053677
52972.055936,26717.508528,16997.899428,6320.086708
51466.244426,26733.084981,16649.097625,6524.479246
50166.532898,25936.444604,16412.263796,6453.199062
46969.758425,24897.753923,16047.620068,6392.450565
43555.525978,24097.259409,15606.970558,6334.839545
40880.101986,22593.641094,15098.698751,6156.235291
38216.876552,22231.983901,14355.136390,6060.077516
35711.773534,22610.383506,13597.525520,5976.598727
32469.504951,22100.503839,12760.058650,6089.413401
29391.354169,20573.697249,12073.423821,6287.327498
27644.574954,20991.173738,11560.680078,6572.549061
26454.918768,20940.736094,11194.362368,6796.747045
25682.003416,22226.727875,10783.295381,7193.689544
25265.917971,24000.400413,10471.096152,7348.343316
25385.897254,25706.283247,10323.087743,7457.492318
25727.246644,26652.607178,10188.161933,7472.739916
24734.077396,25780.567644,9844.870695,7469.135428
23707.671617,25423.908317,9504.307471,7475.207014
22975.208879,25052.341816,9278.231079,7521.620294
22711.625105,25116.088207,9109.358656,7515.940582
23023.778003,25379.826560,9042.097708,7536.083287
22479.105580,25696.742896,8860.741808,7448.120022
21777.058122,26492.326532,8587.036070,7359.605620
20142.598332,25970.556139,8277.531540,7257.676453
17875.494005,23634.249165,7783.245028,7073.139203
15881.774242,20832.231791,7381.766565,6831.397881
14418.872778,19800.037250,6839.954059,6609.885751
12616.525191,17255.983695,6430.881360,6270.316162
11748.099725,17170.966070,6159.047396,6040.319648
11266.182170,17804.198754,5927.113289,5927.679257
10663.305996,18222.644617,5591.186959,5908.752931
10667.177842,19563.996816,5366.235655,5896.387719
10319.114132,19298.717929,5194.558646,5849.918858
9974.397262,18183.900766,5113.254981,5785.209486
9638.804694,17236.665914,5044.494129,5766.121931
9536.826293,16775.226641,5009.262079,5687.125505
9019.951257,15595.561043,4948.175094,5553.122513
8308.025026,14111.814386,4759.230816,5301.732391
8027.959621,13322.018514,4608.831065,5096.937339
7379.366722,12322.497198,4420.223415,4908.763055
6030.702625,10387.855901,4093.331411,4699.421375
5411.584500,9719.526226,3819.690786,4481.004847
4909.371327,9304.100226,3585.727324,4244.164876
4589.013142,9046.334024,3359.237780,4088.348200
4015.705331,8145.474643,3070.850216,3755.366959
