P_Average,P_SD,W_Average,W_SD
184201.658382,6379.926744,27410.894309,934.310657
177473.062114,6460.529488,27163.996585,931.643196
169927.894624,6640.440849,26858.250761,939.972748
162898.504918,6811.400768,26602.108320,954.413303
156286.206254,7137.563955,26386.893415,977.116643
148960.842249,7567.538112,26133.298156,1040.803720
139589.955890,8055.267537,25809.657162,1063.874342
130510.820593,8767.106415,25498.517647,1062.311282
120992.591420,10028.450624,25154.519351,1148.897516
114142.966977,10622.602615,24756.016799,1225.838419
108473.037682,11626.322669,24357.598917,1358.132962
103028.284507,13020.922580,23926.709465,1545.657776
98165.454240,13162.748660,23437.445222,1647.495795
93278.857466,13566.002558,22933.138076,1823.439430
90285.956135,14205.548929,22505.467430,1912.778575
86562.155693,14245.379622,22075.536999,2112.785079
82950.633242,14569.741698,21679.473666,2206.669645
78194.152970,16355.917225,21185.080872,2364.250582
75099.430769,17537.388793,20666.666624,2565.623420
70937.109852,17504.530633,20165.867938,2695.806430
67559.334548,17946.315054,19612.276547,2844.447932
63529.591652,18192.376991,19037.597022,2976.247472
60108.496094,18802.446082,18509.654686,3037.736328
57029.229222,19571.779181,17979.884515,3116.825001
55680.649613,20152.375972,17550.944776,3227.747027
53247.410742,20021.174594,17120.318452,3331.850228
50351.087459,20687.685398,16590.537295,3459.549045
47322.979770,19889.190113,16066.717624,3522.324387
44482.505960,19538.742492,15485.956554,3579.099150
41790.146279,18750.743900,14960.799890,3599.765142
38691.692182,18426.151016,14357.241307,3704.801261
35872.588366,17529.857869,13810.783297,3698.055832
32852.387498,17283.600517,13254.840275,3670.724508
30701.018178,17671.631031,12792.344871,3766.386764
29128.259803,18157.291914,12402.680370,3851.529770
27908.500713,18016.629359,12072.780939,3872.395013
26307.098250,16857.717691,11730.375041,3783.546532
24056.157105,15291.959834,11209.621617,3506.741859
22162.091475,13550.928688,10802.153082,3359.082561
20364.536658,12193.389814,10399.747873,3221.411653
19550.049172,12584.693366,10130.222248,3218.858446
18534.389215,12994.830978,9853.226212,3166.032594
17252.102898,12307.203684,9655.231100,3139.328580
16734.544933,12810.214640,9479.363434,3208.000498
16121.089040,12896.474879,9293.891684,3297.838545
15307.413193,12639.828264,9036.677329,3323.454159
14534.176797,12943.983369,8742.272101,3330.871474
14057.510799,13720.619891,8473.424278,3400.918817
13289.981391,13486.909150,8199.651483,3432.720952
12092.246680,11810.282594,7874.090609,3340.731167
11498.569127,10878.772775,7647.402155,3220.409269
10962.269617,9972.189379,7443.838368,3136.201090
9977.330283,8397.042773,7212.472692,2924.774704
9307.015477,8290.209149,6985.106270,2807.406886
8959.737516,8264.424048,6814.220926,2687.759770
8566.808550,8141.153637,6632.492603,2612.868694
8193.371222,7465.317772,6475.781490,2489.527610
7639.035029,6717.926635,6269.818419,2313.718283
7106.651741,6186.687258,6084.360346,2167.219266
6911.538437,6605.694919,5943.436754,2178.203474
6643.716296,6272.036398,5843.574476,2173.355600
6413.118395,5908.092884,5758.323986,2169.503215
6129.209145,5116.086013,5670.346969,2070.841953
6058.015817,5326.320189,5644.087793,2038.533915
5795.459411,4777.490306,5574.484468,1954.980670
5463.215274,4306.641986,5468.835620,1825.059067
5297.276100,3709.492871,5380.881764,1650.700632
5243.820841,3531.569796,5331.530061,1582.270321
5007.474864,3243.731000,5238.359749,1477.505447
4701.463266,2722.209124,5109.074563,1402.877560
4448.054654,2455.740649,5013.489908,1348.851441
4124.605163,2005.908446,4905.346443,1281.729547
3904.949714,1827.136975,4824.543986,1290.088599
3804.779049,1842.521933,4765.944661,1290.747120
3831.210545,1984.078734,4691.058889,1295.047990
3705.079560,2031.859305,4575.757592,1289.652697
3594.215790,1987.689392,4475.950652,1267.752863
3421.537993,1969.286557,4353.771852,1261.892174
3252.336503,1993.762389,4215.061488,1284.066448
3137.177458,2090.507027,4079.983624,1346.519003
2979.396733,2032.175816,3945.827461,1363.800769
2803.586191,1918.095645,3811.624896,1390.239048
2670.057207,1817.089579,3729.302981,1379.415321
2503.175156,1561.821438,3632.486357,1319.080979
2445.907855,1532.498074,3547.818243,1316.408504
2369.738818,1556.255195,3437.190850,1293.614159
2234.723182,1482.130721,3311.877822,1257.564410
2067.453587,1349.115133,3187.676494,1205.554785
1951.866943,1309.906335,3064.911209,1179.632957
1789.886047,1240.474252,2934.269030,1154.556293
1625.243713,1194.243989,2795.843919,1154.429616
1488.784874,1135.818815,2696.263899,1173.251192
