P_Average,P_SD,W_Average,W_SD
183677.681814,868.887330,758233.274242,1615.261850
175016.171792,1014.560139,742851.157851,2043.541536
167958.318365,1152.704791,728701.750418,2329.232501
161592.239485,1359.895189,715211.008842,2902.505985
155984.680360,1839.761108,702518.950584,3696.652197
150618.222474,2005.055536,690220.544058,4420.549380
145425.639333,2350.520530,678369.455161,5504.007791
140308.934016,3088.653395,666068.037914,7333.949017
135252.641019,3403.916174,653496.788344,8237.480590
129831.193461,3443.324947,640174.887518,8654.081125
124999.510349,3786.860758,627827.510424,9483.832597
120000.754213,4034.227973,615225.605227,10442.852590
114984.260362,4371.160861,602150.074760,11568.784441
109825.207240,4794.783090,588437.224274,12980.739719
104763.060070,5370.823815,574260.140646,14897.537701
99785.384022,6074.693384,560228.332731,16937.855611
94748.356496,6510.765813,545791.098570,18674.010655
90280.949386,7763.299291,532740.773516,23073.251147
85874.262008,9118.141520,519311.145809,27953.989462
81115.488386,8903.456124,504826.722123,28510.294507
77189.378708,8426.818091,492314.442852,27209.983200
73489.967236,7639.257461,480137.529756,25802.831105
70453.996946,6833.444095,470328.324596,23624.658896
67529.725626,6192.927150,460972.915876,21627.402408
65026.585618,6367.183761,452074.742928,22408.167568
63081.976903,6524.681741,445299.127159,23456.065892
61220.895710,7662.066311,438227.395702,28307.981946
58529.948779,8811.378054,428340.727670,34423.248005
55962.053086,9358.476320,418326.445369,37524.513597
54613.833411,9256.678121,413714.133705,36740.543673
52689.902621,10295.222727,405772.325776,42282.573775
50144.959646,12249.400423,394403.500485,55149.792688
47739.737041,13030.383876,383984.162436,58524.373391
44846.622844,13558.941206,371308.721465,60768.872850
41205.180280,15152.089051,353772.021670,72239.097192
38107.778363,16960.439775,334492.125655,91847.969263
36082.518543,16865.117473,322966.161437,97878.185912
34618.136934,16222.696872,316353.927709,94349.132415
33195.329395,15263.840580,310586.715550,90651.303136
31565.125308,14059.713610,303882.437071,85641.178964
29160.438459,12766.577419,292491.922577,80374.298280
27814.632532,12636.096115,285842.424129,77948.581278
26903.415813,13086.125719,279176.399859,83672.863753
26001.709692,12895.890637,273413.444125,85169.533285
24865.927305,13268.425781,265110.201098,90448.118168
23864.597207,13289.611060,258387.926570,92764.189549
22551.105478,13353.952096,250428.538299,92307.680087
20762.718369,13447.435419,237333.915031,96472.889738
18854.547436,13215.287521,223098.691608,99244.873697
17904.579783,12535.301263,217310.034580,96244.898567
17553.431069,11967.123498,216035.403964,91625.165446
17261.525355,12150.586064,213597.318302,92221.869953
16987.050292,12043.292538,211725.469612,93123.785529
16170.083499,11638.307201,206195.689388,92805.384152
15529.074366,11394.666684,201131.838459,92710.955757
14521.877515,11153.561666,192397.080312,92702.656571
13539.078327,10898.665935,184674.667794,91536.347187
12816.720579,10747.365270,178765.861735,90833.573512
12050.956130,10311.335572,172996.152587,89277.768464
11358.431754,10282.358341,167423.312985,86735.319802
10907.719837,11105.666740,159894.367055,92412.562995
10906.198470,11611.880870,157888.332556,95680.852641
10584.460059,11747.648133,154459.076685,96203.794063
10432.075893,12090.538228,152410.493919,97455.291237
10516.398876,12279.954176,152921.676137,99015.562233
10175.100719,12020.577624,150934.127251,96247.419318
9462.918346,11470.963374,145486.844498,93404.661179
8607.783778,10354.059141,138747.105962,87845.351390
7720.288512,9696.420812,130013.408137,85503.343713
7042.862374,9118.215340,124659.928057,81058.329686
6646.871593,8896.107625,121179.529705,78200.520324
6287.418533,8690.331703,118471.800522,76031.578653
5828.506945,8910.901053,113534.218619,73616.041730
5650.532077,9917.189689,108899.268065,75962.846008
5618.247686,10349.912302,106956.974397,77930.311637
5247.040282,9798.772330,103373.612951,75846.924285
4689.814850,8485.012381,99556.228785,69751.272492
3588.010204,5647.456170,91751.924774,53338.137012
2663.913083,3605.866267,82620.781573,37950.554829
2542.273870,3731.864365,80677.783183,38260.139576
2532.543790,3706.485186,81172.756700,38193.075990
2480.916423,3323.976358,81099.313971,35788.783927
2349.571894,2473.050638,80292.713514,29845.301010
2306.854876,2254.087910,79733.782949,28468.242743
2360.311582,2753.102480,79215.719919,32916.109889
2407.391372,3273.898710,78300.941158,37568.432275
2483.050783,3877.425637,77376.306254,42385.669257
2415.292603,4019.188194,75524.200405,43312.375235
2417.167336,4227.727159,74986.631726,44675.758964
2486.923533,4441.093280,75471.562044,46832.093800
2448.975005,4323.512364,74870.912639,46395.855258
2171.120599,3637.389723,72117.442250,40279.529510
1886.203372,3216.709631,68312.790121,35283.432927
1889.416909,3716.819305,67052.092564,37770.726538
1947.176564,4309.083444,66527.098933,41099.889517
2014.768452,4782.556443,66455.813578,43718.201627
2056.770614,5128.991011,66346.435328,45389.651276
2006.940745,5001.573179,65688.056840,45101.470940
1978.628622,4864.425086,65541.753757,44402.472987
2029.756385,5093.179478,66086.756617,45284.823957
1934.424373,4557.459127,65876.634166,43778.574569
1696.050899,3370.815526,63989.201574,36502.415070
1415.159099,2006.207963,61189.589090,26186.961805
1377.780314,1980.469369,60117.240164,26333.880992
1429.841728,2388.904042,59893.253220,29693.081865
1471.324488,2734.078102,59760.161186,32372.022446
1473.527903,2878.816133,59261.398769,33404.838737
1415.903891,2622.445175,58721.832085,31593.868828
1427.497910,2801.493703,58379.010176,32883.826264
1486.294985,3228.158704,58331.497146,35720.219520
1586.125019,3820.696716,58790.577640,39252.950384
1665.031440,4334.718234,58926.024094,42491.416044
1739.827507,4862.320127,58733.081129,45278.942602
1746.206035,5025.490326,58169.720834,46661.163528
1711.296313,4945.770660,57344.400702,45855.641193
1656.588802,4773.313589,56269.008071,44894.882945
1660.478018,4886.176571,55817.724616,46317.321436
1695.751579,5148.435589,55619.069284,47420.537403
1680.990698,5109.980970,55303.134235,47031.120157
1664.549259,5060.644341,54959.190687,46972.747836
1510.909937,4306.941066,53876.896203,44023.614576
1259.233165,3089.163999,51472.300983,36158.822730
1072.968573,2199.307597,49536.392067,29644.685948
1093.441050,2364.318050,49581.833613,30776.287548
1156.350138,2738.950573,49958.569547,33512.283881
1267.772837,3312.481522,50913.126258,37280.133582
1369.595889,3859.426722,51628.694778,40367.702821
1452.562848,4360.132929,51938.869514,43259.251568
1533.006261,4853.323870,52179.055142,46045.058125
1562.377112,5093.908632,51957.159430,47223.496022
1535.620193,5067.989813,51400.074429,47356.034995
1523.571825,5077.059150,50948.957300,47302.085317
1505.536310,5051.153301,50448.120346,47266.325415
1473.515818,4925.683384,50047.903415,47134.713941
1338.023971,4220.448154,49211.883908,43718.186754
1139.054436,3195.074576,47421.278853,36381.788274
978.198254,2393.725839,45885.807245,30815.911640
947.458401,2278.210970,45286.317460,29952.870931
989.473877,2555.141953,45220.092171,32045.292295
1088.805663,3104.354429,45889.513323,36074.846105
1202.465507,3724.379252,46501.664950,39749.545930
1262.014224,4076.779363,46785.913106,42045.404678
1114.649632,3302.592305,45866.936614,37671.288358
940.663614,2437.167591,44183.522714,31474.414516
908.429969,2346.782532,43419.324881,30735.960579
938.581424,2589.224541,43192.939659,32701.562426
1017.978750,3096.764015,43251.586058,36180.028532
1075.907951,3485.682497,43185.354511,38975.018008
1159.780624,4030.487814,42856.455549,42055.956579
1239.435600,4527.910569,42596.161482,45153.701594
1234.132915,4565.999565,41980.010834,45883.051101
1250.849696,4686.912471,41939.086426,46718.086035
1219.226009,4528.695981,41864.100051,46269.208853
1010.526530,3451.805208,40547.802171,40536.068722
799.858541,2381.481262,38389.362538,32006.351922
799.381552,2426.437783,37813.678934,32618.509260
862.719855,2778.209705,38050.376636,35135.360031
929.922017,3141.492672,38596.045768,37451.790457
1018.087334,3670.470612,38816.744607,40865.090502
1075.844863,4025.612186,38874.097690,43352.710347
1147.277944,4445.159566,39023.911566,45758.109254
1236.507085,4935.478451,39534.377700,48306.396492
1243.811204,4980.523256,39781.541273,49381.793796
1205.035696,4749.716762,39746.077937,47887.781681
1023.290197,3746.647067,38919.529446,42110.271877
708.387463,2041.861148,36501.557849,29188.916515
556.468293,1226.082626,34952.334091,21668.254204
545.202421,1181.552514,34687.992466,21360.098795
502.182400,998.329919,33843.353550,19201.992848
511.581266,1086.388929,33780.591038,20125.198421
