P_Average,P_SD,W_Average,W_SD
1055.636004,60.775007,2741.710617,66.431905
782.356453,119.705861,2623.085896,76.073257
698.403505,106.295881,2504.754683,80.961222
630.929235,78.255954,2398.027162,97.303819
545.789428,73.517413,2277.264731,116.676759
476.806110,95.016525,2176.538854,124.197920
438.133866,70.658602,2063.590621,113.224766
397.168716,68.175531,1966.123994,113.572724
342.387222,73.926856,1879.321006,132.719149
331.339195,75.934463,1777.937643,138.789492
305.961292,79.825242,1677.660002,173.167237
262.803263,65.735049,1590.738694,194.452751
228.891006,68.212333,1500.851478,231.986225
214.669079,56.754859,1451.855358,199.805981
202.590981,59.997637,1403.480884,178.471564
195.460428,62.651231,1364.248349,168.302758
183.323389,54.022566,1326.479342,154.263019
167.179459,51.683391,1290.964244,151.437232
156.882565,48.456132,1252.180696,157.730588
147.147117,37.978185,1196.645296,164.377820
142.827348,53.005121,1151.733465,199.773305
133.855292,54.281695,1119.063557,185.561213
121.091756,50.667469,1084.559593,172.917843
118.116985,41.637290,1063.425290,170.043890
107.068456,35.692407,1031.433175,181.634742
108.227228,38.602368,1008.565772,213.584867
104.947407,46.885797,972.679639,229.565843
100.968138,48.294623,940.029538,235.677411
87.737402,44.128186,904.831516,226.824889
78.552482,36.606109,855.994941,231.755753
76.170517,41.461414,806.306399,238.251010
64.372584,32.807652,753.335806,234.517472
67.960034,35.162865,736.623627,228.904875
57.345260,32.050960,704.335280,243.171160
53.254847,29.122455,689.206401,242.314889
49.859623,30.919444,666.737919,262.272610
49.676222,29.983482,650.993755,282.419657
51.514149,31.603814,652.453126,279.239121
49.234223,29.452089,638.311755,271.038301
46.249238,30.464768,598.485587,279.317491
39.450432,25.502798,550.424052,287.134348
36.434846,27.470812,510.314919,301.350955
34.564848,28.617103,480.580680,300.256567
30.746472,27.639228,455.822696,288.518223
26.976933,24.237933,433.058523,280.026635
25.145851,20.332771,430.920939,284.565572
28.640896,24.818019,443.588589,301.493625
29.856398,29.136501,453.949239,315.388038
32.220155,31.474181,461.690321,325.234495
32.316073,32.622066,463.340848,325.743993
29.978424,28.262282,450.804341,313.844528
31.585669,30.731182,429.748951,303.773758
27.584727,22.913867,377.464592,273.340273
21.799038,22.908223,314.520752,258.049205
14.287587,20.124605,251.562204,251.593982
12.385779,21.322663,219.978990,242.191712
10.559223,19.022938,202.082520,235.151535
10.689482,21.224180,181.651520,240.937679
10.180556,19.016428,177.576116,234.245525
7.918638,14.491002,160.265072,204.422276
5.980061,8.632303,145.576334,183.116973
4.724998,8.143098,135.469059,176.673748
4.560402,8.329852,130.427497,169.483316
5.813244,10.170677,134.734256,170.666298
5.910095,12.593052,125.721134,177.741478
5.559605,12.388832,125.144457,181.296927
4.559556,8.804825,122.770172,169.604635
4.825382,9.378076,115.371922,161.119524
4.922417,8.942893,106.807435,145.758646
3.564232,5.221145,94.197109,124.715464
3.674482,5.955325,95.034433,127.581662
2.724045,5.198467,96.334088,124.967415
2.656281,4.711898,93.437704,126.245769
3.901757,7.277948,101.097522,140.723798
3.719022,7.332657,100.266543,141.339024
4.262245,8.950660,102.856973,154.613151
3.260707,8.476601,94.361081,155.095823
4.258932,11.010341,93.438709,158.100537
4.447524,11.578902,85.420036,144.110976
2.568267,4.789737,72.356506,109.326929
2.731802,5.294511,69.254871,107.537459
2.978333,6.070329,72.173534,119.796183
2.523602,5.633617,75.683781,126.828725
