P_Average,P_SD,W_Average,W_SD
1092.078292,66.894408,2759.645681,42.823048
789.039104,96.988902,2651.365264,55.471253
696.821684,115.428863,2549.043890,73.311351
604.205102,88.484984,2437.725985,95.252179
556.387584,97.168920,2329.037697,118.348982
491.908422,92.509282,2216.165010,142.666187
447.936739,100.996798,2137.610622,145.468389
423.008722,105.024700,2057.171962,142.088979
377.438315,79.477534,1964.036357,147.516377
360.046976,101.197760,1875.541671,167.239993
320.662986,85.565853,1801.334387,156.651604
309.357331,83.662285,1721.668360,157.497488
288.436718,78.774357,1633.813622,182.956101
254.317114,82.372716,1556.177373,223.087478
234.813827,74.491575,1485.139961,223.771763
213.919582,59.010910,1429.671838,205.358152
196.327169,64.151616,1388.209595,180.351664
184.791843,56.728273,1339.746966,172.703379
174.796190,64.597586,1284.916967,200.369122
163.619831,52.814411,1249.915341,211.512827
146.923258,61.655425,1224.104221,224.852080
139.030351,55.519836,1181.644718,224.426332
128.740654,48.522706,1120.279798,219.583083
115.814959,47.107303,1066.502386,228.008795
115.054784,48.387747,1013.581986,231.446615
103.742423,44.339740,974.156968,235.333041
94.919313,51.107664,933.106612,248.433962
87.156730,47.114152,906.385309,264.225620
87.530985,50.057719,881.446342,273.149246
87.939054,43.610626,870.338489,261.940371
83.162358,37.712895,855.355647,245.810770
77.484372,33.301681,840.147128,249.351797
70.603114,31.148688,819.986434,231.473202
71.051018,32.110067,802.713891,215.485450
70.912618,31.374665,786.684698,208.357968
61.701842,29.663471,767.270473,204.316041
58.365213,26.887316,741.837620,201.088800
57.463756,23.634517,718.238455,204.621610
50.165358,28.379497,683.796350,219.523788
44.695015,24.875910,643.248619,244.599712
43.509351,23.776793,620.446486,235.973556
39.578932,23.299389,590.448132,236.506813
39.067461,25.146375,556.017119,237.752583
37.701117,24.956421,517.191794,222.134461
33.328137,25.024578,486.647417,221.096336
31.372608,22.910422,482.062286,218.089404
31.184569,23.890033,483.059636,241.300108
30.874960,27.640497,484.623094,260.935091
31.592988,25.441989,479.561646,263.594294
31.124734,25.736019,458.717087,264.159208
28.967357,24.372378,427.615434,262.801886
26.771163,21.972269,398.684849,252.092208
22.691127,19.925742,358.163028,249.782102
18.624048,18.545240,338.042792,255.379298
17.380622,19.128203,322.533875,264.780445
13.922897,14.341796,294.592154,267.787174
14.428507,16.457406,273.237032,269.992083
17.039988,21.789533,260.296069,271.068911
14.159684,18.930780,231.746091,260.263086
11.003135,16.548285,207.104905,239.155969
8.758439,12.083845,181.186477,202.283547
9.175255,12.241047,174.105360,193.426179
8.423024,11.522746,164.942252,193.105827
8.528625,12.940276,166.421820,195.618772
10.264198,19.705141,168.611245,208.504371
10.837829,19.843514,175.480101,220.432632
10.530462,19.008733,180.045353,228.786094
10.422756,17.947530,176.723790,224.198018
8.491373,16.332669,163.886421,216.596764
8.234903,12.580535,161.224591,208.585534
8.174230,14.431033,155.924685,201.421477
7.698426,11.289626,148.718974,184.508996
7.240835,10.305268,148.073683,179.248147
6.396201,10.861429,151.404137,197.481180
6.580700,11.013211,162.886215,210.643350
9.374362,14.054985,180.844213,213.195198
9.738795,15.025413,177.365387,201.595693
10.253978,17.584561,176.424414,206.442813
9.104174,15.565388,168.039282,203.385334
6.657134,12.000572,143.638030,183.413763
6.136179,10.906377,124.442847,162.705056
4.923588,8.413470,111.469952,153.813698
4.682830,8.816381,98.428628,154.328619
4.554878,9.842357,90.781103,159.356758
4.264574,9.431699,92.480672,160.029515
3.690751,6.779844,93.688841,144.959182
3.539727,6.260233,92.509344,130.877710
2.989849,5.358984,82.571118,107.970453
2.959554,5.242821,77.741420,110.642197
2.789490,6.168819,78.001625,123.185272
2.528979,5.262118,85.610529,123.184863
2.928284,5.208457,94.415908,132.370634
2.566464,4.960034,97.813001,134.865586
3.207084,6.391513,101.664927,138.633795
3.496775,7.229927,95.967493,131.854794
2.550631,4.917454,89.683128,122.291347
2.395280,4.701009,84.027269,117.805214
