P_Average,P_SD,W_Average,W_SD
1114.843878,93.845167,2811.770734,54.607856
844.204875,121.045827,2753.371795,72.241979
760.680341,100.435065,2690.000097,83.165424
717.857959,113.477484,2637.412908,101.711113
668.199728,130.904340,2596.081106,113.752752
607.012971,144.131424,2514.665013,143.951613
538.759880,113.346377,2449.841176,150.871553
511.883468,134.838409,2369.810970,167.275609
489.419089,143.201787,2269.646142,213.187039
459.687824,125.654488,2170.718105,217.876872
448.734668,140.897432,2082.076103,272.118146
381.050140,131.866304,1959.982631,408.906049
377.646248,146.936753,1832.167784,504.846999
351.717470,150.001359,1695.503262,500.055083
312.747114,135.436806,1541.228606,502.939253
265.989799,126.652121,1411.977060,495.785914
215.613717,124.774718,1294.423440,533.164320
190.141042,128.081092,1188.572179,558.184080
159.065430,107.231940,1079.751363,573.067219
139.346192,127.217233,1009.412499,610.373383
123.150242,112.615178,905.686252,610.320533
114.962528,108.674626,808.478950,577.545402
91.737722,85.775731,716.185311,536.537268
90.121861,98.201153,663.902247,510.072243
76.174733,80.245760,587.841512,480.615991
73.321400,89.342740,552.811829,495.650695
60.452845,80.492633,518.022545,495.957566
55.724750,70.799122,508.133467,486.044053
58.190393,80.855679,511.432832,479.693928
50.575942,60.227951,488.193424,453.886214
46.710721,65.627286,435.364676,442.675666
29.715123,38.656993,364.237266,412.315195
31.430671,49.702770,333.224618,408.863990
33.338629,55.366101,316.721824,392.188599
26.445257,37.980907,289.729957,354.992633
17.145809,23.616373,251.304947,318.435447
18.230380,29.948816,229.125913,318.215064
17.315797,31.296225,211.903578,320.857467
15.475099,29.836047,193.220776,311.577328
14.881322,29.493563,180.250668,300.715214
11.462844,24.270240,145.270264,242.430229
7.453800,15.800610,116.262917,213.719315
7.210547,16.161694,102.677440,200.668877
8.992936,22.186502,102.014850,221.245522
9.829075,32.697108,109.266622,260.609439
8.796748,30.760998,104.739211,256.446234
8.352406,23.664037,100.521893,243.203124
11.005687,35.330256,105.203140,262.665299
9.905507,34.762199,101.645705,255.662901
10.577214,38.987775,104.457105,277.432962
7.998339,26.714777,109.430802,294.062641
7.859088,23.158693,117.646501,317.602840
11.997969,41.691913,118.739271,327.212873
11.583362,38.060166,112.426462,299.166255
9.803442,31.950196,92.635447,250.817368
8.101585,21.427908,87.033635,221.759780
7.468816,22.165285,78.931190,202.253291
7.777722,22.969805,84.767805,190.762081
8.131156,22.678043,92.192835,206.181547
10.585321,28.784895,104.340620,248.229527
6.602392,21.380254,97.989153,255.489577
6.333363,19.917086,104.628688,282.045405
9.569908,29.608851,112.235995,306.271925
12.256910,36.260090,114.832969,309.747247
6.508066,20.680341,99.065755,264.673499
7.393224,23.402739,89.792905,251.423118
6.509315,21.965493,79.768574,238.590788
6.362144,21.364038,64.333186,197.821636
5.824669,20.227120,56.404262,173.341696
3.693706,12.237906,48.823995,139.833318
2.077749,6.209351,37.160874,103.632495
2.476288,7.694948,39.126773,120.778320
2.312365,8.481393,40.974458,137.258138
1.884992,6.834242,46.621975,150.366894
1.704034,6.336626,46.525404,150.948610
2.036918,8.032987,45.319903,148.208959
2.062574,8.411144,41.257164,138.025305
2.001193,8.962206,34.692812,122.651284
1.275395,4.954622,26.611893,113.742401
1.116470,4.211770,26.669400,116.510540
2.380393,9.929280,30.446212,131.485780
1.931845,8.193724,27.862065,113.220586
1.055894,5.677951,24.482297,92.248685
0.469132,2.511758,19.970514,72.503879
1.637791,8.791863,24.581226,92.387571
1.949091,10.466618,29.469809,114.840202
2.846787,13.465249,34.995750,144.640074
5.610244,22.378187,43.419414,159.966094
6.083614,16.285835,51.454417,140.407901
4.178327,11.011870,40.844747,94.178903
4.627630,15.940487,54.477430,137.024350
5.419670,17.205710,66.265148,184.317811
6.413923,21.028519,78.828937,227.661070
8.799108,26.720669,95.546200,275.542830
10.045331,33.557942,110.915057,303.934267
8.766335,25.769272,120.313623,320.436437
11.221142,32.181009,128.614479,340.871112
10.148959,31.500907,126.838425,331.686021
9.940705,28.746815,116.303513,293.104419
8.365640,22.023991,101.989167,245.176716
10.108471,25.968593,92.667342,224.270227
8.633462,24.309218,82.980549,215.442858
6.245078,26.035818,61.899179,202.874762
3.844030,12.192737,54.556616,182.516941
3.672085,13.568650,44.088786,170.875146
1.966584,7.443610,35.565297,138.477251
3.228051,12.010177,40.237060,147.894602
4.418197,17.052689,46.232719,166.052788
6.875669,27.619710,57.012036,204.987630
6.754012,26.968843,62.849153,229.183230
3.953285,15.585826,57.885879,211.533236
4.832917,18.913731,54.832881,199.050897
4.805365,18.276633,50.475091,178.453611
3.375559,12.650903,44.711735,152.654331
2.347917,8.650448,43.258965,145.454734
3.380057,13.418846,48.165209,164.242987
3.250550,13.766072,46.407806,159.773893
2.576407,10.188758,45.618671,154.167067
2.224104,8.618982,43.414783,146.288081
2.624946,11.053404,40.101674,134.803884
1.975120,8.174444,34.287853,113.805338
1.514690,5.909464,23.988173,78.999424
0.858400,3.318772,16.036850,50.707188
0.449322,1.612857,10.079140,31.636159
0.159498,0.781168,7.046846,25.905295
0.131164,0.556442,9.063306,31.633651
0.100081,0.381198,11.071465,38.145554
0.190361,0.797781,13.274301,44.188774
0.136668,0.494653,13.883661,45.725366
1.150681,5.381321,19.445187,53.696313
1.565320,7.191504,21.864429,62.314507
1.233414,5.432112,22.972458,68.464684
0.070735,0.266750,22.028711,70.983547
1.107873,5.375276,27.314003,97.098166
2.493642,12.536882,33.105561,130.357189
2.753828,14.327817,39.058266,173.073897
3.430504,17.910831,41.791149,198.237897
0.048872,0.253743,36.049945,179.269836
2.356880,12.542536,38.776443,194.925889
6.031049,32.256452,38.312669,188.221162
4.780432,19.235539,29.653056,106.673573
1.955974,10.188772,14.705445,57.901636
1.485561,7.642156,17.029366,69.787985
1.482394,7.641869,24.939424,111.502673
1.458303,7.641888,28.293733,132.774886
5.247019,28.029629,40.838974,203.044992
6.423904,34.402344,46.547928,237.705215
8.772233,47.149087,50.349456,262.825475
8.523290,45.876914,46.599566,244.775550
6.277870,33.769818,36.169833,186.544926
1.792603,9.554997,15.995309,75.058571
0.018152,0.092731,2.446017,11.732819
0.016471,0.083003,2.425879,11.415403
0.011835,0.053814,2.536494,10.367954
0.020593,0.070264,2.898769,9.160890
0.018989,0.061422,3.056611,8.857617
0.027965,0.089187,4.004020,11.065473
0.026976,0.098569,4.581974,12.348956
0.025770,0.087125,4.884134,13.480978
0.457568,2.332340,9.029672,25.566728
0.604591,3.110475,10.800430,33.913924
0.470614,2.333525,12.355280,40.583732
0.904789,4.665984,15.352785,57.413685
1.634711,8.556364,17.886535,74.516046
2.044041,10.893540,21.508511,99.573644
2.169269,11.675032,25.512503,126.641855
2.100954,11.285137,28.078511,138.895760
0.663020,3.500817,25.491758,124.133358
1.171938,6.224358,23.769186,113.720904
2.123340,8.435206,24.398877,93.283174
2.120638,7.991248,20.680474,70.072557
1.103726,4.171658,14.809892,49.363114
0.995781,5.311386,15.530037,71.580422
2.092551,11.214618,22.521568,107.930838
1.764487,9.443465,27.317813,130.588424
2.424369,12.985097,31.771946,152.135913
2.753429,14.756070,32.083368,152.023142
2.859318,15.347075,30.158446,140.433337
1.928956,10.328976,21.571247,93.961259
0.673198,3.539402,11.288416,36.967030
0.016780,0.052804,4.357853,11.651867
0.017877,0.060216,4.239338,11.697059
0.015578,0.047180,3.566178,10.439227
0.009125,0.031482,2.526602,8.525002
0.010979,0.033660,2.320487,7.005530
0.011277,0.035648,2.150454,5.998885
0.008955,0.029789,2.031486,6.112312
0.012576,0.049530,2.403612,7.102216
0.007997,0.033007,2.444664,7.579466
0.021487,0.096179,3.345627,11.389942
0.027864,0.105387,4.505571,14.175807
0.026250,0.085317,4.942474,14.758305
0.807864,4.206833,10.529900,31.105794
1.083546,5.608058,13.259758,41.680403
2.100493,9.870206,19.425416,67.150445
1.929864,8.553938,22.659560,77.093950
1.332686,5.729269,27.456081,94.490504
3.153822,14.204993,37.775308,136.509942
5.440564,24.829713,49.518232,180.411739
3.594325,15.741437,54.991238,196.813934
3.582435,16.914856,56.513292,204.228161
5.732537,27.450961,58.900071,211.386237
4.161606,18.546133,54.482144,192.204296
4.048728,12.752086,54.077477,170.100836
3.895490,12.729794,50.766417,149.950912
4.268109,14.654891,53.870226,155.403246
4.355520,14.824596,55.075204,155.439259
5.267232,16.825025,58.999673,168.609464
3.832396,16.579397,56.915829,184.788003
6.905170,31.243314,67.885055,222.068706
5.046777,21.825825,72.322299,233.871266
4.769570,16.957525,73.165150,229.950674
5.224469,20.392736,67.060385,206.444564
3.353702,11.424416,53.282192,156.214526
2.617281,8.818539,35.965427,104.629396
1.380449,5.209508,21.768766,74.700793
0.671041,2.497983,12.408772,40.954283
0.151340,0.788971,5.181509,22.192557
0.065681,0.350775,4.909057,22.962880
0.455502,2.141766,10.019670,36.881015
0.676279,2.921906,13.111346,48.700840
0.558564,2.276146,14.814547,55.839272
0.772693,3.306668,19.070597,71.618400
1.169168,5.694142,24.518362,96.097493
1.481026,6.816604,26.878347,108.348673
1.712237,8.199559,29.652802,127.026761
0.963883,4.796893,28.542700,127.152347
0.952165,4.968882,27.282096,124.193049
1.268485,6.392344,23.362255,106.892764
0.552462,2.839498,13.957546,65.121737
0.816755,4.258927,11.197744,52.958873
0.529446,2.840747,5.943371,28.815955
0.397805,2.130444,4.470791,20.540328
0.001618,0.008714,0.706733,3.805876
0.609602,3.276054,5.278668,25.297214
0.710798,3.822134,7.787898,39.831141
1.419877,7.644581,12.606041,67.305748
2.515306,10.743426,22.860594,100.561332
2.610155,10.564575,28.930523,124.555773
2.413908,10.222939,35.313012,151.931622
2.129360,11.466955,39.488236,168.794713
4.432047,19.534623,44.454725,182.297673
4.598824,17.404028,46.470263,177.702242
4.258611,17.431672,48.563097,181.985659
3.534144,13.309895,50.574918,190.578837
6.430422,17.588342,62.945780,195.184268
5.791489,16.861888,58.639461,180.032467
5.167858,15.634369,57.424316,174.657172
4.127002,14.307644,59.083975,172.282471
4.359214,16.319682,57.502789,177.857127
4.780319,17.315560,62.643405,188.922056
5.145819,16.548689,73.360901,227.367389
9.095389,31.947623,86.896240,284.408555
10.393680,41.064278,86.228490,308.539555
13.091873,50.533079,97.031111,331.197687
13.569823,43.523133,98.139095,315.337863
11.914324,33.086241,94.770798,277.588826
10.210132,26.665008,89.922494,241.263428
11.849737,36.199946,83.277707,226.377936
6.288056,19.200910,73.987131,213.824421
9.104596,28.370013,88.156703,249.634914
10.015195,37.768824,96.715942,265.781377
11.392634,31.243351,104.341865,264.619390
10.290339,26.176922,112.409917,270.301409
15.203430,37.450496,125.244526,294.933014
15.581579,37.292983,133.089885,307.590457
15.962939,36.563369,141.991666,311.182960
14.132535,36.046053,147.078574,321.436201
