P_Average,P_SD,W_Average,W_SD
10211.323746,249.512582,7036.812480,69.755774
9264.615613,320.699633,6949.741814,105.815230
8587.368509,451.140751,6871.444089,134.564643
8067.557532,568.299362,6792.184548,136.325973
7671.587366,575.012392,6713.040585,164.691700
7253.941082,623.344356,6595.141858,196.025735
6904.137473,597.283177,6487.991430,220.642548
6576.976948,761.106963,6342.902641,257.506862
6107.122165,867.518368,6156.375841,324.722511
5814.771337,913.203498,5983.256208,420.917467
5541.550410,1122.074386,5760.478411,615.805454
5080.494619,1143.564782,5549.602460,783.949410
4612.507320,1252.805502,5295.351633,951.331972
4271.393837,1317.283408,5067.138064,1065.914750
4004.452709,1454.068889,4827.949460,1176.242277
3770.426394,1516.319173,4596.702384,1261.511777
3449.878969,1460.686899,4403.329176,1291.048230
3090.314505,1371.792640,4213.797501,1286.337542
2771.680190,1257.010728,4015.423703,1246.873643
2644.707150,1311.077063,3842.858128,1158.716326
2464.815083,1257.857753,3662.943920,1038.656893
2192.947160,1158.347252,3519.655575,916.639000
1980.010792,1014.548257,3360.303593,905.569508
1772.306520,1007.143146,3127.607535,1006.553954
1578.280634,1058.812046,2873.520942,1135.722468
1452.470305,1090.202460,2681.673569,1236.103692
1339.279373,1087.864414,2491.294588,1290.243157
1209.600923,991.822893,2365.550180,1228.738079
1105.474447,923.576510,2255.910901,1162.907623
1072.836001,884.139581,2221.914439,1092.693211
935.106579,775.974374,2095.667245,984.396915
837.326039,677.133892,2013.792444,901.019981
780.374446,650.930232,1952.843458,901.940875
765.616188,671.239882,1913.624076,930.325235
711.376337,645.591826,1858.498522,943.512206
662.082278,632.005858,1775.235706,936.902958
617.756032,634.617672,1695.560407,946.475516
550.981188,583.193662,1583.442913,955.919381
503.474749,568.186863,1453.246964,996.376896
457.660012,533.143197,1342.324792,961.359216
444.562705,561.466589,1294.722520,962.532648
403.292379,558.101930,1245.732344,940.797541
350.346799,442.421362,1191.571497,886.057939
297.460216,329.962791,1102.782079,779.183219
252.061985,267.179726,979.268332,676.735774
200.286499,211.557236,857.029750,603.078409
166.237330,179.196522,768.488978,554.212137
153.700666,179.473709,732.717262,555.198286
132.587625,164.179854,683.549285,581.988659
121.538616,154.156864,635.218075,590.225443
117.247391,152.392107,603.340621,606.362864
117.435735,179.589596,576.347022,619.567741
118.866058,227.228015,558.366625,644.263819
126.610751,258.133803,553.615647,658.132528
113.442993,195.381061,531.486744,600.783097
93.757244,139.353402,482.552810,508.547823
79.411961,128.596622,441.958358,470.851834
63.809626,131.121310,383.008465,445.906907
53.412352,122.716564,359.241827,436.155448
47.575149,103.549125,361.087946,424.818743
51.979822,108.837156,364.383200,410.954071
48.490152,91.411084,358.385848,389.597316
41.065890,68.215903,342.256017,375.429174
39.568241,74.817465,321.969301,373.684122
37.027620,80.129118,295.746423,361.336634
36.489938,85.382180,276.468711,348.927232
