P_Average,P_SD,W_Average,W_SD
10134.590005,237.040975,7007.585153,62.771073
9198.636193,295.555323,6878.957895,82.318835
8472.782888,420.969251,6782.620202,112.486574
7882.160343,522.109004,6687.456814,151.436673
7516.541388,648.594587,6590.604254,189.647728
7247.591883,681.716851,6529.131696,194.605538
6976.278970,695.025325,6455.333076,204.178923
6677.945218,710.107958,6344.531993,223.357988
6397.259447,766.967260,6221.023400,268.649518
5988.189075,766.192952,6035.531942,340.012341
5608.165456,1025.144892,5840.445983,463.165957
5212.674388,1210.193075,5570.789417,654.974205
4706.411911,1255.541106,5277.262253,907.740243
4144.538043,1356.196901,4941.673070,1114.721558
3556.196282,1583.619065,4522.636428,1392.643767
3187.005262,1653.996334,4196.315981,1527.908970
2926.171255,1521.660468,3989.606960,1488.212413
2579.017647,1478.958463,3679.418383,1518.782063
2377.816235,1460.147303,3461.635083,1486.571751
2059.241577,1411.461574,3110.003477,1445.045495
1805.545100,1332.669629,2837.260754,1527.325497
1612.478986,1273.126199,2624.557634,1589.276917
1594.862913,1363.983312,2568.353603,1687.509856
1398.216883,1277.978683,2442.531808,1697.244068
1305.328006,1267.932849,2326.645808,1654.258278
1256.174392,1284.541741,2222.770124,1573.703311
1152.473451,1274.645820,2020.311770,1414.555578
957.080878,1144.199538,1833.942320,1281.799662
766.899143,880.142144,1688.696241,1213.069415
709.700670,887.945858,1604.169844,1240.408652
652.917842,859.881143,1513.615814,1284.476491
600.958405,854.616068,1402.779793,1241.241161
516.557685,809.177381,1279.368762,1182.648027
505.155345,899.079226,1203.461417,1227.207427
454.502156,871.542192,1137.727155,1240.313227
440.273146,940.023760,1089.357551,1238.220768
436.175990,953.681617,1055.743533,1165.764899
386.774136,745.559445,1010.563963,1054.986112
326.726440,578.923037,977.153970,985.357958
330.446906,651.145184,946.706964,985.359164
345.898404,752.716694,970.214223,1060.020114
297.779928,563.464058,965.435277,1049.735261
300.652785,593.551814,934.702035,1028.114355
305.455473,670.248087,872.481434,965.544508
240.557759,492.686177,772.209351,817.796178
186.484035,368.626537,667.784063,698.163515
142.786851,286.420835,584.348522,637.020457
150.151586,364.214214,567.378941,750.636113
179.765713,563.267393,561.638498,839.930640
186.519789,643.412793,554.658549,886.227776
201.078028,708.636410,559.186647,943.876998
194.949230,704.920489,524.881239,877.032848
135.538628,409.415339,466.445475,682.835823
88.576555,211.012085,401.030520,509.849904
66.612456,162.590076,347.206350,460.319490
67.100307,178.103470,341.485575,506.845196
71.743376,183.556300,354.461117,543.893542
82.471687,242.702280,363.038445,572.958288
87.395216,259.620491,374.420368,582.063756
89.360284,253.686202,376.055503,564.174576
78.510797,197.627971,365.709138,517.072990
82.425775,213.419396,360.305779,540.578820
74.472925,250.660306,321.348818,562.270148
81.677873,284.174764,325.557993,609.821013
83.451683,302.762534,320.034111,636.696427
74.237733,242.738119,289.913061,592.125844
75.706177,249.292295,269.970286,569.601502
45.993766,154.301217,235.170505,495.478165
31.564733,131.253471,198.797150,435.177672
35.119028,150.048566,190.811276,394.747017
24.043136,93.817979,162.120584,277.268715
20.273860,62.121720,164.669983,229.580684
13.388645,30.557179,159.285887,193.469670
14.902807,41.290765,173.606101,224.879314
16.742920,48.126897,181.592743,244.958423
18.514850,59.408614,185.782893,276.652040
19.753032,71.613181,179.090035,293.372385
20.492771,82.636560,169.338754,295.562756
22.037228,91.399342,167.760581,308.369677
22.390981,94.273133,168.988346,314.012517
20.910021,86.376224,168.010478,303.815036
19.583801,78.117601,168.333944,299.898967
18.280432,70.779887,166.440535,296.918705
18.099698,70.763409,164.042290,294.147366
17.472844,68.960061,158.067951,288.444955
17.796391,71.704290,147.232366,270.752791
17.707486,74.448643,136.634668,260.008385
17.405709,77.551327,126.569035,267.168028
13.683145,56.580665,126.788397,265.335172
11.201082,41.565089,121.221877,228.977196
9.996100,33.118707,113.839192,191.780647
7.467577,21.922792,102.102735,151.421728
5.452156,13.488437,88.443799,127.028886
2.836166,5.500312,70.595200,101.689053
2.269611,4.438158,62.203012,88.321220
