P_Average,P_SD,W_Average,W_SD
9820.164480,207.424272,6922.497057,70.392796
8496.793172,332.335333,6649.287929,87.163894
7354.483630,477.232385,6366.360638,99.843580
6506.066514,412.203777,6098.906336,131.547612
5810.206330,396.594761,5834.865544,143.072073
5303.984366,447.396807,5553.447324,140.707883
4827.597242,348.013909,5271.964313,149.278421
4358.781972,419.690667,5019.436945,182.808952
3936.243646,455.586082,4771.320376,223.146281
3584.456148,428.971634,4570.684266,240.533247
3359.520337,415.235933,4401.585218,231.565676
3041.367652,384.506926,4239.332343,244.994667
2847.038790,350.092645,4066.463857,252.164470
2621.031169,363.551424,3909.617522,262.260733
2357.505416,357.783282,3742.436313,276.488302
2151.398985,362.219910,3571.219464,318.730124
1979.470247,401.173688,3421.626650,349.104427
1815.328117,361.169403,3282.595978,352.681048
1678.292310,413.722333,3162.305080,378.100646
1579.072511,383.192511,3078.051910,351.047130
1508.964373,331.726980,3001.853706,326.293788
1429.127906,322.204238,2924.949470,327.175432
1349.701429,356.070020,2829.857812,344.147170
1275.467889,354.822356,2738.120804,354.638954
1199.439346,368.888728,2643.915104,397.684149
1122.791210,387.339054,2536.246987,474.148995
1034.908093,368.821898,2436.591160,524.109684
970.131678,336.965597,2346.707572,575.151235
904.692672,311.592715,2278.389640,559.464607
841.720296,285.913809,2208.473216,526.950858
805.840581,258.899772,2160.167950,492.821967
756.480951,232.646947,2112.054071,457.460589
733.865165,233.330445,2060.139589,465.867472
693.197913,237.221803,1995.399367,502.994118
657.107249,263.467094,1917.488131,554.363585
615.179193,279.476614,1853.246717,577.912623
577.123183,269.221052,1797.357356,592.825715
544.355446,238.186101,1752.832599,576.271905
512.248306,220.231368,1702.761011,559.595781
477.328835,212.556452,1646.792092,579.015390
453.571307,235.762498,1562.006701,645.487150
426.058774,243.219724,1477.304193,683.016999
405.215576,260.576877,1403.075955,710.024807
368.777734,259.296589,1319.406408,696.846533
331.931037,244.224983,1242.703044,665.119130
298.425867,228.745688,1152.602481,635.494001
278.006987,223.095604,1109.890109,624.201686
249.503648,205.973818,1052.486182,617.106957
246.031735,198.884575,1025.394924,624.013309
234.304268,184.441173,1003.978530,635.532173
229.462055,193.621103,986.472078,652.001046
219.706026,190.481911,954.231902,665.698960
210.852928,180.543869,914.312822,643.388144
196.735089,172.607354,872.588236,612.551117
171.306629,174.814870,772.591659,600.818657
139.628993,155.854260,679.018880,587.892196
123.706970,132.782359,623.576399,546.388371
108.020982,131.927914,562.444897,535.232443
100.046082,131.527857,539.462320,561.904684
99.541944,139.222197,516.617861,577.430370
95.769821,136.676358,494.097293,572.912369
85.825867,129.629262,462.731065,540.539739
68.188340,96.802119,428.146548,495.293533
59.464494,82.300855,391.766294,451.202094
55.339442,75.372849,363.314860,411.418349
45.702831,65.233741,320.697609,387.173671
42.592003,61.246400,307.278197,380.659069
39.428502,63.323013,291.850095,384.639080
38.893154,68.194972,289.879595,391.196127
38.603283,68.873757,285.986673,374.268210
39.406059,66.283494,283.402041,364.442585
39.727483,65.682439,272.686631,350.667431
39.495717,70.794750,265.306736,360.013505
44.396837,77.156616,287.707919,405.469549
48.272383,86.942728,304.404321,437.828273
51.729043,99.196247,310.863528,460.058838
56.524218,107.710745,320.068686,467.933737
58.026927,106.144943,316.239338,449.389044
49.105551,90.802679,295.461741,422.030958
40.132409,82.052250,259.145381,384.371130
35.864151,79.866055,237.043037,368.775271
33.161310,73.525130,243.851548,357.347735
30.625355,62.722273,237.210729,347.403579
26.464143,56.791598,229.416672,350.550655
32.085097,68.444037,243.026379,380.093066
36.018052,77.234150,252.739927,410.644927
40.198237,84.882540,267.652205,431.107516
43.559825,93.931990,272.317055,434.146723
36.992689,78.044972,249.544358,386.747398
29.994607,66.511182,215.165135,331.651195
19.163818,42.820694,173.926127,253.550695
16.638954,39.097172,163.117044,242.865554
17.204474,42.478388,161.428303,248.509189
17.481562,43.642896,164.602611,258.456481
17.029651,44.673631,166.106986,266.860625
18.145904,50.775646,169.819748,275.315392
17.021169,49.881745,170.716333,270.766358
14.097283,35.694932,165.215762,253.573782
14.262238,38.897279,156.063062,241.729947
11.973104,32.382055,145.380249,220.897958
12.129206,33.229058,139.652853,215.783580
11.155725,26.301718,137.875070,203.703578
11.141110,24.736688,131.426146,185.706929
9.923757,20.070132,119.957297,165.769209
9.306825,21.762587,114.430213,169.170361
9.537130,24.340422,108.355498,174.640601
11.149486,29.425272,106.753195,182.084664
10.264834,26.816323,104.471605,173.004268
10.743087,29.696638,109.806298,179.454734
10.702669,37.919090,104.088349,188.142795
11.412623,45.067502,108.397011,216.754037
12.641896,51.220924,115.577048,244.944901
12.092585,46.603636,125.078374,266.218886
11.485315,42.086005,129.046356,267.730291
11.851568,40.601996,128.267163,244.797798
11.285239,36.960725,124.756059,222.632939
9.881006,30.194141,121.408034,201.072527
7.407145,24.174224,108.131977,173.958484
6.723105,22.298705,97.241866,156.287648
4.570173,10.929471,86.593992,126.188598
3.479535,7.052035,71.084091,87.870883
2.880049,7.000168,57.069431,81.430462
2.821880,8.003703,49.506414,85.099883
2.829590,9.162224,51.544258,97.410451
3.072984,11.507535,54.371622,112.291374
3.060933,10.497101,61.631910,125.497482
3.779987,12.841214,65.796710,125.892152
3.750496,11.222922,67.769522,119.027203
3.447144,7.741358,67.720565,101.989452
3.397573,7.155155,71.224315,102.556312
3.523730,8.870821,70.343950,108.880105
4.027174,10.716191,74.830781,115.218554
4.971010,13.508455,78.990862,126.411725
6.129873,17.435858,84.373775,142.194432
6.572086,20.254302,85.603449,150.168362
6.713225,19.725715,86.461274,162.845309
7.924807,24.662524,91.942456,181.846226
8.837660,27.302616,100.036760,193.888746
9.337575,26.080102,108.001509,192.180047
9.307799,22.929052,113.789367,185.319664
9.590669,21.077607,118.730048,185.849485
10.764261,31.234887,115.224990,194.124067
10.045115,33.025832,111.240311,211.407183
9.785045,34.927027,111.944478,239.775158
10.694837,42.612186,106.469909,255.526517
11.209981,46.144109,100.885338,255.470541
10.240770,43.757238,91.598312,238.067880
8.478954,36.027737,80.607575,211.558923
8.271658,36.205419,70.886062,190.907731
9.759464,44.779885,66.401397,212.786545
12.138044,56.752231,71.666043,225.672015
13.719173,60.765617,81.502137,246.173182
13.274687,55.015389,88.062976,249.530306
11.821957,42.293027,89.933676,220.695310
10.812063,36.904042,86.430032,194.300710
10.612648,44.447246,80.061761,200.230441
10.937543,53.165710,80.012604,231.792825
11.891773,59.457443,81.382332,247.599054
11.715346,58.792752,77.137686,229.815057
7.086998,34.500096,62.499684,165.516181
3.034076,12.912293,44.328542,84.078985
0.492114,0.911064,27.129820,40.985510
0.494745,0.840906,28.196080,39.769669
0.497059,0.912445,28.115417,41.646551
0.513710,0.903092,29.624441,44.389113
0.581764,0.998941,31.296518,47.399832
0.578146,1.044663,30.577594,48.875418
0.583404,1.138515,30.584389,51.158929
0.585857,1.220416,28.832581,51.157513
0.507173,1.095146,26.007561,48.223148
0.396816,0.759811,22.672147,40.292742
0.368242,0.807627,19.616450,37.310895
0.329710,0.740765,17.972148,35.965148
0.400945,0.873040,19.167713,37.137081
0.434192,1.127197,19.157649,37.459193
0.516202,1.358512,20.061717,38.659000
0.755899,2.163465,24.177296,45.359920
1.077625,3.445948,29.577337,56.791167
1.364310,4.541825,34.953499,67.998594
1.685265,5.904798,40.354923,80.455989
2.007393,7.476799,44.409754,90.377058
2.284159,8.997539,47.575258,99.813491
2.422590,9.993590,47.080507,106.568424
2.417124,10.328927,44.339065,107.312667
1.645768,6.608607,37.708428,94.708980
1.262920,4.911798,29.756848,70.206207
0.842116,3.264964,22.419343,51.988276
0.395640,1.131889,16.652261,35.141349
0.241771,0.800228,13.613574,30.114786
0.185797,0.590234,12.466564,28.385201
0.145761,0.374357,10.952365,21.534821
0.117665,0.213597,9.809980,16.243998
0.170057,0.277502,12.443353,18.610752
0.194942,0.348127,13.490346,22.381715
0.263748,0.453037,17.072835,27.808021
0.336354,0.587680,20.860146,33.757073
0.402677,0.736208,23.794933,38.615933
0.442590,0.853365,26.171418,42.147526
0.486214,0.913583,28.123299,45.111995
0.497441,0.938269,27.794463,45.766461
0.519012,1.018304,27.963940,46.730485
0.511949,1.103651,28.100501,47.646209
0.502678,1.283182,26.204404,48.912287
0.501822,1.377755,24.728944,49.426331
0.478057,1.338116,23.571046,49.055191
0.456587,1.228048,22.912266,46.048911
0.394644,1.001815,21.783792,42.350345
0.340194,0.774154,20.807982,36.968861
0.318826,0.644929,19.989766,33.533620
0.320424,0.698511,19.506692,34.036852
0.320002,0.774885,18.623022,34.819346
0.326000,0.793247,18.443887,34.137712
0.294920,0.635776,18.010828,32.541500
0.317686,0.737693,18.782217,33.987675
0.346197,0.850796,19.750552,38.258883
0.417249,1.035144,21.155121,42.016362
0.445645,1.138658,21.882730,45.875189
0.481838,1.227662,23.657315,49.771361
0.494865,1.359246,23.781001,50.052154
0.512841,1.413068,23.863756,50.287491
0.513712,1.443846,23.249096,49.320169
0.497497,1.393693,23.053783,48.489106
0.444186,1.076078,23.155690,44.276639
0.415414,0.966251,22.975063,40.725004
0.422754,1.007337,23.240334,39.583526
0.418145,1.005699,22.782735,37.988892
0.381099,0.850010,21.456983,35.935049
0.312282,0.590711,20.294094,32.406097
0.263766,0.485562,19.893031,32.247393
0.251288,0.453102,20.469138,33.710233
0.243886,0.418256,21.600712,34.187840
0.234728,0.425382,20.442026,33.603457
0.275976,0.561078,20.070890,34.952239
0.289414,0.606961,20.901715,36.370891
0.273474,0.539154,20.124105,34.671965
0.303712,0.644892,19.370721,32.257418
0.265959,0.479774,18.847187,28.535857
0.306968,0.489128,20.531195,28.581575
0.333959,0.555445,21.571647,31.611384
0.416069,0.685247,25.350332,36.525167
0.523884,0.890266,28.614107,41.444593
0.553588,0.906746,31.170164,45.300305
0.638063,1.041330,34.571872,48.478919
0.728240,1.169762,38.276682,51.920804
0.829079,1.341765,40.596614,53.257615
0.851936,1.338149,42.238482,53.032236
0.843553,1.311480,42.790000,52.354199
0.873340,1.368092,43.279452,52.864045
0.874338,1.343022,43.439750,52.145083
0.927328,1.293928,43.870468,49.949994
0.945441,1.514025,43.112434,49.447551
0.946215,1.843982,43.118026,50.737221
1.051323,2.542674,45.291263,56.172673
1.135844,3.259205,47.287251,63.520934
1.386085,4.393199,50.106687,71.374307
