P_Average,P_SD,W_Average,W_SD
10642.735693,99.145812,194216.138368,754.632080
10198.423366,121.173210,192422.240955,1038.977621
9924.908271,144.373396,190894.655948,1240.837344
9797.372527,170.932304,189739.964288,1475.256098
9695.523416,176.316621,188611.443792,1560.380124
9589.162298,194.622959,187572.759431,1785.954442
9501.920364,201.470538,186338.470340,2093.069592
9358.908338,255.369810,185233.254136,2370.869528
9239.188722,321.999445,184025.557125,2948.846536
9076.034798,377.673098,182168.738325,3824.858957
8807.263951,431.990596,179824.707912,4585.125528
8539.032162,560.479211,176502.586315,5599.377750
8152.731584,598.744901,172534.905562,6205.364345
7710.613318,668.498209,167606.332463,7127.830047
7201.194284,844.378595,162181.704328,9425.757681
6590.857890,1094.383296,155256.500485,13379.689755
6092.302411,1376.336955,147734.660572,19874.977964
5716.506081,1631.554778,142110.786106,26666.194558
5456.272365,1745.413189,138587.063602,28667.100753
5282.281902,1784.501111,135393.753210,30641.228558
5126.920911,1760.426258,133269.863948,31796.260940
4964.106459,1744.940631,131080.664006,30753.004551
4600.507443,1813.125129,124742.417776,35054.552883
4238.074918,1987.934507,116433.951273,42607.308262
3942.874834,2082.488486,109911.771087,45904.991148
3678.411590,1952.960299,106843.528467,44369.302628
3431.504694,1808.168494,104558.050339,41485.736961
3124.267602,1808.518772,99016.548056,39268.248691
2862.485571,1893.121530,91971.951034,39939.114791
2605.164050,1878.178323,86854.134538,41642.717731
2519.492602,1741.174949,85555.006150,42310.913580
2486.463453,1618.457075,85742.124697,40569.856856
2354.343864,1547.978818,83065.033059,39615.828844
2180.090854,1548.012162,78072.815553,41065.148922
2018.262281,1564.185514,73139.713663,42856.201925
1836.939734,1491.122129,68911.406752,41304.508768
1636.804170,1496.991045,62609.835264,41430.827812
1502.564841,1468.460260,58528.225397,41762.437720
1376.122823,1348.532053,55002.792442,40942.687033
1270.377735,1320.546587,51607.143182,40978.174592
1222.317505,1411.746554,49381.709527,43127.890800
1250.924422,1498.769492,50150.145208,44678.807067
1297.498066,1609.228250,50441.992705,45341.154340
1221.412814,1647.890304,48198.258059,44877.044384
1165.464889,1659.147421,45420.159539,44244.767265
1053.559893,1500.458729,43172.460730,41928.101953
961.522019,1382.228586,41003.799923,40822.255949
888.281355,1267.555189,39551.712739,38536.951656
797.278332,1111.290675,37565.113430,35964.280161
764.759784,1052.147431,37141.526562,35831.196258
728.341504,1080.948242,35529.828016,34886.748767
646.078222,1014.198149,33030.610421,33805.425021
542.838327,917.802935,29217.204120,31239.973728
463.484431,835.309820,25916.796614,29750.283140
425.968188,811.935491,23675.023147,28538.610633
396.617194,762.725532,22230.986051,27728.063356
362.181104,730.194494,21140.445732,27039.586256
366.758718,863.757093,20911.859340,28172.942680
392.482272,1005.868045,21384.171706,31088.638494
408.472600,1130.262685,20875.374498,32956.786533
390.127280,1108.600107,19690.513574,32376.948148
303.838374,819.468809,17869.022333,27383.738818
219.509788,538.393068,15799.222671,20721.091361
151.480313,361.768977,13733.227774,17433.441411
151.328436,407.425338,13124.346238,17727.369761
154.913333,464.624533,12475.509254,18462.129522
163.825023,535.343001,12169.582181,19894.357643
171.486978,601.284870,11965.472488,21013.373728
153.396983,535.858910,11479.734881,20058.181497
119.512832,374.257374,10619.983734,16396.825914
77.750271,188.414803,9276.078024,11757.385522
58.781448,155.755275,8506.594788,11007.607991
59.443232,159.297538,8807.619032,11497.971112
60.332300,148.053643,9125.959381,11101.817454
55.023444,119.492992,9118.113068,9685.815629
49.551196,109.102100,8760.565879,8836.342126
53.322367,133.292681,8755.850043,10128.203852
56.975400,144.271096,8878.537125,10716.528098
57.830728,142.787460,8875.017642,11161.547734
62.244338,160.189072,8849.309875,11626.276641
68.561421,185.181758,9050.932928,12613.084776
76.771259,217.662651,9303.641120,13443.833877
76.659935,218.879401,9375.692404,13804.327073
70.970243,204.871523,9128.794138,13565.691260
56.857991,161.406611,8445.558522,11631.433298
34.629656,85.001448,7065.541521,8024.148688
16.892768,31.179708,5544.177570,4725.425280
12.073977,19.118204,4984.671849,3594.253132
11.036362,17.646216,4791.745015,3338.808684
11.204949,22.173615,4677.691687,3558.335308
12.290014,28.275465,4803.039052,4123.078272
14.428459,37.469317,5041.918272,4879.684205
16.445551,43.644040,5229.693364,5480.469171
17.255006,43.374660,5418.167301,5748.735065
17.099578,39.540934,5445.107866,5511.876247
15.442585,30.172700,5283.827029,4775.735498
14.683870,30.551186,5138.953238,4832.451267
16.095971,38.188672,5197.592574,5314.602117
17.436225,40.522163,5355.554110,5614.693399
19.470130,45.573291,5507.118719,5851.880303
21.381965,49.599069,5645.139011,6173.288518
23.306774,54.208003,5772.551581,6494.381021
23.415679,57.881009,5675.328698,6393.271347
22.955376,65.285268,5442.355907,6379.168276
27.825575,94.125341,5521.341575,7748.024234
30.949682,115.317185,5538.634864,8362.644073
33.196673,138.424334,5450.230704,9099.372718
39.222315,182.683585,5395.005631,10368.711163
41.003088,196.660183,5369.226891,10912.453172
35.043216,166.713656,5184.469763,10086.434537
