P_Average,P_SD,W_Average,W_SD
10170.333021,112.130982,191423.167336,650.872120
9588.555809,117.587378,188311.161282,934.091777
9311.925526,132.640217,186106.261422,1043.276175
9161.496356,174.138894,184730.666403,1466.738111
9095.445019,147.694723,183618.434225,1570.929088
9019.637742,188.127146,182757.096576,1962.646769
8962.488683,238.438799,181744.560651,2263.193735
8880.146230,277.032054,180716.995776,2582.963267
8701.873505,312.033338,178909.014988,3083.622079
8525.881133,351.342402,176959.797939,3297.524157
8294.408935,334.999483,174350.256681,3553.972959
7957.337305,441.124341,170964.849585,4363.752962
7542.313862,562.028605,165998.570353,6103.732626
6976.801271,716.449789,159756.585733,8488.871783
6348.544672,871.175823,152524.186999,11302.568952
5810.198435,982.080462,145641.344998,13769.960264
5294.007760,1029.740597,139367.537562,15461.561068
4879.379094,1092.711101,133382.472815,16950.859408
4486.219385,1132.233989,127443.625400,20142.245609
4141.993022,1155.348895,121059.876520,24640.264368
3793.701325,1117.719807,115085.497095,26999.121209
3429.438326,1112.434559,108922.406989,26658.762461
2992.209096,1102.064652,101197.037365,26917.767763
2639.651491,1053.009408,94746.510312,26579.324648
2370.352119,1011.477794,89399.684078,26858.746180
2178.905224,952.505899,85689.591541,26374.051772
2069.468012,883.836213,83514.641878,24566.996647
1944.013728,812.638005,81279.781859,23510.099483
1856.970019,749.062299,79665.975907,22514.700518
1762.801568,656.103722,78235.501588,20898.262100
1680.762984,597.574314,76376.243632,19656.510044
1568.347285,550.697129,73668.048749,19047.932802
1426.914718,521.361617,70067.363992,18345.833186
1267.738848,520.237986,65985.140272,18367.597172
1167.123055,495.381514,63148.348422,17568.215666
1076.248307,453.145880,60906.594211,16589.181347
1026.337586,418.196278,59594.135978,16187.113965
968.329191,408.766309,57771.448092,16400.523804
905.058805,395.057214,55546.255291,16589.037438
834.274686,387.424335,52608.804055,17016.357035
745.952061,360.546459,49507.470711,17317.986982
684.986124,323.952768,47477.835212,16049.775379
623.626419,281.196889,45633.233222,14694.131759
574.720660,255.440976,43912.890250,13623.920839
532.511433,232.989168,42040.569871,12561.937776
481.718262,225.074871,40088.871674,12171.663361
452.270174,228.822828,38466.292516,12922.864684
436.906335,234.231159,37440.056721,13916.296897
420.875165,235.866046,36440.611721,14666.583860
402.837318,230.642725,35680.734681,14640.363193
388.639553,224.895685,35018.139137,13859.632406
360.156404,210.522533,33863.335713,12995.153102
323.619648,200.138923,31923.075326,13077.679364
304.346900,202.044441,30388.923274,13786.523967
286.027699,214.205078,29140.732517,14189.216008
285.651348,260.445069,28368.626289,15462.724436
286.546432,301.169722,28020.537661,16497.795397
290.468953,358.087473,27393.324809,17587.781076
283.508194,393.442090,26783.929226,18420.103955
278.046712,434.908331,25961.738226,18758.296373
257.485436,422.870096,24854.058773,18303.380124
225.972382,362.252318,23377.256961,16502.502661
188.616978,264.319236,21642.766653,14070.554591
164.320218,194.269595,20632.494787,12376.498385
161.857111,181.636889,20524.193343,12090.075243
155.121390,164.561594,20542.950501,11708.871777
153.125644,173.863606,20276.538445,11700.487016
153.438203,205.505251,20098.558040,12594.027704
153.633370,234.630780,19393.999929,13779.401673
153.169165,256.498107,18506.179218,14903.007267
150.428650,257.034241,17679.967236,15624.286710
144.448248,238.030989,17067.101269,15529.981589
129.728672,219.920363,16201.196918,14421.677576
108.660790,187.710236,14692.115871,13339.788828
87.038374,141.357700,13192.097191,11827.059985
69.757457,107.499816,11644.263963,10446.510176
61.058425,90.867267,10658.310951,10062.525625
