P_Average,P_SD,W_Average,W_SD
10617.592546,102.822152,194034.675234,806.575984
10336.225832,120.397521,193425.793842,865.457623
10204.691011,140.087582,192929.698212,938.065744
10149.490297,155.906832,192697.628751,1218.847724
10101.729981,187.890731,192258.124774,1376.997612
10056.910576,175.027599,191789.339847,1553.018114
9996.549776,221.123519,191239.472967,1658.715918
9930.046127,220.318753,190595.772465,1801.444998
9810.022106,253.823177,189842.432294,2250.303746
9680.690799,285.002241,188676.330742,2907.460633
9579.140439,381.095705,187349.167778,3579.937539
9350.234023,393.629860,185040.018157,4313.122366
8964.267181,565.595367,181543.828267,5625.021498
8489.401347,727.847558,176750.084534,7407.107779
7782.134329,981.406536,169347.351810,10287.919924
6885.323078,1241.784266,158602.013441,14628.340091
5804.044561,1585.735513,144000.829251,22820.252344
4818.863579,1987.844791,125971.136149,38488.907195
4089.410975,2247.917701,109810.276228,49025.965656
3571.018706,2341.680106,98703.678119,53935.083331
3262.164332,2272.011950,92544.810525,54157.650269
3008.142896,2130.073824,88514.891587,51275.021668
2906.369338,2108.599781,86400.809477,50304.500347
2895.446455,2228.847836,85418.478571,51520.271729
2967.419130,2420.144950,85521.389964,54272.784589
2986.368350,2409.091465,85479.988749,57127.157882
2965.716656,2290.220863,86522.217178,55597.126871
2773.363702,2143.316628,83119.702160,53177.850397
2543.249911,1957.359197,78694.581155,50533.270378
2328.622699,1887.955115,73978.186589,50476.953709
2320.637386,1959.456237,72926.144581,52358.363468
2313.607588,2051.646574,72550.818943,53305.797957
2227.336712,2093.130755,70257.479594,53916.411247
2140.102771,2087.059666,67740.565938,53872.619329
1928.402797,2008.784622,62156.824411,52650.156559
1611.974627,1764.505559,55364.375265,49876.620520
1358.201916,1544.587017,48766.909215,46464.394831
1120.825619,1367.776382,42167.969992,41680.158828
1010.586226,1331.468420,38430.297316,41020.399189
1025.714990,1376.048890,39273.668883,43367.228404
1079.822089,1409.216007,40453.623312,44590.952194
1055.941462,1393.130257,39446.136606,44587.032585
1045.349276,1508.266406,37720.804088,46204.898101
1067.949079,1616.184799,37483.643223,49169.394763
1096.631673,1674.622768,37900.304465,50253.732715
1060.045508,1584.820874,37542.300094,48917.489871
948.582981,1481.541060,34861.188584,46224.901430
824.836583,1525.414492,30074.321389,43715.659607
685.750276,1440.122322,25551.940743,42073.660304
546.879105,1210.813338,22264.679033,37922.163270
421.794187,996.920622,18842.543003,31793.594602
320.562499,829.207240,15878.524399,27162.565667
233.217266,596.529726,13615.601225,22694.273245
195.327382,513.106547,12135.096741,19999.162145
186.047399,518.802994,11644.677318,20666.438957
186.562302,511.648085,11952.741541,22175.738468
203.579103,541.959088,12325.139528,23094.480222
186.664377,477.097589,11552.705337,21291.204746
150.980304,412.018653,10146.240511,18690.200519
117.126109,408.756380,8480.246665,16597.125838
120.575261,577.946511,7405.653156,18121.128536
135.715918,699.601127,7347.862236,20683.876553
156.594290,814.675043,7743.884425,22916.437625
153.250195,793.930778,7911.308707,23348.451791
130.815836,671.739655,7572.853053,20918.367289
73.501208,364.098494,6061.834999,13043.426828
13.855298,45.911078,3874.375979,3163.470063
4.834834,5.820913,3262.378958,2410.271361
4.619883,4.750407,3216.493096,2236.628484
4.731558,4.758719,3290.134666,2264.565917
5.026058,5.461703,3404.895589,2469.708436
5.467923,6.371205,3507.230108,2681.550347
5.793372,7.145269,3537.818434,2899.070258
5.649670,6.943348,3481.959879,2913.883059
5.403251,6.969031,3367.088752,2826.281015
4.758832,6.444316,3156.600425,2665.183978
4.270729,5.377080,3038.007802,2482.617234
3.951318,4.420997,2956.629743,2309.220029
3.539645,3.672083,2870.091727,2085.607555
3.217065,3.355587,2793.700950,1886.071575
3.026288,3.203133,2724.429215,1778.999734
2.885654,3.158808,2617.335638,1753.129181
2.829389,3.122223,2575.301694,1777.753873
2.645560,2.803770,2502.974221,1722.766535
2.486457,2.695783,2386.580954,1685.630292
2.441823,2.809401,2297.165377,1771.652919
2.555903,3.532325,2264.083567,1964.874789
2.669723,4.187748,2226.387758,2144.718288
2.854511,4.700255,2217.799856,2307.574013
2.893175,4.617714,2223.219315,2298.093893
2.667627,3.830507,2183.402719,2092.150290
2.323999,3.097025,2074.786108,1864.814903
1.982564,2.363054,1960.294354,1598.567300
1.768962,1.760074,1903.856761,1373.697047
1.745426,1.924448,1883.172413,1371.790470
1.930234,2.500650,1940.294243,1616.416129
2.291389,3.487314,2067.723779,1895.362842
2.503359,3.967505,2156.890418,2084.486097
2.743293,4.464187,2233.132832,2237.838764
2.722638,4.256726,2268.857863,2213.522450
2.525729,3.627939,2238.539401,2066.580651
2.253147,2.994696,2132.123467,1872.547174
1.922201,2.553603,1921.356961,1762.976561
1.628796,2.376149,1688.393396,1710.786953
1.414793,2.363369,1479.801299,1650.652004
1.151242,2.023270,1288.903356,1474.611372
0.949865,1.526696,1184.565352,1260.383359
0.908719,1.258005,1179.066843,1133.150560
0.940011,1.423792,1206.363424,1199.798665
1.084750,1.758099,1311.680562,1362.162469
1.293539,2.206349,1455.619976,1502.068585
1.350865,2.289548,1533.943133,1549.578602
1.363010,2.263626,1556.323721,1531.826377
1.329184,2.141964,1545.951995,1500.431262
1.323034,2.089615,1521.102792,1480.965113
1.315495,2.045638,1493.556406,1489.575279
1.316452,2.096424,1453.521346,1479.667042
1.282905,2.038257,1404.815914,1458.356791
1.203617,1.906606,1335.108246,1412.255824
1.247121,2.033107,1322.153233,1493.194238
1.376685,2.307377,1369.532916,1658.508723
1.641620,2.822610,1494.113158,1869.764222
1.857242,3.221075,1590.488846,2022.104843
1.958484,3.439414,1629.389727,2106.443190
1.860785,3.336472,1583.027487,2048.390961
1.496105,2.611479,1413.462036,1811.268538
1.109183,2.018544,1178.800677,1535.992081
0.878584,1.934248,989.070312,1462.140720
0.788480,1.969636,902.689991,1408.570330
0.720361,1.753597,887.848817,1343.910100
0.599393,1.259451,852.622368,1155.203960
0.451648,0.705518,760.704481,921.423299
0.370821,0.569080,672.278641,831.638935
0.356568,0.596352,636.938418,839.722616
0.379535,0.694267,631.362708,893.491593
0.438458,0.871185,644.608260,1000.332100
0.515337,1.076045,677.950858,1131.312226
0.589929,1.241132,736.650020,1229.952848
0.621177,1.368498,763.257194,1260.638046
0.614764,1.503084,741.574536,1259.658865
0.608146,1.660829,701.842842,1274.905014
0.612684,1.827749,678.423273,1297.438522
0.679546,2.158030,694.757771,1376.144042
0.690886,2.195258,719.144015,1411.991514
0.669686,2.027747,723.598377,1399.932185
0.657395,1.826392,723.483272,1344.088741
0.627957,1.590662,717.167712,1313.464369
0.610254,1.492842,699.099465,1307.673009
0.586754,1.441473,667.794166,1279.374767
0.489295,1.149999,621.435446,1188.067852
0.475630,1.153323,595.859499,1146.924200
0.443514,1.112418,564.238402,1123.744620
0.449758,1.161727,549.944714,1128.975083
0.430153,1.082994,556.475791,1124.592051
0.414694,1.025136,561.640231,1085.395086
0.354209,0.796366,547.626522,980.754753
0.276907,0.559532,494.457553,818.328641
0.212669,0.439467,425.952332,703.533657
0.193435,0.404604,412.035118,688.028155
0.195967,0.380623,434.439728,695.751268
0.204273,0.405095,454.874636,718.593638
0.215094,0.458732,463.329789,734.480586
0.209337,0.465847,451.693459,738.429492
0.201261,0.468087,427.448886,724.735402
0.173391,0.389735,396.965492,660.256333
0.146275,0.305951,369.353538,592.964864
0.143281,0.297729,359.239122,581.990450
0.162267,0.344001,374.906765,634.607647
0.195864,0.420917,411.574696,711.975001
0.225676,0.473768,451.997093,774.112277
0.240671,0.492761,484.173740,798.063581
0.241662,0.463148,498.459550,770.949167
0.202178,0.366219,468.227751,682.934232
0.178027,0.325716,436.756426,628.057007
0.160274,0.308817,413.800372,588.052438
0.145198,0.270514,400.777349,541.009183
0.127315,0.211550,384.596437,472.485471
0.133780,0.206830,395.069473,477.834112
0.152240,0.241603,424.819730,539.686733
0.179876,0.288550,468.313568,592.483764
0.206933,0.359585,499.498880,655.597519
0.228994,0.436424,518.438943,710.002347
0.247541,0.533094,508.009015,757.223876
0.265684,0.646760,480.730207,805.698759
0.268501,0.682593,455.583776,832.555643
0.257937,0.661339,437.718762,810.594414
0.247075,0.700843,389.233020,761.856706
0.245595,0.794177,353.983701,789.210833
0.269567,0.957135,352.465254,848.260883
0.333968,1.275007,386.572847,977.941618
0.373857,1.444506,422.395400,1073.966518
0.406838,1.571589,444.927711,1130.554964
0.407736,1.537698,444.616194,1130.440892
0.337391,1.168451,412.860466,1006.858378
0.243595,0.709199,342.747276,749.337178
0.156488,0.568242,255.725189,638.680017
0.173857,0.724135,254.423719,709.138218
0.202776,0.852325,276.180349,790.255076
0.223901,0.903215,300.358208,842.925704
0.222413,0.825442,315.868871,823.849178
0.182007,0.576253,315.259396,719.555188
0.136240,0.388037,300.137023,590.138360
0.114680,0.339790,286.492740,537.573885
0.103606,0.271734,285.343124,483.243321
0.086596,0.152559,283.717888,387.654106
0.085109,0.140241,283.958346,386.711415
0.100158,0.175666,309.760859,438.885636
0.123312,0.214488,344.644798,489.429892
0.141852,0.244054,376.203501,538.865077
0.172150,0.304076,404.241481,587.050304
0.192012,0.346091,415.907939,645.138765
0.225378,0.428856,428.904978,712.470438
0.260707,0.530730,453.230618,789.507023
0.305685,0.621305,489.870927,865.507208
0.346994,0.704123,534.790994,930.647765
0.383018,0.786321,571.806269,982.234352
0.426030,0.922532,611.932872,1055.443511
0.445242,1.077540,610.831378,1106.706200
0.446025,1.167308,595.851341,1134.309188
0.434305,1.185215,577.955168,1123.877005
0.378442,0.999883,538.886493,1033.596259
0.287736,0.693415,476.261707,866.783676
0.231101,0.505278,426.948542,743.019851
0.190906,0.380153,381.102202,629.373248
0.176448,0.406627,346.005506,614.338647
0.190953,0.529344,340.970301,710.307920
0.241474,0.696730,380.791210,854.290344
0.306815,0.902010,422.670568,969.956096
0.345325,1.019488,452.441328,1030.173305
0.335813,0.987448,453.365453,1014.513295
0.291283,0.846990,432.301765,934.619311
0.260284,0.744909,422.635260,884.456786
0.245040,0.688753,419.909654,864.175544
0.227738,0.618436,403.730451,801.466303
0.200879,0.520434,383.381180,730.647200
0.181838,0.477863,374.283189,714.638912
0.188789,0.493904,377.548977,721.759349
0.187275,0.454674,381.720120,697.899591
0.175210,0.393287,377.480134,661.047206
0.179361,0.430331,365.217045,672.921688
0.181287,0.462629,349.381399,690.717073
0.188540,0.533451,334.038132,715.898095
0.189894,0.587556,311.942038,739.813794
0.210451,0.674404,317.096115,783.511328
0.213352,0.684613,320.058059,785.227070
0.191084,0.595148,307.107718,713.227259
0.155624,0.482639,279.015520,630.242678
0.130121,0.375607,264.138024,587.834911
0.129389,0.363136,272.943057,584.831895
0.142891,0.414168,294.673691,627.621734
0.170425,0.494201,324.305289,688.908938
0.189972,0.531392,348.263578,732.573448
0.191961,0.492139,361.310756,729.812430
0.181494,0.441203,362.165422,700.028496
0.174109,0.424231,357.528248,678.182114
0.162883,0.406883,352.590405,650.002859
0.162362,0.440056,346.835123,637.371610
0.160412,0.418464,346.063979,640.038799
0.160360,0.378878,357.216787,623.319315
0.166506,0.389489,375.889708,627.777065
0.184092,0.441908,396.094869,678.486183
0.219882,0.514812,438.478050,740.424262
0.231109,0.510995,468.529947,763.623975
0.266385,0.596807,509.549265,829.857662
0.296043,0.690516,534.647973,885.654683
0.304636,0.736114,535.218381,913.492814
0.283444,0.724089,487.450852,884.325896
0.233132,0.594036,424.672202,817.381655
0.173319,0.436652,353.464467,695.711638
0.118795,0.305151,288.823913,576.214886
0.075312,0.193508,221.044606,442.472957
0.045475,0.112801,163.476505,318.303149
0.037479,0.106800,134.872418,277.525345
0.043181,0.138816,140.006127,313.693410
0.053807,0.171832,160.772946,366.097669
0.065310,0.195759,186.007916,408.596613
0.076439,0.217244,205.308776,433.338318
0.083501,0.205662,223.723074,445.838974
0.089119,0.207188,237.083246,456.901165
0.107081,0.254800,259.989533,503.847383
0.120789,0.295098,274.081092,550.352825
0.140877,0.359245,291.885334,594.016467
0.158665,0.417606,310.958581,644.862525
0.178953,0.478220,338.958581,708.956786
0.197133,0.539975,357.463905,745.503357
0.210374,0.619212,364.457024,764.154245
0.194317,0.645930,340.996986,750.014126
0.185530,0.720313,310.239157,770.453037
0.181226,0.689091,315.658274,773.942101
0.163951,0.591489,308.126188,708.069442
0.146219,0.500586,295.559953,650.552218
0.130668,0.420961,287.754072,614.821900
0.106118,0.296804,275.562084,550.070116
0.079714,0.177781,248.836221,453.478488
0.061195,0.131155,211.646149,392.282941
0.044382,0.120114,165.947686,358.540961
0.038647,0.110663,147.594938,344.256315
0.030327,0.081485,130.835904,304.915579
0.021700,0.056966,106.399098,245.936720
0.013957,0.046502,76.198411,193.730088
0.010020,0.039243,59.842412,170.899602
0.009049,0.031693,57.359810,153.128397
0.008094,0.024473,55.028929,135.394619
0.008297,0.025367,52.782966,132.139382
0.011202,0.036096,59.480998,158.924674
0.014768,0.048770,69.003999,188.382191
0.020736,0.070653,80.328664,228.333306
0.027398,0.094881,91.659566,267.395396
0.034738,0.123687,104.191931,306.269280
0.041263,0.150997,116.642704,348.065640
0.055194,0.214394,134.334122,408.708003
0.068535,0.277883,150.793083,460.068220
0.073332,0.307069,159.678023,497.571919
0.083484,0.371092,164.861789,530.645093
0.086484,0.392222,164.097861,535.398549
0.073788,0.336667,155.768553,496.685771
0.058949,0.264443,140.680931,431.726812
0.043813,0.187073,128.240175,381.405372
0.041105,0.167506,126.178673,365.261843
0.035037,0.129630,125.057752,330.052704
0.024252,0.069495,110.461578,251.675165
0.017086,0.041880,96.412332,208.919660
0.018530,0.050297,104.456895,229.570758
0.021173,0.058540,115.843139,249.019297
0.023403,0.064492,121.743604,255.715236
0.022116,0.058759,122.453044,247.216252
0.019431,0.046091,119.674326,216.961073
0.014835,0.028945,106.331278,175.207376
0.012031,0.020875,97.493280,157.865431
0.011748,0.021030,95.793026,161.386930
0.013762,0.027047,99.772836,177.963092
0.015334,0.032508,100.778560,196.300410
0.018445,0.041255,105.855149,219.818007
0.019669,0.045496,106.483997,231.236318
0.019377,0.048440,103.148213,231.240869
0.018782,0.054624,93.410385,231.873405
0.018208,0.063818,80.837681,235.101854
0.017060,0.071939,68.364570,231.247666
0.015384,0.077006,53.396133,231.572749
0.015406,0.077256,51.709363,236.469347
0.013888,0.066828,48.759199,212.544037
0.010147,0.042422,42.690218,157.934623
0.006369,0.018088,32.923122,81.982626
0.005581,0.015785,28.461223,67.333859
0.008386,0.025853,39.381639,101.375713
0.011461,0.035265,50.056015,130.352393
0.015798,0.048775,63.175852,169.890243
0.022876,0.072263,82.987767,229.169030
0.030219,0.096174,100.890853,282.689729
0.038471,0.123976,117.369332,334.207147
0.047526,0.155334,134.786484,386.346647
0.053280,0.184414,142.067321,417.365705
0.052875,0.190260,139.341947,417.349830
0.045234,0.168740,127.588724,382.333163
0.032327,0.115722,105.144437,304.803528
0.021490,0.074211,81.174380,234.128436
0.017152,0.071941,71.116007,230.533495
0.019043,0.087415,73.613668,250.063213
0.018694,0.082079,76.892209,248.778282
0.014179,0.056378,70.039305,209.383979
0.009751,0.033421,57.050013,153.827546
0.006850,0.021511,46.262239,126.952274
0.008538,0.028237,48.881706,141.502709
0.010359,0.034845,52.965610,160.186637
0.011374,0.039146,54.442383,166.728733
0.013069,0.048917,57.970092,181.379882
0.014729,0.065041,56.975552,201.387332
