P_Average,P_SD,W_Average,W_SD
9674.000979,102.844722,186671.516607,744.440182
8597.935174,131.508048,178511.549545,1058.109295
7733.631450,110.057718,170084.810610,1420.255700
7053.140381,154.291961,162259.518425,1586.349314
6427.607333,137.782034,154957.543729,1641.287187
5867.220867,172.145116,147981.234772,2010.738923
5357.897681,187.036808,141268.853121,2373.040833
4888.550906,209.111926,134975.704099,2778.136484
4469.465794,203.572389,128879.236596,3110.459044
4080.707658,237.324049,123030.068953,3407.943228
3717.329824,231.831563,117443.961812,3731.957931
3409.567810,237.947619,112269.953988,4050.611865
3120.536811,252.494789,107329.627810,4538.208659
2862.026022,280.699734,102808.060586,4814.957060
2626.099444,248.131585,98719.637368,4533.692590
2449.521598,232.361935,94861.642749,4487.693757
2255.387008,220.846946,91234.937241,4648.948558
2094.146159,208.263746,87793.206665,4504.016743
1942.866024,181.289101,84555.168990,3992.451978
1798.928141,165.782881,81292.312576,3763.242488
1667.717670,156.751662,78294.302675,3836.279927
1550.603854,161.541844,75423.877790,4037.974543
1439.967527,159.933793,72817.177579,4156.044796
1346.008659,153.745261,70255.910541,4134.694247
1267.872867,153.017643,68125.088198,4177.586129
1190.951631,155.071600,66142.261631,4386.378208
1132.925131,161.516258,64336.262334,4714.856851
1074.041605,163.476985,62633.299130,4758.284701
1026.638276,157.541641,61293.482908,4687.683373
980.890849,160.109596,59961.517969,5609.697124
940.793554,185.063271,58233.475685,8095.275693
900.014271,201.560570,56573.246653,9859.887201
852.966067,205.574589,54846.056167,10092.965647
800.046430,208.629798,53088.113587,9790.440064
754.042789,216.861662,51509.153875,10312.884129
712.010458,236.237013,49463.327783,12096.041969
677.259905,251.624500,47642.869729,13914.810414
662.084530,253.405567,47052.255526,14202.835535
657.582410,249.447221,47078.831006,14096.663333
661.689302,240.876047,47435.365983,13116.342706
648.336899,231.622827,47236.917936,12414.229149
617.814511,224.335889,46087.375767,12202.336040
580.718395,229.432244,44247.712546,13031.193687
535.523139,242.745869,41905.640954,13978.265372
481.524938,252.142845,38764.174838,15464.391411
430.198785,266.250740,35155.372086,17258.095245
377.946794,270.718093,31564.116092,18982.379253
329.951570,258.775327,28664.273504,18972.650991
284.043480,227.421821,26433.470385,18054.826076
251.552202,213.994435,24408.353326,17791.515482
232.502754,205.473870,23210.757076,17483.066230
214.892011,202.972194,21679.916724,17148.686051
193.622509,208.134783,19647.473957,17092.320470
177.540503,216.538204,17890.524196,17258.005866
168.183091,229.682166,16336.281606,17779.190807
