P_Average,P_SD,W_Average,W_SD
193758.427912,3294.623745,634.506968,4.546146
190291.407811,4650.532594,633.253356,8.095209
186560.813411,5964.286852,631.566543,8.612121
182141.073717,5907.962567,630.669608,8.407157
176559.081372,6982.071525,629.574100,10.861634
170415.674505,8783.654809,627.941406,15.953381
162964.462597,10621.798041,627.827532,19.786227
151556.702173,13180.536103,625.901551,24.171291
138145.320028,19805.004436,622.472357,27.328375
121734.276710,28662.782357,620.247626,30.990997
102930.725429,34297.857040,616.112119,35.370353
83946.279679,38879.234014,617.246898,41.909017
71709.262088,39484.780235,619.507053,47.427506
61229.144084,37373.728874,616.854835,51.347446
54303.831820,34483.048734,617.368729,56.043572
47034.432963,32625.277892,615.963126,58.729664
40457.765379,31074.952080,614.181125,58.692576
37731.268075,33846.305268,611.575376,58.278856
36746.098534,34762.324212,609.806266,57.435167
33747.609416,35538.850207,606.935539,56.700158
32368.751220,35709.391871,604.262643,56.953994
27674.262720,32504.493752,604.088556,56.796110
22776.883323,29753.879877,603.361089,59.795954
16642.579883,21342.676716,603.294681,63.873431
15972.337962,21017.489293,602.414909,65.437495
15801.178301,21742.488663,601.538311,65.073957
13489.074761,21171.622583,600.629545,65.056531
12836.526665,21154.550578,600.986544,63.081115
11704.895438,18814.892099,601.024095,62.806500
12022.686179,19357.200929,601.093079,61.994450
11693.780784,18918.832902,599.833024,61.786697
11730.899333,18459.875204,599.508393,61.885194
11739.145103,18990.035609,599.772821,62.640184
10246.162089,16807.274800,599.916203,64.299206
8310.151515,13030.005517,600.878471,65.322618
6872.342650,12597.249047,600.910694,66.148932
6511.167914,12389.232261,601.222486,65.680071
5730.752641,13042.469454,601.487846,65.441000
5695.723630,13020.065052,601.394022,65.308591
5458.206813,12739.876798,601.663928,65.278165
4530.807901,10696.394238,602.514034,65.498789
3153.156661,5811.526730,603.778089,65.813281
2229.289707,4404.884856,604.349644,66.127009
2686.006805,5407.348829,604.588528,66.058238
3099.750348,6120.098243,604.491612,66.048057
3641.855795,7470.033856,604.732772,66.025540
4406.433013,8366.801424,604.816124,66.093741
4860.981206,8847.114081,604.965343,65.973364
5175.488589,8669.645280,605.285761,65.931167
4876.035063,7658.192756,605.089298,66.496984
3408.053256,7073.812329,604.861489,67.322607
3377.669522,7779.133411,604.188642,67.422866
3506.166008,8766.648253,603.947195,67.433213
3701.678478,9580.565088,603.874101,67.472147
3846.138758,10198.824008,604.253444,67.211794
3415.287112,10223.958670,604.768378,66.988991
2652.517362,8032.939502,605.244733,66.745406
1872.914548,6664.700579,605.755513,66.623281
1133.526263,3480.518034,606.777439,66.863838
799.432349,2629.689714,607.069865,67.027136
514.138822,1786.804316,607.137940,66.929537
570.492812,1859.139072,607.202471,66.748698
853.923429,2452.479063,607.459911,66.528230
1132.114017,3100.264183,607.734856,66.142586
1432.961518,4025.012867,608.148966,65.767156
1676.725721,4824.243162,608.538135,65.392963
2000.940971,5969.233444,608.997431,64.882679
2239.825042,6992.431581,609.572980,64.395385
2442.564912,7805.768128,609.682421,63.971953
2535.329854,8683.163879,609.768409,63.447945
2359.923513,8934.559395,610.078018,62.874272
2041.289438,8724.993710,610.730150,62.405143
1604.490954,6720.511800,611.440853,62.367243
543.680826,1854.602113,612.070053,63.028074
809.254746,2550.747270,612.097274,63.013889
1057.943609,2984.941491,612.076821,63.031963
1263.289918,3461.592341,612.092365,63.021613
1398.893986,3650.831450,612.072573,63.059013
1564.556164,3633.187311,611.994228,63.139582
1862.264753,4102.142618,611.779950,63.420089
1960.420022,4200.341862,611.588189,63.705450
1779.979337,3708.219191,611.238069,64.238857
1509.568510,3655.768080,610.891418,64.800556
1412.808655,4072.276660,610.853312,65.146996
1323.574474,4253.453009,610.839773,65.472122
1279.369587,4532.497691,610.780010,65.715363
1092.505556,4115.915744,610.552932,65.832145
804.970129,4074.724497,610.369951,65.945804
794.846345,4075.869456,610.168462,66.139630
709.376429,3320.792566,609.998843,66.358593
224.873426,563.920532,609.686095,66.752880
202.040350,612.304377,609.683284,66.811110
275.501995,872.019123,609.727263,66.825787
322.909007,1037.879688,609.753913,66.840598
438.031097,1472.700834,609.851013,66.886623
507.412665,1769.843550,609.930891,66.938338
535.249416,1902.987070,609.973051,66.953905
589.720140,2129.151845,610.091566,66.997844
615.615695,2232.725006,610.256424,67.082320
559.698714,2024.316485,610.466715,67.210447
365.984476,1328.643629,610.711904,67.371108
202.097303,601.127835,611.041824,67.377903
234.561571,766.516543,611.056036,67.381559
290.971187,972.987533,611.056684,67.387138
476.222745,1640.147868,611.152633,67.284175
639.814732,2250.969797,611.247275,67.185825
789.232540,2802.610624,611.339870,67.092570
1039.608180,3725.245222,611.527510,66.907466
595.193581,2967.996071,610.975115,67.504867
638.339984,2991.385888,611.018728,67.433640
603.670086,2649.697286,611.065882,67.362175
349.339414,1228.773149,611.117801,67.299710
148.132925,641.735800,611.123788,67.298783
183.400545,833.094712,611.173718,67.230118
249.132123,1180.703555,611.268517,67.098635
302.587458,1483.252703,611.363946,66.970361
413.488640,1946.488558,611.547345,66.743993
468.410670,2223.997347,611.727324,66.533487
462.020327,2312.196125,611.860605,66.386776
447.751152,2266.172171,612.035480,66.202930
406.372192,2102.265229,612.240946,66.012658
217.722836,1077.994178,612.548293,65.761198
19.486872,26.645646,612.778000,65.599204
20.940126,28.095952,612.776625,65.597550
21.052904,30.738185,612.774755,65.595280
23.398546,37.342631,612.772400,65.592340
25.009919,41.518990,612.770321,65.588388
127.198639,537.918779,612.746731,65.562392
225.043098,1049.941917,612.723953,65.539639
227.696687,1049.854972,612.721581,65.538084
321.323005,1534.194919,612.701871,65.517450
406.030380,1991.490584,612.680694,65.496548
405.149500,1991.608664,612.679548,65.496172
580.206419,2968.674551,612.652726,65.468596
731.891444,3811.984334,612.625990,65.442219
950.600387,4998.323066,612.558428,65.377039
1034.764623,5454.914490,612.531109,65.352500
1073.127010,5671.017493,612.525290,65.347074
1124.988655,5987.308999,612.458876,65.284934
1046.611443,5564.631083,612.363383,65.199356
828.203427,4368.451281,612.273321,65.123601
926.706635,4870.718839,612.348219,65.192540
1005.503928,5276.408761,612.408983,65.250543
1096.163037,5740.063030,612.534836,65.373896
1083.185888,5667.557739,612.690831,65.536607
783.517652,4043.046760,612.941994,65.818603
198.108253,741.776267,613.217694,66.158609
358.801230,1439.280675,613.207825,66.155688
531.725446,2122.879278,613.200541,66.154822
777.102855,3311.050581,613.183142,66.139917
1072.682169,4818.954526,613.155437,66.117296
1259.771680,5670.833754,613.141627,66.109521
1533.654886,6888.182071,613.118701,66.078273
1675.733291,7498.758220,613.094804,66.047464
1565.114265,6911.361778,613.040969,65.982903
944.646632,3933.354768,612.987807,65.924391
75.485265,279.174857,612.955593,65.887858
92.532128,400.863987,612.959862,65.893712
160.912964,774.032935,612.959527,65.892755
157.763239,774.289213,612.959830,65.890048
