P_Average,P_SD,W_Average,W_SD
175962.831194,4755.528686,605.825203,8.246082
157106.186164,5478.616425,578.971348,9.507078
140398.915404,6068.105026,555.795811,10.722214
124868.792516,6284.318958,530.305525,12.209594
110470.214945,6348.167182,504.438419,12.821330
98346.441345,8605.027610,481.848377,17.639239
87378.183375,10457.679986,463.034866,21.172518
79227.134098,9731.548410,446.926965,20.369043
72348.700741,8306.743847,431.079439,20.235202
66719.544381,8113.477633,418.655089,19.650984
60453.594522,8641.876190,406.468289,18.549654
55476.465006,9227.453816,396.389905,18.911134
51939.827424,9301.524441,386.221007,16.521822
48240.018627,9334.799557,377.283464,19.193840
44478.096219,9054.346551,368.517629,18.650617
41351.998323,8744.704931,360.109545,17.229240
38415.147669,8012.421064,352.713527,17.702280
35874.030763,6872.288613,345.802047,18.992444
32576.404010,6603.008494,338.056674,20.040861
29947.181451,7145.076510,331.453575,22.196965
27801.642718,7225.884952,326.660976,22.928321
26658.726094,5205.562941,321.870273,24.603946
25804.702404,4459.564330,316.941848,27.104293
23848.281331,4797.156305,311.172280,28.013904
22497.545428,5071.417545,307.326646,28.197998
21451.619202,4728.958311,304.030377,28.507916
19776.838072,5014.327640,300.527966,28.928389
18517.152830,5336.230328,297.604763,28.288133
17821.819822,5370.584721,294.887200,26.719332
17304.966848,5018.645751,291.999528,25.706618
16536.066137,4977.040964,288.496794,26.058705
15384.751136,5473.926700,286.807312,25.170974
14290.489275,6457.702533,283.976355,24.648333
13380.426288,6352.684172,281.425795,23.772582
12087.837502,6430.925795,279.532326,24.123680
10986.333098,6219.283332,277.051008,24.008033
10459.745902,5774.292476,275.737189,24.835600
10370.839518,6043.191726,273.990950,24.844378
9864.747473,5696.718131,271.923380,26.215185
9360.473389,5319.039792,269.857854,25.595332
8782.107011,4957.236213,268.667396,25.077986
8037.601488,4685.029041,267.836769,25.517477
7378.587316,4451.909828,267.049882,26.541139
6832.607229,4451.318523,266.624693,28.743394
6034.093062,4218.695764,266.355990,29.978385
5252.088605,4239.270120,265.747407,32.030961
4833.678382,4233.345371,264.804769,33.920788
4269.800404,4168.628354,264.112813,35.530044
3802.952191,3655.137955,264.342551,35.349993
3345.294367,3070.032375,264.065147,35.417225
2708.054408,2673.296641,263.598881,36.094722
2291.879389,2426.598666,263.867317,36.128356
2078.711766,2270.437059,263.981810,35.400275
1901.037297,2343.403288,263.986372,34.852672
2017.075567,2562.901268,264.023038,33.989081
2035.026311,2644.401969,264.215322,33.217205
2121.654482,2594.663452,263.946411,32.809063
1981.073828,2445.732936,263.688120,32.023772
1758.809807,2261.638402,263.621006,31.191279
1471.148017,1965.578924,263.022076,30.405407
1338.867158,1810.465987,262.969720,29.940964
1328.187658,1881.963225,263.123770,30.130139
1266.193613,1894.179089,263.363064,30.408080
1199.319869,1929.673265,263.859444,30.683627
1125.987444,2078.538062,264.056192,30.786959
965.869015,2239.251812,264.287487,31.066469
930.550135,2202.155573,264.448809,31.613694
889.372169,1893.505187,264.529546,32.180725
681.468102,1494.684473,264.734839,33.178088
584.041710,1528.049014,264.705677,33.547993
581.704967,1483.391750,264.772147,33.744665
580.671391,1181.015598,264.785634,33.947396
460.724002,990.003280,264.787579,34.151186
521.563712,1132.962570,264.734139,34.327446
561.194485,1249.887333,264.592808,34.495709
604.281835,1385.335674,264.368045,34.646828
556.566283,1234.630923,264.032845,34.717542
470.200215,1013.581426,263.660759,34.897009
290.594031,519.717680,263.191302,35.248595
251.246396,540.858176,262.962509,35.398415
275.156262,668.998616,262.859829,35.453266
347.534437,807.253426,262.737102,35.564815
392.759493,851.940834,262.576357,35.673429
391.412943,746.777026,262.468767,35.712443
426.570876,843.266688,262.474978,35.455309
406.836326,916.222880,262.506041,35.025062
399.091047,1083.250036,262.702791,34.522470
410.722882,1165.632186,262.865666,34.288197
383.442996,1164.944594,263.048661,33.941427
385.059554,1085.327328,263.212112,33.473485
429.447295,1092.568901,263.294493,33.143023
474.079409,1158.952113,263.310198,33.003259
511.978710,1275.895494,263.430200,32.848874
475.442986,1295.052588,263.420051,32.731971
509.619254,1326.497374,263.589897,32.634016
479.286918,1047.020694,263.939890,32.502176
405.171714,984.916016,264.082499,32.419000
397.391994,1016.666120,263.940968,32.268549
338.206521,987.962954,263.699872,32.172436
297.817585,929.008922,263.585618,32.095560
217.845135,669.957325,263.416191,32.073654
171.848320,531.853642,263.411952,31.988553
141.757792,559.738061,263.440433,31.931372
161.577600,657.482167,263.521210,31.872754
178.133409,734.972499,263.632847,31.796985
184.727233,754.597709,263.740077,31.736900
176.962447,700.839068,263.869364,31.684175
169.252138,658.428064,263.900393,31.676000
121.890539,446.034372,264.061150,31.651060
46.942260,234.802864,264.198771,31.661327
31.376763,148.986160,264.152537,31.682179
13.678995,36.059615,264.108638,31.704700
23.869242,68.060037,264.110821,31.708047
28.757573,84.222535,264.109857,31.712452
42.644016,128.426200,264.114132,31.713836
66.672767,183.286309,264.112296,31.715592
103.416536,244.658598,264.102735,31.704506
136.936068,318.066086,264.097468,31.691186
175.939192,411.506247,264.105067,31.682367
203.568131,473.686070,264.099997,31.670904
234.488668,576.006930,264.077063,31.648957
217.998767,612.721751,264.091303,31.636680
221.931935,679.453189,264.055595,31.633093
219.992760,780.912232,264.014042,31.602680
232.358109,883.553324,263.964781,31.527168
230.864378,899.632978,263.925127,31.456336
191.857273,838.214990,263.852618,31.339674
125.520148,509.921223,263.800614,31.196904
37.358437,123.638502,263.759860,31.098878
45.085761,142.738656,263.783518,31.070793
49.198433,153.128654,263.815248,31.037131
44.116644,150.008393,263.874128,30.975323
37.111337,153.832587,263.910279,30.934951
44.855001,160.548233,263.922991,30.907807
48.704112,155.146925,263.939219,30.874038
42.019260,117.700508,263.967020,30.820416
34.164562,107.053219,263.984900,30.780246
37.438571,115.761731,263.975732,30.780405
43.931085,144.249778,263.971138,30.780301
57.382747,204.535279,263.968411,30.780073
59.953630,235.852794,263.958577,30.780289
66.372193,252.387914,263.956012,30.779212
69.974771,245.666762,263.961892,30.770558
53.627861,176.341320,263.960383,30.758301
40.589507,159.235034,263.961852,30.746846
42.648959,156.184774,263.972483,30.727916
30.463507,123.429127,263.972059,30.714377
28.096006,147.189279,263.984788,30.697286
36.182194,183.313382,264.007994,30.675197
43.456441,215.585068,264.038963,30.646709
45.703239,227.641984,264.093446,30.600303
41.977153,202.110832,264.131620,30.568644
32.729314,148.537017,264.169722,30.538293
5.801166,31.218187,264.230794,30.492718
10.704039,41.482942,264.234607,30.490485
16.926141,63.586889,264.237198,30.487912
22.850252,85.459806,264.239174,30.485185
27.514092,103.053938,264.241145,30.482482
30.817257,116.543784,264.244936,30.480335
36.328358,141.558410,264.250706,30.475563
37.975211,151.559155,264.253271,30.473121
40.768570,177.844217,264.262813,30.466456
37.947794,203.919663,264.275510,30.457859
40.369371,216.971903,264.293064,30.450927
39.407048,203.793957,264.320389,30.440677
26.241636,125.978148,264.356356,30.428202
16.599062,69.452890,264.372499,30.414750
29.560875,132.048381,264.358204,30.411059
42.853908,192.655690,264.344932,30.407162
55.201154,249.654077,264.331627,30.403503
91.583802,439.323680,264.270709,30.394122
114.240414,547.499859,264.228040,30.388189
158.961377,622.177214,264.174330,30.384721
195.931584,705.690491,264.139741,30.381643
257.527083,910.280720,264.078407,30.380857
286.286850,1033.842661,263.933018,30.385810
266.251459,1046.456737,263.788637,30.405768
264.357015,1295.196284,263.570024,30.460679
297.081325,1481.927317,263.489770,30.483213
350.493997,1630.524956,263.409984,30.460781
413.220170,1842.831260,263.253748,30.465704
433.716032,1827.155631,263.093956,30.486725
420.779564,1597.271354,262.907191,30.543268
291.911799,852.579886,262.632189,30.632148
210.881301,716.039277,262.400487,30.714248
243.340195,858.480740,262.298273,30.585364
245.277555,892.471974,262.143738,30.562884
227.609681,887.842566,261.979308,30.448321
177.664646,842.591958,261.848264,30.418444
137.805297,646.333408,261.728137,30.153511
18.799328,70.423738,261.558222,29.796729
24.737367,81.630388,261.558932,29.800236
29.734479,94.898165,261.558387,29.805982
28.759746,93.807981,261.554736,29.812021
26.462355,88.892767,261.560881,29.816426
17.495012,86.114864,261.567086,29.821596
24.204034,122.006700,261.572606,29.821217
29.881848,153.125806,261.578253,29.820793
31.868334,166.944924,261.581317,29.820435
37.561469,201.171315,261.589246,29.820012
41.921867,224.521422,261.597153,29.819744
44.620864,238.887845,261.607671,29.819487
41.959270,224.514753,261.623453,29.819303
28.720484,153.255595,261.641815,29.819401
8.600169,45.485327,261.657488,29.819726
0.072938,0.279946,261.662690,29.819888
0.091530,0.383220,261.662648,29.819899
0.102255,0.423818,261.662633,29.819905
0.119161,0.463636,261.662606,29.819913
0.133386,0.538151,261.662559,29.819929
0.150635,0.609749,261.662450,29.819956
19.789957,105.790091,261.639090,29.772347
38.427111,206.178207,261.615709,29.725070
56.051006,301.141563,261.592260,29.678149
88.232208,474.797534,261.545240,29.585391
88.208579,474.801910,261.545173,29.585406
116.516894,626.985323,261.498142,29.494152
140.744269,757.194289,261.450865,29.404341
160.968636,865.692713,261.403371,29.316087
183.665027,987.757555,261.331694,29.186679
201.878804,1085.792266,261.161670,28.898106
202.093564,992.810333,261.068130,28.711661
138.148710,634.942860,260.891109,28.466482
37.686929,185.560274,260.743712,28.251150
71.189792,351.687264,260.798424,28.269818
100.810499,498.341283,260.852830,28.291748
115.327268,564.747265,260.878360,28.305428
132.888223,628.317022,260.897365,28.325990
157.849961,737.646014,260.944205,28.360413
187.272205,861.777560,261.022942,28.409180
203.651614,920.805887,261.073375,28.447208
220.603033,982.695897,261.199138,28.553122
222.503817,943.235372,261.293716,28.656582
171.297973,686.025695,261.453892,28.864371
41.448944,154.881901,261.676383,29.152270
64.447946,242.862999,261.692749,29.141870
71.024547,268.940434,261.698234,29.138443
84.873998,328.443530,261.711969,29.130084
93.854977,364.898947,261.722939,29.123398
105.011877,411.209243,261.743228,29.111167
108.787995,426.689163,261.763478,29.099230
102.928864,402.018431,261.789063,29.084492
92.976060,361.771137,261.805143,29.075348
45.060673,180.255538,261.845295,29.052910
0.581110,2.990511,261.870718,29.039588
0.787556,4.114024,261.870444,29.039699
0.846909,4.514465,261.870325,29.039763
0.883057,4.755405,261.870155,29.039824
0.884198,4.761549,261.869798,29.039960
0.558906,2.916648,261.869159,29.040198
0.033085,0.178170,261.868683,29.040374
0.048322,0.260222,261.868692,29.040364
0.062688,0.337585,261.868701,29.040354
0.076183,0.410260,261.868710,29.040344
0.101149,0.541443,261.868730,29.040324
0.127173,0.678502,261.868755,29.040298
0.351253,1.089677,261.869074,29.040444
0.543051,1.627303,261.869415,29.040567
0.665674,2.099938,261.869769,29.040675
0.782371,2.794378,261.870168,29.040840
0.914729,3.395311,261.870441,29.041002
1.033076,3.908384,261.870730,29.041184
1.247443,4.682917,261.871219,29.041536
1.580213,5.921736,261.872143,29.042171
10.624627,53.199150,261.861392,29.035262
19.108280,98.384995,261.851080,29.028763
26.636894,138.606360,261.841921,29.023196
33.654079,177.480319,261.832059,29.017341
40.158147,215.470643,261.821925,29.011471
46.670144,251.202535,261.810551,29.004775
68.625920,369.416711,261.763951,28.978586
103.176449,468.000379,261.677134,28.962518
125.170069,518.207710,261.601657,28.955544
138.954219,542.265063,261.525841,28.951463
136.632828,516.655839,261.361148,28.948695
140.049849,625.220050,261.214745,28.990162
134.702283,720.474238,261.120605,29.024963
163.638275,874.146715,261.003329,29.120358
201.253349,944.011374,260.904099,29.196698
223.030587,950.226426,260.682241,29.416708
199.626748,761.164028,260.454174,29.687662
151.034371,628.906247,260.209148,30.008012
153.896080,803.072869,260.124849,30.105122
238.598537,1259.407563,260.046442,30.072973
275.217551,1461.239040,259.998814,30.057410
329.060750,1763.439943,259.918356,30.035633
379.983523,2034.416570,259.756611,30.005529
412.477067,2207.473087,259.579783,30.001273
302.908035,1617.079617,259.210628,30.089994
285.598260,1526.246959,258.939292,30.236865
275.970420,1480.153996,258.636094,30.482465
243.900599,1229.670252,258.381629,30.758560
155.403495,688.212316,258.063403,31.191420
43.902380,235.740537,257.787496,31.642066
69.096494,371.683862,257.802368,31.634619
110.119027,592.577604,257.831844,31.620273
118.398162,637.181930,257.839195,31.616818
141.509926,761.841794,257.861995,31.606395
149.508480,804.947294,257.869740,31.602981
162.885990,876.948809,257.890552,31.594111
173.665435,935.005888,257.908928,31.586604
174.153348,937.664485,257.924865,31.580342
149.282914,803.141772,257.954533,31.568881
100.016648,523.810374,257.971755,31.563055
35.639658,165.152069,257.980601,31.559847
37.388063,164.435877,257.948586,31.571298
29.700635,117.763320,257.912163,31.585009
16.844202,75.415523,257.880000,31.598313
17.204991,92.452669,257.875061,31.600857
20.894482,112.322704,257.873645,31.603235
25.815523,137.754787,257.872254,31.606329
33.705030,152.631977,257.867076,31.606923
36.348499,146.311511,257.861792,31.607734
35.579906,130.981392,257.865436,31.593849
25.677497,107.124946,257.856940,31.596348
35.217972,136.061051,257.854163,31.591115
51.844851,192.725853,257.846182,31.579827
69.105178,256.400701,257.835392,31.565174
86.817140,315.663730,257.823524,31.548885
95.646318,350.201268,257.808924,31.530606
103.248611,373.625232,257.795559,31.513990
100.164745,357.229795,257.768306,31.483418
84.966644,303.708565,257.743585,31.454168
66.298712,277.994866,257.721978,31.429882
64.374534,244.720260,257.714804,31.419881
51.268426,166.795348,257.706997,31.407464
33.997475,131.483935,257.701684,31.397536
36.304445,142.242187,257.700255,31.398989
40.557432,167.056985,257.703237,31.402692
34.382140,166.422327,257.696300,31.405153
34.935152,188.131549,257.702949,31.409398
50.187928,206.249178,257.708753,31.417156
45.776070,184.302745,257.726747,31.424725
50.561361,189.882816,257.735637,31.434107
40.120891,215.835348,257.752148,31.447168
52.064201,279.999786,257.748173,31.451020
63.274469,340.277162,257.744190,31.454890
75.448191,396.451960,257.741997,31.459308
104.154811,542.167050,257.731919,31.471558
126.277926,652.932703,257.721702,31.484003
145.048444,746.234975,257.707533,31.500613
150.702176,769.636578,257.685185,31.525797
131.392326,653.618768,257.664780,31.552026
75.216321,343.997911,257.640187,31.583241
14.347742,76.712840,257.625479,31.606889
16.283949,87.691748,257.632714,31.609163
16.920041,91.117207,257.641788,31.612038
15.435826,83.124469,257.650853,31.614984
8.650848,46.586241,257.665337,31.619848
0.000000,0.000000,257.676186,31.623617
5.698335,30.686476,257.664677,31.611827
11.104449,59.799286,257.653155,31.600142
16.218339,87.338431,257.641620,31.588559
25.569454,137.695725,257.618507,31.565709
33.751680,181.758357,257.595338,31.543279
37.404459,201.429174,257.583733,31.532223
43.833350,236.049814,257.560480,31.510433
51.285019,276.178282,257.525494,31.478559
53.184465,286.407107,257.513804,31.468152
58.298355,313.946252,257.455134,31.417778
53.184465,286.407107,257.372380,31.352001
37.404459,201.429174,257.300862,31.300155
16.218339,87.338431,257.240840,31.260240
0.000000,0.000000,257.204639,31.237758
0.000000,0.000000,257.204639,31.237758
0.000000,0.000000,257.204639,31.237758
0.000000,0.000000,257.204639,31.237758
0.000000,0.000000,257.204639,31.237758
0.014459,0.077862,257.204625,31.237733
0.028176,0.151731,257.204610,31.237708
0.028176,0.151731,257.204610,31.237708
0.053386,0.287490,257.204581,31.237659
0.099171,0.534053,257.204516,31.237548
0.107327,0.577975,257.204502,31.237523
0.122805,0.661327,257.204469,31.237467
0.144123,0.776124,257.204397,31.237344
0.146579,0.789350,257.204323,31.237217
0.446931,1.830665,257.203953,31.237428
0.656607,3.352916,257.203516,31.237526
0.622871,3.354261,257.203480,31.237464
0.909719,4.898987,257.203190,31.237812
1.180176,6.355442,257.202900,31.238159
20.918073,103.724297,257.185844,31.262554
53.231042,212.295485,257.149187,31.254263
83.792612,323.008853,257.112454,31.246552
112.725716,429.150153,257.075354,31.239773
150.583914,559.939682,257.018754,31.201357
188.670194,712.068841,256.963776,31.222759
221.567595,845.798196,256.908703,31.245565
301.624728,1106.816683,256.736649,31.203421
348.417835,1261.042484,256.548148,31.261503
349.299333,1228.539059,256.359778,31.333825
310.432504,1017.327224,256.097692,31.289856
96.853575,316.454318,255.723906,31.377315
66.337169,354.822759,255.653403,31.373132
80.554674,430.508442,255.640138,31.373580
87.687777,468.347760,255.626814,31.374242
