P_Average,P_SD,W_Average,W_SD
180344.695278,842.389546,751560.547009,1738.801202
163378.241486,1271.739362,722447.580377,2551.432466
147432.103352,1228.949351,693786.317188,2881.037942
132734.366262,1138.124383,666071.995543,3161.780105
119394.418462,1164.189412,640055.425132,3550.022776
107839.317050,1293.589059,615449.249928,3502.923521
98131.147161,1743.884287,592790.751573,3748.138578
90122.937333,1747.585886,571476.022068,3757.243394
83324.391111,1629.394365,551194.270277,4143.538988
77231.422620,1561.373517,532213.686220,4625.072661
71662.993410,1509.491125,514461.995084,4814.406462
66401.030731,1566.489651,497660.021196,5161.240724
61614.717061,1846.505565,481361.574187,5887.891920
57240.751179,1740.238280,466040.205339,5570.429079
53222.982897,1764.106022,451319.443328,5485.732828
49776.824120,1652.761860,437477.551166,5206.901833
46524.054957,1356.920129,424542.728109,4622.817237
43454.269788,1263.587741,412405.033694,4444.946690
40680.897637,1214.519129,400368.427807,4803.515035
38245.713651,1372.794557,389158.186942,5745.460817
35889.808529,1344.046019,378358.669853,6300.613059
33800.383735,1513.107613,367950.476938,6873.639898
31963.375245,1486.797756,358039.150982,7083.884667
30214.064001,1476.232065,348474.305218,7163.505296
28441.665094,1330.798725,339452.339264,7039.920174
26837.636691,1247.841879,330954.774691,6804.317640
25522.660226,1182.528120,323326.573125,6559.683869
24249.399193,1058.910256,315823.815893,6497.071113
23124.061451,1044.193763,309343.138160,6278.431494
22101.191168,1034.805917,303481.515354,6276.155398
21302.423132,1085.506086,298442.301866,6322.309227
20569.062398,1126.679666,293801.026083,6202.001745
19823.631218,1055.653005,289761.156816,6031.303188
19000.294084,1079.337617,286086.539917,6171.122416
18326.023464,1043.708486,282919.818675,6242.241717
17736.116261,1019.371433,280104.228252,6406.525701
17261.630709,1025.506132,277509.746603,6664.284059
16801.879216,1020.516148,274849.921643,6995.510150
16341.675996,1104.546585,272274.628079,7740.999851
15901.578367,1079.335776,270092.698486,8725.581794
15461.002600,1199.396654,267655.843774,9900.920652
15118.454771,1334.602025,265304.435034,11348.352610
14804.772360,1435.573072,262622.846696,13310.609222
14471.815061,1582.234632,259688.813534,16256.640167
14098.021143,1745.092625,256043.737471,19774.321807
13620.964030,1940.891153,251881.937756,23237.462864
13179.990921,2169.034755,247694.798921,25879.298316
12758.759075,2301.918294,243679.228304,28158.708474
12352.977437,2440.646238,239853.892241,30076.480659
11954.385925,2561.692636,235779.771767,31616.068544
11564.677749,2670.873544,231787.020683,32787.990966
11179.342253,2852.448279,227384.020747,34918.262236
10843.182318,2931.616825,223244.507735,36583.055168
10532.851424,3072.173084,219305.723907,38349.357887
10217.780154,3227.970274,214897.138825,40412.944654
9819.197047,3301.017401,210741.821819,41981.889275
9456.050352,3290.127648,207221.752207,42265.977929
9209.503077,3365.894811,204001.043737,43247.997437
9028.330146,3313.473910,200961.288246,44111.741659
8782.234879,3179.807001,197124.806872,45314.241352
8414.397434,3015.971801,192885.649744,45225.419795
8007.230436,2898.651316,187957.141797,45645.480882
7673.341664,2839.816021,183106.157828,44919.340849
7351.645620,2823.003189,178212.863330,44960.692129
6999.565377,2810.022208,172874.246367,45596.965225
6584.966511,2802.800938,166104.647210,48551.832137
6199.600048,2923.602186,159539.467437,52408.548678
5787.096122,2977.986962,152579.616483,56913.139633
5389.929383,2971.740842,145701.715638,60122.688190
5059.520791,2958.613853,139248.475836,61434.898543
4727.928340,2921.381101,132852.723568,61463.020912
4469.337607,2906.088958,127140.258749,61931.922559
4157.804854,2933.435732,120314.043757,63501.645539
3925.479688,2917.817468,114932.509430,65221.625660
