P_Average,P_SD,W_Average,W_SD
193050.826111,2467.943483,6335.050726,40.736698
189873.682409,2615.074956,6321.021487,45.359358
186023.172912,3253.580967,6306.392620,49.358824
183114.906575,3730.777624,6313.793031,60.673804
178478.429044,3884.950084,6309.078319,71.261541
172706.793660,5195.906653,6304.953243,86.376071
164289.318538,8283.014974,6299.908564,92.134146
153507.875614,11611.773422,6298.777365,108.274608
140100.984952,13654.492183,6303.641547,119.332095
124278.505912,16130.764621,6311.574035,130.723892
107781.242856,21184.718435,6309.783983,153.150717
89797.425625,22894.111987,6299.027221,176.899029
77126.362954,23630.649471,6298.464281,192.954592
69255.293087,21855.060634,6290.991309,202.466357
60418.753463,21547.309481,6285.454007,218.830002
52544.232606,19902.304437,6268.010167,232.753889
44195.458447,17735.877435,6254.907467,254.066628
38573.197108,18117.489801,6245.510737,264.151863
33602.153654,18246.520699,6229.616409,277.729439
27753.840927,16522.039056,6209.770732,291.057323
23929.596757,16540.227655,6208.307837,290.591201
21383.363881,17051.599649,6205.392904,286.360480
19808.766578,17308.401382,6203.048963,281.236808
17793.116630,15834.033611,6198.924205,273.191994
15260.990664,13466.243242,6197.307272,271.363373
12726.497423,10308.452615,6194.837346,271.439354
10541.377547,8532.540664,6197.470080,274.010736
8260.825556,7752.780843,6197.201224,276.484489
7636.770366,7402.764230,6196.247007,277.755449
8311.343546,8405.654859,6196.054900,276.678197
8472.249779,9371.883026,6195.802326,276.199123
8217.863907,9764.744031,6194.925353,276.325993
8299.246103,9179.098087,6194.409843,275.552990
8509.274294,8977.329862,6194.623318,275.906935
8076.088786,8920.650440,6194.439861,277.313338
8367.244542,9244.884404,6195.497594,276.512344
7367.104253,8256.525106,6196.457338,275.812531
6621.295405,7457.592478,6196.947474,273.710892
5753.823966,6824.185404,6197.854707,272.194112
4998.297644,6205.981310,6198.980551,271.736332
4860.075190,6507.600842,6198.416672,270.863695
4956.930331,6868.437499,6197.623265,270.471023
4995.949480,7009.795747,6196.301244,269.947131
4772.950104,6486.803404,6193.878672,269.723406
4576.021578,6232.414099,6190.520414,268.235019
4291.772395,6170.557618,6186.067213,267.215171
4198.016022,6321.966859,6183.359194,264.942011
3534.711674,5674.455863,6181.247244,263.639246
2783.240965,4135.458330,6181.320478,264.021030
2279.950566,3190.927085,6181.793138,263.999652
2179.955293,3111.188419,6182.136548,262.337134
2353.167532,3276.882545,6182.530170,261.925942
2612.945202,3555.909683,6182.705511,261.095636
2865.266881,3900.378519,6182.935933,260.035677
3114.205206,4224.342620,6183.326533,259.913076
3192.624858,4542.701785,6183.423832,258.986964
3193.073757,4601.320760,6182.917607,258.705861
2962.487542,4120.964789,6180.494367,256.501924
2850.094756,3970.340163,6179.700287,256.669629
2815.395332,4050.740202,6178.667042,256.657338
2730.663328,3944.569384,6178.324847,257.129653
2600.578177,3951.879656,6178.170283,257.467489
2649.666760,4238.173271,6178.178125,258.119304
2602.314365,4430.255036,6178.033568,257.073531
2510.427119,4347.944187,6178.887880,257.404787
2041.445995,3653.413044,6180.241153,257.951675
1560.558287,3291.212377,6180.984839,257.008732
1328.796717,3279.493601,6180.760541,254.985443
1133.011370,2828.505923,6179.361343,252.405977
931.512325,2521.665360,6178.145052,251.337340
931.193846,2353.647532,6179.716850,250.315197
785.962208,1878.258367,6181.251327,249.512924
858.354903,2254.509993,6182.161534,249.360396
1072.111818,2651.159281,6182.803802,249.471530
1257.120314,2836.322990,6183.554286,249.549147
1366.380049,2908.749060,6184.235650,249.565933
