P_Average,P_SD,W_Average,W_SD
4465.782470,355.749081,108.067946,3.575305
3763.277460,479.051411,102.089051,5.845387
3199.523854,546.864213,94.884096,6.940342
2650.608046,478.207493,85.916745,8.806485
2392.056912,627.596311,79.791360,10.182367
2169.101660,741.047562,77.317896,16.528342
2027.931281,771.398350,72.502824,16.285724
1941.173563,722.261779,68.782991,14.408055
1725.428401,649.671517,66.121364,14.121799
1510.794379,579.432436,62.202686,13.868883
1382.535795,507.659927,60.681478,12.159057
1250.157350,568.446763,58.075745,16.980331
1163.466271,524.407663,55.257890,15.374795
1068.954087,474.500555,53.026580,14.054142
1010.187185,457.247879,50.598971,13.800696
914.947176,417.920376,47.640420,11.392137
830.875152,353.106425,47.244418,10.255965
761.356079,282.419432,45.194613,9.536082
691.174907,272.455759,44.266730,8.398804
675.112021,326.600111,41.247184,9.995650
644.461657,375.638526,40.607038,11.215830
590.395246,328.431342,38.036139,13.746388
555.267211,327.527998,36.485351,14.492527
489.054324,313.959375,34.968079,12.777203
493.040626,370.384384,34.686770,15.027851
488.422029,367.325842,34.808296,15.512510
477.114057,301.657852,34.156092,14.161380
447.624200,275.257070,33.624030,13.278243
439.046926,275.240115,32.353565,11.343387
417.797898,207.870813,33.827488,10.148085
389.040811,221.797707,31.282601,8.207248
314.357027,215.066610,26.885259,9.373350
283.518255,238.005890,23.738583,11.991590
249.163645,235.283033,21.911881,14.696821
217.400817,216.210951,20.633253,14.128490
205.420791,185.476800,19.950720,12.319849
203.749781,208.299338,18.893252,12.649422
194.798158,171.726927,19.236224,12.405942
189.680449,152.373609,21.518924,12.524373
216.473214,164.046776,20.841294,11.022496
219.052609,164.854144,22.050803,11.376503
231.724227,209.024303,21.361243,10.783015
213.472918,219.678947,19.137358,12.901254
204.479164,212.779825,18.330874,12.157018
175.655179,169.590504,18.187053,12.306147
162.329310,192.156308,16.538840,12.413105
148.528488,154.619459,16.886900,13.633027
166.095298,181.623027,17.399770,14.017107
186.800346,197.255061,18.516066,14.040437
171.485676,178.387257,18.681071,13.315477
170.282012,158.272452,17.022037,12.378660
140.020631,152.661915,14.507737,11.886923
122.371895,153.378954,13.768685,12.438706
116.655826,161.832397,12.877874,12.478954
102.619091,148.988340,12.179864,12.655127
106.756186,142.284887,11.791879,11.071062
74.151619,84.039823,11.242697,10.118608
