P_Average,P_SD,W_Average,W_SD
4330.791359,257.810722,106.379737,3.464308
3579.000708,384.614934,99.745740,5.506768
3024.724078,445.234230,90.754493,7.138966
2670.746107,524.559804,83.647965,9.357475
2268.816660,785.662053,77.315654,12.926550
2164.696486,705.464143,75.177700,10.457901
2025.035096,683.525358,72.879740,9.850016
1732.788477,521.715467,68.800607,10.935107
1586.060157,547.110747,62.574256,11.815285
1466.239280,550.467207,61.124832,12.875428
1343.889276,510.984127,61.126730,12.718552
1225.784999,526.556625,57.431608,14.426968
1056.806833,459.244467,53.632994,10.901707
1005.222330,403.647086,51.416678,12.598128
966.581494,427.261698,48.374725,13.529328
817.784464,366.960329,45.722616,12.994082
801.358161,375.773504,43.745537,13.348794
763.847405,410.243283,40.589286,14.318906
687.539219,366.979884,40.984088,12.514672
672.787480,305.895543,41.134917,9.934240
611.991519,296.451156,39.785706,11.090758
583.485694,225.930907,38.269563,9.003163
529.051311,251.833608,36.995950,10.350485
482.142766,259.155688,35.910659,11.181840
424.314870,260.939458,34.201041,11.518732
407.117452,292.680050,30.808036,11.049632
355.235225,241.557924,28.589364,10.735208
338.582898,227.401622,29.027516,10.889131
357.033551,239.478216,30.494779,10.554823
351.140682,219.028232,30.731263,9.287395
337.031153,164.471165,29.033049,8.445960
314.864347,118.639180,29.266021,6.871027
283.127090,105.818918,27.760707,4.862690
278.211683,125.268629,26.630443,6.033188
280.946209,135.504987,27.305719,8.593909
280.736244,164.982346,26.395976,10.200827
296.510421,179.069795,26.311560,11.410661
286.428534,184.738398,26.048890,10.388240
245.427455,157.901329,24.513561,9.898391
236.236185,159.728339,23.611019,7.652448
211.544165,150.815328,21.942852,8.734267
195.962998,151.185752,21.258558,9.302808
193.709291,140.711020,20.395207,7.927977
173.967045,122.600226,19.734382,9.050198
164.833834,117.733008,19.083515,10.430261
174.262710,128.674539,19.171643,10.234220
171.024780,137.086321,19.846176,9.983358
168.039087,132.939170,20.261404,8.678843
138.398507,102.496713,18.523362,9.826016
115.310083,106.712311,17.613670,9.674512
124.970156,109.817851,16.888126,8.561132
112.647976,94.017477,16.791269,9.156916
112.496424,99.091296,15.822362,8.282913
109.542501,101.162050,15.271170,8.141079
110.056315,104.861878,15.253311,8.095940
104.161833,95.212470,14.291563,8.004230
109.093489,112.973371,14.466186,9.529712
113.259878,114.902417,14.466683,9.593225
111.892503,127.177526,13.469460,9.847868
106.608321,119.850232,13.868129,10.107045
105.846631,104.848874,14.594985,9.917700
100.780356,84.947937,14.121707,8.797622
94.080682,84.589789,13.564543,9.502030
