P_Average,P_SD,W_Average,W_SD
1154.435912,175.962610,62.982295,4.050878
698.946627,312.094697,61.829583,4.956433
440.397266,226.748387,60.855725,4.949108
347.825124,186.081835,59.464870,5.413702
357.743692,207.235342,59.033401,5.066358
323.986708,171.330123,59.042416,5.321670
296.120893,170.097492,58.677389,5.370297
250.774300,171.431163,58.221294,5.613961
230.004142,166.279597,57.872257,5.747400
160.273009,135.633668,57.653020,5.873353
132.147847,124.813779,57.544510,5.850697
162.419174,138.607789,57.595629,5.867720
137.002206,132.485114,57.466724,6.190069
99.050266,100.074598,57.501509,6.169747
79.180695,101.315542,57.493665,6.032912
74.359119,96.289858,57.654284,5.744520
92.770615,120.533261,57.696090,5.658786
76.006322,108.899960,57.723011,5.648887
52.158199,68.200922,57.623171,5.779485
50.429881,53.543484,57.644589,5.808471
63.785840,58.705902,57.574877,6.029844
51.259227,73.973455,57.655928,6.140803
41.703934,75.956104,57.889274,6.185496
36.950237,50.089820,58.011421,6.220555
29.061424,40.635928,57.985954,6.363013
43.586820,67.769580,57.938157,6.424163
49.392017,79.344117,57.895035,6.449746
39.548204,65.150062,57.826663,6.492946
32.213208,51.975861,57.767373,6.509886
22.350549,42.537964,57.702674,6.550682
39.302432,56.453595,57.612428,6.538664
38.316991,68.651121,57.546935,6.520383
39.921325,59.031705,57.490214,6.488720
34.435946,41.129527,57.550031,6.534529
28.017469,33.734004,57.683998,6.525164
24.560309,43.902659,57.736222,6.558430
20.771794,38.348165,57.710601,6.673601
14.945208,34.772229,57.721276,6.720710
32.909404,66.845349,57.654664,6.642891
33.709950,66.420363,57.611088,6.640381
38.714115,65.722082,57.548337,6.620569
35.644417,51.928425,57.502079,6.715638
24.044706,39.408570,57.452648,6.750963
26.268953,41.020346,57.469874,6.820066
23.106264,39.962279,57.495858,6.918538
27.904716,45.166105,57.595730,6.851766
30.661591,59.527507,57.723825,6.770249
23.078291,51.481030,57.803208,6.718511
16.577703,32.995114,57.900587,6.686711
23.831176,45.775818,57.763149,6.683454
30.998392,57.893905,57.590998,6.688923
25.645087,42.000382,57.376788,6.780340
13.646885,22.719702,57.228698,6.851791
11.454187,22.113292,57.245888,6.857047
13.235987,22.909736,57.286374,6.857808
11.937474,18.618181,57.305097,6.873089
9.056268,19.552295,57.281177,6.906467
6.213874,19.195259,57.275509,6.931674
11.315507,25.169881,57.231928,6.934989
17.394296,30.313668,57.209595,6.907222
17.621192,26.072881,57.136474,6.904665
16.569672,23.795213,57.080158,6.951540
10.949213,24.577504,57.046703,6.954441
6.605173,12.448508,56.961751,6.948813
9.100383,15.813108,56.899862,7.016172
13.970997,28.425499,56.836089,7.031395
16.370606,46.172191,56.811937,7.037680
8.805120,26.869091,56.786922,7.062927
7.959532,19.979750,56.789293,7.053577
9.600730,26.635221,56.792378,7.041697
10.609358,25.894228,56.791885,7.022956
7.541170,20.360199,56.785529,7.016519
7.937264,20.341633,56.783849,7.004276
7.763088,24.567259,56.791968,6.983288
5.028665,12.248218,56.794860,6.979495
7.925483,18.412091,56.802875,6.983590
10.537636,21.052561,56.809236,6.994228
10.931427,22.142580,56.825461,6.983908
8.100531,18.206080,56.830411,6.968779
9.490215,17.701502,56.853501,6.944208
13.663056,29.695393,56.860485,6.818372
10.639367,36.259455,56.860399,6.717984
1.732505,6.839148,56.761002,6.577326
2.115666,6.795284,56.755108,6.590434
4.369144,11.858374,56.744261,6.600969
4.584636,8.760677,56.712208,6.644760
4.735808,9.293641,56.710293,6.642581
6.327528,10.312301,56.706181,6.659741
5.205439,8.725688,56.698180,6.699719
7.657557,15.987404,56.684187,6.708784
7.905888,16.390754,56.688038,6.720981
6.959812,12.089003,56.688348,6.728524
1.990347,6.022006,56.685619,6.727627
5.295371,13.462750,56.640943,6.748174
5.633191,17.196806,56.595246,6.769408
4.195447,12.893414,56.560188,6.797245
4.648506,14.707295,56.498703,6.796945
6.193608,17.395355,56.475731,6.771510
8.091299,30.363674,56.458117,6.752342
11.786593,35.556288,56.451313,6.780160
18.250140,54.678527,56.434005,6.793348
16.964561,59.450411,56.453898,6.796623
13.352849,45.896121,56.495067,6.794573
3.983367,8.406531,56.510964,6.798051
2.841258,6.664322,56.506060,6.804479
5.058153,13.785960,56.471915,6.794466
14.482917,31.440962,56.477557,6.755633
18.215017,40.801103,56.522506,6.736349
7.976903,23.580132,56.586799,6.699721
4.602449,11.943822,56.612180,6.713774
7.227867,17.418090,56.605020,6.704707
9.083432,21.798196,56.575421,6.692049
7.430535,19.629555,56.561886,6.690023
6.206018,16.726242,56.530443,6.674181
5.757828,20.705975,56.535603,6.674031
4.712146,15.530544,56.568160,6.687005
1.828343,5.445325,56.598940,6.702359
5.340479,14.534887,56.606899,6.704677
8.659886,19.397165,56.611486,6.685597
8.562211,17.602467,56.621277,6.667404
2.723051,7.187006,56.617269,6.642879
1.527980,4.074214,56.628476,6.632760
3.457765,8.852137,56.636515,6.636855
5.350970,13.230572,56.645559,6.636556
4.541137,12.229496,56.651890,6.635404
2.050979,6.187175,56.670255,6.638714
4.546471,15.584403,56.654772,6.641314
4.808585,19.166515,56.632985,6.654583
2.883350,12.523031,56.614905,6.670202
0.193494,0.913611,56.594957,6.682538
1.323862,7.112423,56.602527,6.689339
2.251936,9.698986,56.613622,6.699238
8.550152,16.018866,56.637447,6.719277
9.164197,19.613692,56.664507,6.746514
5.576710,12.764831,56.691548,6.772322
0.245822,1.038949,56.685438,6.777224
0.159284,0.599159,56.686817,6.776297
2.132978,7.573729,56.678414,6.773818
2.641947,9.767007,56.667804,6.774454
4.539709,16.445167,56.647012,6.755231
6.005821,21.064569,56.635004,6.739701
6.249495,14.954203,56.575350,6.692811
5.099689,14.999328,56.551246,6.677659
7.027304,15.459328,56.535029,6.673057
8.207887,21.822509,56.495822,6.676085
7.632462,24.561045,56.489174,6.694919
5.308600,18.778757,56.481351,6.709399
3.567925,11.478332,56.494935,6.731760
4.115967,11.801770,56.514953,6.738509
3.510021,8.875687,56.535838,6.756239
2.644997,6.226349,56.545729,6.766309
4.885457,9.884376,56.527194,6.766571
5.998025,13.392915,56.530914,6.762810
6.420875,13.629114,56.518583,6.747874
4.116757,13.595050,56.497452,6.738005
2.440550,9.798997,56.487936,6.737209
1.044267,3.815477,56.478132,6.727379
1.881926,5.876629,56.477566,6.722330
3.929623,8.077770,56.469324,6.711784
2.927647,8.525807,56.456325,6.698313
2.439339,6.615541,56.447502,6.695332
0.634434,3.122265,56.438484,6.692369
0.381115,2.052367,56.433418,6.700921
1.554050,6.176451,56.431607,6.705084
3.082154,8.676323,56.433655,6.708033
2.413624,6.959353,56.432643,6.708454
3.757111,11.084381,56.422472,6.698416
11.843067,49.265669,56.374771,6.603897
12.900022,64.523361,56.314632,6.523060
10.028949,48.364098,56.276436,6.457241
1.992440,6.146470,56.241745,6.393040
6.073539,21.145232,56.254331,6.395973
6.480555,27.176320,56.267536,6.395039
1.389251,4.839373,56.280604,6.403856
3.085505,7.383640,56.289553,6.399623
3.232320,7.921755,56.294264,6.393310
0.537689,2.356959,56.298197,6.383374
1.009950,3.139459,56.301637,6.379385
1.264116,3.921974,56.302689,6.376496
0.733618,2.354484,56.302679,6.373090
2.267392,7.411115,56.295636,6.371708
3.048473,9.874209,56.287738,6.372539
1.378298,4.310234,56.281071,6.374253
0.030017,0.116358,56.271830,6.374794
0.059598,0.253621,56.271994,6.374717
2.472918,11.010802,56.291877,6.378010
2.585453,11.105605,56.296280,6.374689
4.870499,15.835226,56.321784,6.386471
5.499710,14.189375,56.354724,6.404156
3.309055,8.576745,56.391274,6.432091
1.068923,2.230292,56.416068,6.454311
5.538852,24.140367,56.416262,6.452188
8.123817,32.406601,56.416892,6.449141
3.032914,8.455015,56.408718,6.452549
2.250008,6.143640,56.413368,6.451885
1.345109,3.949891,56.406723,6.451097
1.384673,3.582405,56.403704,6.450201
0.730282,2.983863,56.398365,6.453541
0.405922,2.185959,56.398489,6.450771
1.088720,4.440908,56.389062,6.449282
1.451627,5.921210,56.380786,6.449123
3.155589,9.594460,56.371164,6.445506
3.590819,11.118057,56.355486,6.437648
1.627166,5.700983,56.336954,6.419121
1.221369,3.953798,56.336609,6.421522
2.006516,7.163636,56.336770,6.424960
2.159682,9.132547,56.338203,6.427869
1.236551,3.420911,56.345578,6.433398
1.413374,4.393210,56.344901,6.429881
0.450836,1.583335,56.344043,6.424294
2.512049,6.973272,56.332994,6.404710
2.664159,7.075089,56.328331,6.397661
2.546303,7.433290,56.318590,6.378767
2.253230,6.121501,56.304375,6.357868
1.882384,5.231600,56.296912,6.344445
1.104234,3.509008,56.292553,6.338957
0.412807,1.567858,56.293492,6.339855
0.321535,1.731519,56.292610,6.341233
0.322916,1.356801,56.291200,6.342286
0.175876,0.678026,56.289380,6.342812
0.107738,0.415480,56.289175,6.342434
1.615172,7.083732,56.302789,6.342872
2.886891,9.913766,56.318050,6.347249
2.818129,8.365262,56.330593,6.355958
1.704353,5.270812,56.343339,6.362548
1.936420,5.373101,56.343229,6.361918
2.287783,7.168980,56.339133,6.361641
1.750010,5.492043,56.334255,6.360987
0.812928,2.029203,56.327461,6.356237
0.735470,2.069339,56.325008,6.352095
0.343271,1.237779,56.322470,6.347902
0.120612,0.459928,56.321309,6.344682
0.036638,0.197302,56.322524,6.342911
1.450896,5.006101,56.326493,6.346666
2.233921,6.706279,56.328348,6.347105
1.834866,4.747922,56.339273,6.355837
1.576875,5.618258,56.347348,6.363026
2.484389,8.128064,56.337029,6.353218
2.334498,9.500026,56.330486,6.346532
0.466919,1.206249,56.300592,6.321298
0.438409,1.133390,56.301900,6.318252
0.155308,0.835927,56.305081,6.315019
0.195715,0.746285,56.305128,6.314809
0.416262,1.747880,56.310081,6.314734
1.218666,3.937433,56.320561,6.312250
1.310986,4.682601,56.330933,6.309841
0.733804,3.337611,56.340970,6.307589
1.260978,4.795975,56.349519,6.309752
1.650469,6.400433,56.353604,6.314324
1.272624,4.843504,56.357680,6.319079
1.199740,3.081298,56.358630,6.320360
1.398349,3.625006,56.355841,6.317214
5.927250,28.723084,56.345827,6.323181
7.135650,38.331493,56.335119,6.329043
5.351738,28.748620,56.327490,6.338458
0.161872,0.871706,56.319372,6.348860
0.215829,1.162275,56.318920,6.349552
0.161872,0.871706,56.318468,6.350246
0.000000,0.000000,56.318016,6.350940
0.620899,2.293630,56.314191,6.348979
0.694738,2.415227,56.313966,6.349381
0.532509,2.867649,56.309909,6.347878
0.456921,2.162341,56.306023,6.345979
0.615141,2.055068,56.299058,6.346773
0.775435,2.713839,56.295705,6.349831
0.538422,2.033527,56.292345,6.352957
0.000000,0.000000,56.289250,6.355794
0.092803,0.348741,56.289185,6.355557
0.307426,1.072036,56.288411,6.354043
1.346192,4.126767,56.282859,6.350215
1.401738,4.620140,56.278117,6.346191
1.761294,4.868547,56.270466,6.341483
1.625935,4.383370,56.267227,6.335735
1.336621,3.555074,56.270043,6.329065
0.422567,2.275593,56.271953,6.326016
0.316925,1.706695,56.273827,6.322551
0.347195,1.869705,56.274392,6.316739
0.462927,2.492940,56.273085,6.314379
0.000000,0.000000,56.270469,6.309675
0.430322,2.317356,56.268577,6.307038
0.779517,3.246308,56.267632,6.305100
0.579106,2.139648,56.267201,6.302628
1.299392,4.636395,56.266380,6.311038
1.495482,5.765688,56.263655,6.318143
1.178625,4.640275,56.255878,6.327380
0.472223,2.531221,56.248600,6.329791
0.347868,1.489721,56.248146,6.328183
0.305475,1.198318,56.250560,6.326810
0.286290,1.189396,56.251804,6.324743
0.279837,1.506969,56.251629,6.322528
0.274654,1.171283,56.250657,6.321969
0.639969,3.001407,56.255209,6.326885
0.845887,3.976310,56.260323,6.333040
1.428462,4.949790,56.260112,6.334798
1.122749,5.423145,56.259841,6.336749
0.817560,4.071829,56.254076,6.332970
0.030919,0.166502,56.248892,6.328858
0.337242,1.798691,56.247711,6.330651
0.509274,2.408544,56.246263,6.332295
0.600189,2.436970,56.245605,6.331241
1.284931,3.694841,56.242618,6.328661
