P_Average,P_SD,W_Average,W_SD
1055.774725,146.586921,58.831953,4.005115
578.492035,258.405198,57.138155,5.364675
436.713025,280.303998,55.106517,5.887279
327.441940,255.798884,53.591698,6.559174
280.926966,223.022509,52.941369,6.773649
304.441761,205.355074,52.104693,6.490947
295.829292,187.137467,51.048385,6.171237
292.674560,186.930236,50.343271,5.946645
222.657443,142.123611,49.503349,5.943348
199.980092,144.153897,48.708108,6.021529
185.724101,101.273571,48.067869,5.661188
203.112250,127.333324,47.493795,5.906062
177.449485,144.078893,47.097273,5.874958
163.533208,134.198308,46.179531,5.834490
101.283716,92.436145,45.581560,5.839675
117.619570,92.946501,45.319952,5.832042
125.926650,107.731859,45.042872,5.795716
141.668534,111.138509,44.686960,5.734391
107.334168,102.949388,44.269721,5.595135
120.617631,111.365715,44.062069,5.821888
104.338246,92.730329,43.904825,6.029259
82.343866,91.593703,43.536488,6.203653
81.398076,83.190334,43.135901,6.062100
81.274463,90.692259,42.825131,5.800678
76.880878,88.780406,42.359478,5.693100
84.540947,73.645261,42.015885,5.598963
74.523773,66.095257,41.578305,5.790430
64.714838,67.937380,41.007265,5.792319
95.478571,83.406792,40.514811,6.032956
84.520725,81.706965,39.804871,6.243759
72.197619,88.198620,39.491810,6.766361
81.233623,82.261867,39.284356,6.999386
65.630161,72.282364,39.034073,6.934757
50.611397,49.034342,38.839117,6.952227
50.649222,54.202341,38.425618,7.039046
58.554546,57.179892,38.091618,7.083655
64.121434,59.878995,37.866721,7.036786
67.410114,57.018656,37.824898,6.997665
53.452717,58.266650,37.827370,7.104167
39.629523,55.589660,37.684890,7.336039
52.642555,58.006757,37.419631,7.528034
55.463666,61.581880,37.223318,7.613075
46.577486,52.774647,37.243703,7.543414
44.682285,47.572945,37.133027,7.415834
47.118446,47.060405,36.842340,7.320420
45.239952,39.008321,36.603074,7.260409
41.515993,41.117749,36.294525,7.236417
39.989361,54.157728,36.280919,7.240722
38.944601,52.963446,36.352261,7.268240
43.488041,47.148032,36.219161,7.268116
40.255840,40.514721,36.077952,7.314153
34.547860,35.712644,36.005931,7.255030
41.735692,40.771473,35.959979,7.215876
48.896536,47.974567,35.871232,7.050781
37.388796,42.338213,35.720407,6.980589
29.503587,36.548384,35.576859,6.990280
33.809006,39.431848,35.390674,6.961425
39.796059,40.511219,35.260085,6.887730
24.216474,31.968705,35.032570,6.868480
19.451082,28.972165,34.941170,6.913545
17.654648,26.174183,34.928954,7.030224
19.545113,30.245478,34.789940,7.061138
28.057379,41.462094,34.598932,6.967318
31.231999,46.026882,34.441310,6.987266
29.695494,37.877594,34.313157,7.039955
21.735910,25.749086,34.175974,7.165687
24.994197,36.377908,34.146095,7.191219
28.565980,35.909416,34.149210,7.294767
22.981795,28.867102,34.184501,7.296848
14.874361,25.639164,34.201558,7.367830
12.617514,28.349675,34.212682,7.380335
9.058681,16.548274,34.236201,7.472415
14.532973,26.561680,34.253946,7.472866
17.095784,30.183169,34.254625,7.482329
17.053861,27.278950,34.241766,7.495651
11.567609,21.168559,34.173488,7.537849
11.609348,17.859316,34.093961,7.598021
10.898008,21.756947,33.999202,7.655058
5.541393,11.982990,33.925843,7.727923
13.352847,25.946448,33.883625,7.747182
24.665116,38.588342,33.970167,7.717565
23.552633,35.402799,33.934375,7.825469
21.062575,31.943574,33.916631,7.837340
20.510622,31.986206,33.888666,7.874297
12.334262,21.795046,33.783188,7.912817
9.947925,23.628803,33.754276,7.907890
11.670824,23.501423,33.732194,7.919454
12.955312,20.759865,33.608681,7.993262
16.628996,21.716857,33.492012,8.097787
14.367180,20.352749,33.428743,8.158991
11.975536,20.526526,33.381804,8.236162
15.492330,23.867063,33.318446,8.288921
14.587299,23.198907,33.265980,8.344790
9.280678,17.131789,33.204362,8.392304
8.896231,16.601651,33.091035,8.476059
8.972477,17.485216,33.021888,8.522463
7.323876,13.361553,32.963519,8.563965
9.154701,17.024142,32.886689,8.457819
9.670538,22.361701,32.813296,8.298986
8.354589,17.641603,32.672511,8.144005
8.939324,18.397229,32.561900,8.108822
8.209150,16.984587,32.485379,8.108805
8.132004,14.909449,32.450208,8.118217
7.045822,12.249940,32.442121,8.131893
9.655913,15.114336,32.353719,8.174619
9.128306,17.906179,32.290974,8.223412
9.946925,16.859295,32.234786,8.251362
11.988981,21.017977,32.208015,8.253920
15.121596,25.567171,32.205306,8.280188
17.331380,26.480608,32.210802,8.314688
16.027859,21.425615,32.133788,8.410116
18.154557,21.958230,32.015186,8.442500
15.384003,17.477207,31.860122,8.513638
13.181171,23.659680,31.777384,8.472626
9.654139,21.624691,31.672850,8.510482
10.306086,22.627982,31.562669,8.520655
6.712743,20.439839,31.448365,8.554982
9.106396,17.776513,31.431248,8.530660
10.373422,17.421928,31.391122,8.521649
9.101625,15.727234,31.332369,8.558696
5.507838,10.536028,31.182813,8.643458
