P_Average,P_SD,W_Average,W_SD
1086.702922,44.230359,18393.439735,160.136434
654.381562,73.701029,17846.267876,248.251509
432.851119,59.099770,17462.573884,289.639369
358.033742,64.311860,17177.710383,326.375727
317.600200,57.892653,16927.222593,326.868785
272.657314,47.079326,16692.976620,334.506414
249.877970,49.976172,16463.786169,328.832260
235.716805,49.921960,16262.834603,338.548930
209.695214,37.943298,16067.537244,325.311434
195.163460,30.447707,15909.472907,317.849769
181.231387,35.200185,15730.148501,329.709969
173.540767,38.972225,15542.965408,327.705410
170.809096,44.400942,15381.184031,327.761049
153.369008,34.329040,15229.640184,313.527921
139.631080,29.292110,15100.406516,320.932621
126.016626,26.728410,14990.515300,318.271448
127.914482,31.072733,14864.137442,326.533085
128.959298,28.844358,14727.862518,329.342828
117.253467,27.007087,14587.694589,342.904820
106.585902,26.056691,14468.814572,341.714936
97.551054,30.427217,14353.518678,355.947475
91.206729,29.496264,14246.020104,359.953220
101.140810,29.922480,14144.828315,357.243365
104.174451,28.976702,14036.519384,343.900991
100.269682,30.646175,13914.729488,336.219442
95.802282,29.657737,13794.965437,328.735171
82.043652,25.447881,13689.473213,334.183168
73.437371,20.107937,13606.022944,332.967423
73.036917,18.394470,13534.615195,334.551224
74.700504,22.908633,13457.699126,324.942110
75.101134,24.367994,13377.618262,314.387141
68.650484,20.656424,13293.080156,308.698763
67.021603,15.988248,13203.616169,315.214067
63.280116,12.941294,13125.242860,328.799929
67.547944,15.113947,13039.997118,329.474078
65.322572,16.401878,12957.627139,329.942330
57.236580,19.458742,12879.107220,325.846567
55.285733,17.501505,12812.957101,322.105076
52.610888,18.588845,12752.867070,329.990239
47.774441,18.433371,12682.726607,336.195928
45.953040,22.260379,12608.660134,340.571630
48.699891,19.908914,12534.745967,333.850260
50.301975,14.917119,12455.712874,335.579220
48.684061,17.622305,12374.196867,337.702002
44.557200,16.505382,12298.712292,349.201436
42.203398,17.127743,12234.905504,353.086187
39.070644,17.054650,12171.899807,356.107328
41.609202,15.005473,12113.534863,360.348359
39.234677,13.658434,12052.608140,362.381512
39.334365,12.522862,11988.876833,356.873908
39.671538,13.601356,11931.572479,351.203127
38.970109,13.429651,11875.128988,348.605907
37.663736,13.676915,11816.447669,337.392083
35.110113,11.649698,11766.395714,329.550549
33.239933,11.731461,11718.569049,329.284705
31.642280,12.135269,11671.653180,325.093277
31.174324,12.774406,11622.265842,325.043168
30.647698,8.963867,11571.972727,326.714261
32.179223,11.832506,11527.679363,324.288343
34.303721,14.065262,11482.312175,324.679929
33.554447,14.544342,11438.752903,328.442200
31.663790,13.863676,11387.394175,327.071071
31.053590,13.872340,11339.817792,325.245469
30.017290,9.460910,11288.913263,321.440024
25.243370,9.215158,11239.724977,315.227677
23.582771,9.494852,11198.131863,312.997308
24.828668,10.824569,11156.369792,310.946983
26.368093,12.225613,11120.233206,309.841740
26.687627,10.800013,11077.387620,304.855187
26.749101,9.198676,11039.826083,303.419659
25.889616,11.341622,11001.417292,301.776123
22.407122,10.185375,10961.319948,304.832555
21.466329,12.160037,10926.731175,305.408310
23.464875,10.048419,10890.981455,309.907742
24.366491,8.753731,10851.592694,310.511220
22.320741,10.484057,10815.925481,313.728888
20.014732,10.229055,10781.441450,318.999374
19.457792,11.174217,10748.395896,325.245538
20.762129,8.138409,10715.563046,331.746109
19.646540,7.262147,10676.512872,335.726089
21.494317,8.223222,10642.532035,333.985194
19.083222,8.579006,10601.815497,330.110647
20.052213,9.508007,10571.510655,330.538084
21.811515,9.300244,10543.648741,332.109187
20.713343,8.827986,10512.964507,327.281268
20.633723,8.829693,10482.583288,318.479436
18.576238,8.804652,10453.564188,313.936303
16.584032,7.530171,10419.967829,306.223386
18.103527,8.199568,10386.183944,309.829243
20.089900,8.623611,10349.792026,314.894880
18.868383,7.818459,10310.983455,314.072474
17.984019,6.372264,10281.632610,315.353301
15.650093,5.422459,10257.121660,313.574383
15.883052,8.434686,10229.271660,311.887782
16.125015,9.231317,10206.789832,310.575121
14.181389,8.956056,10180.533755,311.370908
13.267970,8.105646,10154.129647,308.360497
13.834083,5.899336,10129.713819,312.207302
13.763429,5.704510,10102.731800,310.492700
12.658791,7.391695,10077.573192,316.492038
12.638277,7.219294,10053.120961,319.780393
13.708290,8.766329,10028.283345,320.257900
13.122571,7.737912,10007.646544,322.566072
12.200993,7.121327,9985.524441,321.790598
12.356778,6.703298,9963.879275,316.861525
12.829128,6.960338,9941.251521,311.953319
12.398548,7.351477,9919.239999,305.934473
12.418665,6.861806,9896.648174,301.486970
11.664293,5.551515,9876.198461,293.234787
10.853303,5.853725,9854.921437,290.989196
10.575821,6.459137,9835.736366,292.365900
11.913091,7.099748,9818.812681,293.894242
11.797611,5.363338,9799.778594,295.878920
10.430958,5.434398,9784.047684,295.245140
8.815553,4.731598,9764.155756,293.820450
10.106842,5.971858,9745.043171,290.269296
10.761017,6.866863,9721.516046,289.116656
9.647043,5.291350,9696.733533,289.201772
8.990672,5.442507,9676.684215,292.175814
9.440036,6.277134,9659.006928,294.810910
10.954102,6.088687,9641.302422,293.003686
9.975375,5.731773,9623.610970,288.434722
8.890501,6.350520,9608.445633,284.504078
8.274614,5.320104,9595.174139,283.478664
8.278704,4.755125,9580.834717,283.893659
9.563791,5.210203,9564.754660,283.501670
10.111148,5.643559,9545.981362,281.871953
9.059585,5.117474,9525.467119,276.703620
9.961690,6.167170,9506.103463,277.049522
9.285185,6.254013,9483.364519,274.389682
9.147917,4.664434,9464.480161,271.173676
8.549346,4.584841,9443.664012,273.872939
8.072498,5.651469,9424.367529,269.749918
8.093115,5.704225,9405.381979,266.974975
8.038109,5.974435,9389.257791,267.153052
6.760893,4.708509,9376.273901,265.882846
6.569084,4.567429,9365.405922,266.200036
7.002804,4.998154,9356.648837,269.438157
7.091934,4.147413,9344.463115,267.677518
6.875688,4.286595,9332.800680,261.610411
7.077340,5.294708,9316.531789,253.403120
7.416846,5.516155,9302.487158,252.533508
7.653381,4.689946,9288.058498,255.300893
6.902222,3.895267,9272.141565,259.002954
7.602894,4.274494,9260.036316,258.641642
7.835051,4.612732,9244.054549,257.499512
8.011095,5.458191,9229.991508,256.920075
7.520997,5.372478,9215.837625,255.209332
7.665521,4.309104,9203.216104,256.805640
6.945744,4.120302,9188.983820,260.692391
6.845562,4.685637,9175.974626,260.704847
5.844400,4.048081,9161.341836,260.825016
6.146427,3.721711,9151.465695,259.487969
6.221987,4.033934,9141.608294,256.750561
6.264992,4.966174,9129.909034,256.401281
6.403133,4.403515,9118.807258,257.364486
6.252999,4.088949,9106.818906,260.019980
6.107301,4.071728,9094.638359,263.793391
5.861539,3.175922,9081.763152,265.219299
6.936180,3.522477,9066.742862,262.959784
7.627055,4.144156,9048.748902,259.255579
7.516707,5.697362,9031.175325,255.256698
5.909848,4.497148,9015.955620,252.820165
5.043149,3.446391,9005.635454,253.812120
5.059959,3.670542,8991.904097,256.449847
6.075319,4.176643,8979.481001,255.945839
5.830511,5.062495,8963.097439,254.115649
5.319740,4.449205,8949.335501,252.081134
3.994312,2.924740,8936.641514,250.531029
4.086998,3.193608,8930.083351,251.390085
4.650643,2.971421,8920.724883,253.704127
5.239149,3.804480,8909.504127,257.497080
5.145023,3.754323,8899.605189,258.235509
4.244826,4.040719,8890.170909,257.330909
4.827586,5.062691,8884.317164,256.200299
5.326023,4.422353,8876.877432,253.793157
5.144604,4.732091,8867.720648,251.766813
5.996886,4.005414,8858.154760,248.733499
5.548467,4.540526,8847.133211,246.141126
5.064994,4.694104,8837.048760,245.467370
4.518944,3.438286,8824.243329,245.896181
4.106433,2.717007,8814.422084,245.959933
4.214723,2.541056,8804.703069,246.890804
4.500976,2.728323,8798.623374,247.025964
4.824526,3.065391,8790.243596,245.763331
4.052660,3.249135,8783.713987,247.010972
3.555891,2.985337,8774.828193,246.906679
3.729314,2.786827,8763.338381,249.190865
4.787347,3.715630,8753.538656,247.229711
4.189539,3.104134,8746.314895,245.989953
4.176332,2.661570,8738.019388,244.600334
4.306782,3.585829,8732.011721,242.558621
4.380168,3.411743,8721.973564,241.467707
4.000604,3.601319,8712.430682,242.998160
3.121663,2.381777,8704.751886,242.640700
3.306075,3.108187,8698.287093,242.703371
3.630536,3.220700,8690.654906,242.055176
3.778157,3.207069,8682.623601,241.833611
3.212011,2.198575,8675.384507,242.157098
3.237513,2.766445,8667.345469,242.453535
3.585868,4.132984,8659.066780,242.465612
3.316483,4.264916,8652.982323,241.964352
3.615496,3.911921,8645.591137,241.828558
3.827482,3.272979,8636.074418,241.399464
4.402954,3.137033,8626.934966,240.355170
4.087687,2.975358,8616.320185,240.630421
3.490801,3.127561,8604.143715,245.609965
3.567821,3.179952,8596.320359,247.516442
3.080600,2.730155,8589.655013,250.293788
2.885697,2.417784,8583.902137,250.062136
2.813846,2.134634,8578.049549,249.509202
3.127017,2.942966,8572.393669,248.173423
3.416334,2.588231,8566.013875,245.973734
2.729772,2.605544,8559.630625,243.952975
3.041455,2.610013,8552.905710,241.599174
3.474885,3.382603,8547.906587,242.576083
3.293920,3.403517,8542.020563,240.768179
3.184712,3.135676,8535.943484,240.209344
3.102282,2.599150,8529.726528,237.591981
2.756200,3.298230,8523.391172,234.641674
2.393544,3.264730,8519.162048,233.483800
1.988518,2.013038,8515.169127,231.615780
2.453828,2.963325,8511.295945,230.553665
3.002232,2.939044,8506.645187,229.701541
3.094274,2.734492,8501.415358,227.139373
2.750271,2.567026,8496.636742,225.306997
2.020043,1.737511,8493.148083,225.748502
2.076043,1.966269,8488.978139,225.555863
2.382862,2.290374,8485.495256,224.928351
2.180982,2.027449,8482.676763,224.028431
2.556216,2.235708,8479.880050,222.574966
2.886503,2.918501,8474.925917,221.094285
3.546868,3.284893,8469.985258,219.595440
2.296968,2.463602,8463.361660,217.856737
2.547057,2.629473,8459.279371,218.879849
3.012088,2.928971,8454.649500,217.452373
3.405763,3.084886,8449.015501,217.929158
2.810610,2.640362,8445.752238,217.041021
2.544754,2.230532,8441.323676,214.588084
2.029023,2.117582,8437.777508,214.638334
1.623022,1.577024,8433.746744,214.273191
0.984924,1.244611,8430.984062,213.399658
1.172618,1.677513,8428.786813,213.870696
1.657092,1.908273,8426.283054,214.570684
1.954644,2.060878,8422.993266,215.804427
2.149410,1.929078,8419.252255,216.863891
2.010437,2.127625,8415.506734,216.804506
1.899340,2.385125,8411.550653,218.725306
2.180987,2.173979,8408.542556,220.280678
2.273527,1.982842,8404.373914,220.886522
2.059349,2.069837,8400.078703,221.805680
1.850874,1.710261,8397.539087,221.066626
1.381655,1.662963,8395.162360,220.129880
1.305580,1.743909,8392.063421,218.641093
1.625367,1.948648,8389.853941,217.773265
1.724050,1.626434,8387.327694,216.178276
1.402499,1.385502,8384.646708,215.462447
1.741092,1.738047,8382.741708,213.949790
1.956193,2.702092,8380.318396,213.566708
2.346001,2.828744,8378.027826,212.062068
2.398389,2.758965,8374.129622,212.833506
1.619597,1.858929,8370.333075,212.074684
2.256238,3.005470,8365.987582,210.597662
3.003537,3.202667,8361.752705,207.589407
2.312415,2.405834,8354.685958,203.634797
1.991867,1.980607,8349.286530,204.503815
2.042702,2.149095,8343.345915,204.854378
1.626970,1.748012,8338.919435,203.854769
1.826491,1.890441,8333.586842,202.924798
2.129346,2.014511,8328.961395,203.150284
1.782730,1.849955,8323.783178,203.457484
1.601198,1.913720,8320.136085,204.307125
1.327816,1.849178,8316.885270,205.193605
1.765970,1.994361,8313.305632,206.489928
2.511937,2.510520,8308.956415,207.218002
2.308424,2.401383,8304.592701,206.007590
1.653706,1.837562,8298.706084,203.562622
1.820255,1.895585,8294.733622,201.787574
1.973932,2.026675,8290.988645,198.871372
2.049067,2.289346,8287.545698,197.935267
1.670288,1.915406,8284.508627,197.605138
1.391264,1.701073,8280.914189,198.234668
1.299022,1.702642,8278.753279,197.299032
1.192957,1.404037,8276.063760,195.746450
1.409984,1.802114,8273.539118,195.520755
1.572460,2.072962,8270.221881,194.747172
1.494660,2.075773,8268.405219,194.071259
1.610900,1.922750,8268.328398,191.739521
1.180247,1.679161,8267.874291,189.292483
1.601898,1.827757,8266.691784,189.043449
1.758354,2.190887,8265.405033,189.094081
1.515723,1.796970,8262.622389,190.368467
1.481374,1.653076,8260.146079,189.215595
1.555676,1.866377,8258.340995,187.976383
1.458106,1.708489,8256.020791,186.240169
1.196053,1.569838,8253.728279,184.285590
1.035317,1.457537,8251.772497,182.806591
1.362906,1.946890,8250.297036,182.831960
1.349354,1.882238,8247.909300,182.043084
0.992716,1.779241,8246.196093,182.148998
0.867605,1.317638,8244.304706,181.215710
0.761783,1.391611,8242.227507,180.168289
1.056209,1.763674,8240.796457,179.544302
0.979730,1.515969,8238.683625,178.957060
0.938980,1.273945,8237.973529,179.174697
1.174806,1.393173,8238.140909,179.620209
0.986385,1.379355,8238.450762,179.653074
0.790592,1.050187,8238.140027,179.505450
0.913561,1.127152,8237.332182,178.940024
1.014953,1.458309,8235.750141,178.798821
1.223459,1.777307,8232.796947,178.620663
1.414732,1.819877,8229.884942,178.233441
1.721938,2.087920,8227.064179,178.728548
1.391443,1.982314,8224.420938,178.387349
0.974878,2.046576,8222.385904,177.398962
0.935053,1.932570,8220.558225,176.113743
0.859122,1.363180,8217.951171,174.622166
0.859399,1.527843,8216.157223,173.923778
1.148365,1.657506,8214.514671,172.491169
1.178538,1.845939,8212.358948,170.557531
1.332635,1.631391,8211.417355,168.024654
1.368480,1.555072,8208.190188,164.653319
1.725874,1.566679,8204.547811,163.101958
1.511973,1.780171,8199.247615,160.739875
1.252468,1.469310,8195.287176,159.868134
1.257887,1.759217,8192.403442,158.300434
1.354683,1.987213,8189.482928,157.022324
1.655678,2.156486,8185.454921,156.792558
