P_Average,P_SD,W_Average,W_SD
1207.407824,51.516770,18958.438571,172.967206
869.757100,99.081813,18814.360059,214.535635
508.558056,90.529591,18713.294802,250.034216
316.205433,72.703706,18693.782732,277.630659
245.978809,48.125787,18649.954593,306.623873
188.637302,46.683450,18629.699740,310.681856
148.439835,44.290015,18605.743739,310.895762
131.472010,48.853676,18583.963703,300.707352
119.169152,48.010664,18565.629240,307.194761
104.023416,36.393798,18555.712171,313.794613
95.615227,32.035213,18552.514920,319.072017
86.311846,35.287323,18548.714292,312.088342
76.212041,35.069230,18546.103162,310.782075
68.099801,30.530524,18542.808978,311.730588
57.756460,30.665688,18541.662467,313.462442
55.273607,25.387717,18529.681627,320.415791
46.912465,24.153565,18514.083965,323.033894
45.670676,26.403010,18505.760178,331.529374
46.089293,20.557913,18500.929600,331.648146
40.905217,19.749014,18497.488327,329.906945
31.303161,17.676704,18494.817846,329.362997
29.002966,16.208435,18494.355563,324.318983
33.792009,19.643905,18493.497275,329.077887
35.055669,24.574603,18494.852560,338.126337
33.810825,26.518885,18493.722252,343.002481
36.491755,22.053546,18493.394768,347.304811
32.914583,17.407239,18491.451327,349.478529
32.763450,19.130283,18488.238983,353.120158
29.609615,16.053320,18483.672671,355.856197
24.306407,19.137418,18478.880045,359.193218
22.780423,16.615264,18476.027030,358.980987
18.045717,12.614511,18469.751359,354.715381
22.250919,13.613639,18468.268188,352.543930
28.294350,17.415082,18466.413219,349.804409
28.581914,16.925118,18467.426761,342.664075
26.659600,16.920531,18468.266815,338.476293
25.481829,18.012492,18469.612802,334.002676
25.606447,14.775692,18468.266987,333.798341
21.265903,12.904540,18462.960375,338.991564
19.339487,14.337563,18461.704263,338.330322
16.696678,14.102524,18461.135176,342.039197
15.962053,11.952432,18460.542258,342.339989
15.299823,14.956217,18460.328170,338.033505
14.708934,13.520449,18462.929421,335.843255
17.551212,13.715320,18465.789678,332.252534
20.285751,13.124746,18468.812573,328.301583
23.909895,16.488702,18472.705640,330.674462
21.406326,16.358750,18478.246686,333.268370
19.949463,15.063005,18479.945039,338.659969
18.545930,14.124865,18481.757848,340.360286
16.745153,17.929376,18478.650497,342.907392
14.594011,16.323766,18474.327147,337.665299
12.775116,16.351361,18470.897712,335.216149
14.243538,16.115601,18466.854370,338.498951
13.045830,10.333733,18464.383787,340.623045
12.006581,10.246598,18461.075749,342.133536
14.627618,12.851095,18458.070917,340.369380
16.239772,11.061139,18456.038484,336.255956
