P_Average,P_SD,W_Average,W_SD
4740.256076,166.606003,4990.727972,50.378216
4177.039371,242.273561,4980.745913,59.148276
3737.963548,276.804242,4950.272960,77.898767
3510.275296,312.108155,4903.319974,104.240062
3201.082737,381.201716,4840.248805,119.995435
3078.309206,386.115383,4786.744985,127.289894
2956.775445,398.393296,4726.507627,153.447364
2956.052086,362.098633,4682.290716,190.380721
2963.233351,334.733763,4627.178800,231.152988
2911.202020,402.693622,4571.314521,247.884018
2782.516880,375.081196,4509.745545,253.243928
2726.154251,381.072419,4477.404513,270.021399
2648.709399,384.885894,4432.584782,309.626082
2525.759719,409.457165,4343.462100,360.077404
2336.289358,417.328556,4282.909914,385.561988
2283.471174,417.674939,4231.823614,427.290661
2272.415233,478.671479,4222.478223,412.810137
2332.670646,512.828998,4193.704586,418.112097
2313.906086,404.350356,4170.650076,385.078913
2286.831416,427.321425,4112.714374,379.212892
2167.734041,438.410498,4013.594138,416.204524
2027.968637,398.824632,3935.319727,424.816884
1915.490151,441.964606,3866.430688,452.680541
1868.483398,517.116517,3784.553928,484.202626
1775.007539,580.537437,3692.354404,544.432878
1692.663062,537.274651,3634.598741,593.739154
1648.031154,598.328097,3576.973211,664.808431
1602.498227,577.877336,3548.523189,656.665354
1580.580143,569.074537,3490.612449,653.657250
1579.702587,578.875241,3442.664400,633.536781
1509.946647,579.352690,3403.310524,655.607195
1453.928843,624.629832,3339.194907,696.219524
1410.035461,570.678866,3292.886482,747.833690
1372.688402,615.849616,3257.742224,765.257524
1386.148821,563.519904,3250.423833,757.159000
1354.038258,532.680447,3236.860795,751.442083
1348.963933,530.169725,3223.852280,746.427845
1269.717262,537.385377,3182.503675,746.181625
1265.998906,484.682166,3189.691120,690.233603
1280.911357,500.105157,3166.734797,670.079657
1246.621461,509.617513,3094.252195,647.013724
1178.770392,483.242485,2976.101918,661.496410
1094.954277,450.358624,2871.185273,676.602198
1021.400287,414.986637,2752.577768,716.175125
1023.496023,394.187911,2743.751718,672.657773
1026.288093,366.462949,2755.814889,595.191636
1041.690893,395.898360,2748.022067,597.550294
1044.674188,408.444754,2777.280968,602.616312
1059.887105,386.814086,2820.786952,574.030377
1035.657166,388.161136,2793.429543,581.960584
929.813636,353.521360,2728.738060,636.986719
900.339990,369.368406,2687.615398,663.724743
816.044323,350.514433,2588.380948,692.960603
834.819590,346.226893,2552.090630,685.484214
829.342103,376.351053,2486.739806,699.864785
753.563282,387.307656,2325.100611,785.566775
732.509941,467.386045,2247.659548,900.871954
704.015281,467.241499,2223.768349,940.298997
699.424298,428.315552,2255.829701,898.038097
754.150214,446.482620,2286.293891,860.919621
782.517721,483.351079,2276.429352,858.225073
751.556265,439.859222,2272.529099,797.742831
729.419896,367.146184,2298.696331,730.135256
763.829009,349.405889,2358.783614,693.172581
791.570264,379.746193,2393.186772,665.339678
781.497868,413.651259,2411.736173,635.252080
767.983356,382.861672,2411.662048,674.028287
786.901216,403.012218,2396.917861,725.630940
798.212914,433.457216,2372.452929,770.858209
774.476981,404.465273,2315.124882,837.089997
718.178685,429.240214,2262.911325,855.535642
716.985483,440.194893,2243.884211,885.774295
700.092913,442.050076,2183.842416,922.839634
624.109604,417.814683,2065.254793,928.859312
553.305460,361.744311,1975.564312,892.280232
551.526573,401.271543,1908.803514,885.116145
561.541195,448.942906,1873.383275,930.323236
573.855029,454.033003,1895.390287,940.672726
589.021606,460.371499,1947.037244,934.678063
583.330225,421.102824,1961.646157,887.288034
571.917691,386.018997,1992.541438,871.708544
566.533797,346.522875,1984.901452,869.306944
532.557399,316.049919,1974.850519,866.755971
535.567463,352.238210,1966.416648,874.520243
549.252078,415.663291,1964.925891,874.570268
564.706851,414.998191,1942.688275,849.482777
519.743985,339.654579,1914.209956,792.906453
544.262145,357.098698,1871.369563,753.561462
522.457756,359.850850,1821.038573,708.967213
493.734526,345.997534,1796.749005,699.412118
460.820811,309.984273,1747.262188,638.684753
430.546851,274.338992,1708.354242,664.720617
414.286491,265.487994,1696.984012,645.523090
442.979221,264.109116,1751.167405,602.656260
422.547968,240.662157,1743.656538,636.358356
414.527291,221.471617,1731.147287,626.166575
406.403935,168.102288,1733.383207,618.050535
406.557566,210.245286,1691.878249,662.740601
409.646125,292.002393,1621.723086,725.339208
390.839186,275.860397,1579.032590,733.630044
387.381147,273.065221,1540.095931,753.711988
371.115334,224.539659,1539.213867,695.674931
352.143595,229.564658,1527.519745,662.432274
355.265149,266.796991,1479.955520,690.150695
357.836623,256.696401,1470.582594,706.746672
368.780984,239.326272,1494.366375,690.747151
380.815521,292.559444,1484.713063,716.487089
371.634433,283.218856,1485.769393,761.557933
349.534889,289.408974,1483.457192,771.989816
330.574671,272.481046,1470.805946,781.373094
308.312088,248.321206,1407.392018,805.461443
313.123962,260.810440,1407.674016,796.454035
307.052421,259.613314,1387.424814,770.180549
319.522405,253.686970,1399.555165,761.505712
335.846537,243.911793,1390.401245,740.505645
323.272382,232.469888,1348.148229,706.444161
337.613060,280.169018,1358.113478,713.861569
337.872877,297.248049,1345.209055,725.859071
325.992032,269.204090,1361.313222,712.067141
316.429444,241.195371,1385.388951,710.073587
314.212891,272.545865,1389.619526,744.801065
310.513946,244.316617,1377.756832,782.053717
334.646916,246.429603,1417.183080,803.578007
322.735988,278.140443,1403.103491,851.849999
329.035366,324.501989,1388.221138,889.792071
331.986153,310.097172,1381.839341,890.260071
327.570980,289.634373,1355.094838,834.816746
321.008532,310.076513,1285.251624,782.739762
296.306197,270.527421,1234.456374,723.249731
269.052715,226.880482,1178.785437,701.207231
